DateTime,Open,High,Low,Close,Volume
2016-10-05 13:07:00,97.750,97.750,97.750,97.750,2
2016-10-05 13:38:00,98.000,98.000,98.000,98.000,1
2016-10-05 13:50:00,97.875,97.875,97.875,97.875,2
2016-10-05 13:59:00,98.000,98.100,98.000,98.100,4
2016-10-05 14:03:00,97.900,97.900,97.900,97.900,2
2016-10-05 14:04:00,98.200,98.200,98.200,98.200,2
2016-10-06 09:31:00,97.050,97.050,96.750,96.750,8
2016-10-06 09:35:00,97.000,97.000,97.000,97.000,2
2016-10-06 09:54:00,97.175,97.175,97.175,97.175,1
2016-10-06 10:02:00,97.100,97.100,97.100,97.100,4
2016-10-06 10:03:00,97.100,97.100,97.100,97.100,1
2016-10-06 10:04:00,97.100,97.100,97.100,97.100,4
2016-10-06 10:13:00,97.175,97.175,97.175,97.175,4
2016-10-06 10:30:00,97.250,97.250,97.250,97.250,2
2016-10-06 10:51:00,97.175,97.175,97.175,97.175,2
2016-10-06 10:59:00,97.250,97.250,97.250,97.250,2
2016-10-06 11:11:00,97.350,97.350,97.350,97.350,2
2016-10-06 11:24:00,97.450,97.450,97.450,97.450,2
2016-10-06 11:25:00,97.525,97.525,97.525,97.525,2
2016-10-06 12:06:00,97.625,97.625,97.625,97.625,1
2016-10-06 12:25:00,97.100,97.100,97.100,97.100,2
2016-10-06 12:31:00,97.100,97.100,97.100,97.100,3
2016-10-06 12:40:00,97.100,97.100,97.100,97.100,2
2016-10-06 12:59:00,97.000,97.000,97.000,97.000,5
2016-10-06 13:28:00,97.100,97.100,97.100,97.100,2
2016-10-06 13:34:00,97.250,97.250,97.250,97.250,2
2016-10-06 13:46:00,97.100,97.100,97.100,97.100,10
2016-10-06 13:51:00,97.250,97.250,97.250,97.250,2
2016-10-06 13:54:00,97.300,97.300,97.300,97.300,3
2016-10-06 13:55:00,97.300,97.300,97.300,97.300,2
2016-10-07 09:43:00,96.750,96.750,96.750,96.750,1
2016-10-07 09:59:00,96.800,96.800,96.800,96.800,1
2016-10-07 10:02:00,96.800,96.800,96.800,96.800,1
2016-10-07 10:03:00,96.800,96.800,96.800,96.800,1
2016-10-07 10:05:00,96.800,96.800,96.800,96.800,1
2016-10-07 10:25:00,97.000,97.000,97.000,97.000,1
2016-10-07 10:36:00,97.100,97.100,97.100,97.100,1
2016-10-07 10:38:00,97.100,97.100,97.100,97.100,1
2016-10-07 10:41:00,97.100,97.100,97.100,97.100,4
2016-10-07 12:31:00,97.150,97.150,97.150,97.150,1
2016-10-07 12:43:00,97.200,97.200,97.200,97.200,1
2016-10-07 12:45:00,97.150,97.150,97.150,97.150,5
2016-10-07 12:49:00,97.150,97.150,97.150,97.150,4
2016-10-07 13:02:00,97.250,97.250,97.250,97.250,3
2016-10-07 13:22:00,97.250,97.250,97.250,97.250,5
2016-10-07 13:23:00,97.250,97.250,97.250,97.250,5
2016-10-07 13:55:00,97.250,97.250,97.250,97.250,10
2016-10-07 13:59:00,97.300,97.700,97.300,97.600,17
2016-10-10 09:34:00,97.050,97.050,97.050,97.050,4
2016-10-10 09:37:00,97.200,97.200,97.200,97.200,4
2016-10-10 09:38:00,97.300,97.300,97.300,97.300,1
2016-10-10 09:39:00,97.300,97.325,97.300,97.300,9
2016-10-10 09:40:00,97.400,97.500,97.400,97.400,12
2016-10-10 09:44:00,97.350,97.350,97.350,97.350,1
2016-10-10 09:55:00,97.375,97.375,97.375,97.375,2
2016-10-10 10:50:00,96.700,96.700,96.700,96.700,3
2016-10-10 11:48:00,95.800,95.800,95.800,95.800,3
2016-10-10 11:49:00,95.800,95.800,95.800,95.800,2
2016-10-10 13:18:00,95.900,95.900,95.900,95.900,5
2016-10-10 13:59:00,95.900,95.900,95.900,95.900,2
2016-10-11 09:55:00,96.000,96.000,96.000,96.000,1
2016-10-11 10:09:00,96.525,96.550,96.525,96.550,3
2016-10-11 10:12:00,96.550,96.550,96.550,96.550,2
2016-10-11 11:23:00,95.875,95.875,95.875,95.875,2
2016-10-11 11:47:00,96.450,96.450,96.450,96.450,1
2016-10-11 13:39:00,96.000,96.000,96.000,96.000,1
2016-10-11 13:45:00,95.850,95.850,95.850,95.850,2
2016-10-11 13:49:00,95.850,95.850,95.850,95.850,2
2016-10-11 14:00:00,95.850,95.850,95.850,95.850,13
2016-10-11 14:03:00,95.850,95.850,95.850,95.850,2
2016-10-11 14:04:00,95.850,95.850,95.850,95.850,1
2016-10-12 09:35:00,95.650,95.650,95.650,95.650,5
2016-10-12 09:44:00,95.150,95.150,95.000,95.000,3
2016-10-12 10:14:00,94.600,94.600,94.500,94.500,11
2016-10-12 10:17:00,94.650,94.650,94.650,94.650,2
2016-10-12 10:27:00,95.150,95.150,95.150,95.150,1
2016-10-12 10:28:00,95.150,95.150,95.150,95.150,1
2016-10-12 10:29:00,95.150,95.150,95.150,95.150,1
2016-10-12 10:32:00,95.150,95.150,95.150,95.150,1
2016-10-12 12:05:00,95.350,95.350,95.325,95.325,2
2016-10-12 13:15:00,95.250,95.300,95.250,95.300,2
2016-10-12 13:23:00,95.100,95.100,95.100,95.100,1
2016-10-12 13:36:00,95.025,95.025,95.025,95.025,5
2016-10-12 13:39:00,95.025,95.025,95.025,95.025,2
2016-10-12 13:44:00,95.025,95.025,95.025,95.025,9
2016-10-12 13:45:00,95.025,95.025,95.000,95.000,7
2016-10-12 13:46:00,95.000,95.000,95.000,95.000,3
2016-10-13 09:40:00,94.300,94.300,94.300,94.300,3
2016-10-13 10:10:00,94.300,94.300,94.300,94.300,3
2016-10-13 10:13:00,94.300,94.300,94.300,94.300,5
2016-10-13 10:21:00,94.025,94.025,94.025,94.025,1
2016-10-13 10:22:00,94.000,94.000,94.000,94.000,2
2016-10-13 10:30:00,94.100,94.100,94.100,94.100,7
2016-10-13 10:31:00,94.100,94.100,94.100,94.100,3
2016-10-13 10:33:00,94.000,94.000,93.850,93.900,12
2016-10-13 10:34:00,93.900,93.900,93.900,93.900,3
2016-10-13 10:36:00,93.975,93.975,93.900,93.900,5
2016-10-13 10:48:00,93.800,93.800,93.800,93.800,2
2016-10-13 10:53:00,93.450,93.450,93.450,93.450,1
2016-10-13 11:00:00,93.500,93.500,93.500,93.500,2
2016-10-13 11:03:00,93.600,93.600,93.600,93.600,1
2016-10-13 11:04:00,93.600,93.600,93.450,93.450,12
2016-10-13 11:08:00,93.650,93.650,93.500,93.500,3
2016-10-13 11:10:00,93.500,93.500,93.500,93.500,1
2016-10-13 11:11:00,93.500,93.500,93.500,93.500,1
2016-10-13 11:12:00,93.500,93.500,93.500,93.500,1
2016-10-13 11:17:00,93.575,93.600,93.575,93.600,11
2016-10-13 11:22:00,93.600,93.600,93.600,93.600,3
2016-10-13 11:26:00,93.700,93.700,93.700,93.700,2
2016-10-13 12:36:00,93.025,93.025,93.025,93.025,1
2016-10-13 12:51:00,93.275,93.275,93.275,93.275,1
2016-10-13 12:52:00,93.275,93.275,93.275,93.275,1
2016-10-13 12:58:00,93.400,93.425,93.400,93.425,2
2016-10-13 13:03:00,93.450,93.450,93.450,93.450,2
2016-10-14 09:35:00,92.925,92.925,92.900,92.900,3
2016-10-14 09:52:00,93.100,93.100,93.100,93.100,2
2016-10-14 09:57:00,93.100,93.150,93.100,93.150,2
2016-10-14 09:58:00,93.150,93.150,93.150,93.150,2
2016-10-14 09:59:00,93.150,93.150,93.150,93.150,1
2016-10-14 10:02:00,93.250,93.250,93.250,93.250,6
2016-10-14 10:03:00,93.250,93.250,93.250,93.250,2
2016-10-14 10:06:00,93.350,93.350,93.350,93.350,2
2016-10-14 10:08:00,93.400,93.450,93.400,93.450,4
2016-10-14 10:09:00,93.550,93.550,93.550,93.550,1
2016-10-14 10:12:00,93.500,93.500,93.500,93.500,20
2016-10-14 10:22:00,93.700,93.700,93.700,93.700,2
2016-10-14 10:39:00,93.625,93.625,93.625,93.625,5
2016-10-14 10:40:00,93.800,93.825,93.800,93.825,3
2016-10-14 10:44:00,93.600,93.600,93.600,93.600,10
2016-10-14 10:45:00,93.550,93.550,93.550,93.550,1
2016-10-14 11:13:00,93.375,93.375,93.350,93.350,3
2016-10-14 12:06:00,93.600,93.600,93.600,93.600,2
2016-10-14 13:50:00,93.550,93.550,93.550,93.550,1
2016-10-14 13:51:00,93.550,93.550,93.550,93.550,1
2016-10-14 13:59:00,93.350,93.450,93.350,93.450,10
2016-10-14 14:01:00,93.400,93.400,93.400,93.400,1
2016-10-14 14:02:00,93.400,93.400,93.225,93.225,3
2016-10-17 09:30:00,93.200,93.225,93.200,93.200,6
2016-10-17 09:42:00,93.025,93.025,93.025,93.025,1
2016-10-17 09:44:00,93.200,93.200,93.200,93.200,12
2016-10-17 09:45:00,93.250,93.250,93.250,93.250,4
2016-10-17 09:59:00,94.000,94.000,94.000,94.000,1
2016-10-17 11:02:00,93.825,93.825,93.825,93.825,1
2016-10-17 12:04:00,94.200,94.200,94.200,94.200,2
2016-10-17 12:45:00,94.200,94.250,94.200,94.250,2
2016-10-17 12:52:00,94.250,94.250,94.250,94.250,1
2016-10-17 12:55:00,94.250,94.250,94.250,94.250,1
2016-10-17 13:11:00,94.250,94.250,94.250,94.250,1
2016-10-17 13:19:00,94.250,94.250,94.250,94.250,2
2016-10-17 13:30:00,94.300,94.300,94.300,94.300,5
2016-10-17 13:32:00,94.300,94.300,94.300,94.300,1
2016-10-17 13:33:00,94.300,94.300,94.300,94.300,2
2016-10-17 13:35:00,94.300,94.300,94.300,94.300,1
2016-10-17 13:36:00,94.300,94.300,94.300,94.300,4
2016-10-17 13:59:00,94.100,94.100,94.100,94.100,3
2016-10-17 14:03:00,93.950,93.950,93.950,93.950,2
2016-10-18 09:53:00,93.900,93.900,93.900,93.900,1
2016-10-18 09:56:00,93.650,93.650,93.650,93.650,1
2016-10-18 10:31:00,93.750,93.750,93.750,93.750,1
2016-10-18 10:32:00,93.800,93.800,93.800,93.800,3
2016-10-18 10:59:00,94.075,94.075,94.075,94.075,2
2016-10-18 11:02:00,94.100,94.100,94.100,94.100,1
2016-10-18 11:06:00,94.150,94.150,94.150,94.150,1
2016-10-18 11:12:00,94.075,94.075,94.075,94.075,2
2016-10-18 11:15:00,94.150,94.150,94.150,94.150,1
2016-10-18 11:29:00,93.825,93.825,93.800,93.800,2
2016-10-18 11:33:00,94.100,94.100,94.100,94.100,2
2016-10-18 11:40:00,94.100,94.100,94.100,94.100,5
2016-10-18 11:41:00,94.100,94.100,94.100,94.100,18
2016-10-18 11:43:00,94.100,94.100,94.100,94.100,1
2016-10-18 11:44:00,94.100,94.100,94.100,94.100,5
2016-10-18 11:48:00,94.100,94.100,94.100,94.100,3
2016-10-18 11:49:00,94.025,94.025,94.000,94.000,17
2016-10-18 11:51:00,94.025,94.025,94.025,94.025,2
2016-10-18 11:53:00,94.100,94.100,94.100,94.100,1
2016-10-18 11:54:00,94.075,94.100,94.075,94.100,2
2016-10-18 11:55:00,94.150,94.225,94.150,94.225,3
2016-10-18 11:58:00,94.225,94.225,94.225,94.225,1
2016-10-18 11:59:00,94.250,94.250,94.250,94.250,2
2016-10-18 12:00:00,94.325,94.325,94.325,94.325,2
2016-10-18 12:15:00,94.425,94.425,94.425,94.425,2
2016-10-18 12:28:00,94.500,94.500,94.500,94.500,15
2016-10-18 12:30:00,94.500,94.500,94.500,94.500,1
2016-10-18 12:42:00,94.400,94.400,94.400,94.400,2
2016-10-18 12:43:00,94.400,94.400,94.400,94.400,1
2016-10-18 12:45:00,94.500,94.500,94.500,94.500,1
2016-10-18 12:56:00,94.500,94.500,94.500,94.500,1
2016-10-18 12:57:00,94.500,94.500,94.500,94.500,7
2016-10-18 12:58:00,94.500,94.500,94.500,94.500,1
2016-10-18 13:02:00,94.600,94.600,94.600,94.600,2
2016-10-18 13:03:00,94.600,94.600,94.600,94.600,8
2016-10-18 13:23:00,94.475,94.475,94.475,94.475,2
2016-10-18 13:24:00,94.525,94.525,94.525,94.525,2
2016-10-18 13:38:00,94.600,94.600,94.600,94.600,2
2016-10-18 13:42:00,94.600,94.600,94.600,94.600,6
2016-10-18 13:43:00,94.600,94.600,94.600,94.600,2
2016-10-18 13:59:00,94.500,94.500,94.500,94.500,2
2016-10-19 09:31:00,94.100,94.100,94.100,94.100,3
2016-10-19 10:06:00,94.250,94.250,94.250,94.250,3
2016-10-19 10:08:00,94.150,94.150,94.150,94.150,1
2016-10-19 10:10:00,94.250,94.250,94.250,94.250,1
2016-10-19 10:14:00,94.300,94.300,94.300,94.300,1
2016-10-19 10:21:00,94.300,94.300,94.300,94.300,1
2016-10-19 10:31:00,94.175,94.175,94.175,94.175,2
2016-10-19 11:35:00,94.050,94.050,94.050,94.050,2
2016-10-19 11:36:00,94.050,94.050,94.050,94.050,1
2016-10-19 11:39:00,94.050,94.050,94.050,94.050,4
2016-10-19 11:40:00,94.050,94.050,94.050,94.050,3
2016-10-19 11:43:00,94.050,94.050,94.050,94.050,2
2016-10-19 11:52:00,94.150,94.150,94.150,94.150,2
2016-10-19 11:56:00,94.050,94.050,94.050,94.050,1
2016-10-19 12:05:00,93.850,93.850,93.850,93.850,3
2016-10-19 12:15:00,93.550,93.550,93.500,93.500,2
2016-10-19 12:17:00,93.400,93.400,93.400,93.400,3
2016-10-19 12:18:00,93.400,93.400,93.400,93.400,2
2016-10-19 12:20:00,93.425,93.425,93.425,93.425,5
2016-10-19 12:25:00,93.700,93.700,93.700,93.700,1
2016-10-19 12:36:00,93.700,93.700,93.700,93.700,3
2016-10-19 12:48:00,93.700,93.700,93.700,93.700,5
2016-10-19 13:38:00,93.325,93.325,93.325,93.325,2
2016-10-19 13:47:00,92.900,92.900,92.900,92.900,1
2016-10-19 13:54:00,93.200,93.200,93.200,93.200,1
2016-10-19 13:56:00,93.100,93.100,93.100,93.100,1
2016-10-19 13:59:00,93.075,93.125,93.075,93.125,5
2016-10-19 14:02:00,93.025,93.075,93.025,93.075,3
2016-10-20 09:31:00,93.025,93.025,93.000,93.000,2
2016-10-20 09:45:00,93.575,93.575,93.575,93.575,1
2016-10-20 10:01:00,93.250,93.250,93.175,93.175,5
2016-10-20 10:20:00,94.000,94.000,94.000,94.000,5
2016-10-20 10:36:00,93.950,93.950,93.950,93.950,4
2016-10-20 10:39:00,94.300,94.300,94.300,94.300,6
2016-10-20 10:40:00,94.300,94.300,94.300,94.300,4
2016-10-20 10:49:00,94.000,94.000,94.000,94.000,2
2016-10-20 11:26:00,94.250,94.250,94.225,94.225,4
2016-10-20 12:03:00,94.200,94.200,94.200,94.200,3
2016-10-20 12:18:00,94.200,94.200,94.200,94.200,2
2016-10-20 12:21:00,94.200,94.200,94.200,94.200,2
2016-10-20 13:01:00,94.500,94.500,94.500,94.500,5
2016-10-20 13:04:00,94.500,94.600,94.500,94.600,7
2016-10-20 13:24:00,94.500,94.500,94.500,94.500,2
2016-10-20 13:32:00,94.550,94.550,94.550,94.550,2
2016-10-20 13:59:00,94.600,94.750,94.600,94.750,3
2016-10-21 09:30:00,94.250,94.250,94.250,94.250,1
2016-10-21 09:31:00,94.375,94.375,94.350,94.350,3
2016-10-21 09:36:00,94.500,94.500,94.500,94.500,2
2016-10-21 09:37:00,94.500,94.500,94.500,94.500,2
2016-10-21 09:41:00,94.750,94.875,94.750,94.875,6
2016-10-21 09:42:00,94.850,95.000,94.850,95.000,5
2016-10-21 09:46:00,94.825,94.825,94.825,94.825,1
2016-10-21 09:48:00,95.000,95.000,95.000,95.000,1
2016-10-21 09:49:00,95.200,95.200,95.200,95.200,1
2016-10-21 09:53:00,95.250,95.250,95.250,95.250,3
2016-10-21 09:57:00,95.325,95.325,95.325,95.325,2
2016-10-21 10:03:00,95.450,95.450,95.400,95.400,3
2016-10-21 10:04:00,95.500,95.500,95.500,95.500,7
2016-10-21 10:05:00,95.550,95.675,95.550,95.675,4
2016-10-21 10:41:00,95.175,95.175,95.125,95.125,5
2016-10-21 10:48:00,95.500,95.500,95.500,95.500,2
2016-10-21 10:49:00,95.500,95.500,95.500,95.500,5
2016-10-21 10:50:00,95.500,95.500,95.500,95.500,2
2016-10-21 10:51:00,95.500,95.500,95.500,95.500,2
2016-10-21 10:52:00,95.500,95.500,95.500,95.500,11
2016-10-21 10:53:00,95.100,95.100,95.100,95.100,2
2016-10-21 11:01:00,95.200,95.200,95.200,95.200,2
2016-10-21 11:05:00,95.325,95.325,95.325,95.325,2
2016-10-21 11:12:00,95.350,95.350,95.350,95.350,9
2016-10-21 11:48:00,95.500,95.500,95.500,95.500,2
2016-10-21 12:02:00,95.575,95.575,95.575,95.575,2
2016-10-21 12:14:00,95.575,95.575,95.575,95.575,6
2016-10-21 12:15:00,95.500,95.500,95.500,95.500,5
2016-10-21 12:16:00,95.550,95.575,95.500,95.575,17
2016-10-21 12:25:00,95.475,95.475,95.450,95.450,13
2016-10-21 12:26:00,95.350,95.350,95.325,95.325,7
2016-10-21 12:50:00,95.450,95.450,95.450,95.450,3
2016-10-21 12:56:00,95.475,95.475,95.475,95.475,1
2016-10-21 12:57:00,95.450,95.450,95.450,95.450,2
2016-10-21 12:58:00,95.425,95.425,95.400,95.400,4
2016-10-21 13:00:00,95.375,95.375,95.375,95.375,1
2016-10-21 13:13:00,95.350,95.350,95.350,95.350,2
2016-10-21 13:18:00,95.250,95.250,95.225,95.225,5
2016-10-21 13:22:00,95.350,95.350,95.350,95.350,1
2016-10-21 13:23:00,95.350,95.350,95.350,95.350,1
2016-10-21 13:24:00,95.250,95.250,95.250,95.250,2
2016-10-21 13:46:00,95.200,95.200,95.200,95.200,1
2016-10-21 13:55:00,95.250,95.250,95.250,95.250,1
2016-10-21 13:57:00,95.300,95.300,95.300,95.300,1
2016-10-21 13:59:00,95.425,95.525,95.425,95.525,9
2016-10-24 09:30:00,95.500,96.750,95.500,96.750,9
2016-10-24 09:31:00,96.750,96.750,96.750,96.750,3
2016-10-24 09:40:00,96.250,96.250,96.250,96.250,2
2016-10-24 09:48:00,96.300,96.300,96.300,96.300,1
2016-10-24 09:55:00,96.075,96.075,96.075,96.075,1
2016-10-24 09:56:00,96.075,96.075,96.075,96.075,1
2016-10-24 09:58:00,96.100,96.100,96.075,96.075,4
2016-10-24 10:08:00,96.250,96.250,96.250,96.250,2
2016-10-24 10:12:00,96.250,96.250,96.250,96.250,1
2016-10-24 10:35:00,95.675,95.675,95.675,95.675,1
2016-10-24 11:14:00,95.575,95.575,95.575,95.575,1
2016-10-24 11:36:00,96.000,96.000,96.000,96.000,7
2016-10-24 11:37:00,96.000,96.000,96.000,96.000,1
2016-10-24 11:44:00,96.000,96.000,96.000,96.000,2
2016-10-24 11:48:00,96.000,96.000,96.000,96.000,1
2016-10-24 11:49:00,96.000,96.000,96.000,96.000,1
2016-10-24 11:53:00,96.000,96.000,96.000,96.000,1
2016-10-24 12:00:00,96.000,96.000,96.000,96.000,10
2016-10-24 12:23:00,96.150,96.150,96.150,96.150,1
2016-10-24 12:30:00,96.100,96.100,96.100,96.100,1
2016-10-24 12:31:00,96.175,96.200,96.175,96.200,5
2016-10-24 12:55:00,96.050,96.050,96.050,96.050,1
2016-10-24 13:45:00,96.125,96.125,96.125,96.125,1
2016-10-24 13:49:00,96.100,96.100,96.100,96.100,1
2016-10-24 13:51:00,96.100,96.100,96.100,96.100,9
2016-10-24 13:59:00,95.900,96.275,95.900,96.125,8
2016-10-24 14:04:00,95.900,95.900,95.900,95.900,1
2016-10-25 09:34:00,95.900,95.900,95.900,95.900,1
2016-10-25 09:40:00,95.850,95.850,95.850,95.850,1
2016-10-25 10:05:00,96.000,96.000,96.000,96.000,3
2016-10-25 10:06:00,96.000,96.000,96.000,96.000,1
2016-10-25 10:07:00,96.000,96.000,96.000,96.000,1
2016-10-25 10:09:00,96.050,96.050,96.000,96.000,5
2016-10-25 10:26:00,96.000,96.000,96.000,96.000,2
2016-10-25 10:33:00,95.975,95.975,95.975,95.975,1
2016-10-25 11:01:00,96.225,96.225,96.225,96.225,5
2016-10-25 11:06:00,96.225,96.225,96.225,96.225,1
2016-10-25 11:07:00,96.225,96.225,96.225,96.225,1
2016-10-25 11:17:00,96.225,96.250,96.225,96.250,4
2016-10-25 11:18:00,96.250,96.250,96.250,96.250,6
2016-10-25 11:27:00,96.300,96.325,96.250,96.250,5
2016-10-25 11:28:00,96.250,96.250,96.250,96.250,2
2016-10-25 11:54:00,96.500,96.500,96.500,96.500,3
2016-10-25 12:27:00,96.450,96.450,96.450,96.450,1
2016-10-25 12:28:00,96.450,96.450,96.450,96.450,6
2016-10-25 12:29:00,96.350,96.450,96.325,96.450,9
2016-10-25 12:30:00,96.450,96.450,96.450,96.450,2
2016-10-25 13:36:00,95.975,95.975,95.975,95.975,2
2016-10-25 13:40:00,95.925,95.925,95.925,95.925,1
2016-10-25 13:59:00,95.850,95.850,95.850,95.850,4
2016-10-25 14:01:00,95.700,95.700,95.700,95.700,1
2016-10-26 09:45:00,95.600,95.600,95.600,95.600,1
2016-10-26 10:58:00,95.975,95.975,95.975,95.975,2
2016-10-26 11:24:00,96.025,96.025,96.025,96.025,7
2016-10-26 11:25:00,96.000,96.000,96.000,96.000,3
2016-10-26 11:29:00,96.250,96.250,96.250,96.250,1
2016-10-26 11:31:00,96.250,96.250,96.250,96.250,4
2016-10-26 11:33:00,96.250,96.250,96.250,96.250,2
2016-10-26 11:34:00,96.125,96.125,96.125,96.125,1
2016-10-26 11:37:00,96.200,96.200,96.200,96.200,1
2016-10-26 12:03:00,96.250,96.250,96.250,96.250,4
2016-10-26 12:40:00,96.300,96.300,96.250,96.250,3
2016-10-26 13:14:00,96.250,96.250,96.250,96.250,1
2016-10-26 13:17:00,96.250,96.250,96.250,96.250,4
2016-10-26 13:34:00,96.300,96.300,96.300,96.300,2
2016-10-26 13:43:00,96.200,96.200,96.200,96.200,1
2016-10-26 13:44:00,96.225,96.225,96.225,96.225,1
2016-10-26 13:56:00,96.150,96.250,96.150,96.250,2
2016-10-26 13:59:00,96.250,96.475,96.150,96.150,9
2016-10-27 09:35:00,96.050,96.050,96.050,96.050,13
2016-10-27 09:40:00,96.200,96.200,96.200,96.200,1
2016-10-27 09:44:00,96.400,96.400,96.400,96.400,1
2016-10-27 09:45:00,96.400,96.400,96.400,96.400,1
2016-10-27 09:52:00,96.475,96.475,96.475,96.475,2
2016-10-27 09:53:00,96.475,96.475,96.475,96.475,1
2016-10-27 09:55:00,96.500,96.500,96.500,96.500,2
2016-10-27 09:58:00,96.500,96.500,96.500,96.500,8
2016-10-27 10:00:00,96.500,96.500,96.500,96.500,1
2016-10-27 10:01:00,96.500,96.500,96.500,96.500,2
2016-10-27 10:02:00,96.500,96.500,96.500,96.500,14
2016-10-27 10:03:00,96.500,96.500,96.500,96.500,7
2016-10-27 10:05:00,96.475,96.475,96.475,96.475,1
2016-10-27 10:06:00,96.500,96.550,96.500,96.525,7
2016-10-27 10:09:00,96.550,96.550,96.550,96.550,1
2016-10-27 10:19:00,96.625,96.625,96.625,96.625,1
2016-10-27 10:37:00,96.650,96.650,96.650,96.650,4
2016-10-27 10:41:00,96.750,96.750,96.750,96.750,2
2016-10-27 11:18:00,96.750,96.750,96.750,96.750,2
2016-10-27 11:19:00,96.750,96.750,96.750,96.750,1
2016-10-27 11:20:00,96.750,96.750,96.750,96.750,5
2016-10-27 11:26:00,96.875,96.875,96.875,96.875,1
2016-10-27 11:28:00,96.800,96.800,96.800,96.800,1
2016-10-27 11:51:00,96.750,96.750,96.750,96.750,5
2016-10-27 11:54:00,96.750,96.750,96.750,96.750,2
2016-10-27 12:10:00,96.825,96.825,96.825,96.825,1
2016-10-27 12:13:00,96.825,96.825,96.825,96.825,1
2016-10-27 12:18:00,96.950,96.950,96.950,96.950,3
2016-10-27 12:25:00,96.925,96.925,96.925,96.925,1
2016-10-27 12:26:00,96.925,96.925,96.925,96.925,2
2016-10-27 12:32:00,96.775,96.775,96.775,96.775,1
2016-10-27 12:34:00,96.750,96.750,96.750,96.750,5
2016-10-27 12:35:00,96.750,96.750,96.750,96.750,3
2016-10-27 12:50:00,96.750,96.750,96.750,96.750,3
2016-10-27 12:55:00,96.750,96.750,96.750,96.750,5
2016-10-27 12:56:00,96.750,96.750,96.750,96.750,2
2016-10-27 12:58:00,96.750,96.750,96.750,96.750,1
2016-10-27 13:29:00,96.875,96.875,96.875,96.875,1
