DateTime,Open,High,Low,Close,Volume
2008-12-26 10:45:00,90.775,90.775,90.775,90.775,2
2008-12-26 13:11:00,89.975,89.975,89.975,89.975,3
2008-12-31 10:23:00,90.500,90.500,90.500,90.500,1
2008-12-31 10:27:00,90.400,90.400,90.400,90.400,1
2008-12-31 13:02:00,90.500,90.500,90.500,90.500,1
2008-12-31 13:03:00,90.500,90.500,90.500,90.500,1
2008-12-31 14:17:00,90.700,90.900,90.700,90.900,3
2009-01-02 11:44:00,92.025,92.025,92.025,92.025,3
2009-01-02 11:46:00,92.000,92.000,92.000,92.000,10
2009-01-02 13:33:00,92.000,92.000,92.000,92.000,3
2009-01-05 10:27:00,92.050,92.050,92.050,92.050,1
2009-01-05 10:28:00,91.100,91.100,91.100,91.100,2
2009-01-05 13:41:00,92.800,92.800,92.800,92.800,1
2009-01-05 13:57:00,92.550,92.550,92.550,92.550,2
2009-01-06 10:22:00,93.500,93.500,93.500,93.500,1
2009-01-06 10:23:00,93.500,93.500,93.500,93.500,13
2009-01-06 10:35:00,93.550,93.550,93.550,93.550,1
2009-01-06 12:42:00,93.650,93.650,93.650,93.650,1
2009-01-06 12:43:00,93.675,93.675,93.675,93.675,1
2009-01-06 12:50:00,93.775,93.775,93.775,93.775,4
2009-01-06 13:29:00,93.400,93.400,93.375,93.375,2
2009-01-06 14:34:00,93.500,93.725,93.500,93.725,3
2009-01-07 10:59:00,91.900,91.925,91.900,91.925,2
2009-01-07 13:40:00,92.125,92.200,92.125,92.200,3
2009-01-07 13:56:00,92.050,92.050,92.050,92.050,2
2009-01-07 13:59:00,92.025,92.050,92.025,92.050,2
2009-01-08 10:00:00,92.000,92.000,92.000,92.000,2
2009-01-08 10:28:00,92.025,92.025,92.025,92.025,5
2009-01-08 10:31:00,92.025,92.025,92.025,92.025,1
2009-01-08 10:32:00,92.000,92.000,92.000,92.000,1
2009-01-08 10:35:00,92.000,92.000,92.000,92.000,2
2009-01-08 10:36:00,92.000,92.000,92.000,92.000,2
2009-01-08 10:40:00,92.000,92.000,92.000,92.000,2
2009-01-08 10:43:00,92.000,92.000,92.000,92.000,1
2009-01-08 10:47:00,92.000,92.000,92.000,92.000,2
2009-01-08 10:53:00,92.000,92.000,92.000,92.000,2
2009-01-08 10:57:00,92.275,92.300,92.275,92.300,3
2009-01-08 10:58:00,92.400,92.400,92.400,92.400,2
2009-01-08 11:00:00,92.400,92.400,92.400,92.400,8
2009-01-08 11:11:00,92.375,92.375,92.375,92.375,2
2009-01-08 11:15:00,92.450,92.450,92.450,92.450,1
2009-01-08 11:27:00,92.500,92.500,92.500,92.500,10
2009-01-08 11:45:00,92.450,92.450,92.450,92.450,2
2009-01-08 12:01:00,92.400,92.400,92.400,92.400,4
2009-01-08 12:03:00,92.350,92.350,92.350,92.350,2
2009-01-08 12:04:00,92.350,92.350,92.300,92.300,5
2009-01-08 12:12:00,92.250,92.250,92.250,92.250,1
2009-01-08 12:20:00,92.250,92.250,92.250,92.250,3
2009-01-08 12:28:00,92.250,92.250,92.250,92.250,1
2009-01-08 12:31:00,92.150,92.150,92.150,92.150,5
2009-01-08 12:55:00,92.025,92.025,92.025,92.025,1
2009-01-08 12:59:00,92.000,92.000,92.000,92.000,1
2009-01-08 13:02:00,92.000,92.000,92.000,92.000,1
2009-01-08 13:04:00,92.000,92.000,92.000,92.000,1
2009-01-08 13:41:00,91.850,91.850,91.850,91.850,1
2009-01-09 09:49:00,91.800,91.800,91.800,91.800,3
2009-01-09 10:15:00,91.700,91.700,91.700,91.700,2
2009-01-09 10:52:00,92.000,92.000,92.000,92.000,2
2009-01-09 11:44:00,92.225,92.225,92.225,92.225,2
2009-01-09 11:51:00,92.175,92.175,92.175,92.175,1
2009-01-09 12:01:00,92.225,92.225,92.225,92.225,1
2009-01-09 12:12:00,92.450,92.450,92.450,92.450,1
2009-01-09 13:16:00,92.000,92.000,92.000,92.000,2
2009-01-09 13:55:00,91.800,91.800,91.800,91.800,1
2009-01-12 10:19:00,91.800,91.800,91.800,91.800,4
2009-01-12 10:27:00,91.950,91.950,91.950,91.950,1
2009-01-12 10:28:00,91.950,91.950,91.950,91.950,1
2009-01-12 10:47:00,91.900,91.900,91.900,91.900,2
2009-01-12 10:51:00,91.900,91.900,91.900,91.900,2
2009-01-12 11:05:00,91.550,91.550,91.550,91.550,2
2009-01-12 11:06:00,91.550,91.550,91.450,91.450,10
2009-01-12 12:18:00,91.500,91.500,91.500,91.500,2
2009-01-12 12:22:00,91.500,91.500,91.500,91.500,6
2009-01-12 12:39:00,91.500,91.500,91.500,91.500,1
2009-01-12 12:40:00,91.500,91.500,91.500,91.500,1
2009-01-13 09:43:00,91.500,91.500,91.500,91.500,2
2009-01-13 09:45:00,91.500,91.500,91.500,91.500,3
2009-01-13 09:54:00,91.500,91.500,91.500,91.500,6
2009-01-13 11:00:00,91.600,91.600,91.600,91.600,1
2009-01-13 11:54:00,91.800,91.800,91.800,91.800,2
2009-01-13 11:57:00,91.900,91.900,91.900,91.900,1
2009-01-13 12:03:00,91.850,91.850,91.850,91.850,1
2009-01-13 12:05:00,91.825,91.875,91.825,91.875,2
2009-01-13 12:21:00,91.825,91.825,91.825,91.825,1
2009-01-14 10:25:00,91.825,91.825,91.825,91.825,4
2009-01-14 10:27:00,90.900,90.900,90.900,90.900,4
2009-01-14 10:30:00,90.800,90.800,90.800,90.800,3
2009-01-14 10:41:00,90.500,90.500,90.500,90.500,2
2009-01-14 10:49:00,90.725,90.750,90.725,90.750,3
2009-01-14 10:54:00,90.750,90.750,90.750,90.750,2
2009-01-14 11:02:00,90.750,90.750,90.750,90.750,2
2009-01-14 11:23:00,90.925,90.925,90.925,90.925,4
2009-01-14 11:50:00,91.000,91.000,91.000,91.000,2
2009-01-14 14:15:00,91.300,91.300,91.300,91.300,2
2009-01-14 15:41:00,91.300,91.300,91.300,91.300,5
2009-01-14 18:29:00,91.350,91.350,91.350,91.350,1
2009-01-14 21:26:00,91.300,91.300,91.300,91.300,1
2009-01-15 09:23:00,91.250,91.250,91.250,91.250,1
2009-01-15 09:38:00,91.300,91.300,91.300,91.300,2
2009-01-15 09:54:00,91.350,91.350,91.350,91.350,1
2009-01-15 10:13:00,91.250,91.250,91.250,91.250,5
2009-01-15 10:14:00,91.250,91.250,91.250,91.250,3
2009-01-15 10:15:00,91.250,91.250,91.250,91.250,2
2009-01-15 10:16:00,91.250,91.250,91.250,91.250,1
2009-01-15 10:17:00,91.250,91.250,91.250,91.250,4
2009-01-15 10:18:00,91.250,91.250,91.250,91.250,9
2009-01-15 10:19:00,91.250,91.250,91.250,91.250,6
2009-01-15 10:20:00,91.250,91.250,91.250,91.250,7
2009-01-15 10:34:00,90.900,90.900,90.900,90.900,2
2009-01-15 11:17:00,90.750,90.900,90.750,90.900,10
2009-01-15 12:23:00,91.250,91.250,91.250,91.250,3
2009-01-15 13:21:00,91.300,91.300,91.300,91.300,3
2009-01-15 13:54:00,91.350,91.350,91.350,91.350,1
2009-01-15 15:06:00,91.800,91.800,91.800,91.800,2
2009-01-16 10:12:00,92.000,92.000,92.000,92.000,2
2009-01-16 10:43:00,91.925,92.000,91.925,92.000,2
2009-01-16 13:37:00,91.775,91.850,91.775,91.850,2
2009-01-16 13:54:00,91.500,91.500,91.500,91.500,1
2009-01-20 10:27:00,91.250,91.250,91.250,91.250,3
2009-01-20 10:28:00,91.250,91.250,91.250,91.250,5
2009-01-20 10:31:00,91.500,91.500,91.500,91.500,2
2009-01-20 10:34:00,91.375,91.375,91.375,91.375,2
2009-01-20 11:05:00,91.075,91.075,91.075,91.075,2
2009-01-20 11:20:00,91.275,91.275,91.275,91.275,1
2009-01-20 12:59:00,90.500,90.500,90.400,90.400,4
2009-01-20 13:03:00,90.300,90.300,90.300,90.300,2
2009-01-20 13:18:00,90.300,90.300,90.300,90.300,1
2009-01-20 13:19:00,90.300,90.300,90.300,90.300,5
2009-01-20 13:34:00,90.300,90.300,90.300,90.300,2
2009-01-20 13:36:00,90.200,90.200,90.200,90.200,2
2009-01-20 13:53:00,90.050,90.050,90.050,90.050,8
2009-01-20 13:54:00,90.050,90.050,89.950,89.950,4
2009-01-20 14:01:00,89.950,89.950,89.950,89.950,2
2009-01-20 14:02:00,89.950,89.950,89.950,89.950,1
2009-01-20 14:10:00,90.000,90.000,90.000,90.000,1
2009-01-21 10:30:00,90.100,90.100,90.100,90.100,1
2009-01-21 10:32:00,90.050,90.050,90.050,90.050,1
2009-01-21 11:43:00,90.000,90.000,90.000,90.000,1
2009-01-21 12:23:00,89.925,89.925,89.925,89.925,2
2009-01-22 11:41:00,89.550,89.550,89.550,89.550,2
2009-01-22 13:52:00,90.200,90.200,90.200,90.200,2
2009-01-23 10:10:00,89.500,89.500,89.500,89.500,2
2009-01-23 10:13:00,89.700,89.700,89.700,89.700,2
2009-01-23 10:49:00,89.925,89.925,89.925,89.925,1
2009-01-23 11:22:00,90.000,90.000,90.000,90.000,3
2009-01-23 11:23:00,90.000,90.000,90.000,90.000,2
2009-01-23 11:32:00,90.025,90.025,90.025,90.025,5
2009-01-23 12:19:00,90.450,90.450,90.450,90.450,1
2009-01-23 12:49:00,90.300,90.300,90.300,90.300,2
2009-01-26 13:37:00,90.050,90.050,90.050,90.050,3
2009-01-27 10:33:00,89.450,89.450,89.450,89.450,1
2009-01-27 10:35:00,89.575,89.575,89.575,89.575,3
2009-01-27 10:45:00,89.400,89.400,89.400,89.400,2
2009-01-27 10:46:00,89.500,89.500,89.500,89.500,1
2009-01-27 10:48:00,89.550,89.550,89.550,89.550,2
2009-01-27 13:43:00,89.525,89.525,89.525,89.525,2
2009-01-27 13:44:00,89.550,89.550,89.550,89.550,7
2009-01-28 09:59:00,89.500,89.550,89.500,89.550,2
2009-01-28 10:12:00,89.300,89.300,89.300,89.300,1
2009-01-28 10:13:00,89.250,89.400,89.250,89.400,12
2009-01-28 12:04:00,89.150,89.150,88.675,88.675,7
2009-01-28 12:05:00,88.675,88.675,88.675,88.675,1
2009-01-28 12:06:00,88.675,88.675,88.675,88.675,3
2009-01-28 12:12:00,88.775,88.775,88.775,88.775,1
2009-01-28 13:17:00,89.200,89.225,89.200,89.225,15
2009-01-28 13:24:00,89.100,89.100,89.100,89.100,1
2009-01-28 13:28:00,89.200,89.200,89.200,89.200,3
2009-01-28 14:00:00,89.075,89.075,89.075,89.075,2
2009-01-28 14:29:00,89.125,89.125,89.125,89.125,1
2009-01-29 10:15:00,88.650,88.650,88.650,88.650,1
2009-01-29 10:22:00,88.650,88.650,88.650,88.650,1
2009-01-29 11:09:00,89.000,89.000,89.000,89.000,3
2009-01-29 11:10:00,89.000,89.000,89.000,89.000,1
2009-01-29 11:14:00,89.000,89.000,89.000,89.000,1
2009-01-29 11:53:00,89.050,89.050,89.050,89.050,1
2009-01-29 11:57:00,88.900,88.900,88.900,88.900,1
2009-01-29 13:04:00,88.500,88.500,88.500,88.500,1
2009-01-29 14:05:00,88.900,88.950,88.900,88.950,2
2009-01-30 10:43:00,89.150,89.150,89.150,89.150,2
2009-01-30 10:58:00,89.150,89.150,89.150,89.150,2
2009-01-30 10:59:00,89.150,89.150,89.150,89.150,18
2009-01-30 11:17:00,89.400,89.400,89.400,89.400,1
2009-01-30 11:44:00,89.075,89.075,89.075,89.075,1
2009-01-30 11:45:00,89.075,89.075,89.050,89.050,2
2009-01-30 11:46:00,89.100,89.100,89.100,89.100,1
2009-01-30 13:59:00,89.300,89.300,89.300,89.300,2
2009-01-30 14:14:00,89.250,89.250,89.250,89.250,2
2009-01-30 14:21:00,89.400,89.400,89.400,89.400,2
2009-02-02 10:05:00,89.400,89.400,89.400,89.400,7
2009-02-02 10:12:00,90.000,90.000,90.000,90.000,2
2009-02-02 10:13:00,90.000,90.000,90.000,90.000,15
2009-02-02 10:14:00,90.000,90.000,90.000,90.000,3
2009-02-02 10:17:00,90.000,90.000,90.000,90.000,2
2009-02-02 10:31:00,90.125,90.125,90.100,90.100,2
2009-02-02 10:33:00,90.250,90.250,90.250,90.250,2
2009-02-02 10:37:00,90.500,90.500,90.500,90.500,2
2009-02-02 10:38:00,90.500,90.500,90.500,90.500,1
2009-02-02 11:10:00,90.150,90.150,90.150,90.150,1
2009-02-02 11:11:00,90.125,90.125,90.125,90.125,2
2009-02-02 11:13:00,90.125,90.125,90.000,90.000,3
2009-02-02 11:14:00,90.000,90.000,90.000,90.000,2
2009-02-02 11:15:00,90.000,90.000,90.000,90.000,1
2009-02-02 11:19:00,90.150,90.150,90.150,90.150,7
2009-02-02 12:14:00,89.950,89.950,89.925,89.925,2
2009-02-02 13:25:00,90.550,90.600,90.550,90.600,2
2009-02-02 13:44:00,90.600,90.600,90.600,90.600,1
2009-02-02 13:53:00,90.600,90.600,90.600,90.600,1
2009-02-02 14:12:00,90.650,90.650,90.650,90.650,2
2009-02-02 14:17:00,90.900,90.900,90.900,90.900,1
2009-02-02 14:26:00,90.525,90.525,90.525,90.525,1
2009-02-03 09:36:00,90.700,90.700,90.700,90.700,2
2009-02-03 10:06:00,90.400,90.400,90.400,90.400,1
2009-02-03 10:07:00,90.400,90.400,90.350,90.350,3
2009-02-03 10:09:00,90.400,90.400,90.400,90.400,1
2009-02-03 10:16:00,90.200,90.200,90.200,90.200,2
2009-02-03 10:18:00,90.200,90.200,90.200,90.200,2
2009-02-03 10:19:00,90.200,90.200,90.200,90.200,10
2009-02-03 10:28:00,90.200,90.200,90.200,90.200,6
2009-02-03 10:37:00,90.100,90.100,90.100,90.100,1
2009-02-03 10:38:00,90.075,90.075,90.075,90.075,1
2009-02-03 10:47:00,90.250,90.250,90.250,90.250,1
2009-02-03 10:48:00,90.225,90.225,90.225,90.225,1
2009-02-03 11:03:00,90.150,90.150,90.150,90.150,1
2009-02-03 11:08:00,90.275,90.575,90.275,90.575,10
2009-02-03 11:10:00,90.050,90.050,90.050,90.050,2
2009-02-03 13:52:00,89.975,89.975,89.975,89.975,1
2009-02-03 14:08:00,90.250,90.250,90.250,90.250,2
2009-02-04 10:01:00,90.300,90.300,90.300,90.300,1
2009-02-04 10:31:00,90.125,90.125,90.125,90.125,2
2009-02-04 10:43:00,90.125,90.125,90.125,90.125,2
2009-02-04 10:45:00,90.125,90.125,90.125,90.125,2
2009-02-04 10:53:00,89.925,89.925,89.925,89.925,2
2009-02-04 11:01:00,89.850,89.850,89.750,89.750,3
2009-02-04 11:19:00,89.850,89.850,89.850,89.850,1
2009-02-04 11:23:00,89.725,89.725,89.725,89.725,1
2009-02-05 09:20:00,89.500,89.500,89.500,89.500,1
2009-02-05 09:42:00,89.500,89.500,89.500,89.500,1
2009-02-05 09:44:00,89.500,89.500,89.500,89.500,1
2009-02-05 10:08:00,89.150,89.150,89.150,89.150,3
2009-02-05 10:09:00,89.150,89.150,89.150,89.150,5
2009-02-05 10:10:00,89.025,89.025,89.025,89.025,1
2009-02-05 10:12:00,89.150,89.150,89.150,89.150,1
2009-02-05 10:13:00,89.150,89.150,89.150,89.150,1
2009-02-05 10:43:00,89.450,89.450,89.450,89.450,2
2009-02-05 10:44:00,89.450,89.450,89.450,89.450,1
2009-02-05 10:55:00,89.425,89.425,89.425,89.425,2
2009-02-05 10:56:00,89.450,89.450,89.450,89.450,2
2009-02-05 11:00:00,89.400,89.400,89.400,89.400,2
2009-02-05 11:09:00,89.450,89.450,89.450,89.450,6
2009-02-05 11:21:00,89.800,89.800,89.800,89.800,1
2009-02-05 11:22:00,89.800,89.800,89.800,89.800,2
2009-02-05 11:36:00,89.800,89.800,89.800,89.800,1
2009-02-05 11:37:00,89.800,89.800,89.800,89.800,3
2009-02-05 11:39:00,89.800,89.800,89.800,89.800,1
2009-02-05 11:41:00,89.850,89.850,89.850,89.850,1
2009-02-05 11:51:00,89.700,89.700,89.700,89.700,2
2009-02-05 11:54:00,89.850,89.850,89.850,89.850,4
2009-02-05 12:05:00,89.900,89.950,89.900,89.950,8
2009-02-05 12:09:00,89.950,89.950,89.950,89.950,2
2009-02-05 12:10:00,90.000,90.000,90.000,90.000,9
2009-02-05 12:35:00,90.050,90.050,90.050,90.050,1
2009-02-05 12:40:00,90.050,90.050,90.050,90.050,4
2009-02-05 12:44:00,90.075,90.075,90.075,90.075,5
2009-02-05 12:45:00,90.100,90.125,90.100,90.125,10
2009-02-05 13:00:00,90.050,90.050,90.050,90.050,5
2009-02-05 13:01:00,90.075,90.075,90.075,90.075,5
2009-02-05 13:07:00,90.075,90.075,90.075,90.075,5
2009-02-05 13:09:00,90.125,90.125,90.125,90.125,5
2009-02-05 13:10:00,90.150,90.175,90.150,90.175,10
2009-02-05 13:11:00,90.200,90.200,90.200,90.200,5
2009-02-05 13:14:00,90.250,90.300,90.250,90.275,11
2009-02-05 13:15:00,90.300,90.300,90.300,90.300,4
2009-02-05 13:27:00,90.200,90.200,90.200,90.200,5
2009-02-05 13:36:00,90.250,90.250,90.225,90.225,10
2009-02-05 13:39:00,90.300,90.300,90.300,90.300,1
2009-02-05 13:47:00,90.250,90.250,90.250,90.250,5
2009-02-05 13:52:00,90.300,90.300,90.250,90.250,8
2009-02-05 13:53:00,90.250,90.250,90.250,90.250,1
2009-02-05 13:56:00,90.250,90.250,90.250,90.250,2
2009-02-05 14:12:00,90.100,90.100,90.100,90.100,2
2009-02-06 09:48:00,90.000,90.000,90.000,90.000,2
2009-02-06 10:07:00,90.100,90.100,90.100,90.100,1
2009-02-06 10:09:00,90.050,90.050,90.050,90.050,5
2009-02-06 10:10:00,90.100,90.100,90.100,90.100,4
2009-02-06 10:11:00,90.150,90.150,90.150,90.150,5
2009-02-06 10:17:00,90.075,90.075,90.075,90.075,5
2009-02-06 10:26:00,90.050,90.050,90.050,90.050,5
2009-02-06 10:27:00,90.100,90.100,90.100,90.100,5
2009-02-06 10:30:00,90.150,90.200,90.150,90.200,10
2009-02-06 10:31:00,90.250,90.250,90.250,90.250,5
2009-02-06 10:37:00,90.300,90.300,90.300,90.300,3
2009-02-06 10:38:00,90.300,90.300,90.300,90.300,2
2009-02-06 10:46:00,90.100,90.100,90.100,90.100,2
2009-02-06 10:51:00,90.200,90.200,90.200,90.200,2
2009-02-06 10:53:00,90.200,90.200,90.200,90.200,2
2009-02-06 10:55:00,90.200,90.200,90.200,90.200,1
2009-02-06 10:57:00,90.250,90.250,90.250,90.250,5
2009-02-06 10:59:00,90.350,90.350,90.350,90.350,5
2009-02-06 11:01:00,90.350,90.400,90.350,90.350,12
2009-02-06 11:02:00,90.350,90.350,90.350,90.350,1
2009-02-06 11:04:00,90.450,90.450,90.450,90.450,5
2009-02-06 11:06:00,90.550,90.550,90.550,90.550,1
2009-02-06 11:07:00,90.575,90.650,90.575,90.650,4
2009-02-06 11:08:00,90.650,90.650,90.650,90.650,2
2009-02-06 11:09:00,90.725,90.725,90.725,90.725,1
2009-02-06 11:10:00,90.650,90.650,90.650,90.650,5
2009-02-06 11:14:00,90.700,90.700,90.700,90.700,5
2009-02-06 11:20:00,90.600,90.600,90.600,90.600,1
2009-02-06 11:32:00,90.325,90.325,90.325,90.325,2
2009-02-06 11:33:00,90.350,90.350,90.275,90.275,5
2009-02-06 11:40:00,90.600,90.600,90.600,90.600,3
2009-02-06 11:47:00,90.400,90.400,90.400,90.400,2
2009-02-06 11:55:00,90.450,90.450,90.350,90.350,5
2009-02-06 12:03:00,90.475,90.500,90.475,90.500,2
2009-02-06 12:23:00,90.400,90.400,90.400,90.400,2
2009-02-06 12:50:00,90.450,90.450,90.450,90.450,16
2009-02-06 12:54:00,90.350,90.350,90.350,90.350,2
2009-02-06 13:12:00,90.500,90.500,90.500,90.500,1
2009-02-06 13:40:00,90.575,90.575,90.575,90.575,1
2009-02-06 13:45:00,90.700,90.700,90.700,90.700,7
2009-02-06 14:09:00,90.400,90.400,90.400,90.400,1
2009-02-06 14:20:00,90.325,90.325,90.325,90.325,1
2009-02-09 10:41:00,90.825,90.850,90.825,90.850,4
2009-02-09 10:44:00,90.875,90.875,90.875,90.875,2
2009-02-09 10:45:00,90.900,90.900,90.900,90.900,1
2009-02-09 10:49:00,90.925,90.925,90.925,90.925,1
2009-02-09 10:50:00,90.950,90.950,90.950,90.950,1
2009-02-09 10:55:00,90.975,90.975,90.975,90.975,1
2009-02-09 10:58:00,90.975,91.000,90.975,91.000,2
2009-02-09 11:01:00,91.000,91.000,91.000,91.000,12
2009-02-09 11:28:00,90.925,90.925,90.925,90.925,4
2009-02-09 12:24:00,90.725,90.725,90.725,90.725,1
2009-02-09 12:34:00,90.675,90.675,90.675,90.675,1
2009-02-09 12:47:00,90.825,90.825,90.775,90.775,2
2009-02-09 12:50:00,90.775,90.775,90.750,90.750,2
2009-02-09 12:52:00,90.725,90.725,90.700,90.700,2
2009-02-09 13:15:00,90.800,90.800,90.800,90.800,2
2009-02-09 13:22:00,90.750,90.750,90.750,90.750,4
2009-02-10 07:44:00,91.000,91.000,91.000,91.000,1
2009-02-10 07:59:00,91.000,91.000,91.000,91.000,1
