DateTime,Open,High,Low,Close,Volume
2012-03-15 09:54:00,130.400,130.400,130.400,130.400,1
2012-03-15 09:55:00,130.400,130.400,130.400,130.400,1
2012-03-15 10:13:00,130.500,130.500,130.500,130.500,1
2012-03-15 10:17:00,130.500,130.500,130.500,130.500,1
2012-03-15 10:38:00,130.500,130.500,130.500,130.500,3
2012-03-15 10:51:00,130.450,130.450,130.450,130.450,4
2012-03-15 11:18:00,130.600,130.600,130.600,130.600,2
2012-03-15 11:19:00,130.600,130.600,130.600,130.600,8
2012-03-15 12:39:00,130.400,130.400,130.325,130.325,3
2012-03-16 10:09:00,130.000,130.000,130.000,130.000,2
2012-03-16 11:29:00,128.800,128.800,128.800,128.800,1
2012-03-16 13:45:00,128.750,128.750,128.750,128.750,1
2012-03-16 13:52:00,128.850,128.850,128.850,128.850,1
2012-03-16 13:56:00,128.850,128.850,128.650,128.650,3
2012-03-19 10:17:00,128.475,128.475,128.475,128.475,1
2012-03-19 11:30:00,128.400,128.400,128.400,128.400,1
2012-03-19 11:53:00,129.225,129.225,129.225,129.225,1
2012-03-19 12:10:00,129.075,129.075,129.075,129.075,1
2012-03-19 13:59:00,128.375,128.375,128.375,128.375,1
2012-03-19 18:01:00,128.350,128.350,128.350,128.350,1
2012-03-20 11:02:00,127.925,127.925,127.925,127.925,1
2012-03-21 10:20:00,127.875,127.875,127.875,127.875,2
2012-03-21 10:39:00,127.875,127.875,127.875,127.875,1
2012-03-21 13:05:00,127.625,127.625,127.625,127.625,1
2012-03-21 13:54:00,127.925,127.950,127.925,127.950,2
2012-03-21 13:59:00,127.450,127.450,127.450,127.450,1
2012-03-23 13:11:00,127.500,127.500,127.500,127.500,3
2012-03-23 13:47:00,127.500,127.500,127.500,127.500,1
2012-03-26 10:09:00,127.500,127.500,127.500,127.500,4
2012-03-26 10:22:00,127.725,127.725,127.725,127.725,4
2012-03-26 10:40:00,127.425,127.425,127.425,127.425,1
2012-03-26 11:02:00,127.500,127.500,127.500,127.500,2
2012-03-26 11:03:00,127.425,127.425,127.375,127.375,5
2012-03-26 13:01:00,127.425,127.425,127.425,127.425,1
2012-03-26 13:59:00,127.775,127.775,127.775,127.775,1
2012-03-27 10:09:00,128.400,128.400,128.400,128.400,1
2012-03-27 11:25:00,128.950,128.950,128.950,128.950,2
2012-03-27 11:26:00,129.025,129.025,129.025,129.025,1
2012-03-27 11:55:00,129.025,129.025,129.025,129.025,2
2012-03-27 12:59:00,129.225,129.225,129.225,129.225,4
2012-03-27 13:41:00,129.225,129.225,129.225,129.225,2
2012-03-28 06:24:00,128.550,128.550,128.550,128.550,1
2012-03-28 10:07:00,128.050,128.050,128.050,128.050,1
2012-03-28 10:08:00,128.050,128.050,128.050,128.050,2
2012-03-28 10:19:00,128.100,128.100,128.100,128.100,1
2012-03-28 10:44:00,127.900,127.900,127.900,127.900,2
2012-03-28 10:52:00,128.000,128.000,128.000,128.000,3
2012-03-28 10:55:00,127.800,127.800,127.800,127.800,1
2012-03-28 11:05:00,128.100,128.100,128.100,128.100,2
2012-03-28 11:15:00,128.100,128.100,128.100,128.100,2
2012-03-28 11:16:00,128.150,128.150,128.150,128.150,2
2012-03-28 11:34:00,128.500,128.500,128.500,128.500,1
2012-03-28 11:50:00,128.500,128.500,128.500,128.500,2
2012-03-28 12:52:00,128.000,128.000,128.000,128.000,1
2012-03-28 13:16:00,127.875,127.875,127.875,127.875,1
2012-03-28 13:53:00,128.250,128.250,128.250,128.250,4
2012-03-29 12:03:00,127.000,127.000,127.000,127.000,1
2012-03-29 12:22:00,127.050,127.050,127.050,127.050,1
2012-03-29 12:44:00,126.600,126.600,126.600,126.600,1
2012-03-29 13:28:00,126.825,126.825,126.825,126.825,2
2012-03-29 13:29:00,126.600,126.600,126.600,126.600,1
2012-03-29 15:09:00,126.175,126.175,126.175,126.175,4
2012-03-30 09:22:00,126.525,126.525,126.450,126.450,3
2012-03-30 10:36:00,126.675,126.675,126.675,126.675,3
2012-03-30 12:47:00,125.525,125.525,125.525,125.525,1
2012-03-30 13:08:00,125.500,125.500,125.500,125.500,2
2012-03-30 13:11:00,125.550,125.550,125.550,125.550,5
2012-03-30 13:13:00,125.475,125.475,125.475,125.475,5
2012-03-30 13:39:00,125.500,125.500,125.500,125.500,2
2012-03-30 13:43:00,125.600,125.600,125.600,125.600,1
2012-03-30 13:57:00,125.400,125.400,125.400,125.400,3
2012-03-30 14:02:00,125.550,125.575,125.550,125.575,2
2012-04-02 10:49:00,125.250,125.250,125.250,125.250,2
2012-04-02 11:04:00,125.800,125.800,125.800,125.800,2
2012-04-02 11:33:00,125.725,125.775,125.725,125.775,2
2012-04-02 13:17:00,125.000,125.000,125.000,125.000,1
2012-04-02 13:18:00,125.000,125.000,125.000,125.000,1
2012-04-02 13:19:00,125.000,125.000,125.000,125.000,1
2012-04-02 13:20:00,125.000,125.000,125.000,125.000,2
2012-04-03 12:23:00,125.525,125.525,125.525,125.525,1
2012-04-03 12:24:00,126.000,126.000,126.000,126.000,1
2012-04-03 12:44:00,126.000,126.000,126.000,126.000,3
2012-04-04 10:31:00,124.725,124.725,124.725,124.725,1
2012-04-04 11:03:00,124.050,124.050,124.050,124.050,1
2012-04-04 14:56:00,124.000,124.000,124.000,124.000,1
2012-04-04 15:02:00,124.000,124.000,124.000,124.000,1
2012-04-05 14:25:00,124.100,124.100,124.100,124.100,1
2012-04-09 11:28:00,124.700,124.700,124.700,124.700,1
2012-04-09 13:01:00,124.800,124.800,124.800,124.800,1
2012-04-09 13:47:00,125.025,125.025,125.025,125.025,1
2012-04-10 13:03:00,124.050,124.050,124.050,124.050,5
2012-04-10 13:08:00,124.050,124.050,124.050,124.050,1
2012-04-10 15:07:00,123.925,123.925,123.925,123.925,1
2012-04-11 09:42:00,124.000,124.000,124.000,124.000,4
2012-04-11 11:27:00,123.975,123.975,123.975,123.975,1
2012-04-11 11:52:00,124.025,124.025,124.025,124.025,3
2012-04-11 12:43:00,124.425,124.425,124.425,124.425,1
2012-04-11 12:46:00,124.425,124.425,124.425,124.425,3
2012-04-11 13:11:00,124.800,124.800,124.800,124.800,1
2012-04-11 13:13:00,125.075,125.075,125.075,125.075,2
2012-04-11 13:15:00,125.075,125.075,125.075,125.075,4
2012-04-11 13:31:00,125.075,125.075,125.075,125.075,1
2012-04-11 13:38:00,125.075,125.075,125.075,125.075,1
2012-04-11 13:45:00,125.275,125.325,125.275,125.325,8
2012-04-11 13:46:00,125.325,125.325,125.325,125.325,8
2012-04-11 14:18:00,125.300,125.300,125.300,125.300,1
2012-04-12 05:05:00,126.475,126.475,126.475,126.475,1
2012-04-12 06:41:00,125.900,125.900,125.900,125.900,1
2012-04-12 09:55:00,126.450,126.450,126.450,126.450,1
2012-04-12 09:57:00,126.450,126.450,126.450,126.450,1
2012-04-12 10:28:00,126.500,126.500,126.500,126.500,1
2012-04-12 10:29:00,126.500,126.500,126.500,126.500,7
2012-04-12 10:30:00,126.500,126.500,126.500,126.500,3
2012-04-12 11:01:00,126.725,126.725,126.725,126.725,3
2012-04-12 11:45:00,126.850,126.850,126.850,126.850,1
2012-04-12 12:03:00,126.850,126.850,126.850,126.850,1
2012-04-12 12:04:00,126.800,126.800,126.800,126.800,2
2012-04-12 12:17:00,126.800,126.800,126.800,126.800,1
2012-04-12 12:52:00,126.850,126.850,126.850,126.850,2
2012-04-12 13:12:00,127.000,127.000,127.000,127.000,1
2012-04-12 13:26:00,127.000,127.000,127.000,127.000,3
2012-04-12 21:57:00,127.325,127.325,127.325,127.325,1
2012-04-12 23:12:00,127.175,127.175,127.175,127.175,1
2012-04-13 10:22:00,126.700,126.700,126.700,126.700,1
2012-04-16 10:18:00,126.200,126.200,126.200,126.200,1
2012-04-16 11:12:00,126.050,126.050,126.050,126.050,1
2012-04-16 11:32:00,126.250,126.275,126.250,126.275,3
2012-04-16 11:33:00,126.300,126.300,126.300,126.300,6
2012-04-16 12:09:00,126.300,126.300,126.300,126.300,5
2012-04-16 12:35:00,126.350,126.350,126.350,126.350,1
2012-04-16 13:04:00,126.400,126.400,126.400,126.400,4
2012-04-16 13:07:00,126.400,126.400,126.400,126.400,1
2012-04-16 13:08:00,126.450,126.450,126.450,126.450,2
2012-04-16 13:09:00,126.325,126.325,126.325,126.325,2
2012-04-16 13:13:00,126.325,126.325,126.325,126.325,1
2012-04-16 18:21:00,126.675,126.675,126.675,126.675,1
2012-04-16 22:02:00,126.725,126.725,126.725,126.725,1
2012-04-17 08:04:00,126.175,126.175,126.175,126.175,1
2012-04-17 08:07:00,126.175,126.175,126.175,126.175,1
2012-04-17 08:12:00,126.175,126.175,126.175,126.175,1
2012-04-17 10:17:00,126.925,126.925,126.925,126.925,1
2012-04-17 10:38:00,126.800,126.800,126.800,126.800,5
2012-04-17 10:39:00,126.800,126.800,126.800,126.800,1
2012-04-17 11:23:00,126.900,126.900,126.900,126.900,3
2012-04-17 11:52:00,126.900,126.900,126.900,126.900,1
2012-04-17 11:54:00,126.900,126.900,126.900,126.900,1
2012-04-17 12:49:00,126.600,126.600,126.600,126.600,1
2012-04-17 13:28:00,126.925,126.925,126.925,126.925,2
2012-04-17 13:29:00,127.000,127.000,127.000,127.000,3
2012-04-17 13:50:00,126.900,126.900,126.900,126.900,2
2012-04-17 13:51:00,126.900,126.900,126.900,126.900,2
2012-04-18 08:48:00,127.175,127.300,127.175,127.300,3
2012-04-18 08:52:00,127.300,127.300,127.300,127.300,4
2012-04-18 09:12:00,127.050,127.050,127.050,127.050,2
2012-04-18 09:33:00,127.075,127.075,127.075,127.075,1
2012-04-18 10:05:00,127.050,127.050,127.050,127.050,1
2012-04-18 10:09:00,126.900,126.900,126.900,126.900,6
2012-04-18 10:24:00,126.075,126.075,126.075,126.075,4
2012-04-18 10:32:00,125.950,125.950,125.900,125.900,2
2012-04-18 11:19:00,126.250,126.250,126.250,126.250,5
2012-04-18 11:40:00,125.900,125.900,125.900,125.900,2
2012-04-18 11:41:00,125.900,125.900,125.800,125.800,2
2012-04-18 11:49:00,125.625,125.625,125.600,125.600,2
2012-04-18 11:50:00,125.700,125.700,125.700,125.700,2
2012-04-18 11:52:00,125.625,125.625,125.625,125.625,2
2012-04-18 11:55:00,125.600,125.600,125.600,125.600,2
2012-04-18 12:00:00,125.700,125.700,125.700,125.700,2
2012-04-18 12:07:00,125.800,125.800,125.800,125.800,2
2012-04-18 12:17:00,126.150,126.150,126.150,126.150,2
2012-04-18 13:12:00,126.275,126.275,126.275,126.275,6
2012-04-18 13:14:00,126.425,126.475,126.425,126.475,6
2012-04-18 14:00:00,126.175,126.175,126.150,126.150,5
2012-04-19 11:16:00,126.400,126.400,126.400,126.400,2
2012-04-19 11:31:00,126.500,126.500,126.500,126.500,4
2012-04-19 11:47:00,126.550,126.550,126.550,126.550,1
2012-04-19 11:51:00,126.600,126.600,126.600,126.600,1
2012-04-19 11:54:00,126.550,126.550,126.550,126.550,1
2012-04-19 12:07:00,126.725,126.725,126.650,126.650,3
2012-04-19 12:36:00,126.450,126.450,126.450,126.450,1
2012-04-19 13:58:00,126.525,126.525,126.525,126.525,1
2012-04-19 14:00:00,126.550,126.550,126.550,126.550,1
2012-04-19 14:27:00,126.375,126.375,126.375,126.375,1
2012-04-20 09:12:00,126.950,126.950,126.875,126.875,2
2012-04-20 11:42:00,126.775,126.775,126.700,126.700,2
2012-04-20 11:46:00,126.500,126.500,126.500,126.500,1
2012-04-20 13:36:00,126.700,126.700,126.700,126.700,4
2012-04-20 13:37:00,126.700,126.700,126.700,126.700,2
2012-04-20 13:48:00,126.600,126.600,126.600,126.600,1
2012-04-20 13:51:00,126.525,126.525,126.525,126.525,1
2012-04-20 13:56:00,126.500,126.500,126.500,126.500,2
2012-04-20 13:57:00,126.475,126.475,126.475,126.475,1
2012-04-20 13:58:00,126.375,126.375,126.375,126.375,1
2012-04-20 14:29:00,126.350,126.350,126.350,126.350,1
2012-04-23 11:16:00,125.900,125.900,125.900,125.900,1
2012-04-23 13:36:00,126.200,126.200,126.200,126.200,2
2012-04-23 13:58:00,126.500,126.500,126.450,126.450,2
2012-04-23 21:32:00,126.175,126.175,126.175,126.175,2
2012-04-23 21:33:00,126.175,126.175,126.175,126.175,2
2012-04-24 08:37:00,126.500,126.550,126.500,126.550,2
2012-04-24 08:44:00,126.550,126.550,126.550,126.550,8
2012-04-24 09:00:00,126.975,126.975,126.975,126.975,1
2012-04-24 09:03:00,126.975,126.975,126.975,126.975,2
2012-04-24 09:08:00,126.975,126.975,126.975,126.975,1
2012-04-24 09:16:00,126.925,126.925,126.925,126.925,3
2012-04-24 09:28:00,127.050,127.050,127.050,127.050,1
2012-04-24 12:04:00,126.200,126.200,126.200,126.200,5
2012-04-24 12:07:00,126.025,126.025,126.025,126.025,1
2012-04-24 12:17:00,125.500,125.500,125.500,125.500,5
2012-04-24 12:33:00,125.200,125.200,125.050,125.050,7
2012-04-24 12:36:00,124.600,124.600,124.475,124.475,5
2012-04-24 12:38:00,124.550,124.550,124.475,124.500,3
2012-04-24 12:50:00,124.425,124.425,124.425,124.425,1
2012-04-24 13:38:00,124.450,124.450,124.450,124.450,3
2012-04-24 14:46:00,123.750,123.750,123.750,123.750,1
2012-04-24 15:06:00,124.000,124.000,124.000,124.000,1
2012-04-24 20:35:00,124.250,124.250,124.250,124.250,1
2012-04-25 09:49:00,124.250,124.250,124.250,124.250,1
2012-04-25 10:08:00,124.600,124.600,124.600,124.600,1
2012-04-25 10:23:00,124.800,124.800,124.800,124.800,1
2012-04-25 10:24:00,124.800,124.800,124.800,124.800,1
2012-04-25 10:28:00,124.900,124.900,124.900,124.900,1
2012-04-25 10:29:00,125.075,125.075,125.075,125.075,1
2012-04-25 10:44:00,125.000,125.000,125.000,125.000,1
2012-04-25 10:46:00,125.200,125.200,125.200,125.200,2
2012-04-25 11:59:00,125.000,125.000,125.000,125.000,1
2012-04-25 12:05:00,125.000,125.000,125.000,125.000,4
2012-04-25 12:55:00,125.050,125.050,125.050,125.050,1
2012-04-25 12:56:00,125.000,125.000,125.000,125.000,2
2012-04-25 13:14:00,125.100,125.100,125.100,125.100,3
2012-04-25 13:18:00,125.100,125.100,125.100,125.100,1
2012-04-25 13:19:00,125.150,125.200,125.150,125.200,5
2012-04-25 13:25:00,125.100,125.100,125.100,125.100,1
2012-04-25 13:27:00,125.100,125.100,125.100,125.100,1
2012-04-25 13:37:00,124.850,124.850,124.850,124.850,3
2012-04-25 13:39:00,124.850,124.850,124.850,124.850,2
2012-04-25 13:43:00,124.775,124.775,124.775,124.775,4
2012-04-25 13:58:00,124.775,124.775,124.775,124.775,1
2012-04-25 16:13:00,124.600,124.600,124.600,124.600,3
2012-04-26 09:06:00,124.400,124.400,124.400,124.400,1
2012-04-26 09:08:00,124.400,124.400,124.400,124.400,1
2012-04-26 10:05:00,124.175,124.175,124.175,124.175,1
2012-04-26 10:46:00,124.675,124.700,124.675,124.700,2
2012-04-26 10:50:00,124.875,124.925,124.875,124.925,2
2012-04-26 11:36:00,124.700,124.700,124.700,124.700,3
2012-04-26 11:41:00,124.700,124.700,124.700,124.700,2
2012-04-26 12:04:00,124.700,124.700,124.700,124.700,4
2012-04-26 12:10:00,124.700,124.700,124.700,124.700,1
2012-04-26 12:14:00,124.700,124.700,124.700,124.700,1
2012-04-26 12:15:00,124.600,124.600,124.600,124.600,1
2012-04-26 12:48:00,124.600,124.600,124.600,124.600,1
2012-04-26 12:49:00,124.600,124.600,124.600,124.600,2
2012-04-26 12:58:00,124.475,124.475,124.475,124.475,1
2012-04-26 13:00:00,124.475,124.475,124.475,124.475,1
2012-04-26 13:01:00,124.475,124.475,124.475,124.475,3
2012-04-26 13:06:00,124.400,124.400,124.400,124.400,1
2012-04-26 13:08:00,124.350,124.350,124.350,124.350,1
2012-04-26 13:12:00,124.300,124.300,124.300,124.300,1
2012-04-26 13:22:00,124.250,124.250,124.250,124.250,1
2012-04-26 13:23:00,124.200,124.200,124.200,124.200,1
2012-04-26 13:35:00,124.150,124.150,124.150,124.150,1
2012-04-26 14:06:00,123.400,123.400,123.325,123.325,3
2012-04-27 08:02:00,123.025,123.125,123.025,123.125,6
2012-04-27 08:41:00,122.775,122.825,122.775,122.825,6
2012-04-27 09:11:00,122.825,122.825,122.825,122.825,1
2012-04-27 09:22:00,122.800,122.800,122.800,122.800,1
2012-04-27 09:32:00,122.600,122.600,122.600,122.600,1
2012-04-27 09:52:00,122.650,122.650,122.650,122.650,5
2012-04-27 10:06:00,122.500,122.500,122.500,122.500,2
2012-04-27 10:08:00,122.500,122.500,122.500,122.500,3
2012-04-27 10:36:00,122.850,122.850,122.850,122.850,2
2012-04-27 10:48:00,122.775,122.775,122.775,122.775,1
2012-04-27 10:55:00,123.250,123.250,123.250,123.250,1
2012-04-27 11:04:00,123.625,123.625,123.625,123.625,5
2012-04-27 11:08:00,123.625,123.650,123.625,123.650,10
2012-04-27 11:09:00,123.675,123.675,123.675,123.675,5
2012-04-27 11:11:00,123.675,123.675,123.675,123.675,1
2012-04-27 11:12:00,123.650,123.675,123.650,123.675,5
2012-04-27 11:34:00,123.500,123.500,123.500,123.500,3
2012-04-27 11:42:00,123.425,123.425,123.425,123.425,5
2012-04-27 12:36:00,123.175,123.175,123.175,123.175,2
2012-04-27 13:34:00,123.275,123.275,123.275,123.275,1
2012-04-27 13:57:00,123.975,123.975,123.975,123.975,3
2012-04-30 10:34:00,123.325,123.325,123.325,123.325,1
2012-04-30 10:59:00,123.500,123.500,123.500,123.500,5
2012-04-30 11:12:00,123.850,123.850,123.850,123.850,2
2012-04-30 11:13:00,123.850,123.850,123.850,123.850,3
2012-04-30 11:26:00,124.100,124.125,124.100,124.125,2
2012-04-30 11:27:00,124.025,124.075,124.025,124.075,2
2012-04-30 11:28:00,124.000,124.000,124.000,124.000,4
2012-04-30 12:08:00,123.875,123.925,123.875,123.925,15
2012-04-30 12:26:00,124.200,124.200,124.200,124.200,3
2012-04-30 13:11:00,124.200,124.200,124.200,124.200,2
2012-04-30 13:20:00,124.125,124.125,124.125,124.125,3
2012-04-30 13:36:00,124.000,124.000,124.000,124.000,2
2012-04-30 13:58:00,124.800,124.800,124.800,124.800,1
2012-04-30 14:47:00,124.450,124.450,124.450,124.450,1
2012-05-01 10:12:00,124.900,124.900,124.900,124.900,1
2012-05-01 10:13:00,124.850,124.850,124.850,124.850,1
2012-05-01 12:39:00,124.825,124.825,124.825,124.825,1
2012-05-01 12:45:00,124.775,124.775,124.775,124.775,4
2012-05-01 13:10:00,125.000,125.050,125.000,125.050,27
2012-05-01 13:11:00,125.100,125.100,125.100,125.100,2
