DateTime,Open,High,Low,Close,Volume
2008-01-17 12:57:00,101.000,101.000,101.000,101.000,7
2008-01-17 13:01:00,101.000,101.000,101.000,101.000,15
2008-01-17 13:03:00,101.000,101.000,101.000,101.000,7
2008-01-17 13:04:00,101.000,101.000,101.000,101.000,40
2008-01-17 13:16:00,101.100,101.100,101.100,101.100,10
2008-01-17 13:17:00,101.100,101.100,101.100,101.100,13
2008-01-17 14:37:00,101.250,101.250,101.250,101.250,1
2008-01-17 14:38:00,101.325,101.325,101.325,101.325,1
2008-01-17 14:39:00,101.400,101.400,101.400,101.400,1
2008-01-18 12:43:00,100.600,100.600,100.600,100.600,2
2008-01-22 10:24:00,100.750,100.750,100.750,100.750,2
2008-01-22 10:30:00,100.750,100.750,100.750,100.750,15
2008-01-22 11:05:00,100.275,100.275,100.275,100.275,1
2008-01-22 11:40:00,100.500,100.500,100.500,100.500,1
2008-01-22 13:18:00,100.750,100.750,100.750,100.750,1
2008-01-22 14:06:00,100.800,100.800,100.800,100.800,1
2008-01-23 15:52:00,100.000,100.000,100.000,100.000,4
2008-01-23 16:05:00,100.100,100.100,100.100,100.100,15
2008-01-24 12:24:00,100.525,100.525,100.525,100.525,5
2008-01-24 13:40:00,100.650,100.650,100.650,100.650,7
2008-01-24 13:58:00,100.800,100.800,100.800,100.800,15
2008-01-24 16:23:00,101.000,101.000,101.000,101.000,1
2008-01-24 16:40:00,101.050,101.050,101.050,101.050,10
2008-01-25 10:07:00,101.000,101.000,101.000,101.000,4
2008-01-25 10:43:00,100.900,100.900,100.900,100.900,4
2008-01-29 10:09:00,101.300,101.300,101.300,101.300,10
2008-01-29 10:10:00,101.300,101.300,101.300,101.300,18
2008-01-29 11:55:00,101.750,101.750,101.750,101.750,10
2008-01-29 11:56:00,101.750,101.750,101.750,101.750,1
2008-01-30 12:47:00,102.050,102.050,102.050,102.050,2
2008-01-30 14:58:00,102.000,102.000,102.000,102.000,1
2008-02-01 10:11:00,102.000,102.000,102.000,102.000,1
2008-02-01 10:13:00,102.000,102.000,102.000,102.000,50
2008-02-01 10:19:00,102.275,102.275,102.275,102.275,1
2008-02-01 12:01:00,102.100,102.100,102.100,102.100,8
2008-02-05 10:21:00,103.400,103.400,103.400,103.400,1
2008-02-06 11:15:00,102.600,102.600,102.600,102.600,1
2008-02-06 15:38:00,103.000,103.000,103.000,103.000,4
2008-02-06 15:44:00,102.500,102.500,102.400,102.400,4
2008-02-07 11:51:00,102.600,102.600,102.600,102.600,10
2008-02-07 11:52:00,102.600,102.600,102.600,102.600,15
2008-02-07 12:41:00,102.400,102.400,102.400,102.400,5
2008-02-11 10:20:00,102.800,102.800,102.800,102.800,4
2008-02-11 14:05:00,102.650,102.650,102.650,102.650,1
2008-02-12 09:38:00,102.650,102.650,102.650,102.650,20
2008-02-12 12:18:00,102.400,102.400,102.400,102.400,1
2008-02-12 12:53:00,102.400,102.400,102.400,102.400,3
2008-02-14 10:21:00,101.300,101.300,101.300,101.300,1
2008-02-14 12:40:00,101.650,101.650,101.650,101.650,10
2008-02-15 10:07:00,101.000,101.000,101.000,101.000,10
2008-02-15 10:08:00,101.650,101.650,101.650,101.650,10
2008-02-15 10:12:00,102.000,102.000,102.000,102.000,1
2008-02-15 10:18:00,101.800,101.800,101.800,101.800,5
2008-02-15 10:21:00,102.000,102.000,102.000,102.000,1
2008-02-15 11:31:00,102.000,102.000,102.000,102.000,10
2008-02-15 11:45:00,102.000,102.000,102.000,102.000,5
2008-02-15 11:46:00,102.000,102.000,102.000,102.000,5
2008-02-15 11:47:00,102.000,102.000,102.000,102.000,14
2008-02-15 12:01:00,102.375,102.375,102.375,102.375,1
2008-02-15 12:46:00,102.300,102.300,102.300,102.300,5
2008-02-15 13:30:00,102.300,102.300,102.300,102.300,1
2008-02-15 13:39:00,102.325,102.325,102.325,102.325,3
2008-02-19 10:13:00,102.325,102.325,102.325,102.325,4
2008-02-20 11:35:00,103.250,103.250,103.250,103.250,1
2008-02-21 10:07:00,103.100,103.100,103.100,103.100,5
2008-02-21 10:15:00,103.250,103.250,103.250,103.250,1
2008-02-21 10:20:00,103.950,104.100,103.950,104.100,2
2008-02-21 10:21:00,104.200,104.200,104.200,104.200,8
2008-02-21 10:40:00,103.400,103.400,103.400,103.400,1
2008-02-21 13:38:00,103.100,103.100,103.100,103.100,1
2008-02-21 13:47:00,103.100,103.100,103.100,103.100,19
2008-02-21 13:53:00,103.150,103.150,103.150,103.150,1
2008-02-22 10:12:00,103.350,103.350,103.350,103.350,1
2008-02-22 11:00:00,103.250,103.250,103.250,103.250,1
2008-02-22 12:18:00,103.250,103.250,103.250,103.250,5
2008-02-22 12:38:00,103.200,103.200,103.200,103.200,2
2008-02-25 10:09:00,103.000,103.000,103.000,103.000,1
2008-02-25 12:49:00,103.400,103.400,103.400,103.400,1
2008-02-25 13:07:00,103.275,103.275,103.275,103.275,3
2008-02-26 09:08:00,103.500,103.500,103.500,103.500,2
2008-02-26 10:13:00,103.575,103.575,103.550,103.575,20
2008-02-26 10:14:00,103.575,103.700,103.575,103.700,5
2008-02-26 10:15:00,103.675,103.675,103.675,103.675,1
2008-02-26 10:17:00,103.650,103.650,103.625,103.625,2
2008-02-26 10:18:00,103.650,103.650,103.600,103.600,20
2008-02-26 10:19:00,103.600,103.600,103.600,103.600,2
2008-02-26 10:22:00,103.650,103.650,103.650,103.650,10
2008-02-26 10:23:00,103.750,103.750,103.725,103.725,4
2008-02-26 10:24:00,103.700,103.700,103.700,103.700,27
2008-02-26 10:26:00,103.700,103.700,103.675,103.700,9
2008-02-26 10:30:00,103.675,103.700,103.675,103.700,19
2008-02-26 10:31:00,103.775,103.775,103.775,103.775,1
2008-02-26 10:32:00,103.775,103.800,103.775,103.800,5
2008-02-26 10:33:00,103.800,103.800,103.800,103.800,25
2008-02-26 12:30:00,103.550,103.550,103.550,103.550,1
2008-02-26 13:07:00,103.400,103.400,103.400,103.400,5
2008-02-26 13:59:00,103.750,103.750,103.750,103.750,1
2008-02-27 10:10:00,103.750,103.750,103.750,103.750,1
2008-02-27 10:18:00,103.750,103.750,103.750,103.750,3
2008-02-27 11:16:00,103.400,103.400,103.400,103.400,1
2008-02-27 12:12:00,103.775,103.775,103.775,103.775,1
2008-02-27 12:17:00,103.800,103.800,103.800,103.800,3
2008-02-27 13:08:00,103.800,103.800,103.800,103.800,2
2008-02-28 10:09:00,103.750,103.750,103.750,103.750,5
2008-02-28 10:12:00,103.775,103.775,103.775,103.775,3
2008-02-28 10:35:00,103.900,104.000,103.900,104.000,5
2008-02-28 12:24:00,104.000,104.000,103.950,103.950,2
2008-02-28 14:10:00,104.600,104.600,104.600,104.600,1
2008-02-28 14:12:00,104.500,104.500,104.500,104.500,7
2008-02-29 10:11:00,104.500,104.500,104.500,104.500,26
2008-02-29 11:31:00,104.600,104.600,104.600,104.600,11
2008-02-29 11:40:00,104.600,104.600,104.600,104.600,3
2008-02-29 11:41:00,104.600,104.600,104.600,104.600,5
2008-02-29 11:49:00,104.600,104.600,104.600,104.600,6
2008-02-29 13:20:00,104.600,104.600,104.600,104.600,3
2008-02-29 13:26:00,104.600,104.600,104.600,104.600,2
2008-03-03 10:05:00,104.500,104.500,104.500,104.500,2
2008-03-03 10:06:00,104.950,104.950,104.500,104.500,9
2008-03-03 10:07:00,104.500,104.500,104.500,104.500,3
2008-03-03 10:08:00,104.500,104.500,104.500,104.500,1
2008-03-03 10:14:00,104.600,104.600,104.600,104.600,5
2008-03-03 10:15:00,104.600,104.600,104.600,104.600,1
2008-03-03 10:19:00,104.600,104.600,104.600,104.600,4
2008-03-03 10:21:00,104.500,104.500,104.500,104.500,3
2008-03-03 10:35:00,104.500,104.500,104.450,104.450,3
2008-03-03 11:08:00,104.400,104.400,104.400,104.400,2
2008-03-03 11:49:00,104.500,104.500,104.500,104.500,2
2008-03-03 11:58:00,104.600,104.600,104.600,104.600,1
2008-03-03 12:09:00,104.600,104.600,104.600,104.600,1
2008-03-03 13:03:00,104.800,104.800,104.800,104.800,3
2008-03-03 13:26:00,104.750,104.750,104.750,104.750,2
2008-03-03 13:46:00,104.400,104.400,104.350,104.350,2
2008-03-04 10:41:00,104.750,104.750,104.750,104.750,1
2008-03-04 11:33:00,104.800,104.800,104.800,104.800,1
2008-03-04 14:04:00,103.900,103.900,103.900,103.900,1
2008-03-04 14:08:00,103.900,103.900,103.900,103.900,3
2008-03-04 14:09:00,103.900,103.900,103.900,103.900,6
2008-03-04 22:00:00,103.600,103.600,103.600,103.600,10
2008-03-04 22:01:00,103.600,103.600,103.600,103.600,15
2008-03-05 09:21:00,103.650,103.650,103.650,103.650,5
2008-03-05 10:12:00,103.600,103.600,103.600,103.600,1
2008-03-05 10:13:00,103.600,103.600,103.600,103.600,9
2008-03-05 10:35:00,103.900,103.900,103.900,103.900,10
2008-03-05 10:47:00,103.750,103.750,103.750,103.750,5
2008-03-05 11:31:00,103.750,103.750,103.475,103.475,3
2008-03-05 12:11:00,103.800,103.800,103.800,103.800,3
2008-03-05 13:43:00,103.500,103.500,103.500,103.500,1
2008-03-05 13:54:00,103.500,103.500,103.500,103.500,1
2008-03-06 09:59:00,103.600,103.600,103.600,103.600,2
2008-03-06 11:02:00,103.825,103.825,103.825,103.825,1
2008-03-06 11:03:00,103.800,103.850,103.800,103.800,5
2008-03-06 11:07:00,104.000,104.025,104.000,104.025,14
2008-03-06 11:17:00,104.200,104.200,104.200,104.200,25
2008-03-06 11:18:00,104.050,104.050,104.050,104.050,10
2008-03-06 11:19:00,104.075,104.175,104.075,104.125,10
2008-03-06 11:24:00,104.300,104.300,104.300,104.300,1
2008-03-06 12:14:00,103.950,103.950,103.950,103.950,10
2008-03-06 12:46:00,103.800,103.800,103.800,103.800,1
2008-03-06 13:06:00,103.950,103.950,103.950,103.950,2
2008-03-06 13:09:00,103.950,103.950,103.950,103.950,2
2008-03-06 13:29:00,103.850,103.900,103.850,103.900,5
2008-03-06 13:30:00,103.950,103.950,103.950,103.950,2
2008-03-06 13:32:00,103.850,103.850,103.850,103.850,1
2008-03-06 13:33:00,103.850,103.850,103.850,103.850,2
2008-03-06 13:53:00,103.750,103.750,103.750,103.750,5
2008-03-06 13:58:00,103.850,103.850,103.850,103.850,11
2008-03-07 08:56:00,104.000,104.000,104.000,104.000,4
2008-03-07 09:08:00,104.100,104.100,104.100,104.100,10
2008-03-07 09:20:00,104.000,104.000,104.000,104.000,51
2008-03-07 09:24:00,104.000,104.000,104.000,104.000,39
2008-03-07 09:30:00,103.975,103.975,103.975,103.975,2
2008-03-07 09:34:00,104.000,104.000,104.000,104.000,7
2008-03-07 09:40:00,104.000,104.000,104.000,104.000,2
2008-03-07 09:56:00,104.000,104.000,104.000,104.000,20
2008-03-07 09:57:00,104.000,104.000,104.000,104.000,17
2008-03-07 10:05:00,104.000,104.000,104.000,104.000,5
2008-03-07 10:06:00,104.000,104.000,104.000,104.000,20
2008-03-07 10:08:00,104.000,104.000,104.000,104.000,24
2008-03-07 10:15:00,104.000,104.000,104.000,104.000,20
2008-03-07 10:20:00,104.000,104.000,104.000,104.000,5
2008-03-07 10:22:00,104.000,104.000,104.000,104.000,5
2008-03-07 10:27:00,104.000,104.000,104.000,104.000,3
2008-03-07 10:39:00,104.000,104.000,104.000,104.000,6
2008-03-07 12:49:00,103.050,103.050,103.050,103.050,7
2008-03-07 14:04:00,103.200,103.200,103.200,103.200,2
2008-03-07 14:20:00,103.200,103.200,103.200,103.200,2
2008-03-10 10:50:00,102.900,102.900,102.900,102.900,3
2008-03-10 10:52:00,102.450,102.450,102.450,102.450,1
2008-03-10 11:38:00,102.875,102.875,102.875,102.875,3
2008-03-10 11:39:00,102.850,102.875,102.850,102.875,3
2008-03-10 12:45:00,103.000,103.000,103.000,103.000,1
2008-03-10 13:05:00,103.000,103.000,103.000,103.000,18
2008-03-10 13:09:00,103.000,103.000,103.000,103.000,1
2008-03-10 13:15:00,103.100,103.100,103.100,103.100,1
2008-03-11 10:07:00,103.500,103.500,103.500,103.500,3
2008-03-11 10:56:00,103.250,103.250,103.250,103.250,3
2008-03-11 12:45:00,103.250,103.250,103.250,103.250,10
2008-03-11 12:46:00,103.250,103.250,103.250,103.250,32
2008-03-11 12:54:00,103.575,103.575,103.575,103.575,10
2008-03-11 12:55:00,103.550,103.550,103.550,103.550,20
2008-03-11 13:17:00,103.575,103.575,103.575,103.575,6
2008-03-11 13:34:00,103.575,103.575,103.575,103.575,19
2008-03-11 13:45:00,103.575,103.575,103.575,103.575,1
2008-03-12 11:07:00,104.250,104.250,104.250,104.250,5
2008-03-12 11:08:00,104.500,104.500,104.500,104.500,5
2008-03-12 11:13:00,104.275,104.300,104.275,104.300,5
2008-03-12 11:17:00,104.275,104.275,104.275,104.275,1
2008-03-12 11:18:00,104.100,104.100,104.100,104.100,3
2008-03-12 11:39:00,103.950,103.950,103.950,103.950,2
2008-03-12 11:51:00,103.850,103.850,103.850,103.850,10
2008-03-12 11:52:00,103.800,103.800,103.800,103.800,10
2008-03-12 11:53:00,103.800,103.800,103.800,103.800,5
2008-03-12 12:01:00,103.800,103.800,103.800,103.800,4
2008-03-12 12:45:00,103.800,103.800,103.800,103.800,1
2008-03-12 14:12:00,103.850,103.850,103.850,103.850,2
2008-03-12 14:46:00,103.900,103.900,103.900,103.900,4
2008-03-13 10:17:00,103.950,103.950,103.950,103.950,1
2008-03-13 11:34:00,103.500,103.500,103.500,103.500,5
2008-03-13 11:35:00,103.500,103.500,103.500,103.500,1
2008-03-13 11:49:00,103.500,103.500,103.500,103.500,1
2008-03-14 10:14:00,103.550,103.550,103.550,103.550,1
2008-03-14 10:23:00,103.775,103.775,103.775,103.775,1
2008-03-14 10:59:00,103.675,103.675,103.675,103.675,5
2008-03-14 11:00:00,103.675,103.675,103.675,103.675,1
2008-03-14 11:02:00,103.625,103.625,103.625,103.625,1
2008-03-14 11:03:00,103.500,103.500,103.500,103.500,5
2008-03-14 11:07:00,103.500,103.500,103.500,103.500,5
2008-03-14 11:15:00,103.500,103.500,103.500,103.500,1
2008-03-14 11:32:00,103.550,103.550,103.550,103.550,2
2008-03-14 12:24:00,103.400,103.400,103.400,103.400,9
2008-03-14 12:25:00,103.375,103.375,103.375,103.375,5
2008-03-17 11:51:00,102.800,102.800,102.800,102.800,20
2008-03-17 12:07:00,102.400,102.400,102.400,102.400,1
2008-03-17 12:27:00,102.300,102.300,102.300,102.300,1
2008-03-17 13:03:00,101.700,101.700,101.700,101.700,1
2008-03-17 13:05:00,101.700,101.700,101.700,101.700,3
2008-03-17 13:21:00,101.525,101.525,101.525,101.525,2
2008-03-17 13:31:00,101.650,101.650,101.650,101.650,3
2008-03-17 15:25:00,101.400,101.400,101.400,101.400,1
2008-03-17 16:05:00,101.400,101.400,101.400,101.400,1
2008-03-18 10:29:00,102.500,102.500,102.500,102.500,1
2008-03-18 10:30:00,102.500,102.500,102.500,102.500,1
2008-03-18 10:45:00,102.700,102.700,102.700,102.700,2
2008-03-18 10:59:00,102.600,102.600,102.600,102.600,1
2008-03-18 11:19:00,102.500,102.500,102.500,102.500,2
2008-03-18 12:02:00,102.500,102.500,102.500,102.500,9
2008-03-18 12:09:00,102.500,102.500,102.500,102.500,2
2008-03-18 12:10:00,102.500,102.500,102.500,102.500,15
2008-03-18 12:11:00,102.500,102.500,102.500,102.500,22
2008-03-18 12:28:00,102.650,102.650,102.650,102.650,1
2008-03-18 12:29:00,102.750,102.750,102.750,102.750,7
2008-03-18 13:20:00,102.650,102.650,102.650,102.650,1
2008-03-18 13:32:00,102.700,102.700,102.700,102.700,1
2008-03-19 00:08:00,102.500,102.500,102.500,102.500,3
2008-03-19 09:52:00,102.500,102.500,102.500,102.500,2
2008-03-19 10:03:00,102.225,102.225,102.225,102.225,5
2008-03-19 10:11:00,102.200,102.200,102.200,102.200,1
2008-03-19 10:29:00,101.900,101.900,101.900,101.900,2
2008-03-19 10:31:00,101.800,101.800,101.800,101.800,1
2008-03-19 12:16:00,101.600,101.600,101.600,101.600,2
2008-03-19 12:39:00,101.500,101.500,101.500,101.500,1
2008-03-19 13:21:00,101.350,101.350,101.350,101.350,3
2008-03-19 18:56:00,101.400,101.400,101.400,101.400,2
2008-03-19 19:27:00,101.400,101.400,101.400,101.400,8
2008-03-20 08:27:00,101.200,101.200,101.200,101.200,10
2008-03-20 10:21:00,101.100,101.100,101.100,101.100,1
2008-03-20 10:53:00,100.600,100.600,100.600,100.600,2
2008-03-20 12:02:00,100.750,100.750,100.750,100.750,2
2008-03-20 12:03:00,100.750,100.750,100.750,100.750,2
2008-03-20 13:46:00,101.350,101.350,101.350,101.350,5
2008-03-20 13:53:00,101.350,101.350,101.350,101.350,7
2008-03-20 15:07:00,101.400,101.400,101.400,101.400,3
2008-03-20 16:40:00,101.675,101.700,101.675,101.700,5
2008-03-24 10:07:00,101.000,101.000,101.000,101.000,1
2008-03-24 10:36:00,101.750,101.750,101.750,101.750,3
2008-03-24 11:02:00,102.000,102.000,102.000,102.000,11
2008-03-24 11:46:00,102.275,102.275,102.275,102.275,2
2008-03-25 10:10:00,102.050,102.050,102.050,102.050,1
2008-03-25 10:25:00,102.150,102.250,102.150,102.250,11
2008-03-25 10:35:00,102.400,102.450,102.400,102.450,2
2008-03-25 10:46:00,102.500,102.500,102.500,102.500,2
2008-03-25 10:47:00,102.500,102.500,102.500,102.500,1
2008-03-25 11:10:00,102.400,102.400,102.400,102.400,2
2008-03-25 12:31:00,102.475,102.475,102.475,102.475,1
2008-03-25 13:31:00,102.675,102.675,102.675,102.675,5
2008-03-25 14:09:00,102.700,102.700,102.700,102.700,1
2008-03-25 14:10:00,102.750,102.750,102.750,102.750,1
2008-03-25 15:03:00,102.700,102.700,102.700,102.700,3
2008-03-26 09:28:00,102.500,102.500,102.500,102.500,10
2008-03-26 09:32:00,102.500,102.500,102.500,102.500,3
2008-03-26 09:45:00,102.500,102.500,102.500,102.500,7
2008-03-26 09:47:00,102.500,102.500,102.500,102.500,10
2008-03-26 10:01:00,102.500,102.500,102.500,102.500,10
2008-03-26 10:06:00,102.575,102.575,102.575,102.575,1
2008-03-26 10:13:00,102.700,102.700,102.700,102.700,1
2008-03-26 11:48:00,102.450,102.450,102.450,102.450,4
2008-03-27 10:21:00,102.050,102.050,102.050,102.050,10
2008-03-27 10:58:00,101.625,101.625,101.625,101.625,1
2008-03-27 13:36:00,101.650,101.650,101.650,101.650,2
2008-03-27 13:59:00,101.800,101.800,101.800,101.800,3
2008-03-27 18:26:00,101.500,101.500,101.500,101.500,5
2008-03-27 18:28:00,101.500,101.500,101.500,101.500,5
2008-03-27 18:51:00,101.500,101.500,101.500,101.500,1
2008-03-27 19:29:00,101.500,101.500,101.500,101.500,9
2008-03-28 10:13:00,101.625,101.625,101.550,101.550,4
2008-03-28 10:25:00,101.250,101.250,101.000,101.000,11
2008-03-28 10:26:00,101.000,101.000,101.000,101.000,8
2008-03-28 12:23:00,101.200,101.200,101.200,101.200,5
2008-03-31 10:28:00,100.600,100.600,100.600,100.600,10
2008-03-31 12:03:00,100.250,100.250,100.250,100.250,1
2008-03-31 12:32:00,100.450,100.450,100.450,100.450,2
2008-03-31 13:01:00,100.600,100.600,100.600,100.600,1
2008-03-31 13:06:00,100.600,100.625,100.600,100.625,3
2008-03-31 13:08:00,100.625,100.625,100.625,100.625,2
2008-03-31 13:15:00,100.450,100.450,100.400,100.400,5
2008-03-31 14:08:00,101.250,101.250,101.250,101.250,2
2008-04-01 09:58:00,101.200,101.200,101.200,101.200,2
2008-04-01 10:08:00,101.200,101.200,101.200,101.200,1
2008-04-01 10:10:00,101.300,101.300,101.300,101.300,2
2008-04-01 12:15:00,101.750,101.750,101.750,101.750,2
2008-04-01 12:32:00,101.850,101.850,101.850,101.850,10
2008-04-01 12:43:00,101.750,101.750,101.750,101.750,5
2008-04-01 12:50:00,101.700,101.700,101.700,101.700,2
2008-04-01 13:22:00,101.600,101.600,101.600,101.600,2
2008-04-01 13:30:00,101.750,101.750,101.750,101.750,10
2008-04-01 13:31:00,101.725,101.725,101.725,101.725,10
2008-04-01 13:49:00,101.750,101.750,101.750,101.750,20
2008-04-01 14:02:00,101.700,101.700,101.700,101.700,1
2008-04-02 10:05:00,102.300,102.300,102.300,102.300,1
2008-04-02 10:08:00,101.700,101.700,101.700,101.700,1
2008-04-02 10:35:00,101.900,101.900,101.900,101.900,1
2008-04-02 10:41:00,101.800,101.800,101.800,101.800,1
2008-04-02 10:43:00,101.800,101.800,101.800,101.800,1
2008-04-02 12:24:00,101.450,101.450,101.450,101.450,1
2008-04-02 13:03:00,101.350,101.350,101.350,101.350,10
2008-04-02 13:08:00,101.350,101.350,101.350,101.350,5
2008-04-03 10:07:00,101.150,101.350,101.150,101.350,8
2008-04-03 10:34:00,101.600,101.600,101.600,101.600,1
2008-04-03 10:35:00,101.600,101.600,101.600,101.600,4
2008-04-03 10:43:00,101.400,101.400,101.400,101.400,1
2008-04-03 11:06:00,101.450,101.450,101.450,101.450,3
2008-04-03 11:10:00,101.700,101.700,101.700,101.700,1
2008-04-03 11:37:00,102.000,102.000,102.000,102.000,4
2008-04-03 11:38:00,102.000,102.000,102.000,102.000,1
2008-04-03 11:55:00,101.850,101.850,101.850,101.850,2
2008-04-03 11:58:00,101.900,101.900,101.900,101.900,2
2008-04-03 12:18:00,101.750,101.750,101.750,101.750,1
2008-04-03 14:00:00,101.850,101.850,101.850,101.850,2
2008-04-03 20:27:00,102.500,102.500,102.500,102.500,1
2008-04-04 02:29:00,101.900,101.900,101.900,101.900,1
2008-04-04 10:06:00,101.900,101.900,101.900,101.900,1
2008-04-04 10:45:00,102.000,102.000,102.000,102.000,2
2008-04-04 10:51:00,102.000,102.000,102.000,102.000,1
2008-04-04 10:58:00,101.900,101.900,101.900,101.900,2
2008-04-04 11:00:00,101.850,101.850,101.850,101.850,5
2008-04-04 11:01:00,101.900,101.900,101.900,101.900,4
2008-04-04 11:04:00,101.950,101.950,101.950,101.950,5
2008-04-04 11:43:00,101.400,101.400,101.400,101.400,1
2008-04-04 13:27:00,101.850,101.850,101.850,101.850,2
2008-04-04 14:04:00,101.950,101.950,101.950,101.950,2
2008-04-07 10:10:00,102.200,102.200,102.200,102.200,1
2008-04-07 10:11:00,102.200,102.200,102.200,102.200,2
2008-04-07 10:25:00,102.000,102.000,102.000,102.000,1
2008-04-07 10:30:00,101.950,101.950,101.950,101.950,10
2008-04-07 10:41:00,101.950,101.950,101.950,101.950,2
2008-04-07 10:42:00,102.000,102.000,102.000,102.000,3
2008-04-07 10:51:00,101.950,101.950,101.950,101.950,10
2008-04-07 11:07:00,101.900,101.900,101.900,101.900,1
2008-04-07 11:13:00,101.900,101.900,101.900,101.900,4
2008-04-07 11:28:00,102.225,102.225,102.225,102.225,2
2008-04-07 11:53:00,102.100,102.100,102.100,102.100,2
2008-04-07 12:30:00,102.275,102.275,102.275,102.275,10
2008-04-07 12:59:00,102.275,102.275,102.275,102.275,10
2008-04-07 13:32:00,102.300,102.300,102.300,102.300,3
2008-04-07 13:57:00,102.475,102.475,102.400,102.400,8
2008-04-07 13:58:00,102.475,102.475,102.475,102.475,14
2008-04-07 14:00:00,102.500,102.500,102.500,102.500,1
2008-04-07 15:08:00,102.500,102.500,102.500,102.500,2
2008-04-07 15:09:00,102.700,102.700,102.700,102.700,1
2008-04-08 10:45:00,102.600,102.600,102.600,102.600,1
2008-04-08 10:51:00,102.550,102.550,102.550,102.550,2
2008-04-08 11:03:00,102.700,102.700,102.700,102.700,10
2008-04-08 12:22:00,102.675,102.675,102.675,102.675,10
2008-04-08 12:23:00,102.675,102.675,102.675,102.675,10
2008-04-08 12:28:00,102.750,102.750,102.750,102.750,6
2008-04-08 12:30:00,102.750,102.775,102.750,102.775,5
2008-04-08 12:33:00,102.775,102.775,102.775,102.775,1
2008-04-08 12:34:00,102.775,102.800,102.775,102.800,4
2008-04-08 12:45:00,102.700,102.700,102.700,102.700,1
2008-04-08 12:56:00,102.825,102.825,102.825,102.825,1
2008-04-08 13:02:00,102.900,102.900,102.900,102.900,3
2008-04-08 13:05:00,102.900,102.900,102.900,102.900,1
2008-04-08 13:22:00,102.900,102.900,102.900,102.900,10
2008-04-08 13:25:00,102.775,102.775,102.775,102.775,10
2008-04-08 13:29:00,102.800,102.800,102.800,102.800,1
