DateTime,Open,High,Low,Close,Volume
2007-08-24 11:48:00,100.250,100.250,100.250,100.250,1
2007-08-24 12:09:00,100.250,100.250,100.250,100.250,3
2007-08-24 13:04:00,100.325,100.325,100.325,100.325,1
2007-08-24 13:19:00,100.300,100.300,100.300,100.300,10
2007-08-24 13:23:00,100.350,100.350,100.350,100.350,1
2007-08-24 13:24:00,100.350,100.350,100.350,100.350,2
2007-08-24 14:29:00,100.375,100.375,100.375,100.375,1
2007-08-27 10:17:00,100.300,100.300,100.300,100.300,1
2007-08-27 10:49:00,100.175,100.175,100.175,100.175,2
2007-08-27 11:51:00,100.300,100.300,100.300,100.300,5
2007-08-27 13:34:00,100.300,100.300,100.300,100.300,1
2007-08-28 10:23:00,100.400,100.400,100.400,100.400,2
2007-08-28 10:24:00,100.425,100.425,100.425,100.425,5
2007-08-28 10:26:00,100.425,100.425,100.425,100.425,3
2007-08-28 10:27:00,100.500,100.500,100.500,100.500,3
2007-08-28 10:31:00,100.500,100.500,100.500,100.500,2
2007-08-28 11:17:00,100.325,100.325,100.325,100.325,1
2007-08-28 11:35:00,100.200,100.200,100.200,100.200,1
2007-08-28 12:11:00,100.350,100.350,100.350,100.350,1
2007-08-28 13:22:00,100.450,100.450,100.450,100.450,3
2007-08-28 13:23:00,100.475,100.475,100.475,100.475,7
2007-08-28 13:24:00,100.475,100.475,100.475,100.475,16
2007-08-28 14:01:00,100.500,100.500,100.500,100.500,5
2007-08-28 18:23:00,100.300,100.300,100.300,100.300,3
2007-08-29 10:05:00,100.575,100.575,100.575,100.575,2
2007-08-29 10:53:00,100.450,100.450,100.450,100.450,3
2007-08-29 11:14:00,100.625,100.625,100.625,100.625,2
2007-08-29 13:32:00,100.725,100.725,100.725,100.725,2
2007-08-30 10:11:00,100.850,100.950,100.850,100.950,5
2007-08-30 10:50:00,100.400,100.400,100.400,100.400,1
2007-08-30 10:57:00,99.850,99.850,99.850,99.850,1
2007-08-30 11:26:00,100.425,100.475,100.425,100.475,2
2007-08-30 13:40:00,100.200,100.200,100.200,100.200,1
2007-08-31 10:20:00,100.325,100.325,100.325,100.325,3
2007-08-31 10:23:00,101.000,101.000,101.000,101.000,1
2007-08-31 10:51:00,100.525,100.525,100.525,100.525,1
2007-08-31 11:28:00,100.025,100.025,100.025,100.025,3
2007-08-31 11:30:00,100.000,100.050,100.000,100.050,5
2007-08-31 11:37:00,100.050,100.050,100.050,100.050,1
2007-08-31 12:33:00,100.050,100.075,100.050,100.075,10
2007-09-04 10:07:00,100.400,100.400,100.400,100.400,1
2007-09-04 10:13:00,100.500,100.500,100.500,100.500,1
2007-09-04 10:22:00,100.750,100.750,100.750,100.750,1
2007-09-04 11:05:00,100.850,100.850,100.850,100.850,2
2007-09-04 11:59:00,101.000,101.000,101.000,101.000,5
2007-09-04 12:03:00,101.000,101.000,101.000,101.000,5
2007-09-04 12:05:00,101.000,101.000,101.000,101.000,2
2007-09-04 12:32:00,101.100,101.100,101.100,101.100,5
2007-09-04 13:59:00,101.050,101.050,101.050,101.050,6
2007-09-04 14:00:00,101.050,101.050,101.050,101.050,3
2007-09-04 14:01:00,101.175,101.175,101.175,101.175,5
2007-09-04 16:31:00,101.000,101.000,101.000,101.000,2
2007-09-05 10:07:00,101.350,101.350,101.350,101.350,5
2007-09-05 10:56:00,101.025,101.025,101.025,101.025,2
2007-09-05 10:58:00,101.150,101.150,101.150,101.150,9
2007-09-05 10:59:00,101.200,101.200,101.200,101.200,2
2007-09-05 13:10:00,101.100,101.100,101.100,101.100,2
2007-09-05 14:01:00,101.100,101.100,101.100,101.100,2
2007-09-05 18:21:00,100.450,100.450,100.450,100.450,1
2007-09-06 10:10:00,101.150,101.150,101.150,101.150,9
2007-09-06 10:12:00,101.150,101.150,101.150,101.150,1
2007-09-06 10:27:00,101.175,101.175,101.175,101.175,9
2007-09-06 10:30:00,101.075,101.075,101.075,101.075,1
2007-09-06 10:59:00,101.200,101.200,101.200,101.200,1
2007-09-06 11:51:00,101.050,101.050,101.050,101.050,5
2007-09-06 11:52:00,101.075,101.075,101.075,101.075,3
2007-09-06 11:56:00,101.100,101.100,101.100,101.100,2
2007-09-06 13:12:00,101.200,101.200,101.200,101.200,10
2007-09-06 13:15:00,101.225,101.225,101.225,101.225,2
2007-09-06 13:37:00,101.150,101.150,101.150,101.150,1
2007-09-06 13:38:00,101.225,101.225,101.225,101.225,1
2007-09-06 13:40:00,101.175,101.175,101.175,101.175,2
2007-09-06 14:08:00,101.150,101.150,101.100,101.100,5
2007-09-06 16:34:00,101.125,101.125,101.100,101.100,51
2007-09-07 08:10:00,101.200,101.200,101.200,101.200,5
2007-09-07 10:11:00,100.925,100.950,100.925,100.950,2
2007-09-07 10:13:00,101.000,101.000,101.000,101.000,10
2007-09-07 10:43:00,100.850,100.850,100.850,100.850,10
2007-09-07 11:30:00,100.425,100.425,100.350,100.350,4
2007-09-07 11:45:00,100.750,100.750,100.750,100.750,1
2007-09-07 12:25:00,100.750,100.750,100.750,100.750,1
2007-09-07 13:07:00,100.775,100.800,100.775,100.800,6
2007-09-07 13:59:00,100.725,100.725,100.725,100.725,11
2007-09-10 10:29:00,100.750,100.750,100.750,100.750,20
2007-09-10 11:26:00,100.650,100.650,100.650,100.650,1
2007-09-10 12:17:00,100.750,100.750,100.750,100.750,10
2007-09-10 13:18:00,100.800,100.800,100.800,100.800,1
2007-09-10 13:19:00,100.800,100.800,100.800,100.800,3
2007-09-10 13:28:00,100.800,100.800,100.800,100.800,6
2007-09-10 13:49:00,100.900,100.900,100.900,100.900,5
2007-09-10 13:53:00,100.975,100.975,100.975,100.975,10
2007-09-10 15:38:00,100.400,100.400,100.400,100.400,2
2007-09-11 09:57:00,101.000,101.000,101.000,101.000,1
2007-09-11 11:18:00,100.850,100.850,100.850,100.850,3
2007-09-11 11:55:00,101.000,101.000,101.000,101.000,8
2007-09-12 10:29:00,101.000,101.000,101.000,101.000,7
2007-09-12 11:15:00,100.650,100.650,100.650,100.650,15
2007-09-12 11:17:00,100.650,100.675,100.650,100.675,15
2007-09-12 11:18:00,100.700,100.700,100.700,100.700,20
2007-09-12 11:21:00,100.650,100.650,100.650,100.650,10
2007-09-12 11:25:00,100.575,100.575,100.575,100.575,3
2007-09-12 11:29:00,100.500,100.500,100.500,100.500,9
2007-09-12 11:47:00,100.425,100.425,100.425,100.425,1
2007-09-12 11:58:00,100.400,100.400,100.400,100.400,10
2007-09-12 11:59:00,100.375,100.375,100.375,100.375,1
2007-09-12 12:11:00,100.400,100.400,100.400,100.400,12
2007-09-12 12:13:00,100.400,100.400,100.400,100.400,10
2007-09-12 12:18:00,100.350,100.350,100.350,100.350,1
2007-09-12 12:22:00,100.350,100.350,100.350,100.350,1
2007-09-12 12:54:00,100.300,100.300,100.300,100.300,2
2007-09-12 12:55:00,100.275,100.275,100.275,100.275,2
2007-09-12 13:30:00,100.400,100.425,100.400,100.425,5
2007-09-12 13:38:00,100.450,100.450,100.450,100.450,1
2007-09-12 14:01:00,100.475,100.500,100.475,100.500,2
2007-09-12 14:02:00,100.500,100.500,100.500,100.500,8
2007-09-12 14:16:00,100.500,100.500,100.500,100.500,3
2007-09-13 10:16:00,100.225,100.225,100.225,100.225,7
2007-09-13 10:17:00,100.250,100.250,100.250,100.250,3
2007-09-13 10:47:00,100.175,100.175,100.175,100.175,5
2007-09-13 11:18:00,100.175,100.175,100.175,100.175,1
2007-09-13 11:33:00,100.050,100.050,100.050,100.050,1
2007-09-13 13:09:00,100.100,100.100,100.100,100.100,2
2007-09-13 13:13:00,100.075,100.075,100.075,100.075,1
2007-09-14 09:37:00,100.175,100.175,100.175,100.175,1
2007-09-14 10:16:00,100.175,100.175,100.175,100.175,1
2007-09-14 10:39:00,100.300,100.300,100.300,100.300,4
2007-09-14 10:40:00,100.500,100.500,100.500,100.500,5
2007-09-14 11:08:00,100.300,100.300,100.300,100.300,1
2007-09-14 11:11:00,100.275,100.275,100.275,100.275,1
2007-09-14 11:23:00,100.500,100.500,100.500,100.500,1
2007-09-14 11:28:00,100.500,100.500,100.500,100.500,4
2007-09-14 13:33:00,100.800,100.800,100.800,100.800,1
2007-09-17 10:16:00,100.050,100.050,100.050,100.050,1
2007-09-17 10:43:00,100.100,100.100,100.100,100.100,1
2007-09-17 11:30:00,99.750,99.750,99.750,99.750,1
2007-09-17 12:28:00,99.800,99.800,99.800,99.800,1
2007-09-17 12:42:00,99.900,99.900,99.900,99.900,3
2007-09-17 12:47:00,99.900,99.900,99.900,99.900,1
2007-09-17 12:48:00,99.925,99.925,99.925,99.925,4
2007-09-17 12:57:00,99.900,99.900,99.900,99.900,1
2007-09-17 14:05:00,100.050,100.050,100.050,100.050,1
2007-09-18 11:59:00,100.200,100.200,100.200,100.200,1
2007-09-18 12:26:00,100.300,100.300,100.300,100.300,1
2007-09-18 13:35:00,100.400,100.400,100.400,100.400,2
2007-09-18 14:35:00,100.425,100.425,100.425,100.425,1
2007-09-18 14:36:00,100.250,100.250,100.250,100.250,1
2007-09-18 16:25:00,100.525,100.525,100.525,100.525,2
2007-09-19 10:05:00,100.500,100.500,100.400,100.400,2
2007-09-19 10:08:00,100.475,100.475,100.475,100.475,1
2007-09-19 10:45:00,100.300,100.300,100.300,100.300,1
2007-09-19 11:14:00,100.325,100.325,100.325,100.325,2
2007-09-19 11:24:00,100.475,100.475,100.475,100.475,1
2007-09-19 11:25:00,100.450,100.450,100.325,100.325,2
2007-09-19 11:30:00,100.450,100.450,100.350,100.350,5
2007-09-19 11:31:00,100.350,100.350,100.350,100.350,1
2007-09-19 11:42:00,100.375,100.375,100.375,100.375,1
2007-09-19 11:50:00,100.425,100.425,100.425,100.425,4
2007-09-19 12:01:00,100.525,100.525,100.525,100.525,1
2007-09-19 12:02:00,100.450,100.450,100.450,100.450,1
2007-09-19 12:14:00,100.525,100.525,100.525,100.525,1
2007-09-19 13:17:00,100.575,100.575,100.575,100.575,1
2007-09-19 13:20:00,100.500,100.500,100.500,100.500,1
2007-09-19 13:54:00,100.725,100.725,100.725,100.725,2
2007-09-19 13:56:00,100.750,100.750,100.750,100.750,1
2007-09-20 10:15:00,100.450,100.450,100.450,100.450,4
2007-09-20 10:19:00,100.450,100.450,100.450,100.450,5
2007-09-20 10:25:00,100.600,100.600,100.600,100.600,1
2007-09-20 10:40:00,100.900,100.900,100.900,100.900,20
2007-09-20 11:04:00,101.000,101.000,101.000,101.000,1
2007-09-20 11:05:00,101.000,101.000,101.000,101.000,1
2007-09-20 12:34:00,100.875,100.875,100.875,100.875,15
2007-09-20 12:38:00,100.850,100.850,100.850,100.850,2
2007-09-20 12:50:00,100.900,100.900,100.900,100.900,5
2007-09-20 13:11:00,100.700,100.700,100.700,100.700,1
2007-09-20 13:14:00,100.700,100.700,100.700,100.700,2
2007-09-20 13:27:00,100.750,100.750,100.750,100.750,1
2007-09-20 13:42:00,100.700,100.700,100.700,100.700,1
2007-09-21 09:28:00,100.900,100.900,100.900,100.900,2
2007-09-21 10:07:00,100.600,100.600,100.600,100.600,1
2007-09-21 10:27:00,100.800,100.850,100.800,100.825,6
2007-09-21 12:03:00,100.950,100.950,100.950,100.950,5
2007-09-21 12:04:00,100.950,100.950,100.950,100.950,10
2007-09-21 12:14:00,100.875,100.875,100.875,100.875,1
2007-09-21 12:21:00,101.000,101.000,101.000,101.000,26
2007-09-21 12:28:00,101.100,101.100,101.100,101.100,10
2007-09-21 13:03:00,101.275,101.275,101.275,101.275,1
2007-09-21 13:09:00,101.150,101.150,101.150,101.150,2
2007-09-21 13:21:00,101.050,101.050,101.050,101.050,1
2007-09-24 11:53:00,101.150,101.150,101.150,101.150,2
2007-09-24 12:00:00,101.300,101.300,100.900,100.900,2
2007-09-24 13:47:00,101.150,101.150,101.150,101.150,1
2007-09-24 13:59:00,101.200,101.200,101.200,101.200,11
2007-09-24 14:35:00,101.000,101.000,101.000,101.000,1
2007-09-24 18:38:00,101.050,101.050,101.050,101.050,9
2007-09-24 20:55:00,101.175,101.175,101.175,101.175,1
2007-09-25 10:33:00,101.050,101.050,101.050,101.050,4
2007-09-25 11:49:00,100.950,100.950,100.950,100.950,2
2007-09-25 11:50:00,100.950,100.950,100.950,100.950,1
2007-09-25 12:01:00,101.000,101.000,101.000,101.000,10
2007-09-25 12:16:00,101.075,101.075,101.075,101.075,5
2007-09-25 13:15:00,100.975,100.975,100.950,100.950,2
2007-09-25 13:38:00,101.000,101.000,101.000,101.000,10
2007-09-25 13:39:00,101.000,101.000,101.000,101.000,10
2007-09-26 10:06:00,101.000,101.000,101.000,101.000,5
2007-09-26 10:07:00,101.000,101.000,101.000,101.000,2
2007-09-26 10:08:00,101.000,101.000,101.000,101.000,20
2007-09-26 10:13:00,101.000,101.000,101.000,101.000,4
2007-09-26 10:48:00,101.150,101.150,101.150,101.150,8
2007-09-26 10:51:00,101.150,101.150,101.150,101.150,15
2007-09-26 10:53:00,101.150,101.150,101.150,101.150,2
2007-09-26 10:55:00,101.150,101.150,101.150,101.150,1
2007-09-26 10:59:00,101.200,101.200,101.200,101.200,3
2007-09-26 11:00:00,101.150,101.200,101.150,101.150,20
2007-09-26 11:02:00,101.200,101.200,101.200,101.200,3
2007-09-26 11:14:00,100.800,100.800,100.800,100.800,1
2007-09-26 11:20:00,100.900,100.900,100.900,100.900,2
2007-09-26 12:01:00,100.900,100.900,100.900,100.900,4
2007-09-26 13:22:00,100.825,100.825,100.800,100.800,2
2007-09-26 14:01:00,100.750,100.750,100.750,100.750,1
2007-09-26 14:08:00,100.650,100.650,100.650,100.650,1
2007-09-26 15:52:00,100.700,100.700,100.700,100.700,1
2007-09-26 22:32:00,100.800,100.800,100.800,100.800,1
2007-09-27 10:36:00,100.600,100.600,100.600,100.600,1
2007-09-27 10:46:00,100.700,100.700,100.700,100.700,10
2007-09-27 10:49:00,100.750,100.750,100.675,100.675,13
2007-09-27 10:59:00,100.800,100.800,100.800,100.800,3
2007-09-27 11:01:00,100.800,100.800,100.800,100.800,7
2007-09-27 11:20:00,100.800,100.800,100.800,100.800,10
2007-09-27 13:07:00,101.000,101.000,101.000,101.000,10
2007-09-27 13:28:00,100.775,100.775,100.775,100.775,10
2007-09-27 13:33:00,100.800,100.800,100.800,100.800,10
2007-09-27 13:38:00,100.925,100.925,100.925,100.925,10
2007-09-27 13:42:00,101.100,101.100,101.100,101.100,1
2007-09-28 10:01:00,100.900,100.900,100.900,100.900,1
2007-09-28 10:22:00,101.000,101.000,101.000,101.000,10
2007-09-28 10:31:00,101.100,101.100,101.100,101.100,10
2007-09-28 10:34:00,101.125,101.125,101.125,101.125,1
2007-09-28 11:36:00,101.100,101.100,101.100,101.100,1
2007-09-28 12:50:00,101.450,101.450,101.450,101.450,1
2007-09-28 12:54:00,101.500,101.500,101.500,101.500,2
2007-09-28 13:30:00,101.300,101.300,101.300,101.300,1
2007-09-28 13:33:00,101.300,101.300,101.300,101.300,1
2007-10-01 11:24:00,100.000,100.000,100.000,100.000,4
2007-10-01 13:06:00,100.250,100.250,100.250,100.250,1
2007-10-01 13:45:00,100.400,100.400,100.400,100.400,10
2007-10-01 13:55:00,100.175,100.175,100.175,100.175,1
2007-10-02 10:13:00,100.200,100.200,100.200,100.200,5
2007-10-02 10:16:00,100.350,100.350,100.350,100.350,10
2007-10-02 10:18:00,100.150,100.150,100.150,100.150,1
2007-10-02 10:27:00,100.025,100.025,100.025,100.025,2
2007-10-02 10:44:00,100.000,100.000,100.000,100.000,1
2007-10-02 11:29:00,100.000,100.000,100.000,100.000,10
2007-10-02 11:30:00,99.975,100.000,99.975,100.000,11
2007-10-02 11:39:00,100.050,100.100,100.050,100.100,11
2007-10-02 11:57:00,100.100,100.100,100.100,100.100,9
2007-10-02 14:01:00,99.625,99.625,99.625,99.625,2
2007-10-02 14:42:00,99.600,99.600,99.600,99.600,1
2007-10-03 10:09:00,99.650,99.650,99.650,99.650,2
2007-10-03 10:18:00,99.500,99.500,99.500,99.500,1
2007-10-03 10:26:00,99.500,99.500,99.500,99.500,5
2007-10-03 10:29:00,99.500,99.500,99.500,99.500,1
2007-10-03 10:58:00,99.600,99.650,99.600,99.650,10
2007-10-03 11:13:00,99.400,99.400,99.400,99.400,1
2007-10-03 13:04:00,99.375,99.375,99.375,99.375,6
2007-10-03 13:07:00,99.300,99.300,99.300,99.300,4
2007-10-03 13:23:00,99.375,99.375,99.375,99.375,7
2007-10-03 13:52:00,99.275,99.275,99.275,99.275,10
2007-10-03 13:53:00,99.300,99.300,99.300,99.300,2
2007-10-03 13:58:00,99.200,99.200,99.200,99.200,5
2007-10-03 19:28:00,98.850,98.850,98.850,98.850,1
2007-10-04 10:17:00,99.125,99.125,99.125,99.125,2
2007-10-04 10:53:00,98.800,98.800,98.800,98.800,1
2007-10-04 11:11:00,98.850,98.850,98.850,98.850,1
2007-10-04 11:38:00,99.200,99.200,99.200,99.200,1
2007-10-04 12:10:00,99.350,99.350,99.350,99.350,1
2007-10-04 13:16:00,99.350,99.350,99.350,99.350,10
2007-10-04 14:00:00,99.425,99.425,99.425,99.425,1
2007-10-05 10:03:00,99.300,99.300,99.300,99.300,2
2007-10-05 10:04:00,99.300,99.300,99.300,99.300,14
2007-10-05 10:05:00,99.300,99.300,99.300,99.300,24
2007-10-05 10:06:00,99.300,99.300,99.300,99.300,60
2007-10-05 10:23:00,98.950,98.950,98.850,98.850,8
2007-10-05 11:25:00,98.300,98.300,98.300,98.300,5
2007-10-05 11:45:00,98.425,98.425,98.425,98.425,1
2007-10-08 10:12:00,98.200,98.200,98.200,98.200,10
2007-10-08 10:15:00,98.225,98.225,98.225,98.225,1
2007-10-08 11:22:00,98.300,98.300,98.300,98.300,10
2007-10-08 11:36:00,98.375,98.375,98.375,98.375,10
2007-10-08 12:44:00,98.400,98.400,98.400,98.400,2
2007-10-08 13:06:00,98.400,98.400,98.400,98.400,1
2007-10-08 13:07:00,98.400,98.400,98.400,98.400,2
2007-10-08 13:59:00,98.300,98.300,98.300,98.300,1
2007-10-09 10:05:00,98.500,98.500,98.500,98.500,10
2007-10-09 10:49:00,98.625,98.625,98.625,98.625,5
2007-10-09 10:52:00,98.700,98.700,98.700,98.700,10
2007-10-09 10:54:00,98.725,98.725,98.725,98.725,5
2007-10-09 10:57:00,98.800,98.800,98.800,98.800,4
