DateTime,Open,High,Low,Close,Volume
2015-05-08 09:46:00,143.500,143.500,143.500,143.500,1
2015-05-08 12:08:00,144.000,144.000,144.000,144.000,15
2015-05-08 12:16:00,144.000,144.000,144.000,144.000,3
2015-05-08 12:21:00,144.000,144.000,144.000,144.000,2
2015-05-08 12:44:00,144.000,144.000,144.000,144.000,1
2015-05-08 12:45:00,144.000,144.000,144.000,144.000,10
2015-05-08 12:47:00,144.000,144.000,144.000,144.000,1
2015-05-08 13:07:00,144.000,144.000,144.000,144.000,3
2015-05-08 13:15:00,144.000,144.000,144.000,144.000,25
2015-05-11 10:18:00,144.500,144.500,144.500,144.500,2
2015-05-11 10:25:00,144.500,144.500,144.500,144.500,2
2015-05-11 10:29:00,144.500,144.500,144.500,144.500,1
2015-05-11 10:34:00,144.500,144.500,144.500,144.500,3
2015-05-11 10:35:00,144.500,144.500,144.500,144.500,2
2015-05-11 13:46:00,143.850,143.850,143.850,143.850,1
2015-05-11 13:56:00,143.850,143.850,143.850,143.850,1
2015-05-11 13:57:00,143.750,143.750,143.750,143.750,1
2015-05-12 10:48:00,143.825,143.825,143.825,143.825,1
2015-05-12 11:21:00,143.050,143.050,143.050,143.050,1
2015-05-12 14:03:00,143.850,143.850,143.850,143.850,1
2015-05-12 14:04:00,143.850,143.850,143.850,143.850,1
2015-05-13 09:14:00,143.550,143.550,143.350,143.350,3
2015-05-13 12:52:00,144.275,144.275,144.250,144.250,3
2015-05-13 12:58:00,144.250,144.250,144.250,144.250,2
2015-05-13 13:01:00,144.250,144.250,144.250,144.250,5
2015-05-14 09:08:00,145.000,145.000,145.000,145.000,1
2015-05-14 09:09:00,145.000,145.000,145.000,145.000,2
2015-05-14 09:40:00,145.000,145.000,145.000,145.000,2
2015-05-14 09:41:00,145.000,145.000,145.000,145.000,17
2015-05-14 09:42:00,145.000,145.000,145.000,145.000,2
2015-05-14 09:43:00,145.000,145.000,145.000,145.000,5
2015-05-14 09:44:00,145.000,145.000,145.000,145.000,20
2015-05-14 10:06:00,145.000,145.000,145.000,145.000,11
2015-05-14 11:28:00,145.000,145.000,145.000,145.000,4
2015-05-14 11:50:00,145.000,145.000,145.000,145.000,2
2015-05-14 12:17:00,145.000,145.000,145.000,145.000,4
2015-05-14 13:30:00,145.000,145.000,145.000,145.000,1
2015-05-15 11:09:00,144.600,144.600,144.600,144.600,1
2015-05-15 11:12:00,144.500,144.500,144.500,144.500,1
2015-05-15 11:13:00,144.350,144.350,144.350,144.350,1
2015-05-18 10:15:00,143.850,143.850,143.850,143.850,2
2015-05-18 13:59:00,144.500,144.500,144.500,144.500,1
2015-05-19 13:59:00,145.250,145.250,145.250,145.250,2
2015-05-20 09:43:00,144.475,144.475,144.475,144.475,1
2015-05-20 11:41:00,144.675,144.675,144.675,144.675,1
2015-05-20 11:42:00,144.675,144.675,144.675,144.675,2
2015-05-20 13:26:00,145.100,145.100,145.100,145.100,1
2015-05-20 13:27:00,145.100,145.100,145.100,145.100,1
2015-05-20 13:42:00,145.100,145.100,145.100,145.100,1
2015-05-20 13:59:00,145.100,145.100,145.100,145.100,2
2015-05-21 11:34:00,145.500,145.500,145.500,145.500,10
2015-05-21 11:57:00,145.500,145.500,145.500,145.500,10
2015-05-21 11:59:00,145.500,145.500,145.500,145.500,20
2015-05-21 12:15:00,145.500,145.500,145.500,145.500,10
2015-05-21 14:02:00,145.500,145.500,145.500,145.500,2
2015-05-22 13:16:00,145.750,145.750,145.750,145.750,3
2015-05-27 12:44:00,146.000,146.000,146.000,146.000,1
2015-05-27 13:12:00,146.000,146.000,146.000,146.000,1
2015-05-28 09:53:00,147.000,147.000,147.000,147.000,2
2015-05-28 10:07:00,146.750,146.750,146.750,146.750,1
2015-05-28 10:08:00,146.750,146.750,146.750,146.750,1
2015-05-28 10:47:00,146.650,146.650,146.650,146.650,1
2015-05-28 10:57:00,146.750,146.750,146.750,146.750,1
2015-05-28 11:16:00,146.750,146.750,146.750,146.750,1
2015-05-28 11:18:00,146.750,146.750,146.750,146.750,1
2015-05-28 12:04:00,146.900,146.900,146.900,146.900,1
2015-05-28 13:56:00,147.000,147.000,147.000,147.000,1
2015-05-28 13:59:00,146.800,146.800,146.800,146.800,1
2015-05-29 11:02:00,146.950,147.000,146.950,147.000,5
2015-05-29 13:52:00,146.300,146.300,146.300,146.300,1
2015-05-29 13:59:00,146.500,146.500,146.500,146.500,6
2015-05-29 14:27:00,146.750,146.750,146.750,146.750,1
2015-05-29 14:28:00,146.750,146.750,146.750,146.750,2
2015-06-01 11:52:00,147.000,147.000,147.000,147.000,10
2015-06-01 12:10:00,147.000,147.000,147.000,147.000,10
2015-06-01 12:11:00,147.000,147.000,147.000,147.000,30
2015-06-02 10:45:00,146.875,146.875,146.875,146.875,3
2015-06-02 10:54:00,146.950,146.950,146.950,146.950,2
2015-06-02 13:01:00,146.550,146.550,146.550,146.550,4
2015-06-04 13:27:00,146.350,146.350,146.350,146.350,1
2015-06-04 13:57:00,146.375,146.375,146.375,146.375,2
2015-06-04 13:59:00,146.200,146.200,146.200,146.200,1
2015-06-05 10:52:00,146.425,146.425,146.425,146.425,1
2015-06-05 10:59:00,146.425,146.425,146.425,146.425,1
2015-06-05 13:45:00,145.375,145.475,145.375,145.475,3
2015-06-05 13:59:00,145.625,145.650,145.625,145.650,2
2015-06-08 10:08:00,145.725,145.725,145.725,145.725,3
2015-06-08 10:09:00,145.725,145.725,145.725,145.725,1
2015-06-08 10:43:00,145.500,145.500,145.500,145.500,1
2015-06-08 12:33:00,145.600,145.600,145.600,145.600,1
2015-06-08 12:35:00,145.600,145.600,145.600,145.600,1
2015-06-08 12:38:00,145.600,145.600,145.600,145.600,1
2015-06-08 13:19:00,145.625,145.625,145.625,145.625,1
2015-06-08 13:24:00,145.625,145.625,145.625,145.625,1
2015-06-08 13:34:00,145.625,145.625,145.625,145.625,1
2015-06-08 13:36:00,145.675,145.675,145.675,145.675,1
2015-06-08 13:42:00,145.725,145.725,145.725,145.725,1
2015-06-08 13:50:00,145.725,145.725,145.725,145.725,3
2015-06-08 13:59:00,145.775,145.775,145.775,145.775,1
2015-06-08 15:04:00,145.875,145.875,145.875,145.875,1
2015-06-08 15:34:00,145.850,145.850,145.850,145.850,1
2015-06-08 16:59:00,145.850,145.850,145.850,145.850,1
2015-06-09 10:34:00,145.750,145.750,145.750,145.750,1
2015-06-09 10:37:00,145.750,145.750,145.750,145.750,2
2015-06-09 11:41:00,145.500,145.500,145.500,145.500,1
2015-06-09 11:54:00,145.500,145.500,145.500,145.500,3
2015-06-09 11:55:00,145.500,145.500,145.500,145.500,1
2015-06-09 11:58:00,145.500,145.500,145.500,145.500,1
2015-06-09 12:00:00,145.500,145.500,145.500,145.500,1
2015-06-09 12:12:00,146.000,146.000,146.000,146.000,2
2015-06-09 12:13:00,146.000,146.000,146.000,146.000,8
2015-06-09 14:24:00,146.025,146.025,145.950,145.950,4
2015-06-09 14:31:00,145.950,145.950,145.925,145.925,2
2015-06-09 14:35:00,145.825,145.825,145.825,145.825,1
2015-06-10 10:12:00,146.250,146.250,146.250,146.250,2
2015-06-10 11:54:00,146.150,146.150,146.150,146.150,1
2015-06-10 12:00:00,146.250,146.250,146.250,146.250,2
2015-06-10 12:01:00,146.250,146.250,146.250,146.250,1
2015-06-10 12:08:00,146.100,146.100,146.075,146.075,2
2015-06-10 12:21:00,146.250,146.250,146.250,146.250,5
2015-06-10 12:48:00,146.200,146.200,146.200,146.200,1
2015-06-10 12:49:00,146.200,146.200,146.200,146.200,1
2015-06-10 12:50:00,146.200,146.200,146.200,146.200,3
2015-06-10 13:59:00,146.250,146.250,146.250,146.250,1
2015-06-11 11:08:00,146.350,146.350,146.350,146.350,2
2015-06-11 14:06:00,146.000,146.000,146.000,146.000,10
2015-06-12 12:06:00,144.000,144.000,144.000,144.000,1
2015-06-12 12:10:00,144.000,144.000,144.000,144.000,6
2015-06-12 12:16:00,144.000,144.000,144.000,144.000,2
2015-06-12 12:36:00,144.300,144.400,144.300,144.400,2
2015-06-12 13:59:00,144.375,144.375,144.375,144.375,2
2015-06-12 14:36:00,144.750,144.875,144.750,144.875,4
2015-06-15 11:18:00,144.100,144.100,144.100,144.100,1
2015-06-15 11:45:00,143.950,143.950,143.950,143.950,1
2015-06-15 11:49:00,144.000,144.000,144.000,144.000,6
2015-06-15 12:25:00,144.225,144.225,144.225,144.225,2
2015-06-16 09:00:00,144.600,144.600,144.600,144.600,4
2015-06-16 09:01:00,144.600,144.600,144.600,144.600,1
2015-06-16 09:06:00,144.300,144.300,144.300,144.300,1
2015-06-16 09:27:00,144.300,144.300,144.300,144.300,1
2015-06-16 10:06:00,144.500,144.500,144.500,144.500,1
2015-06-16 11:43:00,144.500,144.500,144.500,144.500,1
2015-06-16 12:13:00,144.750,144.750,144.750,144.750,2
2015-06-16 12:14:00,144.750,144.750,144.700,144.700,3
2015-06-16 12:15:00,144.675,144.675,144.675,144.675,1
2015-06-16 13:12:00,144.650,144.650,144.650,144.650,2
2015-06-16 13:17:00,144.650,144.650,144.650,144.650,1
2015-06-16 13:58:00,144.650,144.650,144.650,144.650,1
2015-06-16 14:01:00,144.650,144.650,144.650,144.650,1
2015-06-16 14:45:00,144.650,144.650,144.650,144.650,1
2015-06-16 15:05:00,144.650,144.650,144.650,144.650,1
2015-06-17 09:09:00,144.500,144.500,144.500,144.500,1
2015-06-17 09:10:00,144.400,144.400,144.400,144.400,1
2015-06-17 09:58:00,144.050,144.050,144.050,144.050,1
2015-06-17 10:16:00,144.250,144.250,144.250,144.250,1
2015-06-17 12:25:00,144.400,144.400,144.400,144.400,1
2015-06-17 12:34:00,144.575,144.575,144.575,144.575,1
2015-06-17 12:35:00,144.650,144.650,144.650,144.650,1
2015-06-17 12:37:00,144.650,144.650,144.650,144.650,7
2015-06-17 13:59:00,144.700,144.800,144.600,144.600,3
2015-06-18 09:53:00,144.500,144.500,144.500,144.500,1
2015-06-18 09:56:00,144.500,144.500,144.500,144.500,1
2015-06-18 09:57:00,144.500,144.500,144.500,144.500,1
2015-06-18 10:50:00,144.325,144.325,144.325,144.325,1
2015-06-18 10:53:00,144.225,144.225,144.225,144.225,1
2015-06-18 11:19:00,144.300,144.300,144.300,144.300,2
2015-06-18 11:29:00,144.275,144.275,144.275,144.275,1
2015-06-18 11:30:00,144.300,144.300,144.300,144.300,4
2015-06-19 10:40:00,144.250,144.250,144.250,144.250,2
2015-06-19 11:22:00,144.100,144.100,144.100,144.100,1
2015-06-19 11:25:00,144.175,144.175,144.175,144.175,1
2015-06-19 11:27:00,144.000,144.000,144.000,144.000,1
2015-06-19 11:30:00,144.000,144.000,144.000,144.000,2
2015-06-19 11:35:00,144.000,144.000,144.000,144.000,1
2015-06-19 13:23:00,144.400,144.400,144.400,144.400,2
2015-06-19 13:51:00,145.000,145.000,145.000,145.000,3
2015-06-19 13:54:00,145.000,145.000,145.000,145.000,1
2015-06-19 13:55:00,145.000,145.000,145.000,145.000,3
2015-06-22 10:18:00,145.000,145.000,145.000,145.000,1
2015-06-22 10:23:00,145.000,145.000,145.000,145.000,1
2015-06-22 10:28:00,145.000,145.000,145.000,145.000,1
2015-06-22 10:30:00,145.000,145.000,145.000,145.000,1
2015-06-22 10:31:00,145.000,145.000,145.000,145.000,1
2015-06-22 10:49:00,145.000,145.000,145.000,145.000,2
2015-06-22 10:50:00,145.000,145.000,145.000,145.000,2
2015-06-22 10:51:00,145.000,145.000,145.000,145.000,1
2015-06-22 11:00:00,145.000,145.000,145.000,145.000,4
2015-06-22 11:01:00,145.000,145.000,145.000,145.000,2
2015-06-22 11:21:00,145.200,145.200,145.200,145.200,5
2015-06-22 11:32:00,145.250,145.250,145.250,145.250,1
2015-06-22 11:33:00,145.250,145.250,145.250,145.250,1
2015-06-22 11:34:00,145.500,145.750,145.500,145.750,4
2015-06-22 12:19:00,146.000,146.000,146.000,146.000,2
2015-06-22 12:55:00,146.250,146.250,146.250,146.250,1
2015-06-22 12:56:00,146.250,146.250,146.250,146.250,1
2015-06-22 13:34:00,146.500,146.500,146.500,146.500,2
2015-06-22 13:58:00,146.500,146.500,146.500,146.500,1
2015-06-22 16:30:00,146.250,146.250,146.250,146.250,1
2015-06-22 16:33:00,146.050,146.050,146.000,146.000,2
2015-06-23 09:33:00,146.750,146.750,146.750,146.750,2
2015-06-23 09:34:00,146.800,146.800,146.800,146.800,3
2015-06-23 11:48:00,146.450,146.450,146.450,146.450,1
2015-06-23 12:53:00,146.500,146.500,146.500,146.500,2
2015-06-23 12:54:00,146.500,146.500,146.500,146.500,1
2015-06-23 12:58:00,146.500,146.500,146.500,146.500,2
2015-06-23 13:47:00,146.500,146.500,146.500,146.500,1
2015-06-23 14:02:00,146.800,146.800,146.800,146.800,1
2015-06-24 09:10:00,146.600,146.600,146.600,146.600,1
2015-06-24 09:11:00,146.600,146.600,146.600,146.600,1
2015-06-24 09:12:00,146.600,146.600,146.600,146.600,3
2015-06-24 10:57:00,146.300,146.300,146.300,146.300,5
2015-06-24 11:22:00,146.075,146.075,146.075,146.075,3
2015-06-24 12:34:00,146.425,146.525,146.425,146.525,5
2015-06-24 12:38:00,146.375,146.375,146.375,146.375,1
2015-06-24 12:51:00,146.375,146.375,146.375,146.375,1
2015-06-24 12:52:00,146.375,146.375,146.375,146.375,1
2015-06-24 12:59:00,146.325,146.350,146.325,146.350,5
2015-06-24 13:12:00,146.300,146.325,146.300,146.325,5
2015-06-24 13:14:00,146.325,146.325,146.325,146.325,3
2015-06-24 13:23:00,146.000,146.000,146.000,146.000,3
2015-06-24 13:30:00,146.000,146.000,146.000,146.000,2
2015-06-24 13:31:00,146.000,146.000,146.000,146.000,1
2015-06-24 13:59:00,146.000,146.000,146.000,146.000,2
2015-06-25 10:04:00,145.350,145.350,145.350,145.350,4
2015-06-25 10:20:00,144.075,144.075,144.075,144.075,1
2015-06-25 10:23:00,144.450,144.450,144.450,144.450,1
2015-06-25 10:32:00,144.150,144.150,144.150,144.150,2
2015-06-25 11:01:00,144.350,144.350,144.350,144.350,5
2015-06-25 11:07:00,144.500,144.500,144.500,144.500,5
2015-06-25 11:17:00,144.500,144.500,144.500,144.500,2
2015-06-25 11:18:00,144.500,144.500,144.500,144.500,6
2015-06-25 11:41:00,144.500,144.500,144.500,144.500,1
2015-06-25 11:42:00,144.500,144.500,144.500,144.500,10
2015-06-25 11:43:00,144.500,144.500,144.500,144.500,8
2015-06-25 11:44:00,144.400,144.400,144.375,144.375,2
2015-06-25 11:52:00,144.500,144.500,144.500,144.500,10
2015-06-25 11:59:00,144.500,144.500,144.500,144.500,9
2015-06-25 12:00:00,144.500,144.500,144.500,144.500,1
2015-06-25 12:54:00,144.200,144.200,144.200,144.200,2
2015-06-25 13:45:00,144.425,144.425,144.425,144.425,1
2015-06-25 13:59:00,144.600,144.625,144.600,144.625,2
2015-06-26 09:39:00,144.725,144.725,144.725,144.725,2
2015-06-26 09:41:00,144.800,144.825,144.800,144.825,4
2015-06-26 09:42:00,144.950,144.950,144.950,144.950,1
2015-06-26 09:44:00,145.000,145.000,145.000,145.000,3
2015-06-26 09:49:00,145.000,145.000,145.000,145.000,2
2015-06-26 10:01:00,145.000,145.000,145.000,145.000,1
2015-06-26 10:02:00,145.000,145.000,145.000,145.000,4
2015-06-26 10:06:00,145.000,145.000,145.000,145.000,2
2015-06-26 10:07:00,145.000,145.000,145.000,145.000,1
2015-06-26 10:38:00,145.000,145.000,145.000,145.000,1
2015-06-26 10:41:00,145.100,145.100,145.100,145.100,1
2015-06-26 11:03:00,145.200,145.200,145.200,145.200,1
2015-06-26 11:09:00,144.725,144.725,144.725,144.725,1
2015-06-29 10:09:00,143.950,143.950,143.950,143.950,1
2015-06-29 11:12:00,145.000,145.000,145.000,145.000,1
2015-06-29 11:28:00,145.000,145.000,145.000,145.000,1
2015-06-29 11:53:00,145.000,145.000,145.000,145.000,4
2015-06-29 11:58:00,145.025,145.050,145.025,145.050,6
2015-06-29 12:55:00,145.100,145.100,145.100,145.100,1
2015-06-29 13:01:00,145.075,145.075,145.075,145.075,1
2015-06-29 13:09:00,145.350,145.350,145.350,145.350,2
2015-06-29 13:14:00,145.250,145.250,145.250,145.250,1
2015-06-29 14:27:00,145.125,145.125,145.125,145.125,5
2015-06-29 14:56:00,145.000,145.000,144.900,144.900,4
2015-06-29 15:01:00,144.900,144.900,144.900,144.900,1
2015-06-30 10:40:00,144.650,144.650,144.650,144.650,1
2015-06-30 10:41:00,144.650,144.650,144.650,144.650,1
2015-06-30 11:20:00,144.850,144.850,144.850,144.850,2
2015-06-30 12:35:00,143.950,143.950,143.950,143.950,1
2015-06-30 14:01:00,144.600,144.650,144.600,144.650,2
2015-07-01 09:13:00,144.600,144.600,144.500,144.500,2
2015-07-01 10:45:00,144.700,144.700,144.700,144.700,1
2015-07-01 10:59:00,144.900,145.000,144.900,145.000,2
2015-07-01 11:07:00,145.300,145.300,145.300,145.300,1
2015-07-01 12:02:00,147.000,147.000,147.000,147.000,1
2015-07-01 13:41:00,146.950,146.950,146.950,146.950,1
2015-07-01 13:59:00,146.175,146.900,146.175,146.900,5
2015-07-02 10:54:00,146.000,146.000,146.000,146.000,2
2015-07-06 13:40:00,145.875,145.875,145.800,145.800,2
2015-07-06 13:44:00,146.100,146.100,146.100,146.100,2
2015-07-06 13:54:00,146.100,146.100,146.100,146.100,1
2015-07-07 10:39:00,146.425,146.425,146.425,146.425,1
2015-07-07 12:24:00,146.025,146.075,146.025,146.075,2
2015-07-07 13:05:00,146.150,146.150,146.150,146.150,1
2015-07-07 13:15:00,146.250,146.250,146.250,146.250,3
2015-07-07 13:26:00,146.250,146.250,146.250,146.250,2
2015-07-07 13:27:00,146.150,146.250,146.150,146.225,5
2015-07-07 13:29:00,146.250,146.250,146.250,146.250,7
2015-07-07 13:30:00,146.250,146.250,146.250,146.250,5
2015-07-07 13:31:00,146.250,146.250,146.250,146.250,1
2015-07-07 13:40:00,146.425,146.425,146.425,146.425,1
2015-07-07 13:59:00,146.800,146.825,146.800,146.825,3
2015-07-07 14:00:00,146.500,146.500,146.500,146.500,1
2015-07-08 13:59:00,145.450,145.450,145.450,145.450,2
2015-07-09 10:24:00,145.275,145.275,145.250,145.250,2
2015-07-09 10:27:00,145.575,145.575,145.575,145.575,2
2015-07-09 10:55:00,145.550,145.550,145.550,145.550,5
2015-07-09 12:41:00,144.500,144.500,144.500,144.500,6
2015-07-09 12:42:00,144.500,144.500,144.500,144.500,3
2015-07-09 12:49:00,144.750,144.750,144.750,144.750,1
2015-07-09 13:17:00,144.500,144.500,144.500,144.500,5
2015-07-09 13:18:00,144.500,144.500,144.500,144.500,2
2015-07-09 13:20:00,144.500,144.500,144.500,144.500,1
2015-07-09 13:23:00,144.500,144.500,144.500,144.500,1
2015-07-09 13:24:00,144.500,144.500,144.500,144.500,1
2015-07-09 13:59:00,144.775,144.800,144.775,144.800,3
2015-07-10 12:40:00,144.000,144.000,144.000,144.000,1
2015-07-10 12:41:00,144.000,144.000,144.000,144.000,1
2015-07-10 12:42:00,144.000,144.000,144.000,144.000,1
2015-07-10 13:05:00,144.275,144.275,144.275,144.275,2
2015-07-10 13:59:00,144.225,144.375,144.225,144.375,3
2015-07-13 10:18:00,144.225,144.250,144.225,144.250,2
2015-07-13 11:47:00,144.100,144.100,144.100,144.100,5
2015-07-13 14:00:00,143.850,143.850,143.850,143.850,1
2015-07-13 14:02:00,143.825,143.850,143.825,143.825,6
2015-07-14 11:10:00,144.350,144.400,144.350,144.400,3
2015-07-14 12:04:00,144.850,144.850,144.850,144.850,1
2015-07-14 12:07:00,144.850,144.850,144.650,144.650,5
2015-07-14 12:20:00,144.900,144.900,144.900,144.900,1
2015-07-14 12:34:00,145.050,145.050,145.050,145.050,4
2015-07-14 12:46:00,145.050,145.050,145.050,145.050,1
2015-07-14 13:13:00,145.050,145.050,145.050,145.050,1
2015-07-14 13:59:00,145.150,145.150,145.150,145.150,3
2015-07-15 09:03:00,144.750,144.750,144.750,144.750,4
2015-07-15 09:18:00,144.750,144.750,144.750,144.750,2
2015-07-15 09:27:00,144.550,144.550,144.550,144.550,2
2015-07-15 09:28:00,144.500,144.500,144.500,144.500,1
2015-07-15 09:54:00,144.725,144.775,144.725,144.775,3
2015-07-15 10:19:00,144.550,144.550,144.550,144.550,6
2015-07-15 11:07:00,145.000,145.000,145.000,145.000,1
2015-07-15 11:46:00,145.000,145.000,145.000,145.000,2
2015-07-15 12:21:00,145.000,145.000,145.000,145.000,14
2015-07-15 13:58:00,144.900,145.000,144.900,145.000,4
2015-07-15 13:59:00,145.000,145.000,145.000,145.000,2
2015-07-15 14:01:00,144.800,144.800,144.800,144.800,1
2015-07-15 14:02:00,145.000,145.000,145.000,145.000,1
2015-07-16 11:01:00,143.850,143.850,143.850,143.850,1
2015-07-16 11:57:00,144.000,144.000,144.000,144.000,2
2015-07-16 12:00:00,144.000,144.000,144.000,144.000,1
2015-07-16 13:15:00,144.450,144.500,144.450,144.500,2
2015-07-16 13:20:00,144.725,144.725,144.725,144.725,1
2015-07-16 13:59:00,144.425,144.425,144.425,144.425,2
2015-07-17 11:34:00,144.500,144.500,144.500,144.500,2
2015-07-17 11:46:00,144.500,144.500,144.500,144.500,2
2015-07-17 11:47:00,144.500,144.500,144.500,144.500,6
2015-07-17 12:03:00,145.050,145.050,145.050,145.050,5
2015-07-17 12:59:00,144.475,144.575,144.475,144.575,6
2015-07-17 13:27:00,144.325,144.350,144.325,144.350,5
2015-07-17 13:43:00,144.650,144.650,144.650,144.650,5
2015-07-20 10:58:00,143.900,143.900,143.900,143.900,1
2015-07-20 12:51:00,143.775,143.775,143.775,143.775,1
2015-07-20 13:12:00,144.425,144.425,144.425,144.425,2
2015-07-20 13:59:00,144.000,144.000,143.850,143.850,3
2015-07-21 09:29:00,143.500,143.500,143.500,143.500,2
2015-07-21 09:31:00,143.500,143.500,143.500,143.500,1
2015-07-21 09:34:00,143.500,143.500,143.500,143.500,2
2015-07-21 11:00:00,143.250,143.250,143.250,143.250,1
2015-07-21 11:03:00,143.250,143.250,143.250,143.250,3
2015-07-21 11:04:00,143.250,143.250,143.250,143.250,1
2015-07-21 11:33:00,143.100,143.125,143.100,143.125,3
2015-07-21 11:35:00,143.150,143.150,143.150,143.150,2
2015-07-21 11:40:00,143.150,143.150,143.150,143.150,1
2015-07-21 11:52:00,143.150,143.200,143.150,143.200,5
2015-07-21 12:45:00,143.000,143.000,143.000,143.000,1
2015-07-21 13:59:00,142.900,142.950,142.900,142.950,5
2015-07-21 14:04:00,142.975,142.975,142.975,142.975,1
2015-07-22 09:28:00,142.500,142.500,142.500,142.500,5
2015-07-22 09:47:00,142.450,142.450,142.375,142.375,6
2015-07-22 12:15:00,142.575,142.600,142.575,142.600,4
2015-07-22 12:16:00,142.600,142.600,142.600,142.600,1
2015-07-22 12:23:00,142.275,142.275,142.225,142.225,2
2015-07-22 13:43:00,142.075,142.100,142.075,142.100,2
2015-07-22 13:53:00,141.900,141.900,141.900,141.900,2
2015-07-22 13:58:00,141.900,141.900,141.900,141.900,1
2015-07-22 13:59:00,141.900,141.900,141.900,141.900,1
2015-07-23 09:14:00,141.800,141.800,141.800,141.800,1
2015-07-23 09:33:00,141.800,141.800,141.800,141.800,2
2015-07-23 09:38:00,141.800,141.800,141.800,141.800,1
2015-07-23 09:39:00,141.800,141.800,141.800,141.800,1
2015-07-23 10:49:00,142.100,142.100,142.100,142.100,3
2015-07-23 12:27:00,141.975,142.000,141.975,142.000,2
2015-07-24 10:48:00,139.800,139.800,139.800,139.800,2
2015-07-24 11:07:00,140.150,140.150,140.150,140.150,1
2015-07-24 11:20:00,140.575,140.600,140.575,140.600,2
2015-07-24 11:45:00,140.175,140.175,140.175,140.175,2
2015-07-24 13:17:00,140.100,140.100,140.000,140.000,20
2015-07-24 13:26:00,140.000,140.000,140.000,140.000,3
2015-07-24 13:44:00,140.000,140.000,140.000,140.000,7
2015-07-27 10:07:00,139.600,139.600,139.600,139.600,1
2015-07-27 12:02:00,139.400,139.400,139.400,139.400,1
2015-07-27 12:14:00,139.400,139.400,139.400,139.400,1
2015-07-27 12:32:00,139.200,139.200,139.200,139.200,1
2015-07-28 09:06:00,139.000,139.000,139.000,139.000,1
2015-07-28 09:08:00,139.000,139.000,139.000,139.000,1
2015-07-28 10:18:00,138.800,138.800,138.800,138.800,1
2015-07-28 11:47:00,140.150,140.150,140.150,140.150,1
2015-07-28 11:58:00,140.225,140.225,140.225,140.225,1
2015-07-28 11:59:00,140.250,140.250,140.250,140.250,4
2015-07-28 12:03:00,140.025,140.025,140.025,140.025,1
2015-07-28 12:30:00,140.050,140.050,140.050,140.050,1
2015-07-28 13:46:00,140.475,140.475,140.475,140.475,2
2015-07-28 13:58:00,140.475,140.475,140.475,140.475,2
2015-07-28 14:58:00,140.625,140.625,140.625,140.625,1
2015-07-29 10:40:00,140.250,140.250,140.250,140.250,1
2015-07-29 10:45:00,140.250,140.250,140.250,140.250,1
2015-07-29 10:59:00,140.250,140.250,140.250,140.250,3
2015-07-29 11:04:00,140.250,140.250,140.250,140.250,1
2015-07-29 12:28:00,141.175,141.200,141.175,141.200,2
2015-07-29 12:31:00,140.825,140.825,140.825,140.825,1
2015-07-29 14:05:00,140.575,140.575,140.575,140.575,1
2015-07-29 14:06:00,140.425,140.425,140.425,140.425,1
2015-07-29 14:07:00,140.700,140.700,140.700,140.700,1
2015-07-29 14:44:00,140.400,140.400,140.400,140.400,1
