DateTime,Open,High,Low,Close,Volume
2017-01-13 12:22:00,101.125,101.125,101.125,101.125,1
2017-01-13 13:08:00,101.050,101.050,101.050,101.050,1
2017-01-13 13:58:00,101.050,101.050,101.050,101.050,1
2017-01-13 13:59:00,101.050,101.125,101.050,101.125,9
2017-01-13 14:00:00,101.175,101.175,101.125,101.125,10
2017-01-17 10:11:00,101.300,101.300,101.275,101.275,3
2017-01-17 10:44:00,101.600,101.600,101.600,101.600,1
2017-01-17 11:19:00,101.600,101.600,101.600,101.600,1
2017-01-17 11:59:00,101.650,101.650,101.650,101.650,1
2017-01-17 12:01:00,101.650,101.650,101.650,101.650,1
2017-01-17 12:11:00,101.675,101.675,101.675,101.675,2
2017-01-17 12:30:00,101.750,101.750,101.750,101.750,1
2017-01-17 12:36:00,101.750,101.750,101.750,101.750,4
2017-01-17 12:49:00,101.700,101.700,101.700,101.700,1
2017-01-17 12:50:00,101.700,101.700,101.700,101.700,2
2017-01-17 13:21:00,101.725,101.725,101.725,101.725,1
2017-01-17 13:22:00,101.675,101.675,101.675,101.675,1
2017-01-17 13:35:00,101.650,101.650,101.650,101.650,2
2017-01-17 13:47:00,101.650,101.650,101.600,101.600,7
2017-01-18 09:30:00,101.650,101.650,101.650,101.650,4
2017-01-18 09:33:00,101.650,101.650,101.650,101.650,1
2017-01-18 09:37:00,101.600,101.600,101.600,101.600,14
2017-01-18 09:38:00,101.600,101.600,101.600,101.600,1
2017-01-18 09:39:00,101.600,101.600,101.600,101.600,3
2017-01-18 09:40:00,101.575,101.575,101.575,101.575,2
2017-01-18 09:41:00,101.600,101.600,101.600,101.600,2
2017-01-18 09:43:00,101.650,101.650,101.650,101.650,8
2017-01-18 09:44:00,101.650,101.650,101.650,101.650,1
2017-01-18 09:46:00,101.650,101.650,101.650,101.650,1
2017-01-18 10:08:00,101.600,101.600,101.600,101.600,2
2017-01-18 10:13:00,101.600,101.600,101.600,101.600,1
2017-01-18 10:14:00,101.600,101.600,101.600,101.600,1
2017-01-18 10:16:00,101.600,101.600,101.600,101.600,1
2017-01-18 10:17:00,101.600,101.600,101.600,101.600,2
2017-01-18 10:18:00,101.600,101.600,101.600,101.600,3
2017-01-18 10:19:00,101.625,101.625,101.625,101.625,1
2017-01-18 10:20:00,101.625,101.625,101.625,101.625,1
2017-01-18 10:21:00,101.600,101.600,101.600,101.600,3
2017-01-18 10:25:00,101.650,101.650,101.650,101.650,1
2017-01-18 10:27:00,101.650,101.650,101.650,101.650,4
2017-01-18 10:44:00,101.650,101.650,101.650,101.650,6
2017-01-18 10:50:00,101.650,101.650,101.650,101.650,4
2017-01-18 11:02:00,101.725,101.725,101.725,101.725,6
2017-01-18 11:08:00,101.725,101.725,101.725,101.725,1
2017-01-18 11:09:00,101.725,101.725,101.725,101.725,1
2017-01-18 11:10:00,101.725,101.725,101.725,101.725,2
2017-01-18 11:48:00,101.950,101.950,101.950,101.950,2
2017-01-18 11:52:00,101.950,101.950,101.925,101.925,3
2017-01-18 11:55:00,101.925,101.925,101.925,101.925,2
2017-01-18 11:56:00,101.925,101.925,101.925,101.925,1
2017-01-18 12:36:00,101.850,101.850,101.850,101.850,1
2017-01-18 12:37:00,101.750,101.750,101.750,101.750,1
2017-01-18 13:10:00,101.850,101.850,101.850,101.850,11
2017-01-18 13:11:00,101.850,101.850,101.850,101.850,1
2017-01-18 13:13:00,101.850,101.850,101.850,101.850,16
2017-01-18 13:14:00,101.850,101.850,101.850,101.850,1
2017-01-18 13:15:00,101.850,101.850,101.850,101.850,3
2017-01-18 13:23:00,101.850,101.850,101.850,101.850,10
2017-01-18 13:46:00,101.900,101.900,101.900,101.900,2
2017-01-18 13:50:00,101.900,101.900,101.900,101.900,1
2017-01-18 13:58:00,102.000,102.000,102.000,102.000,1
2017-01-18 13:59:00,102.000,102.000,102.000,102.000,11
2017-01-19 10:48:00,102.000,102.000,102.000,102.000,1
2017-01-19 10:49:00,102.000,102.000,102.000,102.000,1
2017-01-19 10:57:00,102.050,102.050,102.050,102.050,1
2017-01-19 10:58:00,102.050,102.050,102.050,102.050,1
2017-01-19 11:00:00,102.100,102.100,102.100,102.100,1
2017-01-19 11:01:00,102.100,102.100,102.100,102.100,1
2017-01-19 11:17:00,102.150,102.150,102.150,102.150,2
2017-01-19 11:20:00,102.425,102.425,102.425,102.425,1
2017-01-19 11:24:00,102.475,102.475,102.475,102.475,1
2017-01-19 11:33:00,102.500,102.500,102.500,102.500,1
2017-01-19 11:53:00,102.150,102.150,102.000,102.000,5
2017-01-19 12:21:00,102.150,102.150,102.150,102.150,1
2017-01-19 12:23:00,102.200,102.200,102.200,102.200,1
2017-01-19 12:24:00,102.200,102.200,102.200,102.200,1
2017-01-19 12:37:00,102.250,102.250,102.250,102.250,2
2017-01-19 12:49:00,102.200,102.200,102.100,102.100,9
2017-01-19 12:50:00,102.050,102.050,102.050,102.050,1
2017-01-19 13:03:00,102.375,102.375,102.375,102.375,3
2017-01-19 13:18:00,102.100,102.100,102.100,102.100,4
2017-01-19 13:19:00,102.100,102.125,102.100,102.125,2
2017-01-19 13:52:00,102.300,102.300,102.300,102.300,1
2017-01-20 09:30:00,102.500,102.500,102.500,102.500,2
2017-01-20 12:20:00,101.675,101.675,101.675,101.675,1
2017-01-20 13:05:00,102.000,102.000,102.000,102.000,1
2017-01-20 13:22:00,102.050,102.050,102.050,102.050,1
2017-01-20 13:45:00,102.425,102.425,102.425,102.425,2
2017-01-20 13:50:00,102.625,102.625,102.625,102.625,2
2017-01-20 13:51:00,102.675,102.700,102.675,102.700,19
2017-01-20 13:53:00,102.750,102.750,102.750,102.750,1
2017-01-23 09:30:00,102.525,102.525,102.525,102.525,1
2017-01-23 09:31:00,102.425,102.425,102.425,102.425,1
2017-01-23 10:15:00,102.700,102.700,102.700,102.700,8
2017-01-23 10:20:00,102.900,102.900,102.900,102.900,1
2017-01-23 10:55:00,102.900,102.900,102.900,102.900,1
2017-01-23 10:56:00,102.900,102.900,102.900,102.900,1
2017-01-23 11:01:00,102.900,102.900,102.900,102.900,1
2017-01-23 11:03:00,102.900,102.900,102.900,102.900,6
2017-01-23 11:12:00,103.000,103.000,103.000,103.000,1
2017-01-23 11:13:00,103.000,103.000,103.000,103.000,3
2017-01-23 11:14:00,103.000,103.000,103.000,103.000,19
2017-01-23 11:15:00,103.000,103.000,103.000,103.000,1
2017-01-23 11:16:00,103.000,103.000,103.000,103.000,5
2017-01-23 11:18:00,103.000,103.000,103.000,103.000,1
2017-01-23 11:20:00,103.000,103.000,103.000,103.000,2
2017-01-23 11:27:00,103.000,103.000,103.000,103.000,1
2017-01-23 11:55:00,102.800,102.800,102.800,102.800,1
2017-01-23 13:39:00,102.600,102.600,102.600,102.600,1
2017-01-23 13:40:00,102.550,102.550,102.550,102.550,1
2017-01-23 13:41:00,102.500,102.500,102.450,102.450,2
2017-01-23 13:43:00,102.400,102.400,102.400,102.400,1
2017-01-24 09:41:00,102.725,102.725,102.725,102.725,1
2017-01-24 10:42:00,102.900,102.900,102.900,102.900,1
2017-01-24 11:10:00,102.900,102.900,102.900,102.900,2
2017-01-24 11:16:00,102.850,102.875,102.850,102.850,27
2017-01-24 11:29:00,102.775,102.775,102.775,102.775,3
2017-01-24 11:45:00,102.725,102.725,102.625,102.625,3
2017-01-24 11:46:00,102.575,102.575,102.475,102.475,9
2017-01-24 11:47:00,102.475,102.475,102.475,102.475,3
2017-01-24 11:48:00,102.475,102.475,102.475,102.475,1
2017-01-24 11:50:00,102.550,102.550,102.550,102.550,2
2017-01-24 11:51:00,102.550,102.550,102.550,102.550,1
2017-01-24 11:53:00,102.550,102.550,102.550,102.550,1
2017-01-24 12:02:00,102.525,102.525,102.525,102.525,1
2017-01-24 12:04:00,102.525,102.525,102.525,102.525,1
2017-01-24 12:05:00,102.525,102.525,102.525,102.525,3
2017-01-24 12:10:00,102.500,102.500,102.500,102.500,1
2017-01-24 12:11:00,102.550,102.550,102.550,102.550,6
2017-01-24 12:13:00,102.625,102.625,102.625,102.625,1
2017-01-24 12:14:00,102.625,102.625,102.625,102.625,3
2017-01-24 12:15:00,102.625,102.625,102.625,102.625,1
2017-01-24 12:19:00,102.500,102.500,102.500,102.500,1
2017-01-24 12:21:00,102.400,102.400,102.400,102.400,1
2017-01-24 12:39:00,102.025,102.025,102.025,102.025,2
2017-01-24 12:49:00,102.025,102.050,102.025,102.050,4
2017-01-24 12:50:00,102.050,102.050,102.000,102.000,6
2017-01-24 12:55:00,102.050,102.050,102.050,102.050,3
2017-01-24 13:04:00,102.075,102.075,102.075,102.075,2
2017-01-24 13:05:00,102.075,102.075,102.075,102.075,8
2017-01-24 13:14:00,102.100,102.100,102.100,102.100,1
2017-01-24 13:16:00,102.100,102.100,102.100,102.100,1
2017-01-24 13:17:00,102.100,102.100,102.025,102.025,3
2017-01-24 13:33:00,102.000,102.000,102.000,102.000,2
2017-01-24 13:52:00,102.050,102.050,102.050,102.050,4
2017-01-24 13:53:00,102.050,102.050,102.050,102.050,1
2017-01-24 13:55:00,102.150,102.150,102.150,102.150,8
2017-01-24 13:56:00,102.100,102.150,102.100,102.150,3
2017-01-24 13:57:00,102.150,102.150,102.150,102.150,1
2017-01-24 13:58:00,102.200,102.200,102.200,102.200,6
2017-01-24 13:59:00,102.200,102.225,102.200,102.225,14
2017-01-25 10:39:00,102.525,102.525,102.525,102.525,2
2017-01-26 10:15:00,101.900,101.900,101.725,101.900,6
2017-01-26 10:21:00,101.975,101.975,101.975,101.975,1
2017-01-26 11:26:00,102.150,102.150,102.150,102.150,2
2017-01-26 12:09:00,102.200,102.200,102.200,102.200,2
2017-01-26 12:38:00,101.900,101.900,101.900,101.900,1
2017-01-26 12:39:00,101.800,101.800,101.800,101.800,1
2017-01-26 13:06:00,101.450,101.450,101.450,101.450,3
2017-01-26 13:07:00,101.450,101.450,101.450,101.450,2
2017-01-27 09:30:00,101.425,101.425,101.425,101.425,1
2017-01-27 09:32:00,101.025,101.025,101.000,101.000,2
2017-01-27 09:36:00,101.000,101.000,101.000,101.000,1
2017-01-27 09:54:00,100.875,100.875,100.875,100.875,2
2017-01-27 09:56:00,100.725,100.725,100.725,100.725,2
2017-01-27 10:00:00,100.550,100.700,100.550,100.700,8
2017-01-27 10:01:00,100.700,100.700,100.700,100.700,1
2017-01-27 10:03:00,100.700,100.700,100.700,100.700,3
2017-01-27 10:12:00,100.700,100.700,100.700,100.700,3
2017-01-27 10:13:00,100.800,100.800,100.800,100.800,5
2017-01-27 10:33:00,100.900,100.900,100.900,100.900,5
2017-01-27 10:42:00,101.000,101.000,101.000,101.000,1
2017-01-27 10:44:00,100.900,101.000,100.900,101.000,3
2017-01-27 11:02:00,100.950,100.950,100.950,100.950,1
2017-01-27 11:10:00,100.850,100.850,100.850,100.850,1
2017-01-27 11:15:00,100.800,100.800,100.800,100.800,2
2017-01-27 11:26:00,100.850,100.850,100.850,100.850,2
2017-01-27 11:27:00,100.850,100.850,100.850,100.850,7
2017-01-27 11:33:00,100.950,100.950,100.950,100.950,1
2017-01-27 11:35:00,100.950,100.950,100.925,100.925,3
2017-01-27 11:50:00,100.925,100.925,100.925,100.925,4
2017-01-27 11:54:00,100.925,100.925,100.925,100.925,1
2017-01-27 12:03:00,100.925,100.950,100.925,100.950,21
2017-01-27 12:19:00,100.950,100.950,100.950,100.950,1
2017-01-27 12:20:00,100.950,100.950,100.950,100.950,1
2017-01-27 12:21:00,100.950,100.950,100.950,100.950,1
2017-01-27 12:23:00,100.950,100.950,100.950,100.950,2
2017-01-27 12:25:00,100.975,100.975,100.975,100.975,1
2017-01-27 12:59:00,101.000,101.000,101.000,101.000,7
2017-01-27 13:06:00,100.975,100.975,100.975,100.975,1
2017-01-27 13:23:00,100.900,100.900,100.900,100.900,2
2017-01-27 13:25:00,100.900,100.900,100.900,100.900,8
2017-01-27 13:33:00,101.000,101.000,100.875,100.875,6
2017-01-27 13:34:00,100.850,100.850,100.850,100.850,11
2017-01-27 13:37:00,100.825,100.825,100.825,100.825,1
2017-01-27 13:43:00,101.000,101.000,101.000,101.000,2
2017-01-27 14:02:00,100.850,100.850,100.850,100.850,1
2017-01-30 09:49:00,99.750,99.750,99.750,99.750,1
2017-01-30 10:25:00,99.525,99.525,99.525,99.525,1
2017-01-30 10:26:00,99.500,99.500,99.500,99.500,1
2017-01-30 10:29:00,99.350,99.350,99.350,99.350,1
2017-01-30 10:39:00,99.350,99.350,99.350,99.350,1
2017-01-30 10:40:00,99.500,99.500,99.500,99.500,1
2017-01-30 11:19:00,99.275,99.325,99.275,99.325,2
2017-01-30 11:37:00,99.275,99.275,99.275,99.275,2
2017-01-30 11:48:00,99.250,99.250,99.250,99.250,2
2017-01-30 12:23:00,99.350,99.350,99.350,99.350,7
2017-01-30 12:24:00,99.350,99.350,99.350,99.350,1
2017-01-30 12:25:00,99.350,99.350,99.350,99.350,1
2017-01-30 13:03:00,99.450,99.450,99.450,99.450,1
2017-01-30 13:11:00,99.450,99.450,99.450,99.450,2
2017-01-30 13:13:00,99.450,99.450,99.450,99.450,1
2017-01-30 13:16:00,99.450,99.450,99.450,99.450,1
2017-01-30 13:20:00,99.500,99.500,99.500,99.500,3
2017-01-30 13:52:00,99.650,99.650,99.650,99.650,2
2017-01-30 13:58:00,99.850,99.950,99.850,99.950,4
2017-01-30 13:59:00,99.650,99.650,99.650,99.650,2
2017-01-30 14:00:00,99.500,99.500,99.500,99.500,1
2017-01-30 14:04:00,99.500,99.500,99.500,99.500,6
2017-01-31 09:39:00,99.575,99.600,99.575,99.600,6
2017-01-31 09:46:00,99.700,99.700,99.700,99.700,1
2017-01-31 09:52:00,99.700,99.700,99.700,99.700,1
2017-01-31 09:53:00,99.700,99.700,99.700,99.700,1
2017-01-31 09:58:00,99.700,99.700,99.700,99.700,1
2017-01-31 09:59:00,99.650,99.650,99.625,99.625,7
2017-01-31 10:03:00,99.625,99.625,99.625,99.625,1
2017-01-31 10:05:00,99.625,99.700,99.625,99.700,13
2017-01-31 10:09:00,99.800,99.800,99.800,99.800,1
2017-01-31 10:18:00,99.525,99.525,99.525,99.525,1
2017-01-31 10:27:00,99.575,99.575,99.575,99.575,2
2017-01-31 11:00:00,99.550,99.550,99.550,99.550,2
2017-01-31 11:01:00,99.500,99.500,99.425,99.425,5
2017-01-31 11:04:00,99.325,99.325,99.325,99.325,3
2017-01-31 11:21:00,99.500,99.500,99.500,99.500,1
2017-01-31 11:23:00,99.325,99.325,99.325,99.325,2
2017-01-31 11:26:00,99.325,99.325,99.325,99.325,1
2017-01-31 11:36:00,99.225,99.225,99.225,99.225,2
2017-01-31 11:41:00,99.150,99.150,99.150,99.150,1
2017-01-31 11:42:00,99.150,99.150,99.125,99.125,6
2017-01-31 12:49:00,99.325,99.325,99.325,99.325,1
2017-01-31 12:52:00,99.325,99.325,99.325,99.325,1
2017-01-31 13:13:00,99.475,99.475,99.475,99.475,1
2017-01-31 13:17:00,99.525,99.525,99.525,99.525,1
2017-01-31 13:22:00,99.525,99.525,99.525,99.525,1
2017-01-31 13:35:00,99.450,99.450,99.450,99.450,1
2017-01-31 13:36:00,99.400,99.400,99.400,99.400,1
2017-01-31 13:37:00,99.375,99.375,99.375,99.375,1
2017-01-31 13:51:00,99.375,99.375,99.375,99.375,2
2017-01-31 13:59:00,99.250,99.250,99.250,99.250,1
2017-02-01 09:30:00,99.350,99.350,99.350,99.350,2
2017-02-01 09:31:00,99.075,99.075,99.075,99.075,1
2017-02-01 09:32:00,99.100,99.100,99.100,99.100,1
2017-02-01 09:50:00,99.175,99.175,99.175,99.175,1
2017-02-01 09:53:00,99.200,99.200,99.200,99.200,2
2017-02-01 10:08:00,99.525,99.525,99.525,99.525,1
2017-02-01 10:12:00,99.400,99.400,99.400,99.400,1
2017-02-01 10:20:00,99.400,99.400,99.400,99.400,1
2017-02-01 10:36:00,99.150,99.150,99.150,99.150,1
2017-02-01 10:56:00,99.350,99.375,99.350,99.375,2
2017-02-01 11:13:00,99.250,99.250,99.250,99.250,1
2017-02-01 11:59:00,99.100,99.100,99.100,99.100,1
2017-02-01 12:00:00,99.000,99.000,99.000,99.000,1
2017-02-01 12:19:00,99.000,99.000,99.000,99.000,1
2017-02-01 12:20:00,98.900,98.900,98.900,98.900,2
2017-02-01 12:23:00,98.850,98.850,98.850,98.850,2
2017-02-01 12:37:00,99.000,99.025,99.000,99.025,2
2017-02-01 12:38:00,99.000,99.000,99.000,99.000,1
2017-02-01 12:44:00,99.050,99.050,99.050,99.050,1
2017-02-01 12:53:00,99.200,99.200,99.200,99.200,1
2017-02-01 13:24:00,99.575,99.575,99.575,99.575,4
2017-02-01 14:04:00,99.625,99.625,99.625,99.625,1
2017-02-02 09:44:00,100.225,100.225,100.225,100.225,1
2017-02-02 10:43:00,99.850,99.850,99.825,99.825,2
2017-02-02 11:01:00,100.000,100.000,100.000,100.000,2
2017-02-02 11:07:00,100.175,100.175,100.175,100.175,1
2017-02-02 12:00:00,99.950,99.950,99.950,99.950,2
2017-02-02 12:27:00,100.200,100.200,100.200,100.200,1
2017-02-02 12:29:00,100.225,100.275,100.225,100.275,3
2017-02-02 12:33:00,100.325,100.325,100.325,100.325,1
2017-02-02 12:37:00,100.325,100.325,100.325,100.325,1
2017-02-02 12:58:00,100.475,100.475,100.475,100.475,1
2017-02-02 12:59:00,100.500,100.500,100.500,100.500,1
2017-02-02 13:03:00,100.525,100.525,100.525,100.525,1
2017-02-02 13:59:00,100.750,100.900,100.750,100.900,6
2017-02-02 14:03:00,100.775,100.775,100.775,100.775,1
2017-02-03 09:31:00,100.750,100.750,100.725,100.725,3
2017-02-03 12:09:00,100.725,100.725,100.725,100.725,1
2017-02-03 12:13:00,100.475,100.475,100.475,100.475,1
2017-02-03 12:26:00,100.600,100.600,100.575,100.575,2
2017-02-03 13:13:00,100.250,100.250,100.250,100.250,1
2017-02-03 13:53:00,100.525,100.525,100.525,100.525,1
2017-02-03 13:59:00,100.700,100.700,100.675,100.675,2
2017-02-03 14:01:00,100.875,100.875,100.875,100.875,1
2017-02-03 14:04:00,100.800,100.800,100.800,100.800,1
2017-02-06 09:34:00,100.850,100.850,100.850,100.850,10
2017-02-06 09:47:00,100.900,100.900,100.900,100.900,1
2017-02-06 09:48:00,100.900,100.900,100.900,100.900,1
2017-02-06 09:55:00,100.775,100.775,100.725,100.725,16
2017-02-06 10:03:00,100.725,100.725,100.725,100.725,2
2017-02-06 10:06:00,100.850,100.850,100.850,100.850,1
2017-02-06 10:08:00,100.850,100.850,100.850,100.850,1
2017-02-06 10:09:00,100.850,100.850,100.850,100.850,1
2017-02-06 10:12:00,100.850,100.850,100.850,100.850,4
2017-02-06 10:13:00,100.850,100.850,100.850,100.850,3
2017-02-06 13:35:00,100.775,100.775,100.775,100.775,1
2017-02-07 09:30:00,100.700,100.700,100.700,100.700,1
2017-02-07 09:32:00,100.700,100.700,100.700,100.700,2
2017-02-07 09:33:00,100.700,100.700,100.700,100.700,3
2017-02-07 09:34:00,100.700,100.700,100.700,100.700,4
2017-02-07 09:40:00,100.650,100.650,100.650,100.650,3
2017-02-07 09:41:00,100.650,100.650,100.650,100.650,1
2017-02-07 09:42:00,100.650,100.650,100.650,100.650,4
2017-02-07 09:47:00,100.650,100.650,100.650,100.650,1
2017-02-07 09:48:00,100.650,100.650,100.650,100.650,4
2017-02-07 09:49:00,100.650,100.650,100.650,100.650,4
2017-02-07 09:51:00,100.650,100.650,100.650,100.650,1
2017-02-07 09:52:00,100.650,100.650,100.650,100.650,2
2017-02-07 09:54:00,100.850,100.850,100.850,100.850,2
2017-02-07 10:48:00,100.825,100.825,100.825,100.825,3
2017-02-07 10:49:00,100.825,100.825,100.825,100.825,2
2017-02-07 11:45:00,101.025,101.025,101.025,101.025,1
2017-02-07 11:49:00,101.025,101.025,101.025,101.025,1
2017-02-07 12:12:00,101.200,101.200,101.200,101.200,2
2017-02-07 13:10:00,101.250,101.250,101.250,101.250,1
2017-02-07 13:12:00,101.250,101.250,101.250,101.250,1
2017-02-07 13:13:00,101.250,101.250,101.250,101.250,2
2017-02-07 13:23:00,101.275,101.275,101.275,101.275,1
2017-02-07 13:37:00,101.275,101.275,101.275,101.275,1
2017-02-07 13:59:00,101.550,101.650,101.550,101.650,4
2017-02-07 14:00:00,101.700,101.700,101.675,101.675,2
2017-02-07 14:04:00,101.675,101.675,101.675,101.675,1
2017-02-08 09:32:00,101.350,101.500,101.350,101.475,3
2017-02-08 09:47:00,101.500,101.500,101.500,101.500,1
2017-02-08 09:51:00,101.525,101.525,101.525,101.525,2
2017-02-08 09:52:00,101.525,101.525,101.525,101.525,18
2017-02-08 10:12:00,101.200,101.200,101.200,101.200,1
2017-02-08 10:46:00,101.600,101.650,101.600,101.650,5
2017-02-08 10:47:00,101.650,101.650,101.650,101.650,1
2017-02-08 11:02:00,101.650,101.650,101.650,101.650,4
2017-02-08 11:03:00,101.650,101.650,101.650,101.650,2
2017-02-08 11:06:00,101.550,101.550,101.550,101.550,10
2017-02-08 11:29:00,101.575,101.575,101.500,101.500,8
2017-02-08 11:30:00,101.500,101.500,101.500,101.500,9
2017-02-08 11:31:00,101.500,101.500,101.500,101.500,3
2017-02-08 11:32:00,101.600,101.600,101.600,101.600,4
2017-02-08 11:37:00,101.600,101.600,101.600,101.600,4
2017-02-08 11:38:00,101.600,101.600,101.600,101.600,2
