DateTime,Open,High,Low,Close,Volume
2016-03-24 11:12:00,109.900,109.925,109.900,109.925,4
2016-03-24 12:01:00,109.875,109.875,109.875,109.875,1
2016-03-24 13:28:00,109.875,110.000,109.875,110.000,2
2016-03-24 13:49:00,109.850,109.875,109.850,109.875,2
2016-03-24 14:00:00,110.525,110.600,110.525,110.600,4
2016-03-28 10:49:00,110.050,110.050,110.050,110.050,1
2016-03-28 11:27:00,110.000,110.000,110.000,110.000,1
2016-03-28 11:28:00,110.000,110.000,110.000,110.000,4
2016-03-28 11:43:00,110.000,110.000,110.000,110.000,1
2016-03-28 11:46:00,110.000,110.125,110.000,110.125,2
2016-03-29 09:44:00,110.950,110.950,110.950,110.950,1
2016-03-29 10:31:00,110.875,110.875,110.875,110.875,1
2016-03-29 11:23:00,110.525,110.525,110.500,110.500,2
2016-03-29 11:42:00,110.025,110.025,110.025,110.025,1
2016-03-30 10:31:00,109.125,109.125,109.125,109.125,1
2016-03-30 10:58:00,109.300,109.300,109.300,109.300,1
2016-03-30 11:00:00,109.100,109.100,109.100,109.100,2
2016-03-30 11:32:00,108.300,108.300,108.300,108.300,1
2016-03-30 11:34:00,108.200,108.200,108.200,108.200,1
2016-03-30 11:36:00,108.350,108.350,108.350,108.350,1
2016-03-31 09:45:00,107.800,107.800,107.800,107.800,1
2016-03-31 10:37:00,108.625,108.650,108.625,108.650,5
2016-03-31 11:07:00,108.600,108.600,108.600,108.600,6
2016-03-31 11:09:00,108.725,108.725,108.725,108.725,2
2016-03-31 11:14:00,108.725,108.725,108.725,108.725,16
2016-03-31 11:15:00,108.725,108.725,108.725,108.725,5
2016-03-31 11:18:00,108.725,108.725,108.725,108.725,3
2016-03-31 11:19:00,108.725,108.725,108.725,108.725,1
2016-03-31 11:22:00,108.725,108.725,108.725,108.725,1
2016-03-31 11:23:00,108.725,108.725,108.725,108.725,7
2016-03-31 11:24:00,108.725,108.725,108.725,108.725,1
2016-03-31 11:25:00,108.725,108.725,108.725,108.725,8
2016-03-31 11:26:00,108.725,108.725,108.725,108.725,3
2016-03-31 11:47:00,108.100,108.100,108.100,108.100,1
2016-03-31 12:16:00,108.750,108.750,108.750,108.750,2
2016-03-31 12:39:00,109.100,109.100,109.100,109.100,3
2016-03-31 13:06:00,109.150,109.150,109.050,109.050,5
2016-03-31 13:08:00,109.125,109.125,109.125,109.125,2
2016-03-31 13:09:00,109.250,109.650,109.250,109.650,3
2016-03-31 13:29:00,109.500,109.500,109.475,109.475,2
2016-03-31 13:30:00,109.575,109.575,109.575,109.575,2
2016-03-31 13:52:00,110.100,110.100,110.100,110.100,1
2016-03-31 13:59:00,110.450,110.825,110.450,110.825,5
2016-03-31 14:02:00,110.350,110.350,110.350,110.350,1
2016-04-01 13:16:00,109.825,109.825,109.825,109.825,2
2016-04-01 13:59:00,110.000,110.000,110.000,110.000,2
2016-04-04 10:47:00,110.075,110.075,110.075,110.075,1
2016-04-04 12:16:00,110.000,110.000,109.975,109.975,2
2016-04-05 09:30:00,110.000,110.000,110.000,110.000,1
2016-04-05 10:50:00,109.000,109.000,109.000,109.000,1
2016-04-05 11:02:00,109.000,109.000,109.000,109.000,3
2016-04-05 11:04:00,109.000,109.000,109.000,109.000,1
2016-04-05 11:45:00,108.000,108.000,108.000,108.000,4
2016-04-05 11:55:00,108.000,108.000,108.000,108.000,1
2016-04-05 11:56:00,108.000,108.000,108.000,108.000,1
2016-04-05 13:55:00,108.075,108.075,108.075,108.075,1
2016-04-06 09:32:00,108.200,108.200,108.200,108.200,1
2016-04-06 09:36:00,108.050,108.050,108.050,108.050,1
2016-04-06 09:37:00,108.175,108.175,108.175,108.175,1
2016-04-06 10:23:00,108.550,108.550,108.500,108.500,3
2016-04-06 10:24:00,108.550,108.550,108.550,108.550,2
2016-04-06 10:25:00,108.550,108.550,108.550,108.550,2
2016-04-06 10:29:00,108.550,108.550,108.550,108.550,1
2016-04-06 10:34:00,108.400,108.450,108.400,108.450,2
2016-04-06 10:35:00,108.400,108.525,108.400,108.525,2
2016-04-06 10:56:00,108.425,108.500,108.425,108.500,2
2016-04-06 10:57:00,108.300,108.300,108.300,108.300,1
2016-04-06 11:10:00,108.650,108.750,108.650,108.750,2
2016-04-06 12:21:00,108.950,108.950,108.950,108.950,2
2016-04-06 13:04:00,108.600,108.600,108.600,108.600,1
2016-04-06 13:24:00,108.300,108.300,108.300,108.300,2
2016-04-06 13:30:00,108.175,108.175,108.175,108.175,1
2016-04-06 13:59:00,108.500,108.500,108.500,108.500,2
2016-04-06 14:03:00,108.275,108.275,108.275,108.275,1
2016-04-07 09:32:00,108.225,108.250,108.225,108.250,2
2016-04-07 09:33:00,108.200,108.250,108.200,108.250,3
2016-04-07 09:45:00,108.275,108.375,108.275,108.375,2
2016-04-07 09:47:00,107.875,107.875,107.800,107.800,2
2016-04-07 10:39:00,107.500,107.800,107.500,107.800,3
2016-04-07 10:52:00,107.350,107.475,107.350,107.475,2
2016-04-07 10:56:00,107.400,107.475,107.400,107.475,3
2016-04-07 11:02:00,107.550,107.600,107.550,107.600,4
2016-04-07 11:27:00,107.675,107.725,107.675,107.725,2
2016-04-07 11:36:00,107.350,107.350,107.325,107.325,3
2016-04-07 12:03:00,107.375,107.375,107.375,107.375,2
2016-04-07 12:04:00,107.375,107.375,107.375,107.375,10
2016-04-07 12:52:00,108.225,108.225,108.225,108.225,4
2016-04-07 13:06:00,108.475,108.475,108.475,108.475,1
2016-04-07 13:13:00,108.900,108.900,108.900,108.900,1
2016-04-07 13:42:00,108.825,108.850,108.825,108.850,2
2016-04-07 13:47:00,108.850,108.850,108.850,108.850,1
2016-04-07 13:50:00,108.800,108.800,108.800,108.800,1
2016-04-07 13:59:00,108.850,108.850,108.850,108.850,1
2016-04-07 14:01:00,109.025,109.050,109.025,109.050,2
2016-04-07 14:02:00,108.975,108.975,108.900,108.900,5
2016-04-07 14:03:00,108.950,108.950,108.950,108.950,2
2016-04-08 10:10:00,109.775,109.775,109.725,109.725,8
2016-04-08 10:49:00,109.625,109.625,109.525,109.525,6
2016-04-08 11:06:00,109.800,109.800,109.800,109.800,1
2016-04-08 11:23:00,110.000,110.000,110.000,110.000,4
2016-04-08 11:43:00,110.225,110.225,110.225,110.225,1
2016-04-08 14:04:00,110.025,110.025,110.000,110.000,5
2016-04-11 10:08:00,110.100,110.100,110.100,110.100,1
2016-04-11 10:09:00,110.000,110.000,110.000,110.000,1
2016-04-11 11:26:00,109.700,109.700,109.700,109.700,2
2016-04-11 11:37:00,109.700,109.700,109.700,109.700,1
2016-04-11 11:38:00,109.700,109.700,109.700,109.700,1
2016-04-11 11:50:00,109.775,109.775,109.775,109.775,1
2016-04-11 11:51:00,109.625,109.625,109.600,109.600,2
2016-04-11 12:17:00,109.750,109.750,109.750,109.750,2
2016-04-11 12:25:00,109.600,109.600,109.600,109.600,1
2016-04-11 12:40:00,109.500,109.500,109.500,109.500,1
2016-04-11 12:42:00,109.675,109.675,109.675,109.675,1
2016-04-11 13:04:00,109.500,109.500,109.500,109.500,1
2016-04-12 11:53:00,109.000,109.000,108.900,108.900,5
2016-04-12 12:10:00,109.500,109.500,109.500,109.500,1
2016-04-12 12:16:00,109.400,109.400,109.400,109.400,2
2016-04-12 12:28:00,109.700,109.700,109.700,109.700,2
2016-04-12 12:47:00,109.800,109.800,109.800,109.800,5
2016-04-12 13:01:00,109.500,109.500,109.500,109.500,3
2016-04-12 13:10:00,109.500,109.500,109.500,109.500,2
2016-04-12 13:17:00,109.400,109.400,109.400,109.400,1
2016-04-12 13:22:00,109.350,109.350,109.350,109.350,2
2016-04-12 13:25:00,109.300,109.300,109.300,109.300,1
2016-04-12 13:26:00,109.300,109.300,109.300,109.300,1
2016-04-12 13:38:00,109.300,109.300,109.300,109.300,1
2016-04-12 13:40:00,109.300,109.300,109.300,109.300,2
2016-04-12 13:48:00,108.900,108.900,108.900,108.900,1
2016-04-12 13:52:00,108.850,108.850,108.825,108.825,3
2016-04-12 13:53:00,108.800,108.800,108.800,108.800,1
2016-04-12 13:58:00,108.975,108.975,108.975,108.975,1
2016-04-12 13:59:00,109.000,109.000,109.000,109.000,1
2016-04-13 10:06:00,109.175,109.175,109.175,109.175,1
2016-04-13 10:08:00,109.075,109.075,109.050,109.050,2
2016-04-13 10:13:00,108.850,108.850,108.850,108.850,2
2016-04-13 10:38:00,109.250,109.250,109.250,109.250,1
2016-04-13 11:02:00,109.250,109.250,109.250,109.250,3
2016-04-13 11:03:00,109.250,109.250,109.250,109.250,2
2016-04-13 11:36:00,109.175,109.225,109.175,109.225,5
2016-04-13 13:11:00,108.600,108.600,108.600,108.600,2
2016-04-13 13:59:00,109.025,109.025,109.025,109.025,2
2016-04-14 09:58:00,109.000,109.000,109.000,109.000,4
2016-04-14 11:01:00,108.825,108.825,108.825,108.825,1
2016-04-14 11:33:00,109.250,109.250,109.250,109.250,4
2016-04-14 12:12:00,109.325,109.325,109.325,109.325,1
2016-04-14 12:14:00,109.275,109.275,109.275,109.275,1
2016-04-14 12:16:00,109.050,109.050,109.050,109.050,1
2016-04-14 12:31:00,108.850,108.850,108.850,108.850,1
2016-04-14 13:37:00,108.750,108.750,108.750,108.750,1
2016-04-14 13:59:00,108.875,108.925,108.875,108.925,4
2016-04-15 10:06:00,109.125,109.125,109.125,109.125,1
2016-04-15 10:51:00,109.050,109.050,109.050,109.050,1
2016-04-15 11:02:00,109.100,109.100,109.100,109.100,1
2016-04-15 11:44:00,109.500,109.500,109.500,109.500,2
2016-04-15 11:45:00,109.500,109.500,109.500,109.500,4
2016-04-15 11:46:00,109.500,109.500,109.500,109.500,4
2016-04-15 11:47:00,109.500,109.500,109.500,109.500,1
2016-04-15 11:48:00,109.450,109.450,109.425,109.425,2
2016-04-15 11:59:00,109.475,109.475,109.475,109.475,1
2016-04-15 12:10:00,109.500,109.500,109.500,109.500,1
2016-04-15 12:37:00,109.475,109.475,109.475,109.475,3
2016-04-15 13:55:00,109.500,109.500,109.500,109.500,2
2016-04-15 13:59:00,109.475,109.475,109.475,109.475,1
2016-04-18 09:57:00,108.125,108.125,108.125,108.125,1
2016-04-18 09:58:00,108.125,108.125,108.125,108.125,1
2016-04-18 10:06:00,108.100,108.100,108.100,108.100,1
2016-04-18 10:09:00,107.500,107.500,107.500,107.500,1
2016-04-18 11:11:00,107.700,107.700,107.700,107.700,1
2016-04-18 12:05:00,107.300,107.300,107.300,107.300,4
2016-04-18 14:02:00,107.050,107.050,107.000,107.000,4
2016-04-19 09:33:00,107.375,107.375,107.375,107.375,1
2016-04-19 09:34:00,107.400,107.400,107.400,107.400,1
2016-04-19 09:43:00,106.875,106.875,106.875,106.875,1
2016-04-19 09:44:00,106.650,106.650,106.650,106.650,1
2016-04-19 10:23:00,107.100,107.100,107.100,107.100,2
2016-04-19 10:37:00,106.925,106.925,106.925,106.925,1
2016-04-19 10:49:00,106.800,106.800,106.800,106.800,2
2016-04-19 11:07:00,106.550,106.550,106.425,106.425,4
2016-04-19 11:17:00,106.800,106.800,106.800,106.800,1
2016-04-19 11:20:00,107.000,107.000,107.000,107.000,1
2016-04-19 11:28:00,107.000,107.000,107.000,107.000,3
2016-04-19 11:29:00,107.150,107.150,107.150,107.150,3
2016-04-19 11:32:00,107.400,107.400,107.400,107.400,1
2016-04-19 11:33:00,107.400,107.400,107.400,107.400,2
2016-04-19 11:34:00,107.400,107.400,107.400,107.400,3
2016-04-19 11:36:00,107.525,107.525,107.525,107.525,1
2016-04-19 11:44:00,107.350,107.350,107.350,107.350,2
2016-04-19 11:52:00,107.500,107.500,107.500,107.500,1
2016-04-19 11:53:00,107.425,107.425,107.425,107.425,1
2016-04-19 13:58:00,107.425,107.425,107.425,107.425,1
2016-04-19 13:59:00,107.425,107.425,107.325,107.325,5
2016-04-20 10:52:00,106.750,106.750,106.750,106.750,1
2016-04-20 11:07:00,106.475,106.475,106.475,106.475,1
2016-04-20 11:08:00,106.250,106.250,106.250,106.250,1
2016-04-20 11:38:00,106.375,106.375,106.375,106.375,2
2016-04-20 12:04:00,106.500,106.500,106.500,106.500,1
2016-04-20 12:08:00,106.575,106.575,106.575,106.575,1
2016-04-20 12:36:00,106.650,106.650,106.650,106.650,2
2016-04-20 13:28:00,106.850,106.850,106.850,106.850,1
2016-04-20 13:38:00,106.800,106.800,106.800,106.800,1
2016-04-20 13:39:00,106.800,106.800,106.800,106.800,1
2016-04-20 14:02:00,106.250,106.250,106.250,106.250,1
2016-04-21 09:35:00,105.750,105.750,105.750,105.750,1
2016-04-21 09:54:00,105.925,105.950,105.925,105.950,2
2016-04-21 09:58:00,106.450,106.500,106.450,106.500,2
2016-04-21 10:01:00,106.200,106.225,106.200,106.225,2
2016-04-21 10:27:00,106.250,106.250,106.250,106.250,1
2016-04-21 11:00:00,106.400,106.400,106.400,106.400,2
2016-04-21 11:01:00,106.400,106.400,106.400,106.400,3
2016-04-21 11:22:00,106.200,106.200,106.200,106.200,2
2016-04-21 11:32:00,106.275,106.275,106.275,106.275,1
2016-04-21 11:42:00,106.350,106.350,106.350,106.350,10
2016-04-21 11:43:00,106.350,106.350,106.350,106.350,1
2016-04-21 11:47:00,106.550,106.550,106.550,106.550,1
2016-04-21 11:50:00,106.425,106.450,106.400,106.450,10
2016-04-21 11:51:00,106.450,106.450,106.450,106.450,2
2016-04-21 11:57:00,106.300,106.300,106.300,106.300,2
2016-04-21 11:59:00,106.400,106.400,106.400,106.400,2
2016-04-21 12:00:00,106.400,106.400,106.400,106.400,1
2016-04-21 12:01:00,106.400,106.400,106.400,106.400,7
2016-04-21 12:21:00,106.325,106.325,106.325,106.325,2
2016-04-21 12:24:00,106.300,106.300,106.300,106.300,2
2016-04-21 12:36:00,106.300,106.300,106.300,106.300,2
2016-04-21 12:42:00,106.250,106.250,106.250,106.250,2
2016-04-21 12:44:00,106.100,106.100,106.100,106.100,1
2016-04-21 12:50:00,106.100,106.125,106.100,106.125,2
2016-04-21 12:51:00,106.100,106.125,106.100,106.125,5
2016-04-21 12:53:00,106.125,106.125,106.125,106.125,2
2016-04-21 12:59:00,106.125,106.125,106.125,106.125,3
2016-04-21 13:03:00,106.050,106.050,106.050,106.050,5
2016-04-21 13:15:00,106.000,106.000,106.000,106.000,2
2016-04-21 13:20:00,106.050,106.050,106.050,106.050,1
2016-04-21 13:21:00,106.000,106.000,106.000,106.000,3
2016-04-21 13:34:00,105.950,105.950,105.950,105.950,1
2016-04-21 13:41:00,106.000,106.000,106.000,106.000,1
2016-04-21 13:46:00,105.925,106.000,105.925,106.000,3
2016-04-22 09:31:00,106.150,106.150,106.150,106.150,3
2016-04-22 09:33:00,106.150,106.150,106.150,106.150,4
2016-04-22 09:37:00,106.200,106.200,106.200,106.200,1
2016-04-22 09:38:00,106.200,106.200,106.200,106.200,2
2016-04-22 09:39:00,106.200,106.200,106.200,106.200,5
2016-04-22 09:46:00,106.200,106.200,106.200,106.200,1
2016-04-22 09:53:00,106.000,106.000,106.000,106.000,4
2016-04-22 09:55:00,106.000,106.000,106.000,106.000,2
2016-04-22 10:00:00,106.000,106.000,106.000,106.000,5
2016-04-22 10:15:00,106.050,106.050,106.050,106.050,2
2016-04-22 10:16:00,106.050,106.050,106.050,106.050,1
2016-04-22 10:23:00,106.050,106.050,106.050,106.050,3
2016-04-22 11:15:00,105.150,105.150,105.150,105.150,2
2016-04-22 11:25:00,103.775,103.775,103.775,103.775,1
2016-04-22 11:49:00,104.125,104.225,104.125,104.225,3
2016-04-22 11:50:00,104.100,104.100,104.100,104.100,1
2016-04-22 11:52:00,104.250,104.300,104.250,104.300,7
2016-04-22 11:53:00,104.575,104.625,104.575,104.625,3
2016-04-22 12:02:00,104.625,104.650,104.625,104.650,2
2016-04-22 12:16:00,105.175,105.175,105.175,105.175,1
2016-04-22 12:27:00,104.800,104.800,104.250,104.300,5
2016-04-22 13:01:00,104.925,104.925,104.925,104.925,2
2016-04-22 13:14:00,104.575,104.625,104.575,104.625,2
2016-04-22 13:21:00,104.800,104.800,104.800,104.800,2
2016-04-22 13:25:00,104.725,104.725,104.725,104.725,1
2016-04-22 13:28:00,104.725,104.725,104.725,104.725,1
2016-04-22 13:31:00,105.000,105.000,105.000,105.000,1
2016-04-22 13:33:00,105.000,105.000,105.000,105.000,4
2016-04-22 13:34:00,105.050,105.050,105.050,105.050,1
2016-04-22 13:35:00,105.250,105.250,105.250,105.250,1
2016-04-22 13:36:00,105.000,105.000,105.000,105.000,1
2016-04-22 14:02:00,104.400,104.400,104.400,104.400,1
2016-04-25 09:31:00,105.000,105.000,105.000,105.000,2
2016-04-25 09:47:00,105.100,105.150,105.100,105.150,7
2016-04-25 09:48:00,105.150,105.150,105.150,105.150,2
2016-04-25 09:50:00,105.150,105.150,105.150,105.150,1
2016-04-25 10:57:00,105.400,105.400,105.400,105.400,1
2016-04-25 11:12:00,105.450,105.450,105.450,105.450,1
2016-04-25 11:24:00,105.400,105.400,105.400,105.400,2
2016-04-25 11:40:00,105.200,105.200,105.200,105.200,1
2016-04-25 11:48:00,105.250,105.250,105.250,105.250,1
2016-04-25 11:53:00,105.250,105.250,105.250,105.250,2
2016-04-25 11:55:00,105.250,105.250,105.250,105.250,1
2016-04-25 12:36:00,105.700,105.700,105.700,105.700,5
2016-04-25 12:41:00,105.550,105.550,105.550,105.550,5
2016-04-25 12:49:00,105.700,105.700,105.700,105.700,2
2016-04-25 12:50:00,105.700,105.700,105.700,105.700,1
2016-04-25 12:51:00,105.700,105.700,105.700,105.700,2
2016-04-25 13:34:00,105.600,105.600,105.600,105.600,1
2016-04-25 13:35:00,105.600,105.600,105.600,105.600,2
2016-04-25 13:48:00,105.700,105.700,105.700,105.700,3
2016-04-25 13:59:00,105.750,105.750,105.750,105.750,1
2016-04-26 10:00:00,107.050,107.050,107.050,107.050,2
2016-04-26 10:13:00,106.450,106.450,106.450,106.450,1
2016-04-26 10:30:00,106.525,106.525,106.525,106.525,1
2016-04-26 11:22:00,106.600,106.600,106.600,106.600,2
2016-04-26 11:59:00,106.650,106.650,106.650,106.650,1
2016-04-26 12:12:00,106.550,106.550,106.550,106.550,1
2016-04-26 12:27:00,106.725,106.725,106.725,106.725,3
2016-04-26 13:07:00,107.050,107.050,107.050,107.050,2
2016-04-26 13:18:00,106.950,106.950,106.950,106.950,2
2016-04-26 13:22:00,106.950,106.950,106.950,106.950,1
2016-04-26 13:24:00,106.975,106.975,106.975,106.975,1
2016-04-26 13:50:00,107.100,107.100,107.100,107.100,3
2016-04-27 10:28:00,107.300,107.300,107.300,107.300,2
2016-04-27 10:30:00,107.300,107.300,107.300,107.300,17
2016-04-27 10:37:00,107.175,107.175,106.850,106.850,4
2016-04-27 11:16:00,107.000,107.000,107.000,107.000,1
2016-04-27 11:17:00,106.950,106.950,106.950,106.950,1
2016-04-27 11:18:00,107.000,107.000,107.000,107.000,1
2016-04-27 11:19:00,107.000,107.000,107.000,107.000,1
2016-04-27 11:22:00,106.925,106.925,106.900,106.900,2
2016-04-27 11:23:00,106.875,106.875,106.875,106.875,1
2016-04-27 11:24:00,106.875,106.875,106.875,106.875,2
2016-04-27 11:25:00,106.825,106.825,106.825,106.825,1
2016-04-27 11:26:00,106.750,106.750,106.750,106.750,1
2016-04-27 11:33:00,106.750,106.750,106.750,106.750,1
2016-04-27 11:50:00,106.225,106.225,106.225,106.225,2
2016-04-27 11:57:00,106.325,106.375,106.325,106.375,2
2016-04-27 12:06:00,106.450,106.450,106.450,106.450,2
2016-04-27 12:26:00,106.375,106.400,106.375,106.400,5
2016-04-27 13:17:00,106.025,106.025,106.025,106.025,3
2016-04-27 13:35:00,106.225,106.225,106.225,106.225,2
2016-04-27 13:43:00,106.425,106.475,106.425,106.475,2
2016-04-27 13:59:00,106.800,106.825,106.800,106.825,6
2016-04-27 14:00:00,106.950,106.950,106.950,106.950,1
2016-04-27 14:01:00,106.850,106.850,106.850,106.850,1
2016-04-28 09:50:00,106.375,106.375,106.375,106.375,2
2016-04-28 10:04:00,106.750,106.750,106.750,106.750,2
2016-04-28 10:15:00,106.225,106.225,106.225,106.225,2
2016-04-28 10:21:00,106.000,106.000,106.000,106.000,3
2016-04-28 10:22:00,106.000,106.000,106.000,106.000,3
2016-04-28 10:23:00,106.000,106.000,106.000,106.000,4
2016-04-28 10:25:00,106.000,106.000,106.000,106.000,2
2016-04-28 10:35:00,106.225,106.250,106.225,106.250,2
2016-04-28 10:56:00,105.750,105.750,105.675,105.675,9
2016-04-28 11:04:00,105.700,105.700,105.700,105.700,2
