DateTime,Open,High,Low,Close,Volume
2011-09-02 11:22:00,125.000,125.000,125.000,125.000,1
2011-09-02 11:25:00,125.250,125.250,125.250,125.250,1
2011-09-02 11:27:00,125.400,125.400,125.400,125.400,1
2011-09-02 13:55:00,125.900,125.900,125.900,125.900,2
2011-09-02 13:58:00,125.700,125.700,125.700,125.700,2
2011-09-06 10:09:00,125.975,126.000,125.975,126.000,5
2011-09-06 10:17:00,125.750,125.750,125.750,125.750,3
2011-09-06 10:18:00,125.750,125.750,125.750,125.750,7
2011-09-06 10:25:00,125.700,125.700,125.700,125.700,2
2011-09-06 11:08:00,125.400,125.400,125.400,125.400,2
2011-09-06 11:38:00,125.475,125.475,125.475,125.475,1
2011-09-06 11:51:00,126.000,126.000,126.000,126.000,4
2011-09-06 11:56:00,126.225,126.225,126.225,126.225,1
2011-09-06 13:49:00,126.250,126.250,126.250,126.250,1
2011-09-06 13:58:00,126.475,126.475,126.475,126.475,1
2011-09-07 09:28:00,126.450,126.450,126.450,126.450,2
2011-09-07 09:31:00,126.500,126.500,126.500,126.500,5
2011-09-07 09:52:00,126.550,126.550,126.550,126.550,1
2011-09-07 09:54:00,126.550,126.550,126.550,126.550,1
2011-09-07 10:59:00,126.400,126.400,126.400,126.400,2
2011-09-07 11:23:00,126.550,126.550,126.550,126.550,1
2011-09-07 12:08:00,126.725,126.725,126.725,126.725,1
2011-09-07 12:17:00,126.650,126.650,126.650,126.650,5
2011-09-07 12:59:00,126.400,126.400,126.400,126.400,3
2011-09-07 13:00:00,126.400,126.400,126.400,126.400,6
2011-09-07 13:01:00,126.400,126.500,126.400,126.500,4
2011-09-07 14:24:00,126.350,126.350,126.350,126.350,2
2011-09-07 14:40:00,126.500,126.500,126.500,126.500,3
2011-09-07 14:44:00,126.500,126.500,126.500,126.500,6
2011-09-07 14:56:00,126.500,126.500,126.500,126.500,5
2011-09-08 13:25:00,126.500,126.500,126.500,126.500,2
2011-09-08 13:26:00,126.500,126.500,126.500,126.500,1
2011-09-08 16:32:00,126.975,126.975,126.975,126.975,1
2011-09-09 10:55:00,126.650,126.650,126.650,126.650,1
2011-09-09 14:17:00,126.250,126.250,126.250,126.250,2
2011-09-09 14:29:00,126.150,126.150,126.150,126.150,1
2011-09-09 14:30:00,126.125,126.125,126.125,126.125,1
2011-09-09 14:31:00,126.050,126.050,125.900,125.900,2
2011-09-09 14:32:00,125.900,125.900,125.900,125.900,1
2011-09-12 12:54:00,126.750,126.750,126.750,126.750,4
2011-09-12 13:06:00,126.725,126.725,126.725,126.725,1
2011-09-12 22:27:00,126.900,126.900,126.900,126.900,1
2011-09-13 00:16:00,127.000,127.000,127.000,127.000,2
2011-09-13 01:35:00,127.000,127.000,127.000,127.000,2
2011-09-13 10:01:00,127.075,127.075,127.075,127.075,1
2011-09-13 10:05:00,127.000,127.000,127.000,127.000,1
2011-09-13 10:24:00,127.150,127.150,127.150,127.150,2
2011-09-13 10:42:00,126.875,126.875,126.875,126.875,2
2011-09-13 10:55:00,126.700,126.700,126.700,126.700,1
2011-09-13 11:25:00,126.500,126.500,126.500,126.500,1
2011-09-13 12:10:00,126.150,126.150,126.150,126.150,2
2011-09-13 12:36:00,125.875,125.875,125.875,125.875,1
2011-09-13 12:46:00,126.300,126.300,126.300,126.300,1
2011-09-13 12:47:00,126.675,126.700,126.675,126.700,2
2011-09-13 13:57:00,126.800,126.800,126.800,126.800,5
2011-09-14 06:39:00,126.800,126.800,126.800,126.800,1
2011-09-14 06:49:00,126.800,126.800,126.800,126.800,4
2011-09-14 09:55:00,126.875,126.875,126.875,126.875,2
2011-09-14 10:16:00,126.950,126.950,126.950,126.950,3
2011-09-14 10:27:00,127.025,127.075,127.025,127.075,3
2011-09-14 11:37:00,127.075,127.075,127.075,127.075,3
2011-09-14 13:04:00,127.225,127.225,127.225,127.225,1
2011-09-14 13:21:00,127.225,127.225,127.225,127.225,1
2011-09-14 13:34:00,127.475,127.500,127.475,127.500,7
2011-09-15 10:27:00,127.650,127.650,127.650,127.650,1
2011-09-15 12:32:00,127.100,127.100,127.100,127.100,1
2011-09-15 12:44:00,126.950,126.950,126.900,126.900,11
2011-09-15 13:02:00,126.950,126.950,126.950,126.950,1
2011-09-15 13:22:00,127.000,127.000,127.000,127.000,4
2011-09-16 06:54:00,127.000,127.000,127.000,127.000,1
2011-09-16 10:18:00,127.000,127.000,127.000,127.000,1
2011-09-16 11:25:00,126.800,126.800,126.800,126.800,1
2011-09-19 10:08:00,126.350,126.350,126.350,126.350,1
2011-09-19 10:17:00,126.000,126.000,126.000,126.000,1
2011-09-19 11:53:00,126.000,126.000,126.000,126.000,1
2011-09-20 11:08:00,126.800,126.800,126.800,126.800,2
2011-09-20 13:34:00,126.875,126.875,126.875,126.875,1
2011-09-20 13:58:00,126.800,126.800,126.800,126.800,4
2011-09-20 13:59:00,126.800,126.800,126.800,126.800,1
2011-09-21 09:04:00,126.825,126.825,126.825,126.825,1
2011-09-21 09:48:00,126.725,126.725,126.725,126.725,3
2011-09-21 10:16:00,127.000,127.000,127.000,127.000,4
2011-09-21 11:24:00,126.750,126.750,126.750,126.750,3
2011-09-21 11:36:00,126.725,126.725,126.725,126.725,1
2011-09-21 14:06:00,126.725,126.725,126.725,126.725,6
2011-09-21 14:18:00,126.725,126.725,126.725,126.725,2
2011-09-22 05:30:00,125.375,125.375,125.375,125.375,1
2011-09-22 05:32:00,125.375,125.375,125.375,125.375,1
2011-09-22 05:49:00,125.375,125.375,125.375,125.375,1
2011-09-22 10:14:00,124.750,124.750,124.750,124.750,1
2011-09-22 10:16:00,124.750,124.750,124.750,124.750,3
2011-09-22 10:40:00,125.000,125.000,125.000,125.000,1
2011-09-22 11:24:00,124.750,124.750,124.750,124.750,1
2011-09-22 13:31:00,124.100,124.100,124.100,124.100,1
2011-09-22 13:47:00,124.100,124.100,124.100,124.100,2
2011-09-22 13:58:00,124.000,124.000,124.000,124.000,1
2011-09-22 14:03:00,124.000,124.000,124.000,124.000,4
2011-09-22 16:55:00,124.000,124.000,123.950,123.950,21
2011-09-23 09:51:00,124.100,124.100,124.100,124.100,1
2011-09-23 10:28:00,123.750,123.750,123.750,123.750,3
2011-09-23 12:12:00,123.850,123.850,123.850,123.850,1
2011-09-23 12:14:00,123.850,123.850,123.850,123.850,1
2011-09-23 12:17:00,123.850,123.850,123.850,123.850,1
2011-09-23 13:53:00,124.000,124.000,124.000,124.000,4
2011-09-23 14:46:00,124.475,124.475,124.475,124.475,1
2011-09-26 10:32:00,124.975,124.975,124.975,124.975,2
2011-09-26 13:18:00,125.075,125.075,125.075,125.075,3
2011-09-27 07:11:00,126.500,126.500,126.500,126.500,1
2011-09-27 08:04:00,126.700,126.700,126.700,126.700,10
2011-09-27 08:05:00,126.800,126.800,126.800,126.800,1
2011-09-27 10:05:00,126.975,126.975,126.950,126.950,2
2011-09-27 10:49:00,126.950,126.950,126.950,126.950,1
2011-09-27 11:02:00,127.275,127.275,127.275,127.275,6
2011-09-27 11:03:00,127.275,127.275,127.275,127.275,3
2011-09-27 11:05:00,127.275,127.275,127.275,127.275,3
2011-09-27 11:06:00,127.275,127.275,127.275,127.275,13
2011-09-27 11:26:00,126.825,126.825,126.825,126.825,1
2011-09-28 12:52:00,126.700,126.725,126.700,126.725,10
2011-09-28 12:57:00,126.625,126.650,126.600,126.625,8
2011-09-28 12:58:00,126.650,126.650,126.650,126.650,2
2011-09-28 13:37:00,125.625,125.625,125.600,125.600,5
2011-09-28 16:05:00,126.000,126.000,126.000,126.000,1
2011-09-28 16:20:00,125.300,125.300,125.300,125.300,1
2011-09-29 08:33:00,126.000,126.000,126.000,126.000,1
2011-09-29 10:11:00,126.000,126.000,126.000,126.000,6
2011-09-29 13:59:00,126.425,126.425,126.425,126.425,1
2011-09-29 14:12:00,125.825,125.825,125.825,125.825,1
2011-09-29 22:59:00,126.000,126.000,126.000,126.000,1
2011-09-30 10:06:00,125.250,125.250,125.250,125.250,2
2011-09-30 10:51:00,124.800,124.800,124.700,124.700,5
2011-09-30 11:02:00,124.650,124.650,124.650,124.650,1
2011-09-30 11:12:00,124.650,124.650,124.650,124.650,1
2011-09-30 11:36:00,125.025,125.025,125.025,125.025,1
2011-09-30 11:38:00,125.000,125.000,125.000,125.000,3
2011-09-30 11:51:00,125.250,125.250,125.250,125.250,2
2011-09-30 12:24:00,125.250,125.250,125.250,125.250,2
2011-09-30 12:41:00,125.500,125.500,125.500,125.500,2
2011-09-30 13:07:00,125.500,125.500,125.500,125.500,3
2011-09-30 14:07:00,125.600,125.600,125.600,125.600,1
2011-09-30 14:30:00,125.600,125.600,125.600,125.600,1
2011-09-30 14:42:00,125.500,125.500,125.500,125.500,2
2011-10-03 10:06:00,125.250,125.250,125.250,125.250,1
2011-10-03 10:07:00,125.250,125.250,125.250,125.250,1
2011-10-03 13:15:00,125.100,125.100,125.000,125.000,11
2011-10-03 13:23:00,125.000,125.000,125.000,125.000,1
2011-10-03 13:30:00,124.950,124.950,124.950,124.950,5
2011-10-03 13:34:00,124.950,124.950,124.950,124.950,1
2011-10-03 13:41:00,124.950,124.950,124.950,124.950,5
2011-10-03 13:43:00,124.950,124.950,124.950,124.950,1
2011-10-03 13:44:00,124.950,124.950,124.950,124.950,2
2011-10-03 13:48:00,124.950,125.000,124.950,125.000,4
2011-10-03 13:51:00,125.000,125.000,125.000,125.000,22
2011-10-03 13:52:00,125.000,125.000,125.000,125.000,28
2011-10-04 10:18:00,124.450,124.450,124.350,124.350,5
2011-10-04 12:45:00,124.950,124.950,124.950,124.950,1
2011-10-04 12:57:00,124.950,124.950,124.950,124.950,1
2011-10-04 13:21:00,124.950,124.950,124.950,124.950,1
2011-10-04 13:29:00,124.500,124.500,124.500,124.500,1
2011-10-04 13:40:00,124.250,124.250,124.250,124.250,2
2011-10-04 14:03:00,124.000,124.000,124.000,124.000,2
2011-10-04 14:09:00,124.100,124.100,124.100,124.100,1
2011-10-04 21:09:00,125.575,125.625,125.575,125.625,4
2011-10-04 21:10:00,125.625,125.650,125.625,125.650,2
2011-10-05 09:54:00,125.425,125.425,125.425,125.425,1
2011-10-05 09:58:00,125.450,125.550,125.450,125.550,3
2011-10-05 10:10:00,125.350,125.350,125.350,125.350,1
2011-10-05 10:19:00,125.575,125.575,125.575,125.575,1
2011-10-05 11:56:00,125.575,125.600,125.575,125.600,9
2011-10-05 12:21:00,125.800,125.800,125.800,125.800,1
2011-10-05 12:38:00,125.800,125.800,125.800,125.800,1
2011-10-05 13:26:00,125.875,125.875,125.875,125.875,1
2011-10-06 10:46:00,125.900,125.900,125.900,125.900,9
2011-10-06 10:47:00,125.825,125.825,125.825,125.825,1
2011-10-06 12:21:00,125.700,125.700,125.700,125.700,2
2011-10-06 13:05:00,125.500,125.500,125.500,125.500,1
2011-10-06 13:52:00,125.650,125.650,125.450,125.450,9
2011-10-06 13:55:00,125.450,125.450,125.450,125.450,1
2011-10-07 12:04:00,126.000,126.000,126.000,126.000,4
2011-10-07 12:06:00,126.275,126.275,126.275,126.275,1
2011-10-07 13:16:00,126.200,126.200,126.200,126.200,1
2011-10-07 13:34:00,126.250,126.250,126.250,126.250,1
2011-10-10 11:44:00,126.500,126.500,126.500,126.500,1
2011-10-10 11:45:00,126.375,126.375,126.375,126.375,1
2011-10-10 11:52:00,126.325,126.325,126.325,126.325,2
2011-10-10 13:21:00,126.600,126.600,126.600,126.600,5
2011-10-10 13:51:00,126.550,126.550,126.550,126.550,1
2011-10-10 14:08:00,126.325,126.325,126.325,126.325,1
2011-10-11 10:06:00,126.325,126.325,126.325,126.325,1
2011-10-11 11:11:00,126.750,126.750,126.750,126.750,2
2011-10-11 11:31:00,127.000,127.000,127.000,127.000,4
2011-10-11 11:32:00,127.075,127.075,127.075,127.075,3
2011-10-11 11:41:00,127.250,127.250,127.250,127.250,1
2011-10-11 11:49:00,127.250,127.250,127.250,127.250,1
2011-10-11 11:50:00,127.250,127.250,127.250,127.250,1
2011-10-11 12:41:00,127.100,127.100,127.100,127.100,5
2011-10-11 12:55:00,127.100,127.100,127.100,127.100,3
2011-10-12 09:39:00,127.450,127.450,127.450,127.450,1
2011-10-12 10:21:00,127.250,127.250,127.250,127.250,2
2011-10-12 12:50:00,127.150,127.150,127.150,127.150,1
2011-10-12 13:08:00,127.450,127.450,127.450,127.450,1
2011-10-13 10:01:00,126.900,126.900,126.900,126.900,1
2011-10-13 10:02:00,127.450,127.450,127.450,127.450,1
2011-10-13 10:38:00,127.450,127.450,127.450,127.450,1
2011-10-13 11:54:00,126.825,126.825,126.825,126.825,1
2011-10-13 12:41:00,127.350,127.350,127.350,127.350,1
2011-10-13 13:09:00,127.350,127.350,127.350,127.350,1
2011-10-13 13:13:00,127.450,127.450,127.450,127.450,1
2011-10-13 13:18:00,127.325,127.325,127.325,127.325,2
2011-10-13 13:21:00,127.400,127.400,127.400,127.400,4
2011-10-13 13:22:00,127.500,127.500,127.500,127.500,3
2011-10-13 13:23:00,127.375,127.375,127.350,127.350,2
2011-10-13 13:24:00,127.500,127.500,127.500,127.500,1
2011-10-13 13:25:00,127.500,127.500,127.500,127.500,9
2011-10-13 13:26:00,127.500,127.500,127.500,127.500,1
2011-10-13 13:33:00,127.500,127.500,127.500,127.500,2
2011-10-13 13:35:00,127.500,127.500,127.500,127.500,1
2011-10-13 13:43:00,127.700,127.725,127.700,127.725,4
2011-10-13 14:00:00,127.450,127.650,127.450,127.650,2
2011-10-13 14:01:00,127.750,127.750,127.750,127.750,1
2011-10-13 14:08:00,127.550,127.550,127.550,127.550,2
2011-10-13 14:11:00,127.850,127.850,127.850,127.850,1
2011-10-14 08:21:00,127.850,127.850,127.850,127.850,1
2011-10-14 08:44:00,127.850,127.850,127.850,127.850,2
2011-10-14 08:46:00,127.850,127.850,127.850,127.850,1
2011-10-14 09:09:00,127.850,127.850,127.850,127.850,1
2011-10-14 10:07:00,127.975,128.000,127.975,128.000,5
2011-10-14 10:08:00,128.000,128.000,128.000,128.000,2
2011-10-14 10:09:00,128.150,128.150,128.150,128.150,1
2011-10-14 10:10:00,128.225,128.225,128.225,128.225,1
2011-10-14 12:56:00,127.850,127.850,127.850,127.850,1
2011-10-14 12:57:00,127.850,127.850,127.850,127.850,1
2011-10-14 13:27:00,128.250,128.250,128.050,128.050,4
2011-10-14 13:42:00,128.450,128.450,128.450,128.450,1
2011-10-17 10:57:00,128.450,128.450,128.450,128.450,11
2011-10-17 10:58:00,128.450,128.450,128.450,128.450,9
2011-10-17 11:00:00,128.475,128.475,128.475,128.475,1
2011-10-17 11:03:00,128.600,128.600,128.575,128.575,4
2011-10-17 11:05:00,128.650,128.650,128.650,128.650,1
2011-10-17 11:06:00,128.650,128.650,128.650,128.650,1
2011-10-17 11:09:00,128.650,128.650,128.650,128.650,1
2011-10-17 11:10:00,128.600,128.600,128.600,128.600,1
2011-10-17 11:12:00,128.575,128.650,128.575,128.650,11
2011-10-17 11:13:00,128.725,128.725,128.725,128.725,1
2011-10-17 11:26:00,128.775,128.775,128.775,128.775,2
2011-10-17 11:27:00,128.775,128.850,128.775,128.850,17
2011-10-17 11:38:00,128.650,128.650,128.650,128.650,5
2011-10-18 09:44:00,128.450,128.450,128.450,128.450,1
2011-10-18 09:45:00,128.450,128.450,128.450,128.450,2
2011-10-18 10:18:00,128.450,128.450,128.450,128.450,1
2011-10-18 10:37:00,128.450,128.450,128.450,128.450,3
2011-10-18 10:38:00,128.450,128.450,128.450,128.450,4
2011-10-18 10:52:00,128.550,128.550,128.550,128.550,1
2011-10-18 11:12:00,128.575,128.575,128.525,128.525,3
2011-10-18 11:14:00,128.600,128.600,128.500,128.500,2
2011-10-18 11:40:00,128.450,128.450,128.450,128.450,3
2011-10-18 12:14:00,128.450,128.450,128.450,128.450,1
2011-10-18 12:15:00,128.450,128.450,128.450,128.450,1
2011-10-18 12:17:00,128.450,128.450,128.450,128.450,1
2011-10-18 12:18:00,128.450,128.450,128.450,128.450,1
2011-10-18 12:19:00,128.450,128.450,128.450,128.450,1
2011-10-18 12:27:00,128.450,128.450,128.450,128.450,1
2011-10-18 12:28:00,128.450,128.450,128.450,128.450,1
2011-10-19 10:30:00,128.800,128.800,128.800,128.800,1
2011-10-19 12:37:00,128.350,128.350,128.350,128.350,2
2011-10-19 12:46:00,128.350,128.350,128.350,128.350,4
2011-10-19 13:14:00,128.475,128.475,128.475,128.475,2
2011-10-19 13:25:00,128.375,128.375,128.350,128.350,13
2011-10-19 13:40:00,128.475,128.475,128.475,128.475,5
2011-10-19 13:49:00,128.350,128.350,128.350,128.350,3
2011-10-19 13:59:00,128.350,128.350,128.350,128.350,4
2011-10-19 14:20:00,128.250,128.250,128.250,128.250,1
2011-10-19 15:06:00,128.250,128.250,128.250,128.250,1
2011-10-20 11:25:00,127.650,127.650,127.350,127.350,2
2011-10-20 12:13:00,127.850,127.850,127.850,127.850,1
2011-10-20 13:57:00,128.250,128.250,128.250,128.250,1
2011-10-20 15:07:00,128.000,128.000,128.000,128.000,2
2011-10-20 21:16:00,128.600,128.625,128.600,128.625,2
2011-10-21 10:13:00,128.500,128.500,128.500,128.500,3
2011-10-21 10:17:00,128.800,128.800,128.800,128.800,3
2011-10-21 10:30:00,128.800,128.800,128.800,128.800,3
2011-10-21 10:51:00,128.025,128.025,128.000,128.000,4
2011-10-21 10:55:00,128.000,128.000,128.000,128.000,1
2011-10-21 11:18:00,128.075,128.075,128.075,128.075,2
2011-10-21 11:40:00,128.200,128.200,128.200,128.200,2
2011-10-21 12:13:00,128.450,128.450,128.450,128.450,1
2011-10-21 12:14:00,128.400,128.400,128.400,128.400,1
2011-10-21 12:15:00,128.400,128.400,128.400,128.400,1
2011-10-21 12:17:00,128.400,128.400,128.400,128.400,2
2011-10-21 12:28:00,128.650,128.650,128.650,128.650,1
2011-10-24 10:05:00,128.975,129.225,128.975,129.225,7
2011-10-24 10:07:00,129.175,129.175,129.175,129.175,3
2011-10-24 10:08:00,129.300,129.300,129.300,129.300,2
2011-10-24 10:19:00,129.250,129.250,129.250,129.250,2
2011-10-24 10:28:00,129.350,129.350,129.350,129.350,2
2011-10-24 10:31:00,129.350,129.350,129.350,129.350,2
2011-10-24 10:34:00,129.400,129.400,129.400,129.400,6
2011-10-24 12:25:00,129.225,129.225,129.225,129.225,1
2011-10-24 12:29:00,129.375,129.375,129.375,129.375,1
2011-10-24 12:33:00,129.300,129.300,129.300,129.300,1
2011-10-24 12:44:00,129.350,129.350,129.350,129.350,1
2011-10-24 12:46:00,129.375,129.375,129.375,129.375,1
2011-10-24 12:49:00,129.375,129.375,129.375,129.375,1
2011-10-24 13:06:00,129.375,129.375,129.350,129.350,20
2011-10-24 13:12:00,129.450,129.450,129.450,129.450,1
2011-10-24 14:02:00,129.475,129.475,129.475,129.475,1
2011-10-25 09:57:00,129.300,129.300,129.300,129.300,1
2011-10-25 10:44:00,128.950,128.950,128.950,128.950,2
2011-10-25 10:45:00,128.975,128.975,128.975,128.975,4
2011-10-25 10:51:00,128.875,128.875,128.875,128.875,6
2011-10-25 11:01:00,128.875,128.875,128.850,128.850,4
2011-10-25 11:07:00,128.700,128.700,128.700,128.700,2
2011-10-25 11:13:00,128.900,128.900,128.900,128.900,10
2011-10-25 11:17:00,128.825,128.825,128.825,128.825,4
2011-10-25 11:37:00,128.700,128.700,128.700,128.700,1
2011-10-25 12:42:00,128.900,128.900,128.850,128.850,3
2011-10-25 12:47:00,128.850,128.850,128.850,128.850,2
2011-10-25 13:00:00,128.850,128.850,128.850,128.850,8
2011-10-25 13:09:00,128.850,128.850,128.850,128.850,4
2011-10-25 13:13:00,129.000,129.000,129.000,129.000,5
2011-10-25 13:27:00,128.850,128.850,128.850,128.850,1
2011-10-25 13:45:00,128.875,128.875,128.875,128.875,1
2011-10-25 13:55:00,129.100,129.100,129.100,129.100,6
2011-10-25 14:02:00,128.950,128.950,128.950,128.950,1
2011-10-25 14:09:00,128.850,128.850,128.850,128.850,3
2011-10-25 14:38:00,128.800,128.800,128.800,128.800,1
2011-10-25 16:39:00,128.550,128.550,128.550,128.550,2
2011-10-26 10:10:00,128.575,128.575,128.500,128.500,2
2011-10-26 10:21:00,128.500,128.500,128.500,128.500,1
2011-10-26 10:55:00,128.250,128.250,128.250,128.250,1
2011-10-26 11:01:00,128.250,128.250,128.250,128.250,1
2011-10-26 11:09:00,128.325,128.325,128.325,128.325,1
2011-10-26 11:11:00,128.550,128.550,128.550,128.550,1
2011-10-26 11:12:00,128.625,128.625,128.625,128.625,2
2011-10-26 11:24:00,128.450,128.450,128.450,128.450,1
2011-10-26 11:47:00,128.400,128.400,128.400,128.400,1
2011-10-26 11:49:00,128.400,128.400,128.400,128.400,2
2011-10-26 11:50:00,128.375,128.375,128.325,128.325,2
2011-10-26 11:55:00,128.450,128.450,128.450,128.450,1
2011-10-26 12:12:00,128.500,128.500,128.500,128.500,5
2011-10-26 12:14:00,128.500,128.500,128.500,128.500,1
2011-10-26 12:19:00,128.500,128.500,128.500,128.500,1
2011-10-26 12:26:00,128.500,128.500,128.500,128.500,2
2011-10-26 12:33:00,128.500,128.500,128.500,128.500,1
2011-10-26 13:11:00,128.500,128.500,128.500,128.500,3
2011-10-26 13:13:00,128.500,128.500,128.500,128.500,1
2011-10-26 13:14:00,128.500,128.500,128.500,128.500,6
2011-10-26 13:35:00,128.400,128.425,128.400,128.425,4
2011-10-26 13:43:00,128.250,128.250,128.250,128.250,3
2011-10-26 13:46:00,128.050,128.050,128.050,128.050,1
2011-10-26 13:47:00,128.050,128.050,128.050,128.050,1
2011-10-26 14:00:00,127.825,127.825,127.825,127.825,2
2011-10-26 14:01:00,127.825,127.825,127.825,127.825,2
2011-10-27 08:05:00,127.925,127.925,127.925,127.925,1
2011-10-27 08:20:00,128.225,128.225,128.225,128.225,1
2011-10-27 09:08:00,128.325,128.350,128.325,128.350,3
2011-10-27 09:44:00,128.700,128.700,128.700,128.700,1
2011-10-27 10:46:00,128.400,128.400,128.400,128.400,1
2011-10-27 10:47:00,128.425,128.450,128.425,128.450,2
2011-10-27 10:48:00,128.425,128.425,128.300,128.350,6
2011-10-27 10:50:00,128.075,128.075,128.075,128.075,4
2011-10-27 10:52:00,127.900,127.900,127.900,127.900,4
2011-10-27 10:53:00,127.925,127.925,127.925,127.925,3
2011-10-27 11:25:00,128.075,128.075,128.075,128.075,1
2011-10-27 12:23:00,128.400,128.400,128.400,128.400,1
2011-10-27 12:38:00,128.400,128.450,128.400,128.450,4
2011-10-27 13:42:00,127.950,127.950,127.950,127.950,1
2011-10-27 14:04:00,128.125,128.125,128.125,128.125,1
2011-10-27 15:32:00,127.600,127.600,127.250,127.250,11
2011-10-27 15:39:00,127.400,127.400,127.400,127.400,2
2011-10-27 20:29:00,128.300,128.300,128.300,128.300,1
2011-10-28 09:44:00,128.000,128.000,128.000,128.000,4
2011-10-28 10:25:00,128.375,128.400,128.375,128.400,2
2011-10-28 10:26:00,128.400,128.400,128.400,128.400,2
2011-10-28 10:29:00,128.450,128.475,128.450,128.475,2
2011-10-28 11:01:00,128.275,128.275,128.275,128.275,4
2011-10-28 11:17:00,128.300,128.300,128.300,128.300,1
2011-10-28 12:00:00,128.100,128.100,128.100,128.100,4
2011-10-28 12:51:00,128.100,128.100,128.100,128.100,1
2011-10-28 13:05:00,128.075,128.075,128.075,128.075,2
2011-10-28 13:22:00,128.100,128.100,128.100,128.100,1
2011-10-28 13:45:00,128.000,128.000,128.000,128.000,1
2011-10-28 13:50:00,128.000,128.000,128.000,128.000,4
2011-10-28 13:52:00,127.875,127.875,127.875,127.875,1
2011-10-28 13:53:00,127.875,127.875,127.875,127.875,3
2011-10-28 13:57:00,127.875,127.875,127.875,127.875,3
2011-10-28 13:58:00,127.750,127.750,127.750,127.750,4
2011-10-28 13:59:00,127.750,127.750,127.750,127.750,1
2011-10-28 14:00:00,127.750,127.750,127.675,127.675,4
2011-10-28 14:02:00,127.675,127.675,127.675,127.675,3
2011-10-31 10:07:00,127.750,127.750,127.750,127.750,3
2011-10-31 10:25:00,127.750,127.750,127.750,127.750,3
2011-10-31 10:53:00,127.650,127.650,127.650,127.650,4
2011-10-31 10:55:00,127.600,127.600,127.600,127.600,3
2011-10-31 10:58:00,127.600,127.600,127.600,127.600,3
2011-10-31 11:04:00,127.500,127.500,127.500,127.500,1
2011-10-31 11:05:00,127.500,127.500,127.500,127.500,2
2011-10-31 11:09:00,127.500,127.500,127.500,127.500,1
2011-10-31 11:11:00,127.500,127.500,127.500,127.500,1
2011-10-31 11:22:00,127.600,127.600,127.600,127.600,1
2011-10-31 11:23:00,127.625,127.625,127.625,127.625,2
2011-10-31 11:39:00,127.550,127.550,127.550,127.550,2
2011-10-31 11:55:00,127.550,127.550,127.550,127.550,1
2011-10-31 11:57:00,127.550,127.550,127.500,127.500,4
2011-10-31 12:06:00,127.500,127.500,127.500,127.500,1
2011-10-31 12:49:00,127.500,127.500,127.500,127.500,3
2011-10-31 13:41:00,127.550,127.550,127.550,127.550,2
2011-10-31 13:56:00,127.650,127.650,127.650,127.650,2
2011-10-31 13:57:00,127.600,127.600,127.600,127.600,2
2011-10-31 13:59:00,127.650,127.650,127.650,127.650,3
2011-10-31 14:35:00,127.550,127.550,127.400,127.400,10
2011-11-01 08:38:00,127.000,127.000,127.000,127.000,3
2011-11-01 10:21:00,127.050,127.575,127.050,127.575,11
2011-11-01 10:30:00,127.050,127.050,126.900,126.900,6
2011-11-01 10:32:00,126.925,126.925,126.925,126.925,4
2011-11-01 11:11:00,127.000,127.000,127.000,127.000,3
2011-11-01 11:12:00,127.000,127.000,127.000,127.000,2
