DateTime,Open,High,Low,Close,Volume
2009-09-01 13:40:00,89.750,89.750,89.750,89.750,2
2009-09-02 10:06:00,89.800,89.800,89.800,89.800,4
2009-09-02 10:09:00,89.750,89.750,89.750,89.750,2
2009-09-02 10:10:00,89.700,89.700,89.700,89.700,5
2009-09-02 10:20:00,89.600,89.600,89.600,89.600,2
2009-09-02 10:22:00,89.600,89.600,89.600,89.600,2
2009-09-02 10:23:00,89.600,89.600,89.600,89.600,4
2009-09-02 10:24:00,89.525,89.525,89.525,89.525,5
2009-09-02 10:29:00,89.500,89.500,89.500,89.500,10
2009-09-02 10:31:00,89.500,89.500,89.500,89.500,5
2009-09-02 10:47:00,89.550,89.550,89.550,89.550,1
2009-09-02 10:51:00,89.550,89.550,89.550,89.550,2
2009-09-02 10:52:00,89.500,89.500,89.500,89.500,3
2009-09-02 11:48:00,89.575,89.575,89.575,89.575,10
2009-09-02 12:36:00,89.625,89.625,89.625,89.625,3
2009-09-02 13:41:00,89.425,89.425,89.425,89.425,1
2009-09-03 10:12:00,89.575,89.575,89.575,89.575,1
2009-09-03 10:16:00,89.575,89.575,89.575,89.575,1
2009-09-03 11:46:00,89.575,89.575,89.575,89.575,2
2009-09-03 13:43:00,89.575,89.575,89.575,89.575,6
2009-09-03 13:48:00,89.250,89.250,89.250,89.250,2
2009-09-03 13:49:00,89.000,89.000,89.000,89.000,8
2009-09-03 13:50:00,89.000,89.000,89.000,89.000,10
2009-09-03 14:10:00,89.400,89.400,89.400,89.400,20
2009-09-04 10:11:00,89.400,89.400,89.400,89.400,8
2009-09-04 10:48:00,89.300,89.300,89.300,89.300,12
2009-09-04 10:54:00,89.400,89.400,89.400,89.400,8
2009-09-04 11:04:00,89.300,89.300,89.300,89.300,10
2009-09-04 11:05:00,89.300,89.300,89.300,89.300,10
2009-09-04 11:21:00,89.250,89.250,89.175,89.175,6
2009-09-04 13:37:00,89.300,89.300,89.300,89.300,2
2009-09-09 13:22:00,89.450,89.450,89.450,89.450,5
2009-09-09 13:57:00,89.700,89.700,89.700,89.700,5
2009-09-09 22:20:00,89.600,89.600,89.550,89.550,3
2009-09-09 22:21:00,89.525,89.525,89.500,89.500,2
2009-09-10 10:52:00,90.000,90.000,90.000,90.000,3
2009-09-10 10:59:00,89.850,89.850,89.850,89.850,33
2009-09-10 11:50:00,89.600,89.600,89.600,89.600,10
2009-09-11 08:17:00,89.500,89.500,89.500,89.500,5
2009-09-11 10:35:00,89.500,89.500,89.500,89.500,50
2009-09-11 11:45:00,89.350,89.350,89.350,89.350,5
2009-09-11 11:49:00,89.350,89.350,89.350,89.350,5
2009-09-11 12:03:00,89.250,89.250,89.250,89.250,5
2009-09-14 10:05:00,89.050,89.050,89.050,89.050,10
2009-09-14 10:40:00,89.000,89.000,89.000,89.000,15
2009-09-14 10:48:00,89.000,89.000,89.000,89.000,5
2009-09-14 11:13:00,89.050,89.050,89.050,89.050,1
2009-09-14 12:42:00,89.050,89.050,89.050,89.050,9
2009-09-14 12:46:00,89.050,89.050,89.050,89.050,1
2009-09-14 13:40:00,89.050,89.050,89.050,89.050,4
2009-09-14 13:42:00,89.050,89.050,89.050,89.050,5
2009-09-14 13:44:00,89.050,89.050,89.050,89.050,1
2009-09-14 13:45:00,89.200,89.200,89.200,89.200,10
2009-09-15 10:09:00,89.250,89.250,89.250,89.250,10
2009-09-15 10:55:00,89.450,89.500,89.450,89.500,8
2009-09-15 11:03:00,89.250,89.250,89.250,89.250,1
2009-09-15 11:04:00,89.250,89.250,89.250,89.250,19
2009-09-15 13:19:00,89.300,89.300,89.300,89.300,10
2009-09-15 13:30:00,89.500,89.500,89.500,89.500,5
2009-09-17 12:03:00,88.600,88.600,88.600,88.600,6
2009-09-17 12:04:00,88.600,88.600,88.600,88.600,6
2009-09-17 12:05:00,88.600,88.600,88.600,88.600,5
2009-09-17 12:10:00,88.625,88.625,88.625,88.625,3
2009-09-17 13:33:00,88.650,88.650,88.650,88.650,5
2009-09-17 13:44:00,88.650,88.650,88.650,88.650,1
2009-09-18 10:21:00,88.700,88.700,88.700,88.700,2
2009-09-18 10:22:00,88.650,88.650,88.650,88.650,50
2009-09-18 10:28:00,88.750,88.750,88.750,88.750,5
2009-09-18 10:33:00,88.750,88.750,88.750,88.750,12
2009-09-18 10:35:00,88.750,88.750,88.750,88.750,8
2009-09-18 10:50:00,88.500,88.500,88.500,88.500,25
2009-09-18 10:53:00,88.500,88.500,88.500,88.500,25
2009-09-18 10:58:00,88.500,88.500,88.500,88.500,25
2009-09-18 11:00:00,88.500,88.500,88.500,88.500,20
2009-09-18 11:07:00,88.500,88.500,88.500,88.500,5
2009-09-18 11:08:00,88.500,88.500,88.500,88.500,5
2009-09-18 11:09:00,88.500,88.500,88.500,88.500,45
2009-09-18 11:12:00,88.550,88.550,88.475,88.500,12
2009-09-18 11:13:00,88.500,88.500,88.500,88.500,5
2009-09-18 11:15:00,88.500,88.500,88.500,88.500,16
2009-09-18 12:09:00,88.550,88.550,88.550,88.550,10
2009-09-18 12:20:00,88.550,88.550,88.550,88.550,10
2009-09-18 12:39:00,88.850,88.850,88.850,88.850,1
2009-09-21 10:17:00,88.750,88.750,88.750,88.750,1
2009-09-21 10:18:00,88.600,88.600,88.600,88.600,1
2009-09-21 10:21:00,88.600,88.600,88.600,88.600,3
2009-09-21 10:48:00,88.500,88.500,88.500,88.500,1
2009-09-21 10:59:00,88.500,88.500,88.500,88.500,1
2009-09-21 11:21:00,88.500,88.500,88.500,88.500,24
2009-09-21 11:49:00,88.500,88.500,88.500,88.500,1
2009-09-21 11:53:00,88.450,88.450,88.450,88.450,5
2009-09-21 12:16:00,88.450,88.450,88.450,88.450,20
2009-09-21 13:16:00,88.400,88.400,88.400,88.400,5
2009-09-21 13:24:00,88.575,88.575,88.575,88.575,16
2009-09-21 15:34:00,88.525,88.525,88.525,88.525,1
2009-09-21 18:30:00,88.825,88.825,88.825,88.825,4
2009-09-22 09:57:00,88.900,88.900,88.900,88.900,4
2009-09-22 10:29:00,88.700,88.700,88.700,88.700,5
2009-09-22 10:53:00,88.700,88.700,88.700,88.700,5
2009-09-22 10:57:00,88.750,88.750,88.750,88.750,20
2009-09-22 10:59:00,88.750,88.750,88.750,88.750,5
2009-09-22 11:00:00,88.875,88.875,88.875,88.875,1
2009-09-22 11:38:00,88.750,88.750,88.750,88.750,25
2009-09-22 12:58:00,88.775,88.775,88.775,88.775,5
2009-09-22 13:03:00,88.825,88.825,88.825,88.825,4
2009-09-23 11:16:00,88.825,88.925,88.825,88.925,5
2009-09-23 11:38:00,88.875,88.875,88.875,88.875,1
2009-09-23 11:39:00,88.875,88.875,88.875,88.875,2
2009-09-23 11:54:00,88.900,88.900,88.900,88.900,1
2009-09-23 11:55:00,89.000,89.000,89.000,89.000,40
2009-09-23 12:15:00,89.000,89.000,89.000,89.000,15
2009-09-23 12:16:00,89.250,89.250,89.250,89.250,1
2009-09-23 13:09:00,89.250,89.250,89.250,89.250,1
2009-09-23 13:19:00,89.100,89.100,89.100,89.100,5
2009-09-23 14:46:00,89.100,89.100,89.100,89.100,3
2009-09-24 10:58:00,89.050,89.050,89.050,89.050,1
2009-09-24 11:24:00,89.050,89.050,89.050,89.050,1
2009-09-24 11:38:00,89.050,89.050,89.050,89.050,19
2009-09-24 11:59:00,88.950,88.950,88.950,88.950,4
2009-09-24 12:17:00,89.050,89.050,89.050,89.050,1
2009-09-24 12:18:00,89.050,89.050,89.050,89.050,19
2009-09-24 13:38:00,89.025,89.025,89.025,89.025,2
2009-09-24 14:00:00,89.000,89.000,89.000,89.000,20
2009-09-25 10:05:00,89.000,89.000,89.000,89.000,33
2009-09-25 10:10:00,89.000,89.000,89.000,89.000,50
2009-09-25 11:12:00,88.700,88.700,88.700,88.700,1
2009-09-25 12:23:00,88.700,88.700,88.700,88.700,9
2009-09-25 13:20:00,88.700,88.700,88.700,88.700,10
2009-09-25 14:04:00,88.825,88.850,88.825,88.850,5
2009-09-28 10:08:00,88.350,88.350,88.100,88.100,9
2009-09-28 10:09:00,87.775,87.775,87.775,87.775,1
2009-09-28 10:12:00,88.000,88.000,88.000,88.000,1
2009-09-28 10:15:00,88.050,88.050,88.050,88.050,1
2009-09-28 10:33:00,88.550,88.550,88.550,88.550,7
2009-09-28 12:07:00,88.675,88.675,88.675,88.675,2
2009-09-28 12:20:00,88.700,88.700,88.700,88.700,3
2009-09-28 12:22:00,88.750,88.750,88.750,88.750,2
2009-09-28 12:54:00,88.750,88.750,88.750,88.750,28
2009-09-28 13:41:00,88.450,88.450,88.450,88.450,1
2009-09-28 13:42:00,88.450,88.450,88.450,88.450,1
2009-09-29 09:51:00,88.625,88.625,88.625,88.625,2
2009-09-29 10:26:00,88.300,88.300,88.300,88.300,21
2009-09-29 10:28:00,88.300,88.300,88.300,88.300,2
2009-09-29 10:31:00,88.300,88.300,88.300,88.300,3
2009-09-29 10:56:00,88.300,88.300,88.300,88.300,20
2009-09-29 11:04:00,88.300,88.300,88.300,88.300,2
2009-09-29 11:52:00,88.300,88.300,88.300,88.300,3
2009-09-29 13:04:00,88.225,88.225,88.225,88.225,10
2009-09-29 13:31:00,88.250,88.250,88.250,88.250,2
2009-09-29 13:33:00,88.250,88.250,88.250,88.250,10
2009-09-29 13:39:00,88.300,88.300,88.300,88.300,3
2009-09-29 13:40:00,88.300,88.300,88.300,88.300,22
2009-09-30 10:08:00,88.150,88.150,88.150,88.150,6
2009-09-30 10:12:00,88.150,88.150,88.150,88.150,4
2009-09-30 10:17:00,88.150,88.150,88.150,88.150,16
2009-09-30 10:31:00,88.500,88.500,88.500,88.500,1
2009-09-30 10:40:00,88.500,88.500,88.500,88.500,3
2009-09-30 10:46:00,88.500,88.500,88.500,88.500,11
2009-09-30 11:12:00,88.450,88.450,88.450,88.450,1
2009-09-30 11:15:00,88.450,88.450,88.450,88.450,1
2009-09-30 11:32:00,88.700,89.000,88.700,89.000,20
2009-09-30 11:35:00,88.950,89.000,88.950,89.000,20
2009-10-01 11:55:00,87.700,87.700,87.700,87.700,5
2009-10-01 12:02:00,87.550,87.550,87.550,87.550,5
2009-10-01 12:12:00,87.550,87.550,87.550,87.550,15
2009-10-01 12:51:00,87.925,88.000,87.925,88.000,2
2009-10-01 13:02:00,87.700,87.700,87.700,87.700,30
2009-10-01 13:06:00,87.700,87.700,87.700,87.700,1
2009-10-01 13:30:00,87.625,87.625,87.600,87.600,10
2009-10-01 13:31:00,87.600,87.600,87.600,87.600,3
2009-10-01 13:32:00,87.600,87.600,87.600,87.600,7
2009-10-01 13:41:00,87.600,87.600,87.600,87.600,10
2009-10-01 13:49:00,87.700,87.700,87.700,87.700,10
2009-10-01 14:14:00,87.600,87.600,87.550,87.550,10
2009-10-01 16:11:00,87.350,87.350,87.350,87.350,1
2009-10-01 16:57:00,87.325,87.325,87.325,87.325,1
2009-10-02 11:58:00,87.300,87.300,87.300,87.300,13
2009-10-02 13:05:00,87.125,87.125,87.125,87.125,1
2009-10-02 13:12:00,87.300,87.300,87.300,87.300,2
2009-10-02 13:16:00,87.300,87.300,87.300,87.300,1
2009-10-02 13:17:00,87.300,87.300,87.300,87.300,4
2009-10-05 12:02:00,87.400,87.400,87.400,87.400,5
2009-10-05 12:49:00,87.250,87.250,87.250,87.250,2
2009-10-05 13:02:00,87.250,87.250,87.250,87.250,2
2009-10-05 13:23:00,87.250,87.250,87.250,87.250,2
2009-10-05 13:40:00,87.250,87.250,87.250,87.250,1
2009-10-05 13:41:00,87.250,87.250,87.250,87.250,1
2009-10-06 08:43:00,87.150,87.150,87.150,87.150,3
2009-10-06 10:14:00,87.400,87.500,87.375,87.500,22
2009-10-06 10:15:00,87.400,87.400,87.400,87.400,2
2009-10-06 10:16:00,87.400,87.400,87.300,87.300,2
2009-10-06 10:21:00,87.250,87.250,87.250,87.250,2
2009-10-06 10:27:00,87.500,87.500,87.500,87.500,10
2009-10-06 10:38:00,87.500,87.500,87.500,87.500,1
2009-10-06 11:21:00,87.500,87.500,87.500,87.500,2
2009-10-06 11:38:00,87.500,87.500,87.500,87.500,3
2009-10-06 11:51:00,87.500,87.500,87.500,87.500,3
2009-10-06 13:03:00,87.500,87.500,87.500,87.500,1
2009-10-06 13:41:00,87.500,87.500,87.500,87.500,19
2009-10-06 14:03:00,87.675,87.675,87.675,87.675,1
2009-10-06 14:23:00,87.300,87.300,87.275,87.275,2
2009-10-06 23:29:00,87.500,87.500,87.500,87.500,4
2009-10-07 11:18:00,88.000,88.000,88.000,88.000,1
2009-10-07 11:48:00,87.500,87.500,87.500,87.500,17
2009-10-07 12:09:00,87.750,87.750,87.750,87.750,5
2009-10-07 13:32:00,88.000,88.000,88.000,88.000,1
2009-10-07 14:01:00,88.000,88.000,88.000,88.000,2
2009-10-08 10:56:00,88.475,88.500,88.475,88.500,4
2009-10-08 11:18:00,88.575,88.575,88.575,88.575,5
2009-10-08 11:23:00,88.600,88.600,88.600,88.600,10
2009-10-08 11:24:00,88.600,88.600,88.600,88.600,10
2009-10-08 11:29:00,88.500,88.500,88.500,88.500,10
2009-10-08 11:38:00,88.450,88.450,88.450,88.450,5
2009-10-08 11:39:00,88.450,88.450,88.450,88.450,5
2009-10-08 12:27:00,88.500,88.500,88.500,88.500,1
2009-10-08 14:07:00,88.450,88.450,88.450,88.450,2
2009-10-09 10:11:00,88.500,88.500,88.500,88.500,1
2009-10-09 10:13:00,88.500,88.500,88.500,88.500,7
2009-10-09 11:27:00,88.675,88.700,88.675,88.700,14
2009-10-09 12:07:00,88.600,88.600,88.600,88.600,1
2009-10-09 12:25:00,88.750,88.750,88.750,88.750,2
2009-10-09 12:48:00,88.775,88.775,88.775,88.775,1
2009-10-09 12:49:00,88.775,88.775,88.775,88.775,1
2009-10-09 13:05:00,88.775,88.775,88.775,88.775,2
2009-10-09 14:36:00,88.625,88.625,88.625,88.625,1
2009-10-09 14:38:00,88.625,88.625,88.625,88.625,1
2009-10-12 10:08:00,89.000,89.000,89.000,89.000,1
2009-10-12 10:09:00,89.000,89.000,89.000,89.000,2
2009-10-12 10:32:00,89.000,89.000,89.000,89.000,3
