DateTime,Open,High,Low,Close,Volume
2008-10-08 11:04:00,93.000,93.000,93.000,93.000,3
2008-10-08 13:20:00,93.500,93.500,93.500,93.500,1
2008-10-08 16:25:00,94.000,94.000,94.000,94.000,3
2008-10-08 16:28:00,94.000,94.000,94.000,94.000,2
2008-10-08 16:29:00,94.000,94.000,94.000,94.000,1
2008-10-08 16:31:00,94.000,94.000,94.000,94.000,1
2008-10-09 09:38:00,94.200,94.200,94.200,94.200,1
2008-10-09 09:44:00,94.750,94.750,94.750,94.750,3
2008-10-09 10:36:00,94.375,94.375,94.375,94.375,2
2008-10-09 11:09:00,94.000,94.000,94.000,94.000,1
2008-10-09 11:12:00,94.000,94.000,94.000,94.000,2
2008-10-09 12:53:00,93.625,93.625,93.625,93.625,2
2008-10-09 13:23:00,93.575,94.200,93.575,94.200,2
2008-10-09 13:42:00,93.850,93.850,93.850,93.850,1
2008-10-13 10:08:00,91.000,91.000,91.000,91.000,1
2008-10-13 10:59:00,92.775,92.775,92.775,92.775,2
2008-10-13 13:27:00,92.500,92.500,92.500,92.500,2
2008-10-13 13:29:00,92.500,92.500,92.500,92.500,7
2008-10-14 12:42:00,92.575,92.575,92.575,92.575,2
2008-10-15 12:13:00,90.275,90.275,90.275,90.275,1
2008-10-16 08:39:00,89.600,89.700,89.600,89.700,2
2008-10-16 13:23:00,90.150,90.150,90.150,90.150,2
2008-10-17 14:00:00,91.300,91.300,91.300,91.300,1
2008-10-17 14:11:00,90.725,90.725,90.725,90.725,1
2008-10-20 10:21:00,91.200,91.200,91.200,91.200,4
2008-10-20 10:24:00,91.200,91.200,91.200,91.200,2
2008-10-20 10:27:00,90.500,90.500,90.500,90.500,1
2008-10-20 10:38:00,91.500,91.500,91.500,91.500,2
2008-10-20 10:43:00,91.125,91.125,91.125,91.125,2
2008-10-20 11:06:00,90.650,90.650,90.650,90.650,2
2008-10-20 12:16:00,91.000,91.000,91.000,91.000,2
2008-10-20 12:17:00,91.150,91.150,91.150,91.150,2
2008-10-20 12:54:00,91.000,91.000,91.000,91.000,2
2008-10-20 18:05:00,91.000,91.000,91.000,91.000,1
2008-10-21 11:58:00,90.975,90.975,90.975,90.975,1
2008-10-21 14:00:00,92.000,92.000,92.000,92.000,1
2008-10-22 10:09:00,90.225,90.225,90.225,90.225,1
2008-10-22 10:31:00,90.100,90.100,90.100,90.100,2
2008-10-23 10:33:00,90.275,90.275,90.275,90.275,2
2008-10-23 12:31:00,89.900,89.900,89.900,89.900,2
2008-10-23 13:03:00,89.600,89.600,89.600,89.600,1
2008-10-24 08:36:00,85.350,85.350,85.350,85.350,2
2008-10-24 08:38:00,85.350,85.350,85.350,85.350,2
2008-10-24 08:39:00,85.350,85.350,85.350,85.350,6
2008-10-24 08:40:00,85.350,85.350,85.350,85.350,2
2008-10-24 08:42:00,85.350,85.350,85.350,85.350,1
2008-10-24 08:43:00,85.350,85.350,85.350,85.350,1
2008-10-24 08:44:00,85.350,85.350,85.350,85.350,2
2008-10-24 08:45:00,85.325,85.325,85.325,85.325,1
2008-10-24 08:50:00,85.350,85.350,85.350,85.350,2
2008-10-24 08:51:00,85.350,85.350,85.350,85.350,3
2008-10-24 09:28:00,85.375,85.375,85.375,85.375,2
2008-10-24 09:36:00,85.400,85.400,85.325,85.325,5
2008-10-24 10:06:00,86.100,86.100,86.100,86.100,1
2008-10-24 10:07:00,86.300,86.300,86.300,86.300,1
2008-10-24 10:23:00,86.125,86.125,86.125,86.125,2
2008-10-24 10:24:00,86.125,86.125,86.125,86.125,1
2008-10-24 10:25:00,86.025,86.025,86.025,86.025,3
2008-10-24 10:26:00,85.925,85.925,85.925,85.925,4
2008-10-24 10:42:00,86.150,86.150,86.150,86.150,2
2008-10-24 12:01:00,86.525,86.525,86.525,86.525,4
2008-10-24 12:30:00,86.150,86.150,86.150,86.150,3
2008-10-24 12:35:00,86.050,86.050,86.050,86.050,3
2008-10-24 12:45:00,85.850,85.850,85.825,85.825,3
2008-10-24 13:47:00,85.600,85.600,85.600,85.600,5
2008-10-24 13:59:00,85.650,85.650,85.650,85.650,3
2008-10-27 11:13:00,86.200,86.200,86.200,86.200,1
2008-10-27 16:13:00,86.525,86.525,86.525,86.525,1
2008-10-27 16:21:00,86.525,86.525,86.525,86.525,1
2008-10-28 10:11:00,88.000,88.000,88.000,88.000,1
2008-10-28 10:46:00,87.525,87.525,87.525,87.525,2
2008-10-28 11:37:00,87.725,87.725,87.725,87.725,2
2008-10-28 12:12:00,88.025,88.025,88.025,88.025,2
2008-10-28 13:17:00,87.850,87.850,87.850,87.850,1
2008-10-28 13:32:00,87.750,87.750,87.750,87.750,1
2008-10-28 14:49:00,87.550,87.550,87.550,87.550,1
2008-10-28 14:50:00,87.850,87.850,87.850,87.850,1
2008-10-28 14:57:00,88.075,88.075,88.075,88.075,2
2008-10-28 19:54:00,88.475,88.475,88.475,88.475,2
2008-10-28 20:04:00,88.500,88.500,88.500,88.500,1
2008-10-28 20:14:00,88.500,88.500,88.500,88.500,1
2008-10-29 09:06:00,88.150,88.150,88.150,88.150,1
2008-10-29 10:03:00,87.600,87.600,87.600,87.600,1
2008-10-29 10:05:00,88.000,88.000,88.000,88.000,2
2008-10-29 11:06:00,88.975,88.975,88.975,88.975,1
2008-10-29 11:15:00,89.000,89.000,89.000,89.000,1
2008-10-29 11:24:00,89.250,89.250,89.250,89.250,4
2008-10-29 12:26:00,89.900,89.900,89.900,89.900,2
2008-10-29 12:36:00,90.000,90.000,90.000,90.000,2
2008-10-29 12:37:00,90.000,90.000,90.000,90.000,1
2008-10-30 01:23:00,90.000,90.000,90.000,90.000,1
2008-10-30 08:45:00,90.000,90.000,90.000,90.000,1
2008-10-30 10:18:00,90.300,90.300,90.300,90.300,8
2008-10-30 10:42:00,90.150,90.300,90.150,90.300,8
2008-10-30 10:45:00,89.800,89.800,89.800,89.800,2
2008-10-30 10:46:00,89.775,89.775,89.750,89.750,6
2008-10-30 11:10:00,90.650,90.650,90.400,90.400,4
2008-10-30 11:40:00,90.300,90.300,90.300,90.300,5
2008-10-30 11:42:00,90.350,90.350,90.350,90.350,5
2008-10-30 11:43:00,90.400,90.400,90.400,90.400,5
2008-10-30 11:48:00,90.200,90.200,90.200,90.200,1
2008-10-30 11:49:00,90.150,90.150,90.150,90.150,2
2008-10-30 12:39:00,90.500,90.500,90.500,90.500,1
2008-10-30 13:32:00,90.250,90.250,90.250,90.250,1
2008-10-30 13:33:00,90.225,90.225,90.225,90.225,1
2008-10-30 13:34:00,90.025,90.025,90.025,90.025,2
2008-10-30 14:08:00,90.000,90.000,90.000,90.000,1
2008-10-30 14:16:00,90.000,90.000,90.000,90.000,2
2008-10-31 10:05:00,90.000,90.000,90.000,90.000,1
2008-10-31 10:22:00,90.350,90.350,90.350,90.350,1
2008-10-31 10:25:00,90.350,90.350,90.350,90.350,5
2008-10-31 10:26:00,90.350,90.500,90.350,90.500,12
2008-10-31 11:11:00,90.600,90.600,90.600,90.600,2
2008-10-31 12:37:00,90.325,90.325,90.325,90.325,2
2008-10-31 14:07:00,90.800,90.800,90.800,90.800,5
2008-10-31 14:12:00,90.700,90.700,90.700,90.700,1
2008-11-03 11:40:00,91.225,91.225,91.225,91.225,1
2008-11-03 12:01:00,91.000,91.000,90.750,90.750,3
2008-11-03 12:41:00,90.750,90.750,90.750,90.750,2
2008-11-04 10:52:00,91.050,91.050,91.050,91.050,2
2008-11-04 12:00:00,91.350,91.350,91.350,91.350,2
2008-11-04 13:30:00,91.800,91.800,91.800,91.800,2
2008-11-04 13:36:00,91.850,91.850,91.850,91.850,1
2008-11-04 13:40:00,92.000,92.000,92.000,92.000,1
2008-11-04 13:43:00,91.825,91.825,91.825,91.825,1
2008-11-04 13:54:00,91.375,91.375,91.375,91.375,1
2008-11-04 14:05:00,91.375,91.375,91.375,91.375,2
2008-11-04 14:07:00,91.300,91.300,91.300,91.300,2
2008-11-04 14:09:00,91.350,91.350,91.350,91.350,2
2008-11-04 20:51:00,91.650,91.650,91.650,91.650,13
2008-11-04 21:03:00,91.650,91.650,91.650,91.650,1
2008-11-04 21:05:00,91.650,91.650,91.650,91.650,1
2008-11-05 09:31:00,91.450,91.450,91.200,91.200,31
2008-11-05 09:32:00,91.200,91.200,91.200,91.200,10
2008-11-05 09:36:00,91.225,91.225,91.225,91.225,1
2008-11-05 09:58:00,91.250,91.250,91.250,91.250,1
2008-11-05 10:59:00,91.250,91.250,91.250,91.250,2
2008-11-05 11:21:00,91.025,91.025,91.025,91.025,2
2008-11-05 11:47:00,90.950,90.950,90.950,90.950,2
2008-11-05 12:01:00,91.100,91.100,91.100,91.100,2
2008-11-05 13:57:00,91.125,91.125,91.125,91.125,2
2008-11-05 14:14:00,91.350,91.350,91.350,91.350,6
2008-11-05 15:16:00,91.200,91.200,91.200,91.200,2
2008-11-06 10:16:00,90.700,90.700,90.700,90.700,3
2008-11-06 10:17:00,90.375,90.375,90.375,90.375,2
2008-11-06 10:45:00,90.250,90.250,90.250,90.250,1
2008-11-06 10:47:00,90.250,90.250,90.250,90.250,1
2008-11-06 10:56:00,90.250,90.250,90.250,90.250,1
2008-11-06 11:08:00,90.000,90.000,90.000,90.000,1
2008-11-06 11:09:00,90.000,90.000,90.000,90.000,1
2008-11-06 12:42:00,89.750,89.750,89.750,89.750,2
2008-11-06 12:50:00,89.875,89.875,89.825,89.825,3
2008-11-06 15:04:00,90.000,90.000,90.000,90.000,15
2008-11-06 15:55:00,89.950,89.950,89.950,89.950,1
2008-11-07 09:31:00,90.350,90.350,90.350,90.350,2
2008-11-07 10:20:00,90.775,90.775,90.775,90.775,1
2008-11-07 10:30:00,90.550,90.550,90.550,90.550,1
2008-11-07 13:33:00,90.400,90.400,90.400,90.400,1
2008-11-07 13:54:00,90.575,90.575,90.575,90.575,2
2008-11-10 12:36:00,90.550,90.550,90.550,90.550,1
2008-11-10 13:35:00,90.775,90.775,90.775,90.775,1
2008-11-10 14:08:00,91.150,91.150,91.150,91.150,1
2008-11-11 09:47:00,90.700,90.700,90.700,90.700,5
2008-11-11 10:03:00,90.550,90.650,90.550,90.650,2
2008-11-11 10:05:00,90.650,90.675,90.650,90.675,2
2008-11-11 10:23:00,90.100,90.100,90.100,90.100,1
2008-11-11 10:28:00,90.000,90.000,90.000,90.000,1
2008-11-11 10:34:00,89.600,89.600,89.425,89.425,2
2008-11-11 10:58:00,89.625,89.625,89.625,89.625,2
2008-11-11 11:21:00,89.625,89.625,89.625,89.625,1
2008-11-11 11:23:00,89.800,89.800,89.800,89.800,2
2008-11-11 16:14:00,89.675,89.675,89.675,89.675,2
2008-11-12 10:40:00,88.700,88.775,88.700,88.775,2
2008-11-12 11:22:00,88.700,88.700,88.700,88.700,1
2008-11-12 11:36:00,88.750,88.750,88.750,88.750,1
2008-11-12 12:00:00,88.325,88.325,88.250,88.250,2
2008-11-12 12:42:00,88.900,88.900,88.900,88.900,1
2008-11-12 13:16:00,89.200,89.200,89.200,89.200,1
2008-11-12 13:18:00,89.200,89.350,89.200,89.350,3
2008-11-12 13:19:00,89.425,89.425,89.425,89.425,3
2008-11-12 13:29:00,89.000,89.000,89.000,89.000,2
2008-11-12 16:19:00,89.050,89.050,89.050,89.050,1
2008-11-13 03:39:00,88.700,88.700,88.700,88.700,1
2008-11-13 10:18:00,89.000,89.000,89.000,89.000,2
2008-11-13 10:30:00,89.125,89.125,89.125,89.125,2
2008-11-13 10:41:00,89.225,89.225,89.225,89.225,2
2008-11-13 10:44:00,89.125,89.125,89.125,89.125,1
2008-11-13 10:56:00,89.250,89.250,89.250,89.250,1
2008-11-13 11:00:00,89.200,89.200,89.200,89.200,1
2008-11-13 11:01:00,89.225,89.225,89.200,89.200,7
2008-11-13 11:02:00,89.375,89.375,89.250,89.250,6
2008-11-13 11:03:00,89.250,89.250,89.250,89.250,5
2008-11-13 11:25:00,88.900,88.900,88.900,88.900,1
2008-11-13 11:27:00,89.000,89.000,89.000,89.000,1
2008-11-13 11:29:00,88.975,88.975,88.975,88.975,2
2008-11-13 11:30:00,89.050,89.050,89.050,89.050,1
2008-11-13 11:39:00,88.875,88.875,88.725,88.725,2
2008-11-13 13:24:00,88.050,88.050,88.050,88.050,1
2008-11-13 13:39:00,88.400,88.400,88.400,88.400,1
2008-11-13 13:43:00,88.400,88.400,88.400,88.400,2
2008-11-13 14:41:00,88.850,88.850,88.850,88.850,1
2008-11-13 14:42:00,88.850,88.900,88.850,88.900,2
2008-11-13 20:28:00,89.500,89.500,89.500,89.500,1
2008-11-14 09:14:00,88.800,88.800,88.800,88.800,4
2008-11-14 10:27:00,89.350,89.350,89.175,89.175,15
2008-11-14 10:28:00,89.175,89.225,89.100,89.100,7
2008-11-14 10:29:00,89.100,89.150,89.100,89.125,7
2008-11-14 10:39:00,89.050,89.050,89.025,89.025,3
2008-11-14 10:41:00,89.000,89.000,89.000,89.000,3
2008-11-14 10:44:00,89.000,89.000,88.900,88.925,10
2008-11-14 10:54:00,88.925,88.925,88.925,88.925,3
2008-11-14 11:01:00,88.900,88.900,88.900,88.900,3
2008-11-14 11:04:00,88.900,88.900,88.900,88.900,2
2008-11-14 11:05:00,88.925,88.925,88.900,88.900,2
2008-11-14 11:08:00,88.900,88.900,88.900,88.900,2
2008-11-14 11:24:00,89.000,89.000,89.000,89.000,2
2008-11-14 11:25:00,89.150,89.150,89.150,89.150,2
2008-11-14 11:27:00,89.075,89.075,89.000,89.000,8
2008-11-14 11:29:00,88.975,89.000,88.975,89.000,3
2008-11-14 11:50:00,88.800,88.800,88.775,88.775,4
2008-11-14 11:57:00,88.850,88.850,88.850,88.850,1
2008-11-14 12:06:00,88.525,88.525,88.500,88.500,4
2008-11-14 12:15:00,88.500,88.500,88.500,88.500,4
2008-11-14 12:33:00,88.625,88.625,88.625,88.625,2
2008-11-14 12:34:00,88.700,88.700,88.700,88.700,1
2008-11-14 12:35:00,88.700,88.725,88.700,88.725,2
2008-11-14 14:07:00,88.300,88.300,88.300,88.300,1
2008-11-14 14:20:00,88.350,88.350,88.350,88.350,1
2008-11-14 14:23:00,88.350,88.350,88.350,88.350,1
2008-11-14 14:47:00,88.550,88.550,88.550,88.550,1
2008-11-17 10:14:00,87.950,87.950,87.950,87.950,3
2008-11-17 10:15:00,87.925,87.925,87.925,87.925,5
2008-11-17 10:17:00,87.900,87.900,87.900,87.900,5
2008-11-17 10:18:00,87.875,87.875,87.875,87.875,1
2008-11-17 10:19:00,87.875,87.875,87.875,87.875,4
2008-11-17 10:20:00,87.975,87.975,87.975,87.975,3
2008-11-17 10:21:00,87.950,87.975,87.950,87.975,2
2008-11-17 10:22:00,87.850,87.850,87.750,87.750,8
2008-11-17 10:26:00,87.450,87.450,87.400,87.400,3
2008-11-17 10:40:00,87.125,87.125,87.125,87.125,1
2008-11-17 10:41:00,87.125,87.125,87.125,87.125,1
2008-11-17 10:45:00,87.175,87.175,87.175,87.175,1
2008-11-17 10:46:00,87.175,87.175,87.175,87.175,1
2008-11-17 10:56:00,87.200,87.275,87.200,87.275,4
2008-11-17 10:59:00,87.275,87.275,87.275,87.275,2
2008-11-17 11:05:00,87.050,87.050,87.050,87.050,1
2008-11-17 11:07:00,87.325,87.325,87.325,87.325,1
2008-11-17 11:09:00,87.350,87.350,87.350,87.350,2
2008-11-17 11:10:00,87.200,87.200,87.200,87.200,2
2008-11-17 11:58:00,87.775,87.775,87.775,87.775,2
2008-11-17 12:07:00,87.825,87.825,87.825,87.825,2
2008-11-17 12:42:00,87.825,87.825,87.825,87.825,1
2008-11-17 12:43:00,87.825,87.825,87.825,87.825,1
2008-11-17 13:45:00,87.150,87.150,87.150,87.150,5
2008-11-17 13:51:00,87.200,87.200,87.200,87.200,1
2008-11-17 13:52:00,87.200,87.200,87.200,87.200,1
2008-11-17 13:53:00,87.200,87.275,87.200,87.275,5
2008-11-17 13:59:00,87.325,87.325,87.325,87.325,2
2008-11-17 14:10:00,87.325,87.325,87.325,87.325,1
2008-11-17 14:13:00,87.325,87.375,87.325,87.375,3
2008-11-18 10:09:00,87.300,87.300,87.300,87.300,1
2008-11-18 10:11:00,87.125,87.125,87.125,87.125,1
2008-11-18 10:13:00,87.300,87.300,87.300,87.300,2
2008-11-18 10:15:00,87.325,87.325,87.325,87.325,1
2008-11-18 10:22:00,87.375,87.375,87.375,87.375,5
2008-11-18 10:23:00,87.625,87.725,87.625,87.650,6
2008-11-18 10:24:00,87.550,87.550,87.550,87.550,4
2008-11-18 10:25:00,87.550,87.550,87.550,87.550,4
2008-11-18 10:26:00,87.825,87.825,87.550,87.550,4
2008-11-18 10:40:00,87.675,87.675,87.550,87.550,6
2008-11-18 10:41:00,87.600,87.625,87.600,87.625,6
2008-11-18 10:46:00,87.150,87.150,87.150,87.150,1
2008-11-18 10:53:00,87.175,87.200,87.175,87.200,3
2008-11-18 12:36:00,87.150,87.150,87.150,87.150,1
2008-11-18 13:55:00,86.125,86.125,86.125,86.125,1
2008-11-18 14:02:00,86.025,86.025,86.000,86.000,2
2008-11-18 15:14:00,86.100,86.100,86.100,86.100,2
2008-11-18 15:23:00,86.100,86.100,86.100,86.100,3
2008-11-18 15:59:00,85.900,85.900,85.900,85.900,2
2008-11-19 10:43:00,85.800,85.800,85.800,85.800,1
2008-11-19 10:44:00,85.800,85.800,85.725,85.725,3
2008-11-19 11:29:00,85.075,85.075,85.075,85.075,2
2008-11-19 11:31:00,84.800,84.800,84.800,84.800,2
2008-11-19 11:42:00,84.675,84.675,84.675,84.675,1
2008-11-19 12:26:00,84.525,84.525,84.525,84.525,2
2008-11-19 12:51:00,84.650,84.650,84.650,84.650,2
2008-11-19 13:17:00,84.425,84.425,84.425,84.425,2
2008-11-19 13:28:00,83.750,83.750,83.750,83.750,2
2008-11-19 13:53:00,83.850,83.850,83.850,83.850,2
2008-11-19 14:04:00,84.000,84.000,84.000,84.000,2
2008-11-19 14:06:00,83.650,83.650,83.650,83.650,2
2008-11-19 14:41:00,83.425,83.425,83.400,83.400,4
2008-11-19 14:43:00,83.400,83.400,83.400,83.400,1
2008-11-19 22:57:00,83.200,83.200,83.200,83.200,1
2008-11-20 02:00:00,83.200,83.200,83.200,83.200,1
2008-11-20 10:05:00,82.375,82.375,82.375,82.375,1
2008-11-20 10:11:00,82.000,82.000,81.925,81.925,5
2008-11-20 10:12:00,81.950,81.950,81.950,81.950,2
2008-11-20 10:17:00,82.000,82.000,81.800,81.800,4
2008-11-20 10:28:00,81.975,81.975,81.975,81.975,1
2008-11-20 10:29:00,82.200,82.200,82.200,82.200,1
2008-11-20 10:30:00,82.575,82.650,82.575,82.650,2
2008-11-20 10:34:00,82.650,82.650,82.650,82.650,3
2008-11-20 10:35:00,82.750,82.800,82.750,82.800,2
2008-11-20 10:38:00,82.900,82.900,82.900,82.900,2
2008-11-20 10:40:00,83.150,83.150,83.125,83.125,3
2008-11-20 10:49:00,83.425,83.425,83.425,83.425,1
2008-11-20 11:19:00,83.425,83.425,83.425,83.425,1
2008-11-20 11:21:00,83.500,83.500,83.500,83.500,2
2008-11-20 11:25:00,83.200,83.200,83.200,83.200,1
2008-11-20 11:32:00,83.375,83.375,83.375,83.375,2
2008-11-20 11:33:00,83.375,83.375,83.375,83.375,1
2008-11-20 11:44:00,83.300,83.300,83.275,83.275,2
2008-11-20 11:45:00,83.300,83.300,83.300,83.300,1
2008-11-20 11:49:00,83.625,83.625,83.625,83.625,1
2008-11-20 11:50:00,83.575,83.700,83.575,83.625,4
2008-11-20 11:51:00,83.625,83.625,83.575,83.575,2
2008-11-20 11:54:00,83.625,83.625,83.625,83.625,2
2008-11-20 11:56:00,83.550,83.550,83.550,83.550,3
2008-11-20 12:01:00,83.625,83.625,83.600,83.600,2
2008-11-20 12:05:00,83.350,83.350,83.350,83.350,1
2008-11-20 12:06:00,83.275,83.275,83.200,83.200,4
2008-11-20 12:12:00,83.000,83.000,83.000,83.000,5
2008-11-20 12:13:00,83.125,83.125,83.075,83.075,2
