DateTime,Open,High,Low,Close,Volume
2015-02-11 11:38:00,139.875,139.875,139.775,139.775,4
2015-02-11 11:59:00,139.775,139.775,139.775,139.775,1
2015-02-11 12:00:00,139.775,139.775,139.775,139.775,1
2015-02-11 12:01:00,139.775,139.775,139.775,139.775,1
2015-02-11 12:53:00,140.000,140.000,140.000,140.000,2
2015-02-11 13:01:00,140.000,140.000,140.000,140.000,2
2015-02-11 13:58:00,138.425,138.425,138.400,138.400,2
2015-02-11 15:34:00,138.600,138.600,138.600,138.600,1
2015-02-12 10:10:00,138.825,138.825,138.750,138.750,2
2015-02-12 11:47:00,138.500,138.500,138.500,138.500,5
2015-02-12 11:55:00,138.500,138.500,138.500,138.500,2
2015-02-12 11:57:00,138.500,138.500,138.500,138.500,12
2015-02-12 11:58:00,138.500,138.500,138.500,138.500,12
2015-02-12 14:03:00,138.700,138.700,138.700,138.700,1
2015-02-12 15:32:00,138.900,138.900,138.900,138.900,1
2015-02-12 15:47:00,138.900,138.900,138.900,138.900,1
2015-02-12 15:48:00,138.900,138.900,138.900,138.900,1
2015-02-13 11:35:00,139.500,139.500,139.500,139.500,2
2015-02-13 13:00:00,139.700,139.700,139.700,139.700,1
2015-02-13 13:05:00,139.700,139.700,139.700,139.700,1
2015-02-13 13:10:00,139.700,139.700,139.700,139.700,1
2015-02-13 13:21:00,140.000,140.000,140.000,140.000,3
2015-02-13 13:22:00,140.000,140.000,140.000,140.000,2
2015-02-13 13:25:00,139.950,140.000,139.950,140.000,5
2015-02-13 13:27:00,139.900,139.900,139.900,139.900,3
2015-02-13 13:34:00,140.050,140.050,140.050,140.050,3
2015-02-13 13:38:00,139.900,139.900,139.900,139.900,1
2015-02-13 13:39:00,139.900,139.900,139.900,139.900,2
2015-02-13 13:51:00,140.000,140.000,140.000,140.000,1
2015-02-17 11:40:00,138.200,138.200,138.200,138.200,1
2015-02-17 12:11:00,138.000,138.000,138.000,138.000,1
2015-02-18 10:06:00,138.500,138.500,138.500,138.500,4
2015-02-19 09:34:00,138.500,138.500,138.500,138.500,1
2015-02-20 13:25:00,138.000,138.000,137.700,137.700,4
2015-02-20 13:37:00,137.300,137.300,137.300,137.300,1
2015-02-20 13:51:00,137.300,137.300,137.300,137.300,1
2015-02-23 10:19:00,136.825,136.825,136.825,136.825,1
2015-02-23 10:42:00,137.575,137.575,137.575,137.575,5
2015-02-23 10:47:00,137.025,137.025,137.025,137.025,1
2015-02-23 11:01:00,137.100,137.100,137.100,137.100,1
2015-02-23 12:19:00,136.025,136.100,136.025,136.100,2
2015-02-23 14:42:00,136.325,136.325,136.325,136.325,1
2015-02-24 09:54:00,135.250,135.250,135.250,135.250,1
2015-02-24 10:22:00,135.250,135.250,135.250,135.250,3
2015-02-24 14:30:00,135.125,135.125,135.125,135.125,1
2015-02-25 09:38:00,136.175,136.175,136.175,136.175,2
2015-02-25 12:00:00,136.375,136.375,136.375,136.375,1
2015-02-25 14:41:00,137.000,137.000,137.000,137.000,2
2015-02-26 11:07:00,138.000,138.000,138.000,138.000,2
2015-02-26 15:11:00,138.300,138.300,138.300,138.300,1
2015-02-26 15:15:00,138.250,138.250,138.250,138.250,1
2015-02-26 15:21:00,138.200,138.200,138.200,138.200,1
2015-03-02 12:34:00,139.275,139.275,139.275,139.275,1
2015-03-02 13:19:00,139.275,139.275,139.275,139.275,4
2015-03-02 13:21:00,139.275,139.275,139.275,139.275,5
2015-03-02 13:22:00,139.275,139.275,139.275,139.275,7
2015-03-02 13:59:00,139.275,139.275,139.275,139.275,2
2015-03-02 14:00:00,139.275,139.275,139.275,139.275,1
2015-03-02 14:16:00,139.275,139.275,139.275,139.275,1
2015-03-03 09:05:00,139.225,139.225,139.225,139.225,1
2015-03-03 10:58:00,138.425,138.450,138.425,138.450,3
2015-03-03 11:33:00,138.700,138.725,138.700,138.725,2
2015-03-03 11:51:00,138.525,138.525,138.525,138.525,1
2015-03-03 13:19:00,138.400,138.400,138.400,138.400,1
2015-03-03 14:13:00,138.400,138.400,138.400,138.400,1
2015-03-04 11:55:00,139.425,139.450,139.425,139.450,2
2015-03-04 12:11:00,139.425,139.425,139.425,139.425,1
2015-03-04 12:15:00,139.550,139.550,139.550,139.550,1
2015-03-04 12:16:00,139.550,139.550,139.550,139.550,5
2015-03-04 12:53:00,139.550,139.550,139.550,139.550,5
2015-03-04 12:54:00,139.550,139.550,139.550,139.550,6
2015-03-04 13:07:00,140.000,140.000,140.000,140.000,1
2015-03-04 13:08:00,140.000,140.000,140.000,140.000,1
2015-03-04 13:11:00,140.000,140.000,140.000,140.000,1
2015-03-05 09:05:00,140.000,140.000,140.000,140.000,2
2015-03-05 13:57:00,140.000,140.000,140.000,140.000,2
2015-03-05 14:15:00,140.000,140.000,140.000,140.000,7
2015-03-05 14:16:00,140.000,140.000,140.000,140.000,2
2015-03-06 10:59:00,140.000,140.000,140.000,140.000,2
2015-03-06 13:49:00,140.000,140.000,140.000,140.000,2
2015-03-06 13:50:00,140.000,140.000,140.000,140.000,1
2015-03-06 13:52:00,140.000,140.000,140.000,140.000,3
2015-03-06 13:54:00,140.000,140.000,140.000,140.000,2
2015-03-06 13:56:00,140.000,140.000,140.000,140.000,3
2015-03-06 13:57:00,140.000,140.000,140.000,140.000,2
2015-03-06 13:59:00,140.000,140.000,140.000,140.000,2
2015-03-06 14:01:00,140.000,140.000,140.000,140.000,2
2015-03-06 14:02:00,140.000,140.000,140.000,140.000,1
2015-03-06 14:03:00,140.000,140.000,140.000,140.000,1
2015-03-06 14:09:00,140.000,140.000,140.000,140.000,5
2015-03-06 14:50:00,140.000,140.000,140.000,140.000,1
2015-03-10 09:13:00,140.000,140.000,140.000,140.000,1
2015-03-10 11:16:00,140.100,140.100,140.100,140.100,1
2015-03-10 13:01:00,139.450,139.450,139.450,139.450,1
2015-03-10 13:02:00,139.450,139.450,139.450,139.450,1
2015-03-11 13:05:00,139.925,139.925,139.900,139.900,2
2015-03-12 11:45:00,139.900,139.900,139.900,139.900,2
2015-03-13 11:20:00,139.850,139.850,139.850,139.850,2
2015-03-13 11:54:00,140.000,140.000,140.000,140.000,1
2015-03-13 12:26:00,139.650,139.650,139.650,139.650,2
2015-03-13 14:05:00,139.350,139.350,139.350,139.350,1
2015-03-16 10:34:00,138.925,138.975,138.925,138.975,6
2015-03-16 11:00:00,138.350,138.350,138.350,138.350,1
2015-03-16 13:59:00,139.300,139.300,139.300,139.300,9
2015-03-16 16:30:00,139.300,139.300,139.300,139.300,1
2015-03-17 13:48:00,139.400,139.400,139.350,139.350,4
2015-03-18 09:14:00,139.250,139.250,139.250,139.250,5
2015-03-18 09:25:00,139.250,139.250,139.250,139.250,1
2015-03-18 11:31:00,140.375,140.375,140.375,140.375,2
2015-03-18 11:32:00,140.375,140.600,140.375,140.600,4
2015-03-18 11:37:00,140.650,140.650,140.650,140.650,5
2015-03-18 11:42:00,140.650,140.650,140.650,140.650,1
2015-03-18 12:02:00,140.950,140.950,140.950,140.950,5
2015-03-18 12:55:00,140.250,140.250,140.250,140.250,2
2015-03-18 14:52:00,140.750,140.750,140.750,140.750,1
2015-03-18 16:59:00,140.950,140.950,140.950,140.950,1
2015-03-19 09:12:00,141.000,141.000,141.000,141.000,1
2015-03-19 10:53:00,141.000,141.000,141.000,141.000,5
2015-03-19 11:02:00,140.825,140.825,140.825,140.825,1
2015-03-19 11:03:00,140.725,140.725,140.725,140.725,1
2015-03-19 11:06:00,140.725,140.725,140.700,140.700,2
2015-03-19 11:45:00,140.925,141.000,140.925,141.000,4
2015-03-19 11:48:00,141.000,141.000,141.000,141.000,1
2015-03-19 11:55:00,141.000,141.000,141.000,141.000,1
2015-03-19 12:07:00,141.000,141.000,141.000,141.000,3
2015-03-19 12:14:00,141.000,141.000,141.000,141.000,1
2015-03-19 12:31:00,141.000,141.000,141.000,141.000,1
2015-03-19 13:53:00,141.000,141.000,141.000,141.000,1
2015-03-19 13:56:00,141.000,141.000,141.000,141.000,2
2015-03-19 13:57:00,141.000,141.000,141.000,141.000,1
2015-03-19 13:58:00,141.000,141.000,141.000,141.000,2
2015-03-19 13:59:00,141.000,141.000,141.000,141.000,12
2015-03-19 14:00:00,141.000,141.000,141.000,141.000,6
2015-03-19 14:01:00,141.000,141.000,141.000,141.000,1
2015-03-19 14:04:00,141.000,141.000,141.000,141.000,5
2015-03-19 14:09:00,140.925,141.000,140.925,141.000,2
2015-03-19 14:10:00,141.000,141.000,141.000,141.000,5
2015-03-19 14:14:00,141.000,141.000,141.000,141.000,2
2015-03-19 14:15:00,141.000,141.000,141.000,141.000,3
2015-03-19 14:16:00,141.000,141.000,141.000,141.000,1
2015-03-19 14:31:00,140.850,140.850,140.850,140.850,1
2015-03-20 09:23:00,140.500,140.500,140.500,140.500,1
2015-03-20 10:38:00,140.650,140.650,140.600,140.600,2
2015-03-20 10:52:00,140.300,140.300,140.200,140.200,2
2015-03-20 13:35:00,141.000,141.000,141.000,141.000,1
2015-03-20 13:43:00,141.000,141.000,141.000,141.000,2
2015-03-20 13:45:00,141.000,141.000,141.000,141.000,1
2015-03-20 13:56:00,141.150,141.200,141.150,141.175,5
2015-03-20 13:57:00,141.175,141.175,141.150,141.150,3
2015-03-20 13:58:00,141.150,141.150,141.150,141.150,1
2015-03-23 10:05:00,141.325,141.500,141.325,141.500,3
2015-03-23 10:10:00,141.700,141.700,141.700,141.700,2
2015-03-23 10:13:00,141.750,141.750,141.750,141.750,5
2015-03-23 10:53:00,141.725,141.725,141.700,141.700,17
2015-03-23 10:54:00,141.700,141.700,141.700,141.700,3
2015-03-23 11:21:00,141.650,141.650,141.650,141.650,2
2015-03-23 11:25:00,141.600,141.600,141.600,141.600,1
2015-03-23 11:32:00,141.525,141.550,141.525,141.550,2
2015-03-23 11:36:00,141.450,141.450,141.450,141.450,1
2015-03-23 11:37:00,141.450,141.450,141.450,141.450,2
2015-03-23 12:02:00,141.550,141.550,141.550,141.550,3
2015-03-23 13:19:00,141.800,141.800,141.800,141.800,2
2015-03-23 13:38:00,141.975,141.975,141.975,141.975,2
2015-03-23 13:39:00,141.975,141.975,141.975,141.975,1
2015-03-23 13:41:00,142.000,142.000,142.000,142.000,3
2015-03-23 13:42:00,142.000,142.000,142.000,142.000,6
2015-03-23 13:44:00,142.075,142.075,142.075,142.075,2
2015-03-23 13:45:00,142.100,142.100,142.100,142.100,1
2015-03-23 13:52:00,142.025,142.025,142.025,142.025,1
2015-03-23 13:59:00,142.225,142.225,142.225,142.225,1
2015-03-23 14:01:00,142.225,142.225,142.225,142.225,2
2015-03-23 15:00:00,142.150,142.150,142.150,142.150,2
2015-03-23 15:01:00,142.050,142.050,142.000,142.000,4
2015-03-24 10:21:00,141.725,141.725,141.725,141.725,1
2015-03-24 10:37:00,142.225,142.225,142.225,142.225,3
2015-03-24 10:40:00,142.300,142.300,142.300,142.300,2
2015-03-24 10:43:00,142.450,142.475,142.450,142.475,4
2015-03-24 11:09:00,142.475,142.475,142.475,142.475,5
2015-03-24 11:10:00,142.300,142.300,142.300,142.300,3
2015-03-24 11:18:00,142.300,142.300,142.300,142.300,2
2015-03-24 11:38:00,142.275,142.275,142.275,142.275,1
2015-03-24 11:43:00,142.275,142.275,142.275,142.275,1
2015-03-24 11:50:00,142.400,142.400,142.400,142.400,1
2015-03-24 12:19:00,142.500,142.500,142.500,142.500,1
2015-03-24 12:20:00,142.500,142.500,142.500,142.500,2
2015-03-24 12:21:00,142.500,142.500,142.500,142.500,2
2015-03-24 13:38:00,142.725,142.725,142.725,142.725,1
2015-03-24 13:48:00,142.725,142.725,142.725,142.725,2
2015-03-24 13:53:00,142.800,142.800,142.800,142.800,2
2015-03-24 13:59:00,142.975,143.000,142.975,143.000,11
2015-03-25 11:01:00,143.000,143.000,143.000,143.000,1
2015-03-25 11:36:00,142.350,142.350,142.350,142.350,1
2015-03-25 13:44:00,142.850,142.850,142.850,142.850,2
2015-03-25 13:45:00,142.850,142.850,142.850,142.850,3
2015-03-25 13:50:00,142.950,142.950,142.950,142.950,5
2015-03-25 13:55:00,143.000,143.000,143.000,143.000,4
2015-03-26 10:40:00,142.650,142.650,142.650,142.650,1
2015-03-26 10:42:00,142.600,142.600,142.600,142.600,1
2015-03-26 10:56:00,142.550,142.550,142.500,142.500,2
2015-03-26 13:25:00,142.500,142.500,142.500,142.500,1
2015-03-26 15:53:00,142.250,142.250,142.200,142.200,9
2015-03-27 11:01:00,143.000,143.000,143.000,143.000,3
2015-03-27 11:02:00,143.125,143.125,143.125,143.125,1
2015-03-27 11:55:00,142.800,142.800,142.800,142.800,1
2015-03-27 11:59:00,142.450,142.450,142.375,142.375,2
2015-03-27 12:05:00,142.575,142.575,142.575,142.575,4
2015-03-27 12:06:00,142.600,142.600,142.600,142.600,3
2015-03-27 12:07:00,142.600,142.600,142.600,142.600,1
2015-03-27 12:14:00,142.400,142.400,142.400,142.400,1
2015-03-27 12:31:00,142.425,142.425,142.425,142.425,1
2015-03-27 12:34:00,142.500,142.500,142.500,142.500,1
2015-03-27 13:39:00,142.650,142.650,142.650,142.650,3
2015-03-27 13:42:00,142.650,142.650,142.650,142.650,1
2015-03-27 14:10:00,142.750,142.750,142.750,142.750,1
2015-03-30 11:43:00,142.350,142.350,142.250,142.250,3
2015-03-30 12:39:00,142.600,142.650,142.600,142.650,4
2015-03-30 13:20:00,142.750,142.750,142.750,142.750,2
2015-03-30 13:21:00,142.750,142.750,142.725,142.725,2
2015-03-30 13:22:00,142.700,142.700,142.700,142.700,2
2015-03-30 13:24:00,142.700,142.700,142.675,142.675,9
2015-03-30 16:28:00,142.900,142.900,142.900,142.900,2
2015-03-31 10:00:00,143.150,143.150,143.150,143.150,1
2015-03-31 10:10:00,143.225,143.225,143.225,143.225,2
2015-03-31 10:31:00,143.175,143.175,143.175,143.175,2
2015-03-31 10:33:00,143.225,143.225,143.225,143.225,1
2015-03-31 10:48:00,143.250,143.250,143.250,143.250,3
2015-03-31 11:03:00,143.250,143.250,143.250,143.250,1
2015-03-31 11:15:00,143.250,143.250,143.250,143.250,5
2015-03-31 12:57:00,142.800,142.800,142.800,142.800,1
2015-03-31 13:17:00,142.750,142.750,142.750,142.750,1
2015-03-31 13:19:00,142.700,142.700,142.700,142.700,1
2015-04-01 10:20:00,143.075,143.075,143.075,143.075,1
2015-04-02 10:15:00,143.075,143.075,143.075,143.075,6
2015-04-02 10:41:00,143.075,143.075,143.075,143.075,5
2015-04-02 10:49:00,143.075,143.075,143.075,143.075,2
2015-04-02 14:49:00,143.075,143.075,143.075,143.075,7
2015-04-02 14:51:00,143.075,143.075,143.075,143.075,3
2015-04-06 10:06:00,143.475,143.475,143.475,143.475,3
2015-04-06 10:10:00,143.725,143.725,143.725,143.725,1
2015-04-06 10:14:00,143.500,143.500,143.500,143.500,1
2015-04-06 10:57:00,143.025,143.025,143.000,143.000,6
2015-04-06 11:13:00,142.900,142.900,142.900,142.900,2
2015-04-06 11:18:00,142.900,142.900,142.900,142.900,1
2015-04-06 12:10:00,143.125,143.125,143.125,143.125,1
2015-04-06 12:47:00,143.050,143.050,143.050,143.050,1
2015-04-06 12:50:00,143.000,143.000,142.950,142.950,2
2015-04-06 12:58:00,142.900,142.900,142.900,142.900,1
2015-04-06 12:59:00,142.850,142.850,142.850,142.850,1
2015-04-06 13:00:00,142.800,142.800,142.800,142.800,1
2015-04-06 13:21:00,142.750,142.750,142.700,142.700,2
2015-04-06 13:23:00,142.650,142.650,142.650,142.650,1
2015-04-06 13:24:00,142.600,142.600,142.400,142.400,4
2015-04-06 13:25:00,142.350,142.350,142.350,142.350,1
2015-04-06 13:36:00,142.300,142.300,142.300,142.300,1
2015-04-06 14:08:00,142.425,142.425,142.425,142.425,2
2015-04-06 16:54:00,142.250,142.250,142.250,142.250,1
2015-04-06 16:57:00,142.200,142.200,142.150,142.150,2
2015-04-07 09:00:00,142.100,142.100,141.950,141.950,4
2015-04-07 09:02:00,141.975,142.000,141.975,142.000,5
2015-04-07 10:05:00,141.650,141.650,141.650,141.650,1
2015-04-07 10:09:00,141.550,141.550,141.550,141.550,1
2015-04-07 10:10:00,141.450,141.450,141.450,141.450,1
2015-04-07 10:16:00,141.350,141.350,141.350,141.350,1
2015-04-07 10:17:00,141.150,141.150,141.075,141.075,2
2015-04-07 10:18:00,141.100,141.100,141.100,141.100,1
2015-04-07 10:28:00,141.650,141.650,141.650,141.650,1
2015-04-07 10:48:00,141.600,141.600,141.600,141.600,2
2015-04-07 11:10:00,141.900,141.900,141.900,141.900,2
2015-04-07 13:59:00,142.400,142.400,142.225,142.225,2
2015-04-08 09:52:00,142.100,142.100,142.100,142.100,2
2015-04-08 13:37:00,142.400,142.400,142.400,142.400,2
2015-04-08 13:51:00,142.100,142.100,142.100,142.100,1
2015-04-08 14:05:00,142.050,142.050,142.050,142.050,1
2015-04-09 09:12:00,142.375,142.375,142.375,142.375,2
2015-04-09 10:12:00,142.650,142.650,142.650,142.650,2
2015-04-09 10:15:00,142.650,142.650,142.650,142.650,1
2015-04-09 10:26:00,142.650,142.650,142.650,142.650,1
2015-04-09 10:27:00,142.775,142.850,142.775,142.850,3
2015-04-09 10:30:00,142.650,142.650,142.525,142.525,3
2015-04-10 10:09:00,141.400,141.400,141.400,141.400,3
2015-04-10 10:10:00,141.400,141.400,140.750,140.750,4
2015-04-10 10:26:00,140.900,140.900,140.900,140.900,1
2015-04-10 10:36:00,140.750,140.750,140.750,140.750,1
2015-04-10 10:37:00,140.750,140.750,140.750,140.750,2
2015-04-10 10:40:00,140.750,140.750,140.750,140.750,1
2015-04-10 10:54:00,140.700,140.700,140.700,140.700,1
2015-04-10 11:08:00,140.700,140.700,140.600,140.600,2
2015-04-10 11:35:00,140.600,140.600,140.600,140.600,2
2015-04-10 11:46:00,141.000,141.000,141.000,141.000,1
2015-04-10 12:00:00,141.075,141.075,141.075,141.075,2
2015-04-10 12:33:00,141.075,141.075,141.075,141.075,1
2015-04-10 12:53:00,141.075,141.075,141.075,141.075,1
2015-04-10 13:23:00,140.600,140.600,140.600,140.600,2
2015-04-13 10:09:00,140.175,140.175,140.150,140.150,2
2015-04-13 10:13:00,140.275,140.275,140.275,140.275,2
2015-04-13 10:20:00,140.425,140.425,140.425,140.425,1
2015-04-13 10:47:00,140.325,140.325,140.325,140.325,1
2015-04-13 10:53:00,140.500,140.500,140.500,140.500,1
2015-04-13 10:54:00,140.500,140.500,140.500,140.500,1
2015-04-13 13:59:00,141.125,141.125,141.125,141.125,2
2015-04-14 10:24:00,142.000,142.000,142.000,142.000,2
2015-04-14 11:58:00,142.000,142.000,142.000,142.000,5
2015-04-14 12:03:00,142.050,142.050,142.000,142.000,2
2015-04-14 12:23:00,141.925,141.925,141.925,141.925,2
2015-04-14 12:28:00,142.125,142.125,142.125,142.125,2
2015-04-14 12:52:00,142.225,142.225,142.225,142.225,2
2015-04-14 13:25:00,141.900,141.900,141.875,141.875,6
2015-04-14 14:25:00,141.800,141.800,141.775,141.775,4
2015-04-15 10:03:00,142.550,142.575,142.550,142.575,6
2015-04-15 10:20:00,142.800,142.850,142.800,142.850,4
2015-04-15 10:43:00,142.775,142.775,142.750,142.750,5
2015-04-15 10:52:00,142.750,142.750,142.750,142.750,3
2015-04-15 10:54:00,142.750,142.800,142.750,142.800,3
2015-04-15 11:01:00,142.675,142.675,142.675,142.675,4
2015-04-15 11:07:00,142.525,142.525,142.500,142.500,7
2015-04-15 11:08:00,142.675,142.675,142.675,142.675,5
2015-04-16 10:36:00,143.250,143.250,143.250,143.250,4
2015-04-16 10:37:00,143.250,143.250,143.250,143.250,1
2015-04-16 10:52:00,143.100,143.100,143.100,143.100,1
2015-04-16 12:46:00,143.175,143.175,143.175,143.175,1
2015-04-16 13:36:00,143.350,143.350,143.350,143.350,1
2015-04-16 13:49:00,143.500,143.500,143.500,143.500,5
2015-04-16 13:53:00,143.600,143.600,143.600,143.600,2
2015-04-17 10:36:00,143.725,143.725,143.725,143.725,2
2015-04-17 10:50:00,143.500,143.500,143.500,143.500,2
2015-04-17 12:02:00,142.725,142.725,142.725,142.725,2
2015-04-17 12:22:00,142.000,142.000,141.950,141.950,2
2015-04-17 13:28:00,141.500,141.500,141.500,141.500,2
2015-04-17 13:57:00,141.150,141.150,141.150,141.150,1
2015-04-17 14:01:00,141.050,141.050,141.050,141.050,1
2015-04-20 10:05:00,140.250,140.250,140.250,140.250,2
2015-04-20 10:14:00,140.200,140.200,140.200,140.200,1
2015-04-20 10:18:00,140.000,140.000,140.000,140.000,1
2015-04-20 10:20:00,139.900,139.900,139.900,139.900,2
2015-04-20 10:21:00,139.700,139.700,139.700,139.700,2
2015-04-20 10:31:00,139.900,139.900,139.900,139.900,3
2015-04-20 10:45:00,139.700,139.700,139.700,139.700,1
2015-04-20 10:48:00,139.300,139.300,139.300,139.300,1
2015-04-20 11:06:00,139.350,139.350,139.350,139.350,2
2015-04-20 12:24:00,139.450,139.550,139.450,139.550,5
2015-04-20 14:01:00,139.400,139.400,139.400,139.400,1
2015-04-21 09:40:00,139.850,139.850,139.850,139.850,2
2015-04-21 09:53:00,139.650,139.650,139.650,139.650,2
2015-04-21 10:21:00,139.675,139.675,139.675,139.675,2
2015-04-21 11:39:00,139.650,139.650,139.625,139.625,2
2015-04-21 11:43:00,139.725,139.725,139.725,139.725,1
2015-04-21 11:44:00,139.750,139.775,139.750,139.775,2
2015-04-21 11:54:00,140.150,140.150,140.150,140.150,2
2015-04-21 11:57:00,140.425,140.425,140.425,140.425,2
2015-04-21 12:10:00,140.500,140.500,140.500,140.500,2
2015-04-21 12:13:00,140.375,140.375,140.375,140.375,1
2015-04-21 14:12:00,140.475,140.475,140.400,140.400,6
2015-04-22 10:05:00,140.000,140.000,140.000,140.000,2
2015-04-22 10:33:00,140.000,140.000,140.000,140.000,1
2015-04-22 11:21:00,140.250,140.250,140.250,140.250,1
2015-04-22 11:34:00,139.950,139.950,139.950,139.950,2
2015-04-22 11:44:00,140.000,140.000,140.000,140.000,1
2015-04-22 12:10:00,140.000,140.000,140.000,140.000,1
2015-04-22 12:59:00,139.900,139.900,139.900,139.900,2
2015-04-22 13:05:00,139.800,139.800,139.800,139.800,1
2015-04-22 13:08:00,139.800,139.800,139.800,139.800,1
2015-04-22 13:15:00,139.700,139.700,139.700,139.700,1
2015-04-22 13:19:00,139.625,139.625,139.625,139.625,1
2015-04-22 13:21:00,139.600,139.600,139.600,139.600,1
2015-04-22 13:24:00,139.850,139.850,139.850,139.850,1
2015-04-22 13:32:00,139.825,139.825,139.825,139.825,1
2015-04-22 13:42:00,139.950,139.950,139.950,139.950,1
2015-04-22 14:07:00,140.000,140.000,140.000,140.000,2
2015-04-22 14:17:00,140.150,140.150,140.150,140.150,1
2015-04-22 15:19:00,140.450,140.450,140.450,140.450,1
2015-04-23 09:03:00,140.575,140.575,140.575,140.575,1
2015-04-23 09:11:00,140.425,140.425,140.425,140.425,1
2015-04-23 09:20:00,140.100,140.100,140.100,140.100,2
2015-04-23 09:40:00,140.425,140.425,140.425,140.425,1
2015-04-23 10:00:00,140.450,140.450,140.450,140.450,1
2015-04-23 10:24:00,140.700,140.700,140.700,140.700,2
2015-04-23 10:51:00,141.100,141.100,141.100,141.100,1
2015-04-23 12:00:00,141.500,141.500,141.500,141.500,6
2015-04-23 13:21:00,141.925,141.925,141.925,141.925,4
2015-04-23 13:43:00,141.950,141.950,141.950,141.950,1
2015-04-23 15:30:00,142.075,142.075,142.025,142.025,5
2015-04-24 09:10:00,141.900,141.900,141.900,141.900,1
2015-04-24 09:11:00,141.900,141.900,141.900,141.900,1
2015-04-24 09:17:00,141.750,141.750,141.750,141.750,1
2015-04-24 09:55:00,141.625,141.625,141.525,141.525,2
2015-04-24 10:50:00,142.050,142.050,142.050,142.050,1
2015-04-24 10:51:00,142.000,142.000,142.000,142.000,1
2015-04-24 11:04:00,143.125,143.125,143.125,143.125,2
2015-04-24 11:25:00,143.025,143.025,143.025,143.025,1
2015-04-24 11:42:00,143.375,143.375,143.375,143.375,2
2015-04-24 12:09:00,143.250,143.250,143.250,143.250,2
2015-04-24 12:12:00,143.350,143.350,143.350,143.350,5
