DateTime,Open,High,Low,Close,Volume
2012-12-17 13:53:00,138.750,138.750,138.750,138.750,1
2012-12-17 13:59:00,138.900,138.900,138.900,138.900,2
2012-12-17 15:27:00,138.950,138.950,138.950,138.950,1
2012-12-17 15:33:00,138.950,138.950,138.950,138.950,1
2012-12-17 16:11:00,138.950,138.950,138.950,138.950,1
2012-12-17 16:13:00,138.950,138.950,138.950,138.950,1
2012-12-17 16:16:00,138.950,138.950,138.950,138.950,1
2012-12-18 09:47:00,138.650,138.650,138.650,138.650,1
2012-12-18 10:38:00,138.750,138.750,138.750,138.750,1
2012-12-18 11:55:00,138.750,138.750,138.750,138.750,3
2012-12-18 11:57:00,138.750,138.750,138.750,138.750,1
2012-12-18 11:58:00,138.800,138.800,138.800,138.800,3
2012-12-18 11:59:00,138.800,138.800,138.800,138.800,1
2012-12-18 12:13:00,138.850,138.850,138.850,138.850,1
2012-12-18 13:07:00,138.650,138.650,138.650,138.650,1
2012-12-18 13:34:00,138.550,138.550,138.550,138.550,1
2012-12-19 10:35:00,138.750,138.800,138.750,138.800,2
2012-12-19 10:44:00,138.800,138.800,138.800,138.800,1
2012-12-19 12:55:00,138.250,138.250,138.250,138.250,1
2012-12-19 14:12:00,138.725,138.750,138.725,138.750,5
2012-12-20 09:35:00,138.000,138.000,138.000,138.000,1
2012-12-20 11:56:00,137.800,137.800,137.800,137.800,1
2012-12-21 12:33:00,137.750,137.750,137.750,137.750,10
2012-12-26 10:45:00,138.000,138.000,138.000,138.000,1
2012-12-26 10:56:00,137.750,137.750,137.750,137.750,1
2012-12-26 11:33:00,137.575,137.575,137.500,137.500,4
2012-12-28 10:12:00,137.500,137.500,137.500,137.500,1
2012-12-28 10:33:00,137.400,137.400,137.400,137.400,1
2012-12-28 10:41:00,137.650,137.650,137.650,137.650,1
2012-12-28 12:45:00,137.500,137.500,137.500,137.500,1
2012-12-28 14:23:00,137.500,137.500,137.500,137.500,1
2012-12-28 14:43:00,137.500,137.500,137.500,137.500,2
2012-12-28 14:45:00,137.500,137.500,137.500,137.500,1
2012-12-28 14:49:00,137.500,137.500,137.500,137.500,2
2012-12-31 12:29:00,137.275,137.275,137.250,137.250,4
2012-12-31 12:44:00,137.400,137.400,137.275,137.275,20
2012-12-31 14:44:00,136.900,136.900,136.900,136.900,2
2013-01-02 21:14:00,137.500,137.500,137.500,137.500,3
2013-01-03 10:15:00,137.500,137.500,137.500,137.500,8
2013-01-03 10:16:00,137.500,137.500,137.500,137.500,6
2013-01-03 10:19:00,137.500,137.500,137.500,137.500,1
2013-01-03 10:20:00,137.500,137.500,137.500,137.500,1
2013-01-03 10:25:00,137.500,137.500,137.500,137.500,1
2013-01-03 10:26:00,137.500,137.500,137.500,137.500,8
2013-01-03 11:23:00,137.775,137.775,137.775,137.775,2
2013-01-03 11:43:00,137.775,137.775,137.775,137.775,5
2013-01-03 13:53:00,137.675,137.675,137.675,137.675,1
2013-01-04 10:16:00,137.850,137.850,137.850,137.850,2
2013-01-04 10:20:00,137.850,137.850,137.850,137.850,5
2013-01-07 10:30:00,137.500,137.500,137.500,137.500,2
2013-01-07 10:43:00,137.500,137.500,137.500,137.500,2
2013-01-07 10:52:00,137.500,137.500,137.500,137.500,7
2013-01-07 12:48:00,137.500,137.500,137.500,137.500,7
2013-01-07 13:05:00,137.700,137.700,137.700,137.700,1
2013-01-08 09:47:00,137.625,137.625,137.625,137.625,8
2013-01-08 11:20:00,137.500,137.500,137.500,137.500,5
2013-01-09 11:25:00,137.575,137.575,137.575,137.575,1
2013-01-11 09:28:00,137.225,137.250,137.225,137.250,3
2013-01-11 10:16:00,136.875,136.875,136.875,136.875,3
2013-01-11 13:43:00,136.700,136.700,136.700,136.700,1
2013-01-11 14:35:00,136.825,136.825,136.825,136.825,1
2013-01-14 10:52:00,136.750,136.750,136.750,136.750,1
2013-01-14 11:50:00,137.250,137.250,137.250,137.250,2
2013-01-14 16:08:00,136.750,136.750,136.750,136.750,3
2013-01-15 06:57:00,136.500,136.500,136.500,136.500,1
2013-01-15 08:28:00,136.625,136.625,136.625,136.625,1
2013-01-15 10:05:00,136.850,136.850,136.850,136.850,1
2013-01-15 10:31:00,137.100,137.100,137.100,137.100,1
2013-01-15 10:34:00,137.150,137.150,137.150,137.150,4
2013-01-15 10:46:00,137.150,137.150,137.150,137.150,2
2013-01-15 14:02:00,136.675,136.675,136.675,136.675,2
2013-01-15 14:03:00,136.675,136.675,136.675,136.675,3
2013-01-15 14:07:00,137.050,137.050,137.050,137.050,1
2013-01-16 10:00:00,136.700,136.700,136.700,136.700,1
2013-01-16 10:13:00,136.500,136.500,136.500,136.500,1
2013-01-16 10:33:00,136.650,136.650,136.650,136.650,1
2013-01-16 10:40:00,136.700,136.700,136.700,136.700,1
2013-01-16 12:04:00,136.375,136.375,136.375,136.375,1
2013-01-16 12:07:00,136.375,136.375,136.375,136.375,2
2013-01-16 12:08:00,136.375,136.375,136.375,136.375,1
2013-01-16 12:11:00,136.375,136.375,136.375,136.375,1
2013-01-16 12:12:00,136.375,136.375,136.375,136.375,1
2013-01-16 12:13:00,136.375,136.375,136.375,136.375,1
2013-01-16 12:17:00,136.300,136.300,136.300,136.300,1
2013-01-16 13:02:00,136.200,136.200,136.200,136.200,1
2013-01-16 13:08:00,136.000,136.000,136.000,136.000,1
2013-01-16 14:38:00,136.025,136.025,136.025,136.025,2
2013-01-16 15:59:00,136.125,136.125,136.125,136.125,1
2013-01-16 16:59:00,136.125,136.125,136.125,136.125,1
2013-01-17 03:52:00,136.000,136.000,136.000,136.000,2
2013-01-17 04:21:00,136.000,136.000,136.000,136.000,1
2013-01-17 08:59:00,136.300,136.300,136.300,136.300,1
2013-01-17 09:06:00,136.375,136.375,136.375,136.375,1
2013-01-17 10:06:00,136.500,136.500,136.500,136.500,5
2013-01-17 10:38:00,136.000,136.000,136.000,136.000,1
2013-01-17 12:29:00,136.000,136.000,136.000,136.000,3
2013-01-17 12:30:00,136.000,136.000,136.000,136.000,3
2013-01-17 12:37:00,135.600,135.600,135.550,135.550,5
2013-01-17 12:39:00,135.550,135.550,135.550,135.550,1
2013-01-17 12:42:00,135.550,135.550,135.550,135.550,13
2013-01-17 12:49:00,135.550,135.550,135.550,135.550,4
2013-01-17 12:51:00,135.200,135.200,135.200,135.200,1
2013-01-17 12:54:00,135.200,135.200,135.200,135.200,3
2013-01-17 12:55:00,135.200,135.200,135.200,135.200,1
2013-01-17 12:56:00,135.200,135.200,135.200,135.200,3
2013-01-17 12:57:00,135.200,135.200,135.200,135.200,1
2013-01-17 12:58:00,135.200,135.200,135.200,135.200,11
2013-01-17 15:14:00,136.250,136.250,136.250,136.250,2
2013-01-18 10:16:00,135.600,135.600,135.600,135.600,1
2013-01-18 10:18:00,135.600,135.600,135.600,135.600,2
2013-01-18 10:25:00,135.600,135.600,135.600,135.600,2
2013-01-18 10:45:00,135.800,135.800,135.800,135.800,5
2013-01-18 10:55:00,135.450,135.450,135.450,135.450,2
2013-01-18 10:59:00,135.550,135.550,135.550,135.550,2
2013-01-22 11:39:00,136.500,136.500,136.500,136.500,1
2013-01-22 11:48:00,136.100,136.100,136.100,136.100,1
2013-01-22 13:32:00,135.925,135.925,135.925,135.925,1
2013-01-23 10:48:00,136.025,136.025,136.000,136.000,2
2013-01-23 12:05:00,136.150,136.150,136.150,136.150,1
2013-01-23 12:07:00,136.225,136.225,136.225,136.225,1
2013-01-23 12:19:00,136.200,136.200,136.200,136.200,1
2013-01-23 13:07:00,136.000,136.000,136.000,136.000,1
2013-01-23 13:08:00,136.225,136.225,136.225,136.225,1
2013-01-23 18:00:00,136.500,136.500,136.500,136.500,1
2013-01-24 13:18:00,136.500,136.500,136.500,136.500,3
2013-01-24 13:21:00,136.500,136.500,136.500,136.500,2
2013-01-24 14:09:00,136.250,136.250,136.250,136.250,1
2013-01-24 16:11:00,136.525,136.525,136.525,136.525,1
2013-01-25 10:35:00,136.500,136.500,136.500,136.500,2
2013-01-25 10:36:00,136.750,136.750,136.750,136.750,4
2013-01-25 10:44:00,136.750,136.750,136.750,136.750,7
2013-01-25 11:40:00,136.600,136.600,136.600,136.600,1
2013-01-25 13:36:00,136.500,136.500,136.500,136.500,1
2013-01-25 13:45:00,136.500,136.500,136.500,136.500,1
2013-01-25 13:59:00,136.350,136.350,136.350,136.350,1
2013-01-25 14:34:00,136.550,136.550,136.550,136.550,1
2013-01-28 10:05:00,136.750,137.150,136.750,137.150,10
2013-01-28 10:30:00,137.100,137.200,137.100,137.200,9
2013-01-28 10:32:00,137.200,137.200,137.175,137.175,8
2013-01-28 10:46:00,137.100,137.100,137.100,137.100,2
2013-01-28 11:06:00,137.000,137.000,136.900,136.900,10
2013-01-28 11:28:00,137.225,137.225,137.225,137.225,3
2013-01-28 11:30:00,137.225,137.275,137.225,137.275,7
2013-01-28 11:43:00,137.500,137.500,137.500,137.500,5
2013-01-28 11:47:00,137.400,137.400,137.400,137.400,1
2013-01-28 11:50:00,137.275,137.275,137.275,137.275,1
2013-01-28 12:03:00,136.950,136.950,136.900,136.900,2
2013-01-28 12:04:00,136.850,136.850,136.850,136.850,1
2013-01-28 12:05:00,136.825,136.825,136.800,136.800,2
2013-01-28 12:08:00,136.725,136.725,136.725,136.725,1
2013-01-28 12:53:00,137.250,137.250,137.250,137.250,4
2013-01-28 12:58:00,137.000,137.000,137.000,137.000,1
2013-01-28 13:01:00,136.950,136.950,136.950,136.950,1
2013-01-28 13:56:00,137.075,137.075,137.075,137.075,1
2013-01-28 14:00:00,137.100,137.100,137.100,137.100,1
2013-01-28 14:12:00,137.050,137.050,137.050,137.050,1
2013-01-29 13:45:00,136.925,136.925,136.925,136.925,2
2013-01-30 09:09:00,136.900,136.900,136.900,136.900,2
2013-01-30 09:10:00,136.900,136.900,136.900,136.900,1
2013-01-30 10:14:00,137.000,137.000,137.000,137.000,2
2013-01-30 10:15:00,137.000,137.000,137.000,137.000,2
2013-01-30 10:29:00,137.000,137.000,137.000,137.000,2
2013-01-30 10:31:00,137.000,137.000,137.000,137.000,1
2013-01-30 10:32:00,137.000,137.000,137.000,137.000,1
2013-01-30 10:33:00,137.000,137.000,137.000,137.000,1
2013-01-30 10:41:00,137.000,137.000,137.000,137.000,2
2013-01-30 10:53:00,137.100,137.100,137.100,137.100,1
2013-01-30 10:54:00,137.100,137.100,137.100,137.100,2
2013-01-30 12:01:00,137.000,137.000,136.775,136.775,10
2013-01-30 12:16:00,136.975,137.250,136.850,136.850,5
2013-01-30 12:27:00,137.125,137.125,137.125,137.125,4
2013-01-30 12:32:00,137.250,137.250,137.250,137.250,3
2013-01-30 12:51:00,136.925,136.925,136.925,136.925,1
2013-01-30 18:36:00,137.000,137.000,137.000,137.000,1
2013-01-30 18:41:00,137.000,137.000,137.000,137.000,2
2013-01-30 18:59:00,137.000,137.000,137.000,137.000,1
2013-01-30 19:21:00,137.000,137.000,137.000,137.000,1
2013-01-31 10:15:00,137.175,137.175,137.175,137.175,1
2013-01-31 10:16:00,137.200,137.200,137.200,137.200,1
2013-01-31 10:17:00,137.250,137.250,137.250,137.250,1
2013-01-31 10:56:00,137.250,137.325,137.250,137.325,4
2013-01-31 14:01:00,137.200,137.200,137.200,137.200,1
2013-01-31 14:02:00,137.225,137.225,137.225,137.225,1
2013-01-31 14:10:00,137.200,137.200,137.200,137.200,5
2013-01-31 14:12:00,137.250,137.250,137.250,137.250,1
2013-01-31 14:54:00,137.075,137.075,137.075,137.075,4
2013-01-31 15:19:00,137.075,137.075,137.050,137.050,2
2013-01-31 15:20:00,137.050,137.050,137.050,137.050,3
2013-01-31 15:57:00,137.050,137.050,137.050,137.050,1
2013-01-31 16:04:00,137.000,137.000,137.000,137.000,4
2013-01-31 16:46:00,136.925,136.925,136.850,136.850,6
2013-01-31 16:58:00,136.850,136.850,136.800,136.800,4
2013-02-01 10:30:00,137.000,137.000,137.000,137.000,1
2013-02-01 11:23:00,136.850,136.850,136.850,136.850,1
2013-02-01 11:35:00,137.000,137.000,137.000,137.000,4
2013-02-01 11:55:00,136.975,136.975,136.975,136.975,1
2013-02-01 13:59:00,136.900,136.900,136.900,136.900,1
2013-02-04 10:22:00,137.500,137.500,137.500,137.500,2
2013-02-04 10:25:00,137.500,137.500,137.375,137.375,2
2013-02-04 10:27:00,137.425,137.425,137.425,137.425,2
2013-02-04 10:28:00,137.375,137.375,137.375,137.375,2
2013-02-04 13:59:00,137.250,137.250,137.250,137.250,1
2013-02-05 11:52:00,137.125,137.125,137.125,137.125,4
2013-02-05 12:02:00,137.250,137.250,137.250,137.250,1
2013-02-05 12:10:00,137.350,137.350,137.350,137.350,1
2013-02-05 12:17:00,137.450,137.500,137.450,137.500,3
2013-02-05 12:22:00,137.225,137.225,137.225,137.225,1
2013-02-05 12:25:00,137.225,137.225,137.225,137.225,2
2013-02-05 13:02:00,137.225,137.225,137.225,137.225,3
2013-02-05 13:08:00,137.075,137.075,137.025,137.025,5
2013-02-05 13:12:00,137.025,137.025,137.025,137.025,5
2013-02-05 13:46:00,137.000,137.000,137.000,137.000,3
2013-02-05 13:58:00,137.150,137.150,137.150,137.150,1
2013-02-05 14:27:00,137.000,137.000,137.000,137.000,1
2013-02-06 10:07:00,136.950,136.950,136.950,136.950,5
2013-02-06 10:24:00,136.950,136.950,136.950,136.950,1
2013-02-06 11:46:00,136.200,136.200,136.200,136.200,4
2013-02-06 11:59:00,136.200,136.200,136.200,136.200,1
2013-02-06 12:00:00,136.200,136.200,136.200,136.200,3
2013-02-06 14:00:00,136.450,136.450,136.450,136.450,1
2013-02-07 09:56:00,135.850,136.050,135.850,136.050,10
2013-02-07 10:07:00,136.075,136.075,136.075,136.075,3
2013-02-07 10:13:00,135.975,135.975,135.975,135.975,2
2013-02-07 10:19:00,135.975,135.975,135.975,135.975,1
2013-02-07 10:23:00,135.775,135.775,135.775,135.775,2
2013-02-07 10:26:00,135.675,135.675,135.575,135.575,4
2013-02-07 10:29:00,135.650,135.650,135.650,135.650,4
2013-02-07 10:33:00,135.750,135.750,135.750,135.750,1
2013-02-07 10:34:00,135.725,135.725,135.725,135.725,2
2013-02-07 10:37:00,135.850,135.975,135.850,135.975,6
2013-02-07 11:10:00,135.975,135.975,135.975,135.975,7
2013-02-07 11:11:00,135.975,136.025,135.975,136.025,9
2013-02-07 12:50:00,135.775,135.775,135.775,135.775,1
2013-02-07 13:59:00,135.900,135.900,135.900,135.900,1
2013-02-07 14:10:00,135.875,135.875,135.875,135.875,1
2013-02-08 08:12:00,136.150,136.150,136.150,136.150,2
2013-02-08 08:15:00,135.925,135.925,135.925,135.925,1
2013-02-08 09:35:00,135.975,135.975,135.975,135.975,1
2013-02-08 10:06:00,135.775,135.775,135.775,135.775,3
2013-02-08 10:30:00,135.450,135.450,135.300,135.300,16
2013-02-08 10:37:00,135.250,135.250,135.225,135.225,3
2013-02-08 10:42:00,135.150,135.150,135.000,135.000,28
2013-02-08 10:45:00,135.025,135.025,135.025,135.025,2
2013-02-08 10:48:00,135.050,135.050,135.000,135.000,9
2013-02-08 10:49:00,135.000,135.000,135.000,135.000,1
2013-02-08 10:50:00,135.000,135.000,135.000,135.000,1
2013-02-08 10:51:00,135.000,135.000,135.000,135.000,1
2013-02-08 10:54:00,135.000,135.000,135.000,135.000,1
2013-02-08 11:06:00,135.000,135.000,135.000,135.000,2
2013-02-08 11:12:00,135.000,135.000,135.000,135.000,5
2013-02-08 11:15:00,134.900,134.900,134.900,134.900,2
2013-02-08 11:47:00,134.925,134.925,134.925,134.925,1
2013-02-08 12:58:00,134.900,134.900,134.900,134.900,2
2013-02-08 13:59:00,134.300,134.300,134.200,134.200,25
2013-02-08 14:00:00,134.200,134.200,134.200,134.200,2
2013-02-08 14:01:00,134.300,134.300,134.300,134.300,1
2013-02-08 14:29:00,134.300,134.300,134.300,134.300,1
2013-02-08 14:53:00,134.200,134.200,134.200,134.200,3
2013-02-11 10:17:00,133.550,133.550,133.550,133.550,20
2013-02-11 10:26:00,133.575,133.575,133.575,133.575,2
2013-02-11 10:27:00,133.500,133.550,133.500,133.500,10
2013-02-11 11:22:00,134.325,134.325,134.325,134.325,8
2013-02-11 11:45:00,134.400,134.400,134.400,134.400,1
2013-02-11 11:51:00,134.425,134.425,134.425,134.425,3
2013-02-11 12:29:00,134.350,134.350,134.350,134.350,2
2013-02-11 13:13:00,134.300,134.300,134.250,134.250,9
2013-02-11 13:44:00,134.375,134.375,134.375,134.375,1
2013-02-11 13:49:00,134.375,134.375,134.375,134.375,1
2013-02-11 14:48:00,134.350,134.350,134.350,134.350,1
2013-02-11 14:54:00,134.600,134.600,134.600,134.600,1
2013-02-12 10:35:00,134.075,134.075,134.075,134.075,3
2013-02-12 10:58:00,134.000,134.000,133.950,133.950,2
2013-02-12 12:14:00,133.550,133.550,133.550,133.550,1
2013-02-12 12:15:00,133.575,133.575,133.550,133.550,3
2013-02-12 12:17:00,133.550,133.550,133.550,133.550,1
2013-02-12 12:20:00,133.550,133.575,133.550,133.575,6
2013-02-12 12:22:00,133.500,133.500,133.500,133.500,29
2013-02-12 12:23:00,133.500,133.500,133.500,133.500,1
2013-02-12 12:26:00,133.375,133.375,133.350,133.350,13
2013-02-12 12:27:00,133.350,133.350,133.350,133.350,2
2013-02-12 12:29:00,133.275,133.275,133.200,133.200,33
2013-02-12 12:30:00,133.200,133.200,133.200,133.200,2
2013-02-12 12:34:00,133.200,133.200,133.200,133.200,3
2013-02-12 12:49:00,133.025,133.025,133.025,133.025,2
2013-02-12 12:53:00,133.000,133.000,133.000,133.000,2
2013-02-12 12:54:00,133.100,133.100,133.100,133.100,1
2013-02-12 12:58:00,133.000,133.000,133.000,133.000,7
2013-02-12 13:02:00,133.100,133.100,133.100,133.100,1
2013-02-12 13:14:00,132.975,132.975,132.975,132.975,1
2013-02-12 13:26:00,132.875,132.875,132.825,132.825,6
2013-02-12 13:27:00,132.800,132.800,132.800,132.800,7
2013-02-12 13:34:00,133.000,133.000,133.000,133.000,1
2013-02-12 13:41:00,133.300,133.300,133.300,133.300,1
2013-02-12 13:49:00,133.500,133.500,133.500,133.500,1
2013-02-12 13:55:00,133.500,133.500,133.500,133.500,1
2013-02-12 13:57:00,133.650,133.650,133.650,133.650,1
2013-02-12 14:00:00,133.625,133.625,133.600,133.600,3
2013-02-12 14:25:00,133.775,133.775,133.775,133.775,4
2013-02-12 14:29:00,133.775,133.775,133.775,133.775,2
2013-02-12 23:08:00,133.375,133.375,133.375,133.375,4
2013-02-13 10:06:00,133.100,133.100,133.075,133.075,3
2013-02-13 10:07:00,133.100,133.100,133.100,133.100,3
2013-02-13 10:10:00,133.100,133.100,133.100,133.100,2
2013-02-13 10:13:00,133.150,133.150,133.150,133.150,1
2013-02-13 10:27:00,133.200,133.200,133.200,133.200,2
2013-02-13 10:28:00,133.350,133.350,133.350,133.350,1
2013-02-13 10:35:00,133.300,133.425,133.300,133.425,2
2013-02-13 10:45:00,133.400,133.400,133.400,133.400,1
2013-02-13 10:55:00,133.300,133.300,133.300,133.300,1
2013-02-13 11:07:00,133.400,133.400,133.400,133.400,1
2013-02-13 11:59:00,133.300,133.300,133.250,133.250,12
2013-02-13 12:08:00,133.075,133.075,133.075,133.075,4
2013-02-13 12:50:00,133.000,133.000,133.000,133.000,2
2013-02-13 12:51:00,132.975,132.975,132.975,132.975,2
2013-02-13 12:58:00,132.975,132.975,132.975,132.975,1
2013-02-13 13:01:00,132.850,132.850,132.825,132.825,4
2013-02-13 13:07:00,132.875,132.875,132.875,132.875,1
2013-02-13 13:12:00,132.875,132.875,132.875,132.875,4
2013-02-13 13:19:00,132.875,132.875,132.875,132.875,1
2013-02-13 16:20:00,133.075,133.075,133.075,133.075,3
2013-02-13 16:23:00,133.075,133.075,133.075,133.075,1
2013-02-14 10:07:00,132.300,132.300,132.300,132.300,1
2013-02-14 10:08:00,132.450,132.450,132.450,132.450,1
2013-02-14 10:09:00,132.500,132.500,132.500,132.500,2
2013-02-14 10:36:00,132.500,132.500,132.500,132.500,5
2013-02-14 10:58:00,132.325,132.325,132.325,132.325,1
2013-02-14 12:05:00,133.500,133.500,133.500,133.500,1
2013-02-14 12:07:00,133.500,133.500,133.500,133.500,1
2013-02-14 12:09:00,133.025,133.025,132.950,132.950,10
2013-02-14 13:53:00,133.400,133.400,133.400,133.400,1
2013-02-14 13:55:00,133.350,133.350,133.325,133.325,2
2013-02-14 13:57:00,133.400,133.400,133.400,133.400,3
2013-02-14 13:58:00,133.400,133.400,133.400,133.400,2
2013-02-14 13:59:00,133.800,133.800,133.800,133.800,1
2013-02-15 09:53:00,133.500,133.650,133.500,133.650,2
2013-02-15 10:45:00,134.000,134.000,134.000,134.000,3
2013-02-15 11:19:00,134.300,134.300,134.300,134.300,1
2013-02-15 11:26:00,134.300,134.300,134.300,134.300,2
2013-02-15 12:08:00,134.300,134.300,134.300,134.300,1
2013-02-15 12:09:00,134.300,134.300,134.300,134.300,1
2013-02-15 12:10:00,134.300,134.300,134.300,134.300,2
2013-02-15 12:11:00,134.300,134.300,134.300,134.300,3
2013-02-15 13:11:00,134.050,134.050,134.050,134.050,5
2013-02-15 13:33:00,134.250,134.250,134.250,134.250,1
2013-02-19 10:16:00,134.300,134.300,134.300,134.300,1
2013-02-19 10:22:00,134.350,134.350,134.350,134.350,2
2013-02-19 10:25:00,134.500,134.500,134.500,134.500,4
2013-02-19 10:37:00,134.300,134.300,134.300,134.300,1
2013-02-19 10:39:00,134.300,134.300,134.300,134.300,2
2013-02-19 10:40:00,134.300,134.300,134.300,134.300,1
2013-02-19 11:08:00,134.275,134.325,134.275,134.325,2
2013-02-19 11:26:00,134.075,134.075,134.000,134.000,11
2013-02-19 12:06:00,133.925,133.925,133.925,133.925,1
2013-02-19 12:11:00,133.975,133.975,133.975,133.975,1
2013-02-19 12:12:00,133.975,133.975,133.975,133.975,2
2013-02-19 12:20:00,134.150,134.150,134.150,134.150,1
2013-02-19 12:25:00,134.425,134.425,134.425,134.425,2
2013-02-19 12:51:00,134.100,134.100,134.100,134.100,1
2013-02-19 12:52:00,134.025,134.025,134.025,134.025,1
2013-02-19 13:07:00,134.050,134.050,134.050,134.050,3
2013-02-19 13:10:00,134.025,134.025,134.025,134.025,1
2013-02-19 13:16:00,133.950,133.950,133.950,133.950,1
