DateTime,Open,High,Low,Close,Volume
2009-07-16 08:05:00,88.200,88.200,88.200,88.200,1
2009-07-17 14:19:00,88.750,88.750,88.750,88.750,2
2009-07-20 12:42:00,87.850,87.850,87.850,87.850,2
2009-07-20 13:44:00,88.550,88.550,88.550,88.550,4
2009-07-21 12:49:00,89.000,89.000,89.000,89.000,3
2009-07-21 12:50:00,89.500,89.500,89.500,89.500,2
2009-07-22 12:08:00,87.700,87.700,87.700,87.700,5
2009-07-22 12:17:00,87.700,87.700,87.700,87.700,1
2009-07-23 11:03:00,88.000,88.000,88.000,88.000,2
2009-07-23 11:25:00,88.050,88.050,88.050,88.050,3
2009-07-23 13:38:00,88.400,88.400,88.400,88.400,3
2009-07-28 12:08:00,88.000,88.000,88.000,88.000,6
2009-07-30 13:13:00,87.500,87.500,87.500,87.500,1
2009-07-31 11:06:00,87.350,87.350,87.350,87.350,3
2009-07-31 13:54:00,87.350,87.350,87.350,87.350,2
2009-08-03 12:12:00,88.400,88.400,88.400,88.400,1
2009-08-03 12:14:00,88.400,88.400,88.400,88.400,1
2009-08-03 12:16:00,88.400,88.400,88.400,88.400,1
2009-08-03 12:19:00,88.400,88.400,88.400,88.400,1
2009-08-03 12:24:00,88.400,88.400,88.400,88.400,1
2009-08-03 12:30:00,88.400,88.400,88.400,88.400,2
2009-08-03 12:37:00,88.400,88.400,88.400,88.400,2
2009-08-03 13:31:00,88.450,88.450,88.450,88.450,1
2009-08-03 13:48:00,88.500,88.500,88.500,88.500,2
2009-08-03 13:49:00,88.500,88.500,88.500,88.500,1
2009-08-03 13:51:00,88.400,88.400,88.400,88.400,2
2009-08-03 14:00:00,88.550,88.550,88.550,88.550,1
2009-08-03 14:01:00,88.650,88.650,88.650,88.650,1
2009-08-04 11:50:00,88.250,88.250,88.200,88.200,3
2009-08-04 13:15:00,88.250,88.250,88.200,88.200,5
2009-08-05 11:06:00,87.725,87.725,87.725,87.725,1
2009-08-05 11:10:00,87.700,87.700,87.700,87.700,1
2009-08-05 11:19:00,88.300,88.300,88.300,88.300,2
2009-08-05 11:24:00,88.200,88.200,88.200,88.200,3
2009-08-05 11:40:00,88.500,88.500,88.500,88.500,17
2009-08-05 11:56:00,88.500,88.500,88.500,88.500,3
2009-08-05 12:42:00,88.175,88.175,88.175,88.175,1
2009-08-05 13:12:00,88.300,88.300,88.300,88.300,1
2009-08-06 05:34:00,88.500,88.500,88.500,88.500,2
2009-08-06 09:27:00,88.400,88.400,88.400,88.400,10
2009-08-06 09:52:00,88.400,88.400,88.400,88.400,5
2009-08-06 11:31:00,88.400,88.400,88.400,88.400,4
2009-08-06 12:05:00,88.350,88.350,88.350,88.350,10
2009-08-06 14:36:00,88.000,88.000,88.000,88.000,1
2009-08-06 16:01:00,88.000,88.000,88.000,88.000,4
2009-08-07 08:41:00,88.000,88.000,88.000,88.000,6
2009-08-07 12:18:00,88.250,88.250,88.250,88.250,1
2009-08-07 13:46:00,88.250,88.250,88.250,88.250,6
2009-08-07 14:27:00,87.800,87.800,87.800,87.800,1
2009-08-10 10:24:00,88.050,88.050,88.050,88.050,2
2009-08-11 08:40:00,87.750,87.750,87.750,87.750,1
2009-08-11 10:01:00,87.700,87.700,87.700,87.700,2
2009-08-11 10:46:00,87.925,87.925,87.925,87.925,1
2009-08-11 11:03:00,87.925,87.925,87.925,87.925,1
2009-08-11 11:25:00,87.950,87.950,87.950,87.950,6
2009-08-11 11:41:00,88.000,88.000,88.000,88.000,9
2009-08-11 11:42:00,88.000,88.000,88.000,88.000,7
2009-08-11 11:55:00,88.000,88.000,88.000,88.000,5
2009-08-11 13:10:00,88.000,88.000,88.000,88.000,4
2009-08-11 13:11:00,88.000,88.000,87.925,87.925,10
2009-08-11 13:34:00,88.000,88.000,88.000,88.000,24
2009-08-11 14:00:00,87.825,87.825,87.825,87.825,1
2009-08-11 14:02:00,87.750,87.750,87.750,87.750,2
2009-08-11 14:03:00,87.750,87.750,87.750,87.750,2
2009-08-11 14:05:00,87.750,87.750,87.750,87.750,5
2009-08-12 09:59:00,88.000,88.000,88.000,88.000,16
2009-08-12 10:00:00,88.000,88.000,88.000,88.000,2
2009-08-12 10:05:00,88.000,88.000,88.000,88.000,12
2009-08-12 10:06:00,88.025,88.025,88.025,88.025,4
2009-08-12 10:11:00,88.125,88.125,88.125,88.125,11
2009-08-12 10:52:00,88.150,88.150,88.150,88.150,5
2009-08-12 11:23:00,88.300,88.300,88.300,88.300,10
2009-08-12 11:34:00,88.100,88.100,88.100,88.100,2
2009-08-12 14:02:00,87.500,87.525,87.500,87.525,5
2009-08-12 14:04:00,88.350,88.350,88.350,88.350,1
2009-08-13 10:27:00,88.100,88.100,88.100,88.100,2
2009-08-14 08:12:00,87.750,87.750,87.750,87.750,1
2009-08-14 11:06:00,87.500,87.500,87.500,87.500,3
2009-08-14 11:37:00,87.650,87.650,87.650,87.650,2
2009-08-14 11:47:00,87.600,87.600,87.600,87.600,13
2009-08-14 12:02:00,87.600,87.600,87.600,87.600,2
2009-08-14 12:03:00,87.600,87.600,87.600,87.600,8
2009-08-14 12:07:00,87.600,87.600,87.600,87.600,10
2009-08-14 12:19:00,87.700,87.700,87.700,87.700,2
2009-08-14 12:21:00,87.700,87.700,87.700,87.700,3
2009-08-14 12:23:00,87.700,87.700,87.700,87.700,4
2009-08-14 12:27:00,87.700,87.700,87.700,87.700,9
2009-08-14 12:36:00,87.750,87.750,87.750,87.750,3
2009-08-14 12:53:00,87.650,87.650,87.650,87.650,12
2009-08-14 13:27:00,87.750,87.750,87.750,87.750,10
2009-08-14 13:42:00,88.000,88.000,88.000,88.000,10
2009-08-14 14:24:00,87.975,88.000,87.975,88.000,12
2009-08-17 10:09:00,87.950,87.950,87.950,87.950,1
2009-08-17 10:53:00,87.650,87.650,87.650,87.650,1
2009-08-17 10:55:00,87.650,87.650,87.650,87.650,1
2009-08-17 10:58:00,87.650,87.650,87.650,87.650,13
2009-08-17 11:13:00,87.650,87.650,87.650,87.650,10
2009-08-17 11:17:00,87.650,87.650,87.650,87.650,10
2009-08-17 11:20:00,87.650,87.650,87.650,87.650,10
2009-08-17 11:26:00,87.650,87.650,87.650,87.650,4
2009-08-17 11:57:00,87.800,87.800,87.800,87.800,2
2009-08-17 11:59:00,87.950,87.950,87.950,87.950,2
2009-08-17 14:03:00,88.000,88.000,88.000,88.000,49
2009-08-18 09:54:00,87.500,87.500,87.500,87.500,3
2009-08-18 10:03:00,87.500,87.500,87.500,87.500,10
2009-08-18 11:10:00,88.000,88.000,88.000,88.000,5
2009-08-18 11:24:00,87.800,87.800,87.800,87.800,4
2009-08-18 14:11:00,87.950,87.950,87.950,87.950,1
2009-08-19 12:18:00,87.850,87.900,87.850,87.900,15
2009-08-19 12:30:00,87.925,87.925,87.925,87.925,2
2009-08-19 13:27:00,87.400,87.400,87.400,87.400,8
2009-08-20 09:31:00,87.400,87.400,87.400,87.400,3
2009-08-20 09:36:00,87.300,87.300,87.300,87.300,5
2009-08-20 12:48:00,87.400,87.400,87.400,87.400,2
2009-08-20 12:49:00,87.400,87.400,87.400,87.400,2
2009-08-20 14:13:00,87.400,87.400,87.400,87.400,2
2009-08-21 08:53:00,87.500,87.500,87.500,87.500,2
2009-08-21 11:32:00,87.300,87.300,87.250,87.250,8
2009-08-21 11:33:00,87.250,87.250,87.250,87.250,11
2009-08-21 11:34:00,87.250,87.250,87.250,87.250,1
2009-08-21 11:35:00,87.300,87.300,87.300,87.300,2
2009-08-21 11:37:00,87.250,87.250,87.250,87.250,1
2009-08-21 12:31:00,87.200,87.200,87.200,87.200,2
2009-08-21 13:22:00,87.350,87.350,87.350,87.350,7
2009-08-21 13:48:00,87.450,87.450,87.450,87.450,6
2009-08-21 14:01:00,87.200,87.200,87.200,87.200,2
2009-08-21 14:07:00,87.300,87.300,87.300,87.300,4
2009-08-24 11:12:00,87.250,87.250,87.250,87.250,12
2009-08-24 12:39:00,87.450,87.500,87.450,87.500,10
2009-08-24 13:26:00,87.400,87.400,87.400,87.400,10
2009-08-24 14:47:00,87.300,87.300,87.300,87.300,5
2009-08-24 15:00:00,87.300,87.300,87.300,87.300,1
2009-08-24 15:22:00,87.250,87.250,87.225,87.225,5
2009-08-24 15:28:00,87.300,87.300,87.300,87.300,5
2009-08-24 18:04:00,87.300,87.300,87.300,87.300,5
2009-08-24 18:05:00,87.300,87.300,87.300,87.300,24
2009-08-24 18:06:00,87.300,87.300,87.300,87.300,30
2009-08-24 18:07:00,87.300,87.300,87.300,87.300,9
2009-08-25 08:15:00,87.300,87.300,87.300,87.300,3
2009-08-25 09:11:00,87.300,87.300,87.300,87.300,5
2009-08-25 09:43:00,87.300,87.300,87.300,87.300,3
2009-08-25 09:48:00,87.300,87.300,87.300,87.300,3
2009-08-25 09:59:00,87.300,87.300,87.300,87.300,7
2009-08-25 10:00:00,87.500,87.500,87.500,87.500,5
2009-08-25 10:15:00,87.700,87.700,87.700,87.700,3
2009-08-25 10:32:00,87.750,87.750,87.750,87.750,3
2009-08-25 11:39:00,87.750,87.750,87.750,87.750,1
2009-08-25 12:27:00,87.600,87.600,87.600,87.600,1
2009-08-25 13:53:00,87.525,87.525,87.525,87.525,2
2009-08-25 13:54:00,87.525,87.525,87.525,87.525,1
2009-08-25 13:56:00,87.525,87.525,87.525,87.525,1
2009-08-25 14:05:00,87.525,87.525,87.525,87.525,4
2009-08-26 10:51:00,87.200,87.200,87.200,87.200,2
2009-08-26 11:03:00,87.100,87.100,87.100,87.100,5
2009-08-26 11:04:00,86.100,86.100,86.100,86.100,2
2009-08-26 11:15:00,87.050,87.050,87.050,87.050,2
2009-08-26 11:40:00,87.200,87.200,87.200,87.200,5
2009-08-27 10:01:00,87.000,87.000,87.000,87.000,5
2009-08-27 10:03:00,87.000,87.000,87.000,87.000,6
2009-08-27 11:49:00,87.000,87.000,87.000,87.000,7
2009-08-27 11:57:00,87.000,87.000,87.000,87.000,7
2009-08-27 12:03:00,87.075,87.075,87.075,87.075,3
2009-08-27 12:06:00,87.000,87.000,87.000,87.000,2
2009-08-27 12:24:00,87.000,87.000,87.000,87.000,5
2009-08-27 12:41:00,87.050,87.050,87.050,87.050,2
2009-08-27 12:52:00,87.000,87.000,87.000,87.000,7
2009-08-28 12:08:00,86.850,86.850,86.850,86.850,2
2009-08-28 12:29:00,86.775,86.775,86.775,86.775,2
2009-08-28 12:31:00,86.775,86.775,86.700,86.700,14
2009-08-28 12:32:00,86.750,86.750,86.725,86.725,3
2009-08-31 10:05:00,86.500,86.500,86.500,86.500,1
2009-08-31 11:03:00,86.300,86.300,86.300,86.300,2
2009-08-31 12:31:00,86.250,86.250,86.250,86.250,1
2009-09-01 12:38:00,86.100,86.100,86.100,86.100,3
2009-09-01 12:42:00,86.000,86.000,86.000,86.000,6
2009-09-01 13:24:00,86.000,86.000,86.000,86.000,2
2009-09-01 13:40:00,86.000,86.000,86.000,86.000,2
2009-09-01 13:49:00,86.000,86.000,86.000,86.000,2
2009-09-02 10:02:00,86.300,86.300,86.300,86.300,1
2009-09-02 10:07:00,86.300,86.300,86.300,86.300,1
2009-09-02 11:05:00,86.000,86.000,86.000,86.000,10
2009-09-02 12:51:00,86.150,86.150,86.150,86.150,1
2009-09-02 13:42:00,86.000,86.000,86.000,86.000,1
2009-09-03 11:04:00,86.025,86.025,86.025,86.025,4
2009-09-03 11:28:00,86.000,86.000,86.000,86.000,10
2009-09-03 13:03:00,86.000,86.000,86.000,86.000,3
2009-09-03 13:42:00,86.000,86.000,86.000,86.000,15
2009-09-03 13:48:00,86.000,86.000,85.900,85.900,5
2009-09-03 13:49:00,85.900,85.900,85.900,85.900,8
2009-09-03 13:53:00,86.175,86.175,86.175,86.175,2
2009-09-04 10:14:00,86.050,86.050,86.050,86.050,2
2009-09-04 10:18:00,86.050,86.100,86.050,86.100,6
2009-09-04 10:22:00,86.100,86.100,86.100,86.100,3
2009-09-04 10:38:00,86.000,86.000,86.000,86.000,6
2009-09-04 11:47:00,85.825,85.825,85.825,85.825,2
2009-09-04 11:53:00,85.825,85.825,85.825,85.825,2
2009-09-04 12:00:00,85.825,85.825,85.825,85.825,1
2009-09-08 10:15:00,86.100,86.100,86.100,86.100,9
2009-09-08 13:32:00,86.025,86.025,86.025,86.025,3
2009-09-08 13:51:00,85.975,85.975,85.975,85.975,2
2009-09-08 14:11:00,86.200,86.200,86.200,86.200,2
2009-09-08 14:17:00,86.300,86.300,86.300,86.300,2
2009-09-09 11:23:00,86.225,86.225,86.225,86.225,1
2009-09-09 12:00:00,86.175,86.175,86.175,86.175,2
2009-09-09 13:02:00,86.225,86.225,86.175,86.175,6
2009-09-09 13:52:00,86.600,86.600,86.600,86.600,10
2009-09-09 13:57:00,86.625,86.650,86.625,86.650,5
2009-09-09 18:07:00,86.725,86.725,86.725,86.725,1
2009-09-10 08:08:00,86.600,86.600,86.600,86.600,1
2009-09-10 10:44:00,86.600,86.600,86.600,86.600,9
2009-09-10 10:51:00,86.825,86.875,86.825,86.875,5
2009-09-10 10:52:00,86.875,86.925,86.875,86.900,15
2009-09-10 10:53:00,86.900,86.900,86.900,86.900,12
2009-09-10 10:54:00,86.900,86.900,86.850,86.850,11
2009-09-11 10:20:00,86.300,86.300,86.300,86.300,5
2009-09-11 10:56:00,86.300,86.300,86.300,86.300,10
2009-09-11 11:26:00,86.250,86.250,86.250,86.250,10
2009-09-11 11:48:00,86.375,86.375,86.375,86.375,1
2009-09-11 11:49:00,86.250,86.250,86.250,86.250,2
2009-09-11 12:03:00,86.200,86.200,86.200,86.200,5
2009-09-11 12:12:00,86.200,86.200,86.200,86.200,5
2009-09-11 12:41:00,86.300,86.300,86.300,86.300,2
2009-09-11 13:01:00,86.200,86.200,86.200,86.200,3
2009-09-11 13:38:00,86.200,86.200,86.200,86.200,20
2009-09-11 14:00:00,86.150,86.150,86.150,86.150,10
2009-09-14 11:12:00,86.050,86.050,86.050,86.050,1
2009-09-14 13:35:00,85.900,85.900,85.900,85.900,2
2009-09-15 11:10:00,85.725,85.725,85.725,85.725,3
2009-09-15 12:19:00,85.825,85.825,85.825,85.825,3
2009-09-15 12:22:00,85.850,85.850,85.850,85.850,3
2009-09-15 12:29:00,85.875,85.875,85.850,85.850,3
2009-09-15 12:54:00,86.000,86.000,86.000,86.000,2
2009-09-15 13:02:00,86.000,86.000,86.000,86.000,18
2009-09-15 13:53:00,86.150,86.150,86.025,86.025,10
2009-09-16 12:41:00,86.150,86.150,86.150,86.150,1
2009-09-16 13:53:00,86.325,86.325,86.325,86.325,2
2009-09-16 13:55:00,86.375,86.375,86.375,86.375,1
2009-09-17 10:20:00,85.700,85.700,85.700,85.700,2
2009-09-17 10:37:00,86.000,86.000,86.000,86.000,1
2009-09-17 12:03:00,85.500,85.500,85.500,85.500,10
2009-09-17 12:14:00,85.500,85.500,85.500,85.500,16
2009-09-17 12:15:00,85.500,85.500,85.500,85.500,4
2009-09-17 13:16:00,85.600,85.600,85.525,85.525,2
2009-09-17 14:03:00,85.675,85.675,85.675,85.675,1
2009-09-17 15:47:00,85.550,85.550,85.550,85.550,2
2009-09-17 15:49:00,85.550,85.550,85.550,85.550,1
2009-09-17 16:15:00,85.550,85.550,85.550,85.550,1
2009-09-18 09:13:00,85.325,85.325,85.325,85.325,3
2009-09-18 09:16:00,85.325,85.325,85.325,85.325,3
2009-09-18 09:45:00,85.500,85.500,85.500,85.500,2
2009-09-18 09:56:00,85.500,85.500,85.500,85.500,3
2009-09-18 10:03:00,85.500,85.500,85.500,85.500,4
2009-09-18 10:04:00,85.500,85.500,85.500,85.500,1
2009-09-18 10:05:00,85.500,85.500,85.500,85.500,5
2009-09-18 10:06:00,85.500,85.500,85.500,85.500,12
2009-09-18 10:07:00,85.325,85.325,85.325,85.325,14
2009-09-18 10:58:00,85.300,85.300,85.300,85.300,2
2009-09-18 11:06:00,85.325,85.350,85.325,85.350,6
2009-09-18 11:13:00,85.300,85.300,85.300,85.300,1
2009-09-18 11:23:00,85.350,85.350,85.350,85.350,20
2009-09-18 12:38:00,85.550,85.550,85.550,85.550,10
2009-09-18 13:43:00,85.500,85.500,85.500,85.500,5
2009-09-18 13:57:00,85.400,85.425,85.400,85.400,27
2009-09-21 11:49:00,85.250,85.250,85.250,85.250,2
2009-09-21 11:58:00,85.250,85.250,85.250,85.250,3
2009-09-21 12:19:00,85.250,85.250,85.250,85.250,4
2009-09-21 12:32:00,85.200,85.200,85.200,85.200,3
2009-09-21 12:33:00,85.200,85.200,85.200,85.200,1
2009-09-21 13:23:00,85.200,85.200,85.200,85.200,1
2009-09-21 13:32:00,85.200,85.200,85.200,85.200,1
2009-09-21 18:31:00,85.475,85.475,85.475,85.475,3
2009-09-22 12:06:00,85.375,85.400,85.375,85.400,7
2009-09-22 13:49:00,85.475,85.475,85.475,85.475,2
2009-09-22 13:50:00,85.475,85.475,85.475,85.475,2
2009-09-23 10:47:00,85.450,85.450,85.450,85.450,1
2009-09-23 11:16:00,85.725,85.825,85.725,85.825,5
2009-09-23 11:17:00,85.825,85.825,85.825,85.825,1
2009-09-23 11:19:00,85.650,85.650,85.650,85.650,1
2009-09-23 11:38:00,85.800,85.800,85.800,85.800,1
2009-09-23 11:39:00,85.800,85.800,85.800,85.800,2
2009-09-23 13:05:00,86.000,86.000,86.000,86.000,50
2009-09-23 13:14:00,86.025,86.025,85.975,86.000,8
2009-09-23 13:22:00,86.050,86.050,86.050,86.050,4
2009-09-23 13:51:00,86.050,86.050,86.050,86.050,5
2009-09-23 14:46:00,86.050,86.050,86.050,86.050,3
2009-09-23 15:14:00,85.975,85.975,85.975,85.975,5
2009-09-23 15:43:00,85.950,85.950,85.950,85.950,5
2009-09-23 18:10:00,86.075,86.075,86.075,86.075,1
2009-09-24 08:02:00,86.075,86.075,86.075,86.075,1
2009-09-24 08:42:00,86.000,86.000,86.000,86.000,5
2009-09-24 10:07:00,85.850,85.850,85.850,85.850,1
2009-09-24 10:33:00,85.775,85.775,85.775,85.775,1
2009-09-24 10:39:00,85.625,85.625,85.625,85.625,2
2009-09-24 10:41:00,85.600,85.600,85.600,85.600,1
2009-09-24 10:42:00,85.600,85.600,85.600,85.600,2
2009-09-24 10:44:00,85.500,85.500,85.500,85.500,2
2009-09-24 10:54:00,85.775,85.775,85.775,85.775,1
2009-09-24 11:40:00,85.700,85.700,85.700,85.700,2
2009-09-24 11:57:00,85.650,85.650,85.650,85.650,10
2009-09-24 13:33:00,85.650,85.650,85.650,85.650,10
2009-09-24 13:55:00,85.650,85.650,85.650,85.650,1
2009-09-24 14:03:00,85.650,85.650,85.650,85.650,9
2009-09-24 14:11:00,85.650,85.650,85.650,85.650,2
2009-09-24 14:17:00,85.650,85.650,85.650,85.650,28
2009-09-24 16:23:00,85.650,85.650,85.650,85.650,2
2009-09-25 11:25:00,85.500,85.500,85.500,85.500,12
2009-09-25 11:50:00,85.500,85.500,85.500,85.500,4
2009-09-25 11:57:00,85.575,85.575,85.575,85.575,5
2009-09-25 12:13:00,85.600,85.600,85.600,85.600,1
2009-09-25 12:20:00,85.500,85.500,85.500,85.500,6
2009-09-25 12:36:00,85.550,85.575,85.550,85.575,6
2009-09-25 12:38:00,85.575,85.575,85.575,85.575,1
2009-09-25 12:48:00,85.500,85.500,85.500,85.500,3
2009-09-25 13:49:00,85.500,85.500,85.500,85.500,5
2009-09-25 13:50:00,85.500,85.500,85.500,85.500,8
2009-09-25 13:55:00,85.500,85.500,85.500,85.500,4
2009-09-28 10:05:00,85.500,85.500,85.500,85.500,10
2009-09-28 10:08:00,85.250,85.250,85.250,85.250,7
2009-09-28 10:09:00,85.250,85.250,85.250,85.250,1
2009-09-28 10:18:00,85.400,85.400,85.400,85.400,1
2009-09-28 10:24:00,85.400,85.400,85.400,85.400,4
2009-09-28 10:33:00,85.550,85.550,85.550,85.550,7
2009-09-28 10:40:00,85.550,85.550,85.550,85.550,3
2009-09-28 10:59:00,85.600,85.600,85.600,85.600,10
2009-09-28 11:03:00,85.600,85.600,85.600,85.600,3
2009-09-28 11:04:00,85.600,85.600,85.500,85.500,17
2009-09-28 11:16:00,85.450,85.450,85.450,85.450,1
2009-09-28 13:02:00,85.475,85.475,85.475,85.475,2
2009-09-28 13:04:00,85.575,85.600,85.575,85.600,2
2009-09-28 13:09:00,85.500,85.500,85.500,85.500,1
2009-09-28 13:10:00,85.600,85.600,85.600,85.600,2
2009-09-28 13:15:00,85.500,85.500,85.500,85.500,9
2009-09-28 13:19:00,85.450,85.450,85.450,85.450,1
2009-09-28 13:23:00,85.650,85.650,85.650,85.650,1
2009-09-28 13:41:00,85.500,85.500,85.500,85.500,1
2009-09-28 13:42:00,85.500,85.500,85.500,85.500,1
2009-09-28 13:44:00,85.500,85.500,85.500,85.500,8
2009-09-28 14:07:00,85.500,85.500,85.500,85.500,2
2009-09-29 09:48:00,85.600,85.600,85.600,85.600,2
2009-09-29 09:51:00,85.650,85.650,85.650,85.650,4
2009-09-29 11:04:00,85.325,85.325,85.325,85.325,2
2009-09-29 11:06:00,85.325,85.325,85.325,85.325,2
2009-09-29 11:08:00,85.300,85.300,85.300,85.300,4
2009-09-29 11:26:00,85.200,85.200,85.200,85.200,1
2009-09-29 11:27:00,85.200,85.200,85.200,85.200,5
2009-09-29 12:16:00,85.200,85.200,85.200,85.200,6
2009-09-29 12:17:00,85.200,85.200,85.200,85.200,8
2009-09-29 13:02:00,85.150,85.150,85.150,85.150,1
2009-09-29 13:03:00,85.150,85.150,85.150,85.150,1
2009-09-29 13:04:00,85.150,85.150,85.150,85.150,1
2009-09-29 13:06:00,85.150,85.150,85.150,85.150,7
2009-09-29 13:13:00,85.200,85.200,85.200,85.200,8
2009-09-29 13:14:00,85.200,85.200,85.200,85.200,12
2009-09-29 13:29:00,85.200,85.200,85.200,85.200,8
2009-09-29 13:30:00,85.200,85.200,85.200,85.200,2
2009-09-29 13:34:00,85.175,85.175,85.175,85.175,2
2009-09-30 09:56:00,85.150,85.150,85.150,85.150,5
2009-09-30 10:08:00,84.875,84.875,84.875,84.875,1
2009-09-30 10:22:00,85.075,85.075,85.075,85.075,1
2009-09-30 10:24:00,85.125,85.150,85.125,85.150,5
2009-09-30 10:25:00,85.200,85.200,85.200,85.200,1
2009-09-30 11:04:00,85.200,85.200,85.200,85.200,2
2009-09-30 11:06:00,85.325,85.325,85.325,85.325,1
2009-09-30 11:08:00,85.350,85.350,85.350,85.350,1
2009-09-30 12:24:00,85.350,85.350,85.350,85.350,1
2009-09-30 12:28:00,85.325,85.325,85.325,85.325,1
2009-09-30 12:31:00,85.450,85.450,85.450,85.450,1
2009-09-30 12:32:00,85.425,85.425,85.375,85.375,4
2009-09-30 13:08:00,85.425,85.425,85.425,85.425,1
2009-09-30 13:57:00,85.700,85.700,85.700,85.700,4
2009-10-01 11:34:00,84.775,84.775,84.775,84.775,2
2009-10-01 11:35:00,84.775,84.775,84.775,84.775,1
2009-10-01 11:36:00,84.775,84.775,84.700,84.700,2
2009-10-01 12:02:00,84.500,84.500,84.500,84.500,5
2009-10-01 12:12:00,84.500,84.500,84.500,84.500,5
2009-10-01 12:53:00,84.650,84.650,84.650,84.650,5
2009-10-01 13:01:00,84.700,84.700,84.650,84.650,3
2009-10-01 13:02:00,84.650,84.650,84.650,84.650,2
2009-10-01 13:04:00,84.650,84.650,84.650,84.650,2
2009-10-01 13:14:00,84.600,84.600,84.600,84.600,4
2009-10-01 13:30:00,84.600,84.600,84.600,84.600,10
2009-10-01 13:31:00,84.600,84.600,84.600,84.600,3
2009-10-01 13:37:00,84.550,84.550,84.550,84.550,3
2009-10-01 13:49:00,84.750,84.775,84.750,84.775,12
2009-10-01 13:50:00,84.700,84.700,84.700,84.700,1
2009-10-01 14:00:00,84.600,84.600,84.600,84.600,2
2009-10-01 14:12:00,84.700,84.700,84.700,84.700,3
2009-10-02 10:29:00,84.550,84.550,84.550,84.550,3
2009-10-02 10:39:00,84.525,84.525,84.525,84.525,2
2009-10-02 11:48:00,84.400,84.400,84.400,84.400,1
2009-10-02 11:49:00,84.400,84.400,84.400,84.400,2
2009-10-02 11:55:00,84.400,84.400,84.400,84.400,1
2009-10-02 11:56:00,84.400,84.400,84.375,84.375,3
2009-10-02 11:57:00,84.350,84.350,84.350,84.350,1
2009-10-02 11:59:00,84.350,84.350,84.350,84.350,4
2009-10-02 12:16:00,84.200,84.200,84.200,84.200,2
2009-10-02 12:29:00,84.200,84.200,84.200,84.200,1
2009-10-02 12:34:00,84.250,84.275,84.250,84.275,3
2009-10-02 12:36:00,84.200,84.200,84.200,84.200,7
2009-10-02 13:11:00,84.375,84.375,84.375,84.375,4
2009-10-02 13:17:00,84.400,84.400,84.400,84.400,4
2009-10-02 13:24:00,84.325,84.325,84.300,84.300,9
2009-10-02 13:31:00,84.300,84.300,84.300,84.300,3
2009-10-05 10:22:00,83.925,83.925,83.925,83.925,1
2009-10-05 10:52:00,83.950,83.950,83.950,83.950,3
2009-10-05 10:55:00,83.950,83.950,83.950,83.950,1
2009-10-05 10:58:00,84.075,84.075,84.075,84.075,1
2009-10-05 11:03:00,83.950,83.950,83.950,83.950,1
2009-10-05 11:04:00,83.975,83.975,83.975,83.975,2
2009-10-05 11:06:00,84.125,84.200,84.125,84.200,6
2009-10-05 11:12:00,84.075,84.075,84.075,84.075,3
2009-10-05 12:49:00,84.350,84.350,84.350,84.350,2
2009-10-05 13:02:00,84.350,84.350,84.350,84.350,2
2009-10-05 13:33:00,84.350,84.350,84.350,84.350,1
