DateTime,Open,High,Low,Close,Volume
2012-12-06 13:33:00,136.300,136.300,136.300,136.300,1
2012-12-06 13:37:00,136.100,136.100,136.100,136.100,1
2012-12-06 13:41:00,136.250,136.250,136.250,136.250,1
2012-12-06 13:43:00,136.175,136.175,136.175,136.175,1
2012-12-06 13:57:00,136.300,136.300,136.300,136.300,1
2012-12-07 09:28:00,135.825,135.825,135.825,135.825,1
2012-12-07 12:58:00,135.775,135.775,135.750,135.750,3
2012-12-10 10:12:00,135.575,135.575,135.575,135.575,1
2012-12-10 10:42:00,135.725,135.725,135.725,135.725,1
2012-12-10 12:31:00,135.600,135.600,135.600,135.600,1
2012-12-10 13:47:00,135.700,135.700,135.700,135.700,1
2012-12-10 13:53:00,135.625,135.625,135.625,135.625,2
2012-12-10 13:58:00,135.700,135.700,135.700,135.700,1
2012-12-10 14:00:00,135.625,135.625,135.625,135.625,2
2012-12-10 14:12:00,135.875,135.875,135.875,135.875,1
2012-12-10 14:37:00,135.700,135.700,135.650,135.650,4
2012-12-10 14:57:00,135.700,135.825,135.700,135.825,4
2012-12-10 14:58:00,135.875,135.875,135.875,135.875,3
2012-12-11 07:50:00,135.600,135.625,135.600,135.625,2
2012-12-11 07:51:00,135.650,135.650,135.650,135.650,2
2012-12-11 07:53:00,135.650,135.650,135.650,135.650,1
2012-12-11 07:54:00,135.700,135.700,135.700,135.700,1
2012-12-11 07:56:00,135.725,135.750,135.725,135.750,2
2012-12-11 07:58:00,135.700,135.725,135.700,135.725,2
2012-12-11 07:59:00,135.800,135.800,135.800,135.800,2
2012-12-11 10:14:00,136.000,136.000,136.000,136.000,3
2012-12-11 10:22:00,135.950,136.000,135.950,136.000,4
2012-12-11 10:43:00,136.100,136.100,136.100,136.100,4
2012-12-11 10:44:00,136.175,136.175,136.175,136.175,2
2012-12-11 10:52:00,136.125,136.125,136.125,136.125,1
2012-12-11 10:57:00,136.250,136.250,136.250,136.250,1
2012-12-11 11:02:00,136.300,136.350,136.300,136.350,3
2012-12-11 11:03:00,136.675,136.675,136.675,136.675,2
2012-12-11 11:07:00,136.350,136.350,136.325,136.325,3
2012-12-11 11:08:00,136.325,136.325,136.325,136.325,4
2012-12-11 11:12:00,136.325,136.325,136.325,136.325,1
2012-12-11 11:13:00,136.325,136.325,136.325,136.325,3
2012-12-11 11:22:00,136.750,136.750,136.750,136.750,1
2012-12-11 11:28:00,136.450,136.450,136.425,136.425,3
2012-12-11 11:33:00,136.550,136.550,136.525,136.525,2
2012-12-11 11:43:00,136.500,136.500,136.500,136.500,1
2012-12-11 12:29:00,136.275,136.275,136.000,136.000,18
2012-12-11 12:33:00,136.250,136.300,136.250,136.300,4
2012-12-11 12:38:00,136.275,136.325,136.275,136.325,4
2012-12-11 12:39:00,136.350,136.425,136.350,136.425,4
2012-12-11 12:41:00,136.425,136.450,136.425,136.450,3
2012-12-11 12:42:00,136.475,136.475,136.475,136.475,1
2012-12-11 12:44:00,136.400,136.425,136.400,136.425,4
2012-12-11 12:51:00,136.175,136.175,136.175,136.175,5
2012-12-11 13:13:00,136.300,136.300,136.300,136.300,4
2012-12-11 13:22:00,136.550,136.550,136.550,136.550,2
2012-12-11 13:23:00,136.475,136.475,136.475,136.475,1
2012-12-11 13:36:00,136.475,136.475,136.475,136.475,1
2012-12-11 13:38:00,136.500,136.500,136.500,136.500,3
2012-12-11 13:39:00,136.500,136.500,136.500,136.500,1
2012-12-11 13:46:00,136.500,136.500,136.500,136.500,2
2012-12-11 13:47:00,136.500,136.500,136.500,136.500,1
2012-12-11 13:58:00,136.600,136.600,136.600,136.600,1
2012-12-11 14:02:00,136.600,136.600,136.600,136.600,5
2012-12-11 14:19:00,136.525,136.525,136.250,136.250,28
2012-12-11 14:37:00,136.500,136.500,136.500,136.500,1
2012-12-12 10:08:00,136.650,136.700,136.650,136.700,2
2012-12-12 10:13:00,136.675,136.675,136.675,136.675,1
2012-12-12 10:20:00,136.700,136.700,136.700,136.700,1
2012-12-12 10:23:00,136.700,136.700,136.700,136.700,2
2012-12-12 10:27:00,136.800,136.800,136.800,136.800,2
2012-12-12 10:30:00,136.800,136.850,136.800,136.850,8
2012-12-12 10:33:00,136.850,136.850,136.850,136.850,3
2012-12-12 10:36:00,136.850,136.850,136.850,136.850,1
2012-12-12 10:37:00,136.850,136.850,136.850,136.850,1
2012-12-12 10:41:00,136.775,136.775,136.775,136.775,1
2012-12-12 10:42:00,136.850,136.850,136.850,136.850,4
2012-12-12 11:12:00,136.825,136.875,136.825,136.875,6
2012-12-12 11:27:00,137.150,137.150,137.150,137.150,1
2012-12-12 12:53:00,136.600,136.600,136.600,136.600,3
2012-12-12 15:45:00,136.550,136.550,136.550,136.550,2
2012-12-13 07:06:00,136.950,136.975,136.950,136.975,6
2012-12-13 07:07:00,136.975,136.975,136.975,136.975,3
2012-12-13 10:05:00,136.850,136.850,136.850,136.850,2
2012-12-13 10:11:00,136.950,136.950,136.950,136.950,1
2012-12-13 10:21:00,137.000,137.000,137.000,137.000,4
2012-12-13 10:34:00,137.125,137.125,137.125,137.125,4
2012-12-13 10:55:00,137.150,137.150,137.150,137.150,2
2012-12-13 10:59:00,137.150,137.150,137.150,137.150,1
2012-12-13 11:00:00,137.150,137.175,137.150,137.175,7
2012-12-13 11:02:00,137.175,137.175,137.175,137.175,2
2012-12-13 11:03:00,137.175,137.175,137.050,137.050,2
2012-12-13 11:08:00,137.025,137.025,137.025,137.025,2
2012-12-13 11:12:00,137.100,137.100,137.100,137.100,1
2012-12-13 11:13:00,137.100,137.100,137.100,137.100,1
2012-12-13 11:16:00,137.100,137.100,137.100,137.100,1
2012-12-13 11:22:00,137.200,137.200,137.200,137.200,1
2012-12-13 11:25:00,137.100,137.100,137.100,137.100,1
2012-12-13 12:05:00,137.225,137.225,137.225,137.225,4
2012-12-13 12:28:00,137.050,137.050,137.050,137.050,1
2012-12-13 12:54:00,136.875,136.875,136.850,136.850,2
2012-12-13 13:58:00,136.875,136.950,136.875,136.950,2
2012-12-13 13:59:00,136.950,136.950,136.850,136.950,12
2012-12-13 14:01:00,137.000,137.000,137.000,137.000,5
2012-12-13 14:33:00,136.825,136.825,136.825,136.825,1
2012-12-13 19:28:00,136.625,136.625,136.625,136.625,3
2012-12-13 19:29:00,136.625,136.625,136.625,136.625,1
2012-12-14 09:17:00,137.050,137.050,137.050,137.050,12
2012-12-14 10:06:00,137.050,137.050,137.050,137.050,3
2012-12-14 10:07:00,137.200,137.200,137.200,137.200,2
2012-12-14 10:19:00,137.175,137.175,137.175,137.175,1
2012-12-14 11:32:00,137.300,137.300,137.300,137.300,1
2012-12-14 11:41:00,137.300,137.350,137.300,137.350,7
2012-12-14 11:53:00,137.350,137.350,137.350,137.350,1
2012-12-14 11:55:00,137.400,137.400,137.400,137.400,4
2012-12-14 12:05:00,137.450,137.450,137.450,137.450,1
2012-12-14 12:14:00,137.500,137.600,137.500,137.600,3
2012-12-14 12:20:00,137.675,137.675,137.675,137.675,2
2012-12-14 12:44:00,137.200,137.200,137.200,137.200,2
2012-12-14 13:05:00,137.175,137.175,137.175,137.175,1
2012-12-14 13:27:00,137.175,137.175,137.150,137.150,5
2012-12-14 13:28:00,137.175,137.175,137.175,137.175,3
2012-12-14 13:37:00,137.200,137.200,137.200,137.200,3
2012-12-14 13:40:00,137.225,137.225,137.225,137.225,1
2012-12-14 13:43:00,137.225,137.225,137.225,137.225,1
2012-12-14 13:44:00,137.250,137.250,137.250,137.250,3
2012-12-14 13:47:00,137.425,137.425,137.425,137.425,1
2012-12-14 14:41:00,137.725,137.725,137.725,137.725,1
2012-12-17 10:05:00,137.625,137.625,137.500,137.500,2
2012-12-17 10:08:00,137.700,137.700,137.675,137.675,2
2012-12-17 10:09:00,137.750,137.750,137.750,137.750,1
2012-12-17 10:15:00,137.700,137.700,137.700,137.700,1
2012-12-17 10:26:00,137.800,137.800,137.800,137.800,3
2012-12-17 10:27:00,137.800,137.800,137.800,137.800,3
2012-12-17 11:10:00,137.725,137.850,137.725,137.850,10
2012-12-17 12:06:00,137.325,137.325,137.325,137.325,1
2012-12-17 13:35:00,137.675,137.675,137.675,137.675,5
2012-12-17 13:36:00,137.700,137.700,137.700,137.700,1
2012-12-17 13:40:00,137.700,137.750,137.700,137.750,6
2012-12-17 13:43:00,137.700,137.700,137.700,137.700,3
2012-12-17 13:47:00,137.850,137.850,137.850,137.850,1
2012-12-17 13:49:00,137.875,137.875,137.875,137.875,4
2012-12-17 13:51:00,137.800,137.800,137.800,137.800,4
2012-12-17 13:54:00,137.850,137.950,137.850,137.950,8
2012-12-17 13:57:00,137.900,137.900,137.900,137.900,4
2012-12-17 14:30:00,138.000,138.000,138.000,138.000,2
2012-12-17 15:20:00,137.950,138.000,137.950,138.000,5
2012-12-17 23:31:00,138.050,138.050,138.050,138.050,1
2012-12-17 23:35:00,138.050,138.050,138.050,138.050,2
2012-12-18 11:01:00,137.825,137.825,137.825,137.825,5
2012-12-18 11:02:00,137.800,137.800,137.800,137.800,4
2012-12-18 11:04:00,137.900,137.900,137.900,137.900,4
2012-12-18 11:16:00,137.650,137.650,137.625,137.625,5
2012-12-18 11:17:00,137.550,137.550,137.475,137.475,12
2012-12-18 11:30:00,137.750,137.750,137.750,137.750,1
2012-12-18 11:33:00,137.700,137.700,137.700,137.700,1
2012-12-18 11:34:00,137.750,137.750,137.750,137.750,4
2012-12-18 11:46:00,137.750,137.750,137.750,137.750,2
2012-12-18 12:13:00,137.850,137.850,137.850,137.850,1
2012-12-18 12:17:00,137.825,137.825,137.825,137.825,3
2012-12-18 12:18:00,137.850,137.850,137.850,137.850,8
2012-12-18 13:59:00,136.975,136.975,136.950,136.950,3
2012-12-19 10:12:00,137.675,137.700,137.650,137.650,3
2012-12-19 10:13:00,137.675,137.675,137.675,137.675,2
2012-12-19 10:14:00,137.675,137.675,137.675,137.675,1
2012-12-19 10:24:00,137.750,137.825,137.750,137.825,2
2012-12-19 10:32:00,137.700,137.700,137.700,137.700,1
2012-12-19 13:52:00,137.400,137.400,137.400,137.400,1
2012-12-19 13:56:00,137.575,137.575,137.575,137.575,2
2012-12-19 15:08:00,137.500,137.500,137.500,137.500,1
2012-12-20 08:38:00,137.250,137.250,137.225,137.225,3
2012-12-20 11:50:00,137.000,137.000,137.000,137.000,1
2012-12-21 12:33:00,136.900,136.900,136.900,136.900,2
2012-12-21 12:39:00,136.900,136.900,136.850,136.850,10
2012-12-21 12:53:00,137.100,137.100,137.100,137.100,2
2012-12-21 14:47:00,137.200,137.200,137.200,137.200,2
2012-12-26 15:07:00,137.000,137.000,137.000,137.000,2
2012-12-27 10:43:00,136.050,136.050,135.950,135.950,4
2012-12-27 14:20:00,136.250,136.250,136.075,136.075,20
2012-12-27 14:21:00,136.050,136.050,135.925,135.925,20
2012-12-27 14:22:00,135.925,135.925,135.900,135.900,20
2012-12-27 14:23:00,135.900,135.900,135.900,135.900,20
2012-12-27 14:24:00,135.900,135.900,135.900,135.900,4
2012-12-27 14:27:00,135.900,135.900,135.900,135.900,2
2012-12-27 14:29:00,135.900,135.900,135.900,135.900,1
2012-12-27 14:31:00,135.875,135.875,135.875,135.875,1
2012-12-27 14:36:00,135.875,135.875,135.875,135.875,1
2012-12-27 14:37:00,135.875,135.875,135.875,135.875,6
2012-12-27 14:38:00,135.875,135.875,135.875,135.875,2
2012-12-27 14:39:00,135.875,135.875,135.875,135.875,1
2012-12-27 14:46:00,135.875,135.875,135.875,135.875,2
2012-12-28 12:21:00,136.300,136.300,136.300,136.300,2
2012-12-28 12:45:00,136.250,136.250,136.250,136.250,1
2012-12-28 14:03:00,136.500,136.500,136.425,136.425,5
2012-12-31 10:08:00,136.450,136.450,136.450,136.450,3
2012-12-31 10:10:00,136.525,136.525,136.525,136.525,1
2012-12-31 10:17:00,136.925,136.925,136.925,136.925,4
2012-12-31 10:28:00,136.875,136.875,136.875,136.875,1
2012-12-31 10:36:00,136.800,136.800,136.800,136.800,1
2012-12-31 10:37:00,136.800,136.800,136.800,136.800,2
2012-12-31 12:45:00,136.550,136.550,136.550,136.550,1
2012-12-31 13:03:00,136.600,136.600,136.475,136.475,5
2012-12-31 13:06:00,136.625,136.625,136.625,136.625,1
2012-12-31 13:21:00,136.675,136.675,136.675,136.675,1
2012-12-31 13:59:00,136.000,136.000,136.000,136.000,1
2012-12-31 14:06:00,136.025,136.100,136.025,136.100,4
2012-12-31 14:43:00,135.975,135.975,135.975,135.975,2
2013-01-02 10:05:00,136.550,136.550,136.550,136.550,1
2013-01-02 10:06:00,136.550,136.550,136.550,136.550,1
2013-01-02 10:07:00,136.550,136.550,136.550,136.550,3
2013-01-02 10:32:00,136.550,136.550,136.550,136.550,4
2013-01-02 10:38:00,136.550,136.550,136.550,136.550,1
2013-01-02 10:39:00,136.625,136.625,136.625,136.625,3
2013-01-02 10:58:00,136.625,136.625,136.625,136.625,2
2013-01-02 11:33:00,136.275,136.275,136.250,136.250,5
2013-01-02 11:35:00,136.300,136.300,136.300,136.300,2
2013-01-02 11:36:00,136.275,136.275,136.250,136.250,3
2013-01-02 12:53:00,136.075,136.075,136.050,136.050,2
2013-01-02 12:59:00,136.150,136.150,136.150,136.150,2
2013-01-02 13:16:00,136.250,136.250,136.250,136.250,1
2013-01-02 13:17:00,136.250,136.250,136.250,136.250,1
2013-01-02 13:19:00,136.225,136.225,136.225,136.225,2
2013-01-02 13:30:00,136.250,136.250,136.250,136.250,2
2013-01-02 13:48:00,136.450,136.450,136.450,136.450,1
2013-01-02 13:54:00,136.500,136.500,136.500,136.500,1
2013-01-03 10:15:00,136.825,136.850,136.825,136.850,4
2013-01-03 10:21:00,136.750,136.750,136.675,136.675,10
2013-01-03 10:23:00,136.850,136.850,136.850,136.850,4
2013-01-03 10:24:00,136.850,136.850,136.850,136.850,13
2013-01-03 10:25:00,136.850,136.850,136.850,136.850,12
2013-01-03 10:26:00,136.900,136.900,136.900,136.900,5
2013-01-03 11:14:00,137.000,137.000,137.000,137.000,15
2013-01-03 11:15:00,137.000,137.000,137.000,137.000,22
2013-01-03 11:40:00,137.000,137.000,137.000,137.000,7
2013-01-03 11:41:00,137.000,137.000,137.000,137.000,2
2013-01-03 11:43:00,137.000,137.000,137.000,137.000,20
2013-01-03 11:59:00,137.000,137.000,137.000,137.000,1
2013-01-03 12:01:00,137.000,137.000,137.000,137.000,1
2013-01-03 12:04:00,137.000,137.000,137.000,137.000,2
2013-01-03 12:35:00,136.900,136.900,136.900,136.900,1
2013-01-03 12:40:00,136.900,136.900,136.900,136.900,13
2013-01-03 13:27:00,136.800,136.800,136.800,136.800,2
2013-01-03 13:36:00,136.800,136.800,136.800,136.800,3
2013-01-03 13:39:00,136.775,136.775,136.775,136.775,1
2013-01-03 13:40:00,136.800,136.800,136.800,136.800,3
2013-01-03 13:53:00,136.800,136.800,136.800,136.800,3
2013-01-03 14:00:00,136.800,136.800,136.800,136.800,9
2013-01-04 10:17:00,137.000,137.000,137.000,137.000,2
