DateTime,Open,High,Low,Close,Volume
2011-05-18 00:25:00,115.275,115.275,115.275,115.275,1
2011-05-18 07:57:00,115.050,115.050,115.050,115.050,1
2011-05-18 10:55:00,115.900,115.900,115.900,115.900,1
2011-05-19 13:57:00,115.700,115.700,115.700,115.700,2
2011-05-19 16:48:00,115.200,115.200,115.200,115.200,1
2011-05-20 11:42:00,115.550,115.600,115.550,115.600,5
2011-05-20 11:53:00,115.500,115.500,115.500,115.500,5
2011-05-23 10:06:00,114.650,114.650,114.650,114.650,1
2011-05-23 10:10:00,114.150,114.150,114.150,114.150,2
2011-05-31 14:07:00,114.775,114.775,114.775,114.775,1
2011-05-31 19:25:00,114.425,114.425,114.425,114.425,3
2011-05-31 23:56:00,114.350,114.350,114.350,114.350,2
2011-05-31 23:58:00,114.325,114.350,114.325,114.350,2
2011-06-01 09:35:00,113.550,113.550,113.550,113.550,1
2011-06-01 09:39:00,113.550,113.550,113.550,113.550,1
2011-06-01 10:47:00,113.650,113.650,113.650,113.650,1
2011-06-01 10:48:00,113.575,113.575,113.575,113.575,2
2011-06-01 11:07:00,113.775,113.775,113.775,113.775,3
2011-06-01 11:15:00,113.800,113.800,113.800,113.800,2
2011-06-01 11:44:00,114.050,114.050,114.050,114.050,5
2011-06-01 11:55:00,113.825,113.825,113.825,113.825,5
2011-06-01 12:03:00,113.850,113.850,113.850,113.850,5
2011-06-01 12:49:00,113.250,113.250,113.250,113.250,5
2011-06-01 13:26:00,113.200,113.200,113.200,113.200,5
2011-06-01 13:41:00,113.750,113.750,113.750,113.750,3
2011-06-02 10:35:00,113.950,113.950,113.950,113.950,1
2011-06-02 12:50:00,114.025,114.025,114.025,114.025,1
2011-06-02 13:31:00,114.425,114.425,114.425,114.425,5
2011-06-02 13:51:00,114.125,114.125,114.125,114.125,1
2011-06-02 13:52:00,114.225,114.250,114.225,114.250,4
2011-06-02 13:53:00,114.250,114.250,114.250,114.250,1
2011-06-03 10:04:00,113.900,113.900,113.900,113.900,1
2011-06-03 10:07:00,113.750,113.750,113.750,113.750,1
2011-06-03 10:18:00,113.600,113.600,113.600,113.600,1
2011-06-03 11:37:00,114.000,114.000,114.000,114.000,1
2011-06-06 10:21:00,114.250,114.250,114.250,114.250,1
2011-06-06 10:54:00,114.800,114.800,114.800,114.800,2
2011-06-06 11:16:00,114.700,114.700,114.700,114.700,2
2011-06-06 12:48:00,114.350,114.350,114.350,114.350,2
2011-06-06 13:59:00,113.700,113.700,113.700,113.700,2
2011-06-07 10:02:00,114.250,114.250,114.250,114.250,5
2011-06-07 12:44:00,114.225,114.225,114.225,114.225,5
2011-06-08 10:49:00,114.500,114.500,114.500,114.500,2
2011-06-08 10:53:00,114.500,114.500,114.500,114.500,1
2011-06-09 09:56:00,116.450,116.450,116.450,116.450,1
2011-06-09 10:12:00,116.850,116.850,116.850,116.850,1
2011-06-09 10:13:00,116.850,116.850,116.850,116.850,1
2011-06-09 10:15:00,116.850,116.850,116.850,116.850,2
2011-06-09 10:19:00,117.000,117.000,117.000,117.000,1
2011-06-09 10:26:00,117.200,117.200,117.200,117.200,4
2011-06-09 11:27:00,117.000,117.000,117.000,117.000,1
2011-06-09 11:28:00,117.150,117.150,117.150,117.150,3
2011-06-09 11:44:00,117.225,117.225,117.225,117.225,1
2011-06-09 14:02:00,117.150,117.150,117.150,117.150,1
2011-06-10 09:57:00,115.550,115.550,115.550,115.550,1
2011-06-10 10:00:00,115.600,115.625,115.600,115.600,7
2011-06-10 10:06:00,115.425,115.425,115.425,115.425,1
2011-06-10 11:50:00,115.625,115.625,115.625,115.625,4
2011-06-13 10:50:00,116.475,116.475,116.475,116.475,1
2011-06-13 13:26:00,116.675,116.675,116.675,116.675,1
2011-06-13 13:54:00,117.200,117.200,117.200,117.200,1
2011-06-13 13:55:00,117.200,117.200,117.200,117.200,2
2011-06-14 09:48:00,116.975,117.050,116.975,117.050,11
2011-06-14 09:49:00,117.075,117.100,117.075,117.100,2
2011-06-14 09:50:00,117.050,117.050,117.050,117.050,2
2011-06-14 10:30:00,117.350,117.350,117.350,117.350,1
2011-06-14 10:33:00,117.400,117.400,117.400,117.400,1
2011-06-14 10:34:00,117.400,117.400,117.400,117.400,1
2011-06-14 10:37:00,117.250,117.250,117.250,117.250,10
2011-06-14 10:53:00,117.225,117.225,117.225,117.225,1
2011-06-14 13:10:00,117.650,117.650,117.650,117.650,1
2011-06-14 13:13:00,117.650,117.650,117.650,117.650,3
2011-06-15 10:57:00,117.225,117.225,117.225,117.225,2
2011-06-15 11:13:00,116.950,116.950,116.950,116.950,1
2011-06-15 12:13:00,116.700,116.750,116.700,116.750,2
2011-06-15 13:32:00,115.950,115.950,115.950,115.950,4
2011-06-15 13:33:00,116.025,116.025,116.025,116.025,1
2011-06-15 13:37:00,115.900,115.900,115.900,115.900,3
2011-06-16 10:27:00,116.075,116.075,116.075,116.075,1
2011-06-16 11:16:00,116.650,116.650,116.650,116.650,2
2011-06-16 11:17:00,116.700,116.700,116.700,116.700,1
2011-06-16 11:18:00,116.675,116.700,116.675,116.700,2
2011-06-16 11:19:00,116.750,116.750,116.750,116.750,1
2011-06-16 11:33:00,116.900,116.900,116.900,116.900,1
2011-06-16 11:37:00,117.225,117.225,117.225,117.225,3
2011-06-16 11:51:00,117.550,117.550,117.175,117.175,4
2011-06-16 11:52:00,117.325,117.325,117.325,117.325,1
2011-06-16 12:11:00,117.800,117.800,117.800,117.800,2
2011-06-16 12:17:00,118.000,118.000,118.000,118.000,2
2011-06-16 13:17:00,117.500,117.500,117.500,117.500,2
2011-06-16 14:08:00,117.350,117.350,117.350,117.350,2
2011-06-16 18:24:00,117.875,117.875,117.875,117.875,4
2011-06-16 18:25:00,117.925,117.925,117.925,117.925,5
2011-06-16 18:34:00,117.925,117.925,117.925,117.925,2
2011-06-16 18:36:00,117.950,117.950,117.950,117.950,3
2011-06-17 10:32:00,117.000,117.000,117.000,117.000,2
2011-06-17 12:26:00,117.375,117.375,117.375,117.375,1
2011-06-17 12:27:00,117.250,117.250,117.250,117.250,1
2011-06-20 10:36:00,118.750,118.750,118.750,118.750,1
2011-06-20 10:40:00,119.000,119.000,119.000,119.000,1
2011-06-20 10:45:00,119.100,119.100,119.100,119.100,1
2011-06-20 11:10:00,118.500,118.500,118.500,118.500,2
2011-06-20 11:31:00,118.800,118.800,118.800,118.800,1
2011-06-20 11:34:00,118.850,118.850,118.850,118.850,1
2011-06-20 11:35:00,118.900,118.900,118.900,118.900,1
2011-06-20 12:05:00,119.500,119.500,119.500,119.500,1
2011-06-20 12:50:00,119.500,119.500,119.500,119.500,1
2011-06-20 13:57:00,119.300,119.300,119.300,119.300,1
2011-06-20 14:01:00,119.300,119.300,119.300,119.300,1
2011-06-21 04:06:00,119.500,119.500,119.500,119.500,4
2011-06-21 05:15:00,119.500,119.500,119.500,119.500,1
2011-06-21 05:34:00,119.500,119.500,119.500,119.500,1
2011-06-21 06:26:00,119.500,119.500,119.500,119.500,5
2011-06-21 06:28:00,119.500,119.500,119.500,119.500,4
2011-06-21 06:29:00,119.500,119.500,119.500,119.500,25
2011-06-21 07:31:00,119.500,119.500,119.500,119.500,3
2011-06-21 07:32:00,119.500,119.500,119.500,119.500,1
2011-06-21 07:39:00,119.500,119.500,119.500,119.500,4
2011-06-21 07:41:00,119.500,119.500,119.500,119.500,3
2011-06-21 08:23:00,119.500,119.500,119.500,119.500,1
2011-06-21 08:25:00,119.500,119.500,119.500,119.500,1
2011-06-21 08:26:00,119.500,119.500,119.500,119.500,1
2011-06-21 08:28:00,119.500,119.500,119.500,119.500,1
2011-06-21 08:30:00,119.500,119.500,119.500,119.500,1
2011-06-21 08:35:00,119.775,119.775,119.775,119.775,2
2011-06-21 08:42:00,119.775,119.775,119.775,119.775,1
2011-06-21 09:47:00,120.000,120.000,120.000,120.000,5
2011-06-21 10:18:00,119.775,119.775,119.775,119.775,1
2011-06-21 11:03:00,119.775,119.775,119.775,119.775,1
2011-06-21 11:38:00,120.200,120.200,120.200,120.200,1
2011-06-21 11:50:00,120.475,120.475,120.475,120.475,3
2011-06-21 12:26:00,120.100,120.100,119.925,119.925,2
2011-06-21 13:42:00,120.975,121.000,120.975,121.000,10
2011-06-21 14:00:00,121.000,121.000,121.000,121.000,1
2011-06-22 10:18:00,120.100,120.100,120.100,120.100,3
2011-06-22 13:48:00,119.750,119.750,119.750,119.750,1
2011-06-23 11:02:00,118.100,118.100,118.075,118.075,3
2011-06-23 13:55:00,119.525,119.525,119.525,119.525,2
2011-06-23 14:01:00,120.050,120.050,120.050,120.050,1
2011-06-24 08:50:00,120.100,120.100,120.100,120.100,4
2011-06-24 09:27:00,120.000,120.000,120.000,120.000,2
2011-06-24 12:47:00,118.575,118.575,118.575,118.575,1
2011-06-24 13:51:00,119.850,119.850,119.850,119.850,1
2011-06-24 14:19:00,119.300,119.300,119.300,119.300,1
2011-06-27 12:18:00,118.600,118.600,118.600,118.600,1
2011-06-27 12:19:00,118.600,118.600,118.600,118.600,1
2011-06-27 12:53:00,118.350,118.350,118.350,118.350,2
2011-06-28 13:55:00,119.550,119.550,118.875,118.875,8
2011-06-29 05:28:00,119.150,119.150,119.150,119.150,2
2011-06-29 08:03:00,119.150,119.175,119.150,119.175,15
2011-06-29 08:35:00,119.200,119.200,119.200,119.200,1
2011-06-29 08:58:00,119.500,119.500,119.500,119.500,4
2011-06-29 09:09:00,119.500,119.500,119.500,119.500,1
2011-06-29 11:24:00,119.675,119.675,119.675,119.675,2
2011-06-29 16:56:00,119.300,119.300,119.300,119.300,1
2011-06-30 08:19:00,119.450,119.450,119.450,119.450,3
2011-06-30 08:33:00,117.700,117.700,117.700,117.700,1
2011-06-30 08:34:00,117.000,117.000,117.000,117.000,3
2011-06-30 10:07:00,116.925,116.925,116.900,116.900,5
2011-06-30 10:22:00,116.800,116.800,116.800,116.800,1
2011-06-30 11:33:00,117.500,117.500,117.500,117.500,1
2011-06-30 11:59:00,117.325,117.325,117.325,117.325,1
2011-06-30 12:14:00,117.175,117.175,117.125,117.125,5
2011-06-30 12:15:00,117.525,117.525,117.525,117.525,1
2011-06-30 12:17:00,117.250,117.250,117.250,117.250,1
2011-06-30 12:20:00,117.075,117.075,117.075,117.075,2
2011-07-01 10:14:00,118.375,118.375,118.375,118.375,2
2011-07-01 10:15:00,118.625,118.625,118.625,118.625,2
2011-07-01 10:25:00,118.000,118.000,118.000,118.000,1
2011-07-01 10:33:00,118.025,118.025,118.025,118.025,1
2011-07-01 10:38:00,118.000,118.000,118.000,118.000,1
2011-07-01 10:45:00,118.000,118.000,118.000,118.000,1
2011-07-01 12:01:00,118.850,119.025,118.850,119.025,3
2011-07-01 12:28:00,118.300,118.300,118.300,118.300,2
2011-07-01 13:05:00,118.500,118.500,118.500,118.500,3
2011-07-01 13:09:00,118.600,118.600,118.600,118.600,1
2011-07-01 13:20:00,118.700,118.700,118.700,118.700,2
2011-07-01 13:37:00,118.950,118.950,118.825,118.825,4
2011-07-01 13:43:00,118.925,118.925,118.825,118.825,6
2011-07-01 13:45:00,118.825,118.825,118.825,118.825,5
2011-07-01 13:50:00,118.825,118.825,118.825,118.825,1
2011-07-01 13:58:00,118.975,118.975,118.975,118.975,9
2011-07-01 13:59:00,118.975,118.975,118.975,118.975,1
2011-07-05 10:16:00,119.100,119.100,119.100,119.100,3
2011-07-05 11:00:00,119.100,119.100,119.100,119.100,5
2011-07-05 11:01:00,119.100,119.100,119.100,119.100,5
2011-07-05 11:07:00,119.100,119.100,119.100,119.100,4
2011-07-05 11:10:00,119.100,119.100,119.100,119.100,2
2011-07-05 11:12:00,119.100,119.100,119.100,119.100,1
2011-07-05 13:55:00,119.500,119.500,119.500,119.500,5
2011-07-06 10:17:00,119.650,119.650,119.625,119.625,6
2011-07-06 13:47:00,119.925,119.925,119.925,119.925,1
2011-07-06 13:55:00,119.600,119.600,119.600,119.600,1
2011-07-06 15:13:00,119.450,119.450,119.425,119.425,2
2011-07-07 09:22:00,120.000,120.000,120.000,120.000,4
2011-07-07 09:26:00,120.000,120.000,120.000,120.000,4
2011-07-07 09:29:00,120.000,120.000,120.000,120.000,3
2011-07-07 11:11:00,120.200,120.200,120.200,120.200,5
2011-07-07 11:27:00,120.375,120.375,120.375,120.375,2
2011-07-07 11:44:00,120.500,120.500,120.500,120.500,3
2011-07-07 12:29:00,120.950,120.950,120.950,120.950,1
2011-07-07 12:31:00,121.000,121.000,121.000,121.000,1
2011-07-07 12:35:00,121.050,121.175,121.050,121.175,3
2011-07-07 12:46:00,121.000,121.000,121.000,121.000,2
2011-07-07 12:48:00,121.000,121.000,121.000,121.000,1
2011-07-07 12:59:00,121.175,121.175,121.175,121.175,2
2011-07-07 13:58:00,121.300,121.300,121.300,121.300,3
2011-07-07 14:46:00,121.075,121.075,121.075,121.075,1
2011-07-07 14:54:00,121.075,121.075,121.075,121.075,1
2011-07-07 16:01:00,121.100,121.100,121.100,121.100,3
2011-07-07 16:02:00,121.150,121.150,121.150,121.150,1
2011-07-07 16:41:00,121.075,121.075,121.050,121.050,4
2011-07-07 16:46:00,121.050,121.050,121.050,121.050,1
2011-07-08 08:32:00,121.325,121.325,121.325,121.325,2
2011-07-08 08:46:00,121.150,121.150,121.150,121.150,2
2011-07-08 08:47:00,121.150,121.150,121.150,121.150,1
2011-07-08 09:32:00,120.900,120.900,120.900,120.900,2
2011-07-08 10:29:00,121.550,121.550,121.550,121.550,1
2011-07-08 10:31:00,121.600,121.600,121.600,121.600,3
2011-07-08 10:39:00,121.600,121.600,121.600,121.600,2
2011-07-08 11:48:00,121.975,121.975,121.975,121.975,1
2011-07-08 11:51:00,121.975,121.975,121.975,121.975,2
2011-07-08 12:09:00,122.000,122.000,122.000,122.000,4
2011-07-08 12:10:00,122.000,122.000,122.000,122.000,2
2011-07-08 12:13:00,122.000,122.000,122.000,122.000,4
2011-07-08 12:39:00,121.450,121.450,121.375,121.375,10
2011-07-08 12:51:00,121.700,121.700,121.700,121.700,1
2011-07-08 12:52:00,121.700,121.700,121.700,121.700,3
2011-07-08 13:15:00,121.700,121.700,121.700,121.700,1
2011-07-08 13:16:00,121.700,121.700,121.700,121.700,1
2011-07-08 13:20:00,121.700,121.700,121.700,121.700,1
2011-07-08 13:43:00,121.900,121.900,121.900,121.900,2
2011-07-11 10:57:00,120.900,120.900,120.900,120.900,2
2011-07-11 10:59:00,120.800,120.800,120.800,120.800,2
2011-07-11 11:06:00,120.700,120.700,120.700,120.700,2
2011-07-11 11:07:00,120.600,120.600,120.600,120.600,2
2011-07-11 11:10:00,120.600,120.600,120.550,120.550,4
2011-07-11 11:22:00,120.750,120.750,120.750,120.750,2
2011-07-11 11:23:00,120.750,120.750,120.750,120.750,2
2011-07-11 11:50:00,121.000,121.000,121.000,121.000,1
2011-07-11 13:29:00,121.400,121.400,121.400,121.400,3
2011-07-11 13:30:00,121.400,121.400,121.400,121.400,1
2011-07-11 14:12:00,121.300,121.300,121.300,121.300,2
2011-07-12 11:12:00,120.775,120.775,120.775,120.775,7
2011-07-12 12:03:00,121.050,121.050,121.050,121.050,2
2011-07-12 12:38:00,121.050,121.050,121.025,121.025,5
2011-07-12 12:41:00,121.100,121.100,121.100,121.100,3
2011-07-12 13:20:00,121.500,121.500,121.500,121.500,2
2011-07-12 13:27:00,121.500,121.500,121.500,121.500,1
2011-07-12 13:28:00,121.500,121.500,121.500,121.500,1
2011-07-12 13:37:00,121.500,121.500,121.500,121.500,2
2011-07-12 13:38:00,121.500,121.500,121.500,121.500,2
2011-07-12 13:58:00,121.500,121.500,121.500,121.500,4
2011-07-12 13:59:00,121.500,121.500,121.500,121.500,2
2011-07-13 09:44:00,121.800,121.800,121.800,121.800,1
2011-07-13 10:01:00,122.000,122.000,122.000,122.000,4
2011-07-13 10:05:00,121.825,121.825,121.750,121.750,4
2011-07-13 10:06:00,121.800,121.800,121.725,121.725,5
2011-07-13 10:07:00,121.850,121.850,121.850,121.850,1
2011-07-13 10:10:00,121.950,121.950,121.950,121.950,1
2011-07-13 10:12:00,122.100,122.100,122.100,122.100,3
2011-07-13 10:48:00,122.300,122.300,122.300,122.300,2
2011-07-13 11:32:00,122.300,122.300,122.300,122.300,1
2011-07-13 11:35:00,122.300,122.300,122.300,122.300,3
2011-07-13 12:03:00,121.700,121.700,121.700,121.700,1
2011-07-13 12:18:00,121.675,121.675,121.675,121.675,1
2011-07-13 12:24:00,121.550,121.550,121.550,121.550,3
2011-07-13 12:26:00,121.550,121.550,121.250,121.250,5
2011-07-13 12:27:00,121.175,121.175,121.175,121.175,2
2011-07-13 12:54:00,121.500,121.500,121.500,121.500,1
2011-07-13 13:48:00,121.350,121.350,121.350,121.350,11
2011-07-13 15:07:00,120.950,120.950,120.950,120.950,1
2011-07-14 09:13:00,121.000,121.000,121.000,121.000,1
2011-07-14 10:37:00,120.400,120.400,120.400,120.400,1
2011-07-14 10:59:00,120.025,120.025,120.025,120.025,1
2011-07-14 12:25:00,120.300,120.300,120.300,120.300,1
2011-07-14 15:48:00,119.175,119.175,119.175,119.175,1
2011-07-15 10:18:00,119.750,119.750,119.750,119.750,7
2011-07-15 12:12:00,119.950,119.950,119.950,119.950,1
2011-07-15 12:59:00,120.175,120.175,120.175,120.175,1
2011-07-18 13:57:00,119.325,119.325,119.325,119.325,1
2011-07-19 08:56:00,120.000,120.000,120.000,120.000,1
2011-07-19 09:00:00,120.000,120.000,120.000,120.000,1
2011-07-19 09:01:00,120.000,120.000,120.000,120.000,1
2011-07-19 09:03:00,120.000,120.000,120.000,120.000,1
2011-07-19 09:04:00,120.000,120.375,120.000,120.375,8
2011-07-19 10:06:00,120.525,120.525,120.500,120.500,4
2011-07-19 10:09:00,120.750,120.750,120.350,120.350,5
2011-07-19 10:17:00,120.450,120.450,120.450,120.450,4
2011-07-19 10:20:00,120.525,120.625,120.525,120.625,4
2011-07-19 10:24:00,120.525,120.525,120.450,120.450,4
2011-07-19 10:25:00,120.400,120.425,120.400,120.425,2
2011-07-19 10:26:00,120.500,120.525,120.500,120.525,2
2011-07-19 10:40:00,120.175,120.175,120.175,120.175,1
2011-07-19 10:42:00,120.200,120.200,120.200,120.200,1
2011-07-19 10:47:00,120.100,120.100,120.100,120.100,2
2011-07-19 11:03:00,120.000,120.000,120.000,120.000,1
2011-07-19 11:09:00,119.900,119.900,119.900,119.900,3
2011-07-19 13:55:00,120.300,120.300,120.300,120.300,1
2011-07-19 13:57:00,120.125,120.125,120.125,120.125,3
2011-07-19 16:35:00,120.200,120.200,120.200,120.200,1
2011-07-20 09:46:00,120.025,120.025,120.025,120.025,1
2011-07-20 09:47:00,120.025,120.025,120.025,120.025,1
2011-07-20 10:07:00,119.675,119.675,119.675,119.675,1
2011-07-20 10:08:00,119.675,119.675,119.675,119.675,2
2011-07-20 10:14:00,119.500,119.525,119.500,119.525,4
2011-07-20 10:24:00,119.400,119.425,119.400,119.425,4
2011-07-20 10:33:00,119.525,119.525,119.525,119.525,2
2011-07-20 10:35:00,119.625,119.625,119.625,119.625,2
2011-07-20 11:09:00,119.900,120.000,119.900,120.000,4
2011-07-20 11:31:00,119.900,119.900,119.900,119.900,1
2011-07-20 12:11:00,119.675,119.700,119.675,119.700,2
2011-07-20 13:11:00,119.550,119.550,119.550,119.550,1
2011-07-20 13:14:00,119.500,119.500,119.350,119.350,2
2011-07-20 13:15:00,119.550,119.550,119.550,119.550,1
2011-07-20 13:32:00,119.700,119.700,119.700,119.700,1
2011-07-20 13:35:00,119.925,119.925,119.925,119.925,2
2011-07-20 13:42:00,119.775,119.775,119.775,119.775,1
2011-07-20 20:16:00,119.175,119.175,119.175,119.175,1
2011-07-20 21:21:00,119.175,119.175,119.175,119.175,1
2011-07-20 21:31:00,119.225,119.225,119.225,119.225,1
2011-07-20 21:35:00,119.200,119.200,119.200,119.200,1
2011-07-21 10:25:00,120.525,120.600,120.525,120.600,4
2011-07-21 10:27:00,120.625,120.625,120.625,120.625,1
2011-07-21 10:28:00,120.625,120.650,120.625,120.650,3
2011-07-21 10:29:00,120.675,120.675,120.675,120.675,2
2011-07-21 10:32:00,120.475,120.475,120.475,120.475,2
2011-07-21 10:34:00,120.225,120.225,120.200,120.200,2
2011-07-21 10:38:00,120.125,120.125,120.125,120.125,1
2011-07-21 10:39:00,120.125,120.125,120.125,120.125,1
2011-07-21 10:43:00,120.150,120.150,120.150,120.150,1
2011-07-21 10:44:00,120.150,120.150,120.150,120.150,2
2011-07-21 10:46:00,120.000,120.000,120.000,120.000,1
2011-07-21 10:48:00,119.850,119.850,119.850,119.850,5
2011-07-21 10:50:00,119.925,119.925,119.925,119.925,1
2011-07-21 11:23:00,119.950,119.950,119.950,119.950,2
2011-07-21 11:30:00,119.750,119.750,119.750,119.750,1
2011-07-21 11:42:00,119.750,119.750,119.750,119.750,2
2011-07-21 11:46:00,119.725,119.725,119.725,119.725,2
2011-07-21 12:13:00,119.750,119.750,119.750,119.750,2
2011-07-21 12:15:00,119.725,119.775,119.725,119.775,6
2011-07-21 12:24:00,119.600,119.600,119.600,119.600,2
2011-07-21 12:28:00,119.400,119.400,119.400,119.400,3
2011-07-21 13:16:00,119.825,119.825,119.825,119.825,2
2011-07-21 13:36:00,119.650,119.700,119.650,119.700,2
2011-07-21 13:41:00,119.600,119.600,119.575,119.575,4
2011-07-21 13:45:00,119.500,119.500,119.500,119.500,2
2011-07-21 13:50:00,119.475,119.475,119.475,119.475,2
2011-07-21 13:51:00,119.475,119.500,119.475,119.500,6
2011-07-21 13:53:00,119.500,119.525,119.500,119.525,4
2011-07-21 13:56:00,119.675,119.675,119.675,119.675,2
2011-07-21 13:57:00,119.700,119.700,119.700,119.700,2
2011-07-21 13:59:00,119.550,119.550,119.550,119.550,2
2011-07-21 14:03:00,119.575,119.575,119.575,119.575,2
2011-07-21 14:05:00,119.525,119.525,119.525,119.525,1
2011-07-21 14:06:00,119.525,119.525,119.525,119.525,1
2011-07-21 14:11:00,119.625,119.625,119.625,119.625,2
2011-07-22 09:52:00,119.775,119.775,119.775,119.775,2
2011-07-22 10:05:00,120.000,120.000,119.950,119.950,3
2011-07-22 10:09:00,119.900,119.900,119.900,119.900,1
2011-07-22 10:24:00,119.650,119.650,119.650,119.650,2
2011-07-22 10:36:00,119.800,119.800,119.800,119.800,2
2011-07-22 10:42:00,119.800,119.800,119.800,119.800,2
2011-07-22 10:53:00,120.000,120.000,120.000,120.000,2
2011-07-22 10:55:00,120.075,120.075,120.075,120.075,1
2011-07-22 10:59:00,120.250,120.250,120.250,120.250,1
2011-07-22 11:03:00,120.325,120.325,120.325,120.325,3
2011-07-22 11:06:00,120.500,120.500,120.500,120.500,1
2011-07-22 11:40:00,120.375,120.400,120.375,120.400,2
2011-07-22 11:43:00,120.350,120.350,120.350,120.350,2
2011-07-22 11:51:00,120.250,120.250,120.250,120.250,2
2011-07-22 11:52:00,120.200,120.200,120.200,120.200,2
2011-07-22 12:35:00,120.200,120.200,120.200,120.200,2
2011-07-22 12:51:00,120.325,120.325,120.325,120.325,2
2011-07-22 12:55:00,120.325,120.325,120.325,120.325,4
2011-07-22 12:56:00,120.325,120.450,120.325,120.375,6
2011-07-22 12:57:00,120.300,120.300,120.300,120.300,2
2011-07-22 13:01:00,120.400,120.400,120.400,120.400,8
2011-07-22 13:03:00,120.400,120.400,120.400,120.400,4
2011-07-22 13:04:00,120.450,120.500,120.450,120.500,6
2011-07-22 13:06:00,120.500,120.500,120.500,120.500,8
2011-07-22 13:21:00,120.600,120.625,120.600,120.625,2
2011-07-22 13:24:00,120.600,120.650,120.600,120.650,4
2011-07-22 13:26:00,120.600,120.650,120.600,120.600,6
2011-07-22 13:27:00,120.650,120.650,120.650,120.650,4
2011-07-22 13:28:00,120.650,120.700,120.650,120.700,2
2011-07-22 13:32:00,120.900,120.900,120.900,120.900,2
2011-07-22 13:34:00,120.825,120.825,120.825,120.825,2
2011-07-22 13:35:00,120.875,120.875,120.875,120.875,2
2011-07-22 13:36:00,120.900,120.900,120.900,120.900,2
2011-07-22 13:38:00,120.900,120.900,120.900,120.900,2
2011-07-22 13:39:00,120.900,120.900,120.900,120.900,3
2011-07-22 13:40:00,120.900,120.900,120.900,120.900,2
2011-07-22 13:55:00,121.300,121.300,121.300,121.300,1
2011-07-25 10:10:00,120.525,120.525,120.525,120.525,1
2011-07-25 10:45:00,120.475,120.475,120.475,120.475,1
