DateTime,Open,High,Low,Close,Volume
2016-11-16 13:28:00,97.825,97.825,97.825,97.825,2
2016-11-16 13:29:00,97.825,97.825,97.825,97.825,1
2016-11-16 13:31:00,97.825,97.825,97.825,97.825,1
2016-11-16 13:33:00,97.825,97.825,97.825,97.825,1
2016-11-16 13:59:00,97.850,97.850,97.850,97.850,5
2016-11-16 14:01:00,97.850,97.850,97.850,97.850,1
2016-11-16 14:03:00,97.825,97.850,97.825,97.850,2
2016-11-16 14:04:00,97.850,97.850,97.850,97.850,2
2016-11-17 09:30:00,97.850,98.000,97.850,98.000,8
2016-11-17 09:34:00,97.950,97.950,97.950,97.950,1
2016-11-17 09:39:00,97.675,97.675,97.675,97.675,1
2016-11-17 09:52:00,97.950,97.950,97.950,97.950,1
2016-11-17 10:01:00,97.950,97.950,97.950,97.950,1
2016-11-17 10:02:00,97.950,97.950,97.950,97.950,2
2016-11-17 10:05:00,98.000,98.000,98.000,98.000,8
2016-11-17 10:06:00,98.050,98.050,98.050,98.050,4
2016-11-17 10:07:00,98.100,98.100,98.100,98.100,2
2016-11-17 10:11:00,98.100,98.100,98.100,98.100,2
2016-11-17 10:13:00,98.050,98.050,98.000,98.000,3
2016-11-17 10:14:00,98.000,98.000,98.000,98.000,5
2016-11-17 10:19:00,98.000,98.000,98.000,98.000,1
2016-11-17 10:52:00,97.375,97.375,97.375,97.375,1
2016-11-17 12:22:00,97.800,97.800,97.800,97.800,1
2016-11-17 12:52:00,97.500,97.500,97.500,97.500,5
2016-11-17 12:53:00,97.500,97.500,97.500,97.500,1
2016-11-17 13:59:00,97.975,97.975,97.975,97.975,2
2016-11-18 09:31:00,97.700,97.725,97.700,97.725,2
2016-11-18 09:36:00,97.700,97.725,97.700,97.725,3
2016-11-18 09:54:00,97.925,97.925,97.925,97.925,1
2016-11-18 10:04:00,97.975,97.975,97.975,97.975,1
2016-11-18 10:20:00,97.975,97.975,97.975,97.975,3
2016-11-18 10:21:00,97.975,97.975,97.975,97.975,3
2016-11-18 10:22:00,98.025,98.025,98.025,98.025,2
2016-11-18 10:23:00,98.025,98.025,98.025,98.025,1
2016-11-18 10:24:00,98.050,98.050,98.050,98.050,3
2016-11-18 10:25:00,98.100,98.100,98.100,98.100,1
2016-11-18 10:51:00,98.100,98.100,98.100,98.100,2
2016-11-18 11:14:00,98.100,98.100,98.100,98.100,2
2016-11-18 11:17:00,98.025,98.025,98.025,98.025,1
2016-11-18 11:19:00,98.100,98.100,98.100,98.100,1
2016-11-18 11:41:00,98.150,98.150,98.150,98.150,4
2016-11-18 11:57:00,98.000,98.000,98.000,98.000,1
2016-11-18 11:59:00,98.000,98.000,98.000,98.000,2
2016-11-18 13:05:00,97.650,97.650,97.650,97.650,1
2016-11-18 13:55:00,97.650,97.650,97.650,97.650,1
2016-11-21 09:31:00,98.200,98.200,98.200,98.200,3
2016-11-21 09:32:00,98.250,98.250,98.250,98.250,2
2016-11-21 09:40:00,98.250,98.250,98.250,98.250,1
2016-11-21 09:48:00,98.250,98.250,98.250,98.250,4
2016-11-21 09:50:00,98.250,98.250,98.250,98.250,3
2016-11-21 10:04:00,98.250,98.250,98.250,98.250,1
2016-11-21 10:11:00,98.075,98.075,98.075,98.075,1
2016-11-21 10:12:00,98.225,98.225,98.225,98.225,1
2016-11-21 10:18:00,98.250,98.250,98.250,98.250,1
2016-11-21 10:22:00,98.200,98.200,98.200,98.200,1
2016-11-21 10:25:00,98.125,98.125,98.125,98.125,1
2016-11-21 10:36:00,98.175,98.175,98.175,98.175,3
2016-11-21 10:43:00,98.100,98.100,98.100,98.100,2
2016-11-21 11:43:00,98.125,98.125,98.125,98.125,1
2016-11-21 12:02:00,98.050,98.050,98.050,98.050,2
2016-11-21 12:08:00,98.000,98.000,98.000,98.000,1
2016-11-21 12:13:00,98.075,98.075,98.075,98.075,2
2016-11-21 12:16:00,98.150,98.150,98.150,98.150,1
2016-11-21 12:17:00,98.150,98.150,98.150,98.150,4
2016-11-21 12:19:00,98.200,98.200,98.200,98.200,5
2016-11-21 12:25:00,98.250,98.250,98.250,98.250,3
2016-11-21 12:26:00,98.250,98.250,98.250,98.250,1
2016-11-21 12:32:00,98.250,98.250,98.250,98.250,1
2016-11-21 12:36:00,98.250,98.250,98.250,98.250,3
2016-11-21 12:39:00,98.250,98.250,98.250,98.250,1
2016-11-21 12:43:00,98.250,98.250,98.250,98.250,6
2016-11-21 13:33:00,97.750,97.750,97.750,97.750,1
2016-11-21 13:34:00,97.750,97.750,97.750,97.750,1
2016-11-21 13:51:00,97.100,97.100,97.100,97.100,2
2016-11-21 13:59:00,97.700,97.700,97.700,97.700,1
2016-11-22 09:31:00,97.500,97.500,97.500,97.500,2
2016-11-22 09:32:00,97.650,97.650,97.650,97.650,1
2016-11-22 09:41:00,97.200,97.200,97.200,97.200,1
2016-11-22 10:18:00,97.650,97.650,97.650,97.650,1
2016-11-22 10:21:00,97.650,97.650,97.625,97.625,2
2016-11-22 10:28:00,97.575,97.575,97.575,97.575,2
2016-11-22 10:31:00,97.625,97.625,97.625,97.625,2
2016-11-22 10:32:00,97.625,97.625,97.600,97.600,3
2016-11-22 10:58:00,97.625,97.650,97.625,97.625,3
2016-11-22 11:00:00,97.650,97.650,97.650,97.650,1
2016-11-22 11:20:00,97.650,97.650,97.650,97.650,5
2016-11-22 11:27:00,97.675,97.675,97.675,97.675,1
2016-11-22 11:28:00,97.675,97.675,97.675,97.675,4
2016-11-22 12:43:00,97.700,97.700,97.700,97.700,2
2016-11-22 12:44:00,97.700,97.700,97.700,97.700,2
2016-11-22 12:45:00,97.700,97.700,97.700,97.700,1
2016-11-22 12:49:00,97.750,97.750,97.750,97.750,1
2016-11-22 13:15:00,97.750,97.750,97.750,97.750,2
2016-11-23 09:46:00,97.125,97.125,97.125,97.125,1
2016-11-23 10:38:00,97.575,97.575,97.575,97.575,1
2016-11-23 10:46:00,97.575,97.575,97.575,97.575,3
2016-11-23 10:48:00,97.550,97.550,97.550,97.550,4
2016-11-23 10:52:00,97.450,97.450,97.450,97.450,2
2016-11-23 10:54:00,97.450,97.450,97.450,97.450,2
2016-11-23 11:00:00,97.525,97.525,97.525,97.525,4
2016-11-23 11:01:00,97.575,97.575,97.575,97.575,4
2016-11-23 12:34:00,97.475,97.475,97.475,97.475,2
2016-11-23 12:36:00,97.475,97.475,97.475,97.475,2
2016-11-23 12:39:00,97.500,97.500,97.500,97.500,3
2016-11-23 12:40:00,97.500,97.500,97.500,97.500,1
2016-11-23 13:00:00,97.525,97.525,97.525,97.525,1
2016-11-23 13:02:00,97.525,97.550,97.525,97.550,3
2016-11-23 13:05:00,97.575,97.575,97.575,97.575,2
2016-11-23 13:31:00,97.575,97.575,97.575,97.575,2
2016-11-23 13:42:00,97.575,97.575,97.575,97.575,1
2016-11-23 13:45:00,97.650,97.650,97.650,97.650,5
2016-11-23 13:48:00,97.700,97.700,97.700,97.700,3
2016-11-23 13:49:00,97.625,97.625,97.625,97.625,1
2016-11-23 13:50:00,97.625,97.625,97.625,97.625,3
2016-11-23 13:58:00,97.675,97.675,97.675,97.675,4
2016-11-23 13:59:00,97.700,97.800,97.700,97.800,15
2016-11-23 14:02:00,97.850,97.850,97.850,97.850,1
2016-11-23 14:03:00,97.700,97.700,97.675,97.675,8
2016-11-23 14:04:00,97.675,97.700,97.625,97.625,14
2016-11-25 09:30:00,98.075,98.400,98.025,98.400,33
2016-11-25 09:31:00,98.400,98.500,98.400,98.500,11
2016-11-25 09:32:00,98.500,98.500,98.500,98.500,7
2016-11-25 09:38:00,98.350,98.350,98.350,98.350,4
2016-11-25 09:39:00,98.350,98.350,98.350,98.350,7
2016-11-25 09:42:00,98.225,98.225,98.225,98.225,1
2016-11-25 09:44:00,98.225,98.225,98.225,98.225,2
2016-11-25 09:46:00,98.225,98.225,98.225,98.225,4
2016-11-25 09:47:00,98.225,98.300,98.225,98.300,5
2016-11-25 09:48:00,98.300,98.300,98.300,98.300,5
2016-11-25 09:49:00,98.300,98.300,98.250,98.250,4
2016-11-25 10:05:00,98.250,98.250,98.250,98.250,2
2016-11-25 10:08:00,98.250,98.250,98.250,98.250,1
2016-11-25 10:11:00,98.250,98.250,98.250,98.250,5
2016-11-25 10:12:00,98.300,98.300,98.300,98.300,1
2016-11-25 10:13:00,98.300,98.300,98.250,98.250,3
2016-11-25 10:14:00,98.300,98.300,98.250,98.250,14
2016-11-25 10:24:00,98.275,98.275,98.100,98.100,4
2016-11-25 11:45:00,98.225,98.225,98.225,98.225,1
2016-11-25 11:47:00,98.225,98.225,98.225,98.225,4
2016-11-25 11:54:00,98.275,98.275,98.275,98.275,1
2016-11-25 12:00:00,98.275,98.275,98.275,98.275,1
2016-11-25 12:18:00,98.325,98.325,98.325,98.325,1
2016-11-25 12:20:00,98.325,98.325,98.325,98.325,1
2016-11-25 12:22:00,98.325,98.325,98.325,98.325,1
2016-11-28 09:30:00,98.325,98.625,98.325,98.625,7
2016-11-28 09:33:00,98.275,98.275,98.275,98.275,2
2016-11-28 09:41:00,98.300,98.350,98.300,98.300,3
2016-11-28 10:09:00,98.475,98.475,98.475,98.475,2
2016-11-28 12:02:00,98.975,99.000,98.975,99.000,3
2016-11-28 12:14:00,98.475,98.475,98.450,98.450,3
2016-11-28 12:16:00,98.450,98.450,98.450,98.450,1
2016-11-28 12:57:00,98.000,98.000,98.000,98.000,1
2016-11-28 13:00:00,97.925,97.925,97.925,97.925,1
2016-11-28 13:11:00,97.950,97.950,97.950,97.950,1
2016-11-28 13:44:00,97.800,97.800,97.800,97.800,2
2016-11-28 13:45:00,97.750,97.750,97.750,97.750,2
2016-11-28 13:51:00,98.000,98.000,98.000,98.000,2
2016-11-28 13:53:00,98.000,98.000,98.000,98.000,4
2016-11-28 13:55:00,98.000,98.000,98.000,98.000,1
2016-11-28 13:59:00,98.400,98.400,98.400,98.400,1
2016-11-28 14:03:00,98.175,98.175,98.175,98.175,1
2016-11-29 09:38:00,98.275,98.275,98.250,98.250,2
2016-11-29 09:51:00,98.500,98.500,98.500,98.500,20
2016-11-29 10:07:00,98.300,98.300,98.300,98.300,4
2016-11-29 10:08:00,98.300,98.300,98.300,98.300,1
2016-11-29 10:28:00,98.075,98.075,98.075,98.075,1
2016-11-29 10:32:00,98.300,98.300,98.300,98.300,1
2016-11-29 10:35:00,98.300,98.300,98.300,98.300,5
2016-11-29 10:36:00,98.300,98.300,98.250,98.300,17
2016-11-29 10:37:00,98.300,98.300,98.300,98.300,5
2016-11-29 10:38:00,98.250,98.250,98.250,98.250,2
2016-11-29 10:43:00,98.250,98.250,98.250,98.250,1
2016-11-29 10:47:00,98.300,98.450,98.300,98.450,7
2016-11-29 11:08:00,98.250,98.250,98.250,98.250,1
2016-11-29 11:10:00,98.250,98.250,98.250,98.250,1
2016-11-29 11:24:00,98.350,98.350,98.350,98.350,1
2016-11-29 11:26:00,98.350,98.350,98.350,98.350,2
2016-11-29 11:31:00,98.175,98.175,98.150,98.150,2
2016-11-29 11:32:00,98.150,98.150,98.150,98.150,2
2016-11-29 12:06:00,98.250,98.250,98.250,98.250,3
2016-11-29 12:11:00,98.250,98.250,98.250,98.250,1
2016-11-29 12:45:00,98.500,98.500,98.500,98.500,7
2016-11-29 12:46:00,98.500,98.500,98.500,98.500,1
2016-11-29 12:50:00,98.500,98.500,98.500,98.500,2
2016-11-30 09:30:00,98.650,98.650,98.650,98.650,4
2016-11-30 09:31:00,98.650,98.650,98.650,98.650,1
2016-11-30 09:44:00,99.100,99.100,99.100,99.100,2
2016-11-30 10:25:00,98.875,98.875,98.875,98.875,2
2016-11-30 10:26:00,98.875,98.875,98.875,98.875,8
2016-11-30 10:43:00,99.100,99.100,99.100,99.100,2
2016-11-30 10:51:00,99.100,99.100,99.100,99.100,2
2016-11-30 10:57:00,99.100,99.100,99.100,99.100,2
2016-11-30 11:02:00,99.100,99.100,99.100,99.100,2
2016-11-30 11:03:00,99.100,99.100,99.100,99.100,2
2016-11-30 11:06:00,99.225,99.225,99.225,99.225,2
2016-11-30 11:07:00,99.225,99.225,99.225,99.225,8
2016-11-30 11:15:00,99.250,99.350,99.250,99.350,2
2016-11-30 11:16:00,99.350,99.350,99.350,99.350,2
2016-11-30 11:48:00,99.150,99.150,99.150,99.150,3
2016-11-30 11:55:00,99.050,99.050,99.050,99.050,2
2016-11-30 12:18:00,99.125,99.125,99.125,99.125,2
2016-11-30 12:48:00,99.050,99.050,99.050,99.050,2
2016-11-30 13:01:00,99.300,99.300,99.250,99.250,2
2016-11-30 13:51:00,99.350,99.350,99.350,99.350,2
2016-11-30 13:52:00,99.350,99.350,99.350,99.350,2
2016-11-30 13:56:00,99.350,99.350,99.350,99.350,2
2016-11-30 13:57:00,99.350,99.350,99.350,99.350,1
2016-12-01 09:34:00,99.500,99.525,99.500,99.525,2
2016-12-01 09:35:00,99.350,99.350,99.350,99.350,1
2016-12-01 09:45:00,99.075,99.075,99.075,99.075,1
2016-12-01 10:06:00,98.900,98.900,98.900,98.900,2
2016-12-01 10:24:00,98.975,98.975,98.975,98.975,3
2016-12-01 10:37:00,99.050,99.050,99.050,99.050,1
2016-12-01 10:38:00,99.050,99.050,99.050,99.050,1
2016-12-01 10:47:00,99.050,99.050,99.050,99.050,4
2016-12-01 10:48:00,99.050,99.050,99.050,99.050,1
2016-12-01 11:05:00,99.125,99.150,99.125,99.150,2
2016-12-01 11:55:00,98.750,98.750,98.750,98.750,2
2016-12-01 12:23:00,98.925,98.950,98.925,98.950,2
2016-12-01 12:29:00,98.950,98.950,98.950,98.950,3
2016-12-01 12:52:00,99.025,99.025,99.025,99.025,4
2016-12-01 12:56:00,98.975,99.000,98.975,99.000,3
2016-12-01 13:00:00,99.025,99.025,99.025,99.025,1
2016-12-01 13:04:00,99.025,99.025,99.025,99.025,6
2016-12-01 13:39:00,98.750,98.750,98.750,98.750,4
2016-12-01 13:40:00,98.750,98.750,98.750,98.750,1
2016-12-01 13:46:00,98.700,98.750,98.700,98.750,3
2016-12-01 13:47:00,98.750,98.750,98.750,98.750,2
2016-12-01 13:55:00,98.625,98.625,98.625,98.625,2
2016-12-02 09:45:00,98.375,98.375,98.375,98.375,2
2016-12-02 09:53:00,98.425,98.425,98.400,98.400,2
2016-12-02 10:02:00,98.350,98.375,98.350,98.375,2
2016-12-02 10:05:00,98.450,98.450,98.450,98.450,1
2016-12-02 10:16:00,98.550,98.550,98.550,98.550,1
2016-12-02 10:19:00,98.550,98.550,98.550,98.550,1
2016-12-02 10:28:00,98.150,98.150,98.150,98.150,2
2016-12-02 10:48:00,98.325,98.325,98.325,98.325,1
2016-12-02 10:53:00,98.250,98.250,98.200,98.200,5
2016-12-02 11:36:00,97.825,97.825,97.825,97.825,4
2016-12-02 11:39:00,98.000,98.000,98.000,98.000,5
2016-12-02 12:31:00,97.800,97.800,97.800,97.800,2
2016-12-02 12:38:00,97.650,97.650,97.650,97.650,3
2016-12-02 12:51:00,97.375,97.400,97.375,97.400,2
2016-12-02 12:56:00,97.375,97.375,97.375,97.375,1
2016-12-05 09:40:00,97.750,97.750,97.750,97.750,2
2016-12-05 09:48:00,97.575,97.575,97.575,97.575,3
2016-12-05 10:05:00,97.650,97.650,97.625,97.625,12
2016-12-05 10:08:00,97.675,97.675,97.675,97.675,2
2016-12-05 10:10:00,97.750,97.750,97.750,97.750,2
2016-12-05 10:12:00,97.850,97.850,97.850,97.850,1
2016-12-05 10:31:00,97.850,97.850,97.850,97.850,1
2016-12-05 10:42:00,98.000,98.000,98.000,98.000,1
2016-12-05 10:45:00,97.950,97.950,97.950,97.950,2
2016-12-05 10:46:00,98.000,98.000,98.000,98.000,1
2016-12-05 10:50:00,97.950,97.950,97.950,97.950,1
2016-12-05 10:53:00,98.050,98.050,98.050,98.050,1
2016-12-05 10:54:00,98.050,98.050,98.050,98.050,1
2016-12-05 11:02:00,98.075,98.125,98.075,98.125,4
2016-12-05 11:03:00,98.025,98.025,98.000,98.025,8
2016-12-05 11:04:00,98.050,98.050,98.050,98.050,1
2016-12-05 11:05:00,97.925,97.975,97.925,97.950,4
2016-12-05 11:07:00,97.850,97.850,97.850,97.850,1
2016-12-05 11:54:00,97.850,97.850,97.850,97.850,2
2016-12-05 12:01:00,97.800,97.800,97.800,97.800,3
2016-12-05 12:27:00,97.800,97.800,97.800,97.800,2
2016-12-05 13:31:00,98.100,98.100,98.100,98.100,1
2016-12-05 13:32:00,98.100,98.100,98.100,98.100,1
2016-12-05 13:35:00,98.100,98.100,98.100,98.100,3
2016-12-05 13:38:00,98.000,98.000,98.000,98.000,4
2016-12-05 13:43:00,98.000,98.000,98.000,98.000,1
2016-12-05 13:59:00,97.900,97.900,97.900,97.900,1
2016-12-05 14:00:00,97.900,97.900,97.900,97.900,1
2016-12-06 09:47:00,98.050,98.050,98.050,98.050,2
2016-12-06 09:48:00,98.050,98.050,98.050,98.050,1
2016-12-06 09:53:00,97.800,97.800,97.675,97.675,2
2016-12-06 12:30:00,99.025,99.025,99.025,99.025,1
2016-12-06 13:58:00,99.350,99.350,99.350,99.350,2
2016-12-06 13:59:00,99.325,99.325,99.325,99.325,2
2016-12-06 14:03:00,98.950,98.950,98.950,98.950,1
2016-12-07 09:34:00,98.950,98.950,98.950,98.950,2
2016-12-07 09:38:00,98.850,98.850,98.850,98.850,3
2016-12-07 09:42:00,98.950,98.950,98.950,98.950,2
2016-12-07 09:53:00,98.950,98.950,98.950,98.950,3
2016-12-07 09:54:00,98.950,98.950,98.950,98.950,3
2016-12-07 09:55:00,99.050,99.050,99.050,99.050,1
2016-12-07 10:21:00,98.750,98.750,98.750,98.750,2
2016-12-07 10:30:00,98.925,98.925,98.925,98.925,1
2016-12-07 10:50:00,98.950,98.950,98.950,98.950,10
2016-12-07 10:56:00,99.075,99.075,99.075,99.075,6
2016-12-07 11:20:00,98.500,98.500,98.500,98.500,3
2016-12-07 11:32:00,98.300,98.300,98.300,98.300,3
2016-12-07 11:40:00,98.475,98.475,98.475,98.475,1
2016-12-07 11:43:00,98.400,98.400,98.400,98.400,3
2016-12-07 12:17:00,98.500,98.500,98.500,98.500,2
2016-12-07 13:59:00,99.075,99.450,99.075,99.450,6
2016-12-08 09:30:00,98.500,98.500,98.500,98.500,1
2016-12-08 09:47:00,98.200,98.200,98.200,98.200,2
2016-12-08 09:49:00,98.200,98.200,98.200,98.200,1
2016-12-08 10:41:00,98.350,98.350,98.350,98.350,1
2016-12-08 10:48:00,98.300,98.300,98.300,98.300,2
2016-12-08 11:35:00,98.650,98.650,98.650,98.650,1
2016-12-08 12:32:00,99.200,99.200,99.200,99.200,1
2016-12-08 12:45:00,98.675,98.675,98.675,98.675,1
2016-12-08 13:42:00,98.700,98.700,98.700,98.700,1
2016-12-08 14:00:00,98.625,98.625,98.625,98.625,1
2016-12-08 14:04:00,98.500,98.500,98.500,98.500,1
2016-12-09 09:39:00,97.825,97.825,97.825,97.825,1
2016-12-09 09:40:00,97.800,97.800,97.800,97.800,1
2016-12-09 11:05:00,97.900,97.900,97.900,97.900,2
2016-12-09 11:53:00,97.975,97.975,97.975,97.975,3
2016-12-09 12:29:00,97.725,97.725,97.725,97.725,1
2016-12-09 12:31:00,97.775,97.775,97.775,97.775,1
2016-12-09 12:48:00,97.875,97.875,97.875,97.875,5
2016-12-09 13:40:00,98.125,98.125,98.125,98.125,1
2016-12-12 09:37:00,98.500,99.175,98.500,99.175,5
2016-12-12 09:38:00,98.900,98.900,98.900,98.900,1
2016-12-12 09:40:00,98.750,98.750,98.750,98.750,1
2016-12-12 09:41:00,98.750,98.750,98.750,98.750,1
2016-12-12 09:43:00,98.750,98.750,98.750,98.750,1
2016-12-12 09:47:00,99.050,99.050,99.050,99.050,1
2016-12-12 09:48:00,99.000,99.000,99.000,99.000,1
2016-12-12 09:58:00,98.800,98.800,98.800,98.800,2
2016-12-12 10:06:00,98.850,98.850,98.850,98.850,2
2016-12-12 10:08:00,98.725,98.725,98.725,98.725,4
2016-12-12 10:41:00,99.350,99.350,99.350,99.350,2
2016-12-12 11:15:00,99.375,99.375,99.375,99.375,1
2016-12-12 11:22:00,99.400,99.400,99.400,99.400,1
2016-12-12 11:58:00,99.450,99.450,99.450,99.450,1
2016-12-12 11:59:00,99.450,99.450,99.450,99.450,1
2016-12-12 12:10:00,99.500,99.525,99.500,99.525,3
2016-12-12 12:15:00,99.600,99.600,99.600,99.600,1
2016-12-12 12:17:00,99.600,99.600,99.600,99.600,1
2016-12-12 12:25:00,99.525,99.525,99.525,99.525,1
2016-12-12 12:48:00,99.500,99.500,99.500,99.500,1
2016-12-12 12:54:00,99.400,99.400,99.400,99.400,1
2016-12-12 13:07:00,99.400,99.400,99.400,99.400,1
2016-12-12 13:29:00,99.300,99.300,99.300,99.300,1
2016-12-12 13:59:00,99.200,99.200,99.200,99.200,1
2016-12-13 09:39:00,99.525,99.525,99.525,99.525,1
2016-12-13 09:40:00,99.700,99.750,99.700,99.750,6
2016-12-13 09:43:00,99.750,99.750,99.750,99.750,3
2016-12-13 09:48:00,99.625,99.625,99.575,99.575,2
2016-12-13 09:55:00,99.650,99.650,99.525,99.525,10
2016-12-13 10:03:00,99.550,99.550,99.550,99.550,3
2016-12-13 10:09:00,99.550,99.550,99.550,99.550,1
2016-12-13 10:10:00,99.550,99.550,99.550,99.550,2
2016-12-13 10:11:00,99.550,99.550,99.550,99.550,1
2016-12-13 10:13:00,99.550,99.550,99.550,99.550,5
2016-12-13 10:15:00,99.550,99.550,99.550,99.550,2
2016-12-13 11:01:00,99.550,99.550,99.550,99.550,1
2016-12-13 11:06:00,99.550,99.550,99.550,99.550,1
2016-12-13 11:28:00,99.675,99.675,99.675,99.675,4
2016-12-13 11:42:00,99.850,99.850,99.850,99.850,1
2016-12-13 11:59:00,99.875,99.875,99.875,99.875,2
2016-12-13 12:14:00,99.650,99.650,99.650,99.650,1
2016-12-13 12:36:00,99.875,99.875,99.875,99.875,2
2016-12-13 12:37:00,99.875,99.875,99.875,99.875,1
2016-12-13 12:47:00,99.850,99.850,99.850,99.850,2
2016-12-13 12:48:00,99.825,99.825,99.825,99.825,1
2016-12-13 12:58:00,99.900,99.900,99.900,99.900,7
2016-12-13 13:00:00,99.900,99.900,99.900,99.900,19
2016-12-13 13:09:00,99.900,99.900,99.900,99.900,19
2016-12-13 13:26:00,99.900,99.900,99.900,99.900,1
2016-12-13 13:29:00,99.875,99.900,99.875,99.900,2
2016-12-14 09:32:00,99.725,99.725,99.725,99.725,1
2016-12-14 09:39:00,99.625,99.625,99.625,99.625,1
2016-12-14 09:45:00,99.600,99.600,99.600,99.600,1
