DateTime,Open,High,Low,Close,Volume
2018-10-22 11:58:00,117.175,117.175,117.175,117.175,2
2018-10-22 13:30:00,117.300,117.300,117.300,117.300,3
2018-10-22 13:52:00,117.475,117.475,117.475,117.475,1
2018-10-23 10:03:00,116.800,116.800,116.800,116.800,10
2018-10-23 11:43:00,116.800,116.800,116.800,116.800,4
2018-10-23 13:58:00,117.075,117.075,117.075,117.075,1
2018-10-24 12:14:00,117.625,117.625,117.625,117.625,1
2018-10-24 12:17:00,117.575,117.575,117.575,117.575,1
2018-10-25 10:23:00,117.525,117.525,117.525,117.525,1
2018-10-25 12:49:00,117.050,117.050,117.050,117.050,4
2018-10-25 13:29:00,117.000,117.000,117.000,117.000,1
2018-10-25 13:49:00,117.000,117.000,117.000,117.000,1
2018-10-26 09:38:00,116.875,116.950,116.875,116.950,3
2018-10-26 09:40:00,116.950,116.950,116.950,116.950,1
2018-10-26 09:48:00,116.950,116.950,116.950,116.950,2
2018-10-26 09:52:00,116.950,116.950,116.950,116.950,4
2018-10-26 09:58:00,117.025,117.025,117.025,117.025,2
2018-10-26 10:06:00,117.125,117.125,117.125,117.125,1
2018-10-26 10:18:00,116.975,116.975,116.975,116.975,1
2018-10-26 10:24:00,116.900,116.900,116.900,116.900,1
2018-10-26 10:36:00,116.900,116.900,116.900,116.900,2
2018-10-26 12:18:00,117.125,117.125,117.125,117.125,1
2018-10-26 12:45:00,117.500,117.500,117.500,117.500,5
2018-10-26 13:10:00,117.425,117.425,117.425,117.425,4
2018-10-26 13:25:00,117.525,117.525,117.500,117.500,11
2018-10-26 13:33:00,117.500,117.500,117.500,117.500,1
2018-10-26 13:37:00,117.500,117.500,117.500,117.500,4
2018-10-29 09:32:00,117.750,117.750,117.750,117.750,1
2018-10-29 09:33:00,117.775,117.775,117.775,117.775,6
2018-10-29 09:34:00,117.750,117.750,117.750,117.750,1
2018-10-29 10:00:00,117.600,117.600,117.600,117.600,4
2018-10-29 10:24:00,117.550,117.550,117.550,117.550,2
2018-10-29 10:51:00,117.500,117.500,117.500,117.500,5
2018-10-29 11:19:00,117.575,117.575,117.575,117.575,10
2018-10-29 11:49:00,117.500,117.500,117.500,117.500,3
2018-10-29 12:25:00,117.600,117.600,117.600,117.600,1
2018-10-29 12:44:00,117.550,117.550,117.550,117.550,2
2018-10-29 12:54:00,117.500,117.500,117.500,117.500,3
2018-10-29 13:11:00,117.500,117.500,117.500,117.500,2
2018-10-29 13:18:00,117.500,117.500,117.500,117.500,1
2018-10-29 13:29:00,117.600,117.600,117.600,117.600,1
2018-10-29 13:33:00,117.600,117.600,117.600,117.600,3
2018-10-29 13:59:00,117.750,117.800,117.750,117.800,6
2018-10-29 14:00:00,117.775,117.975,117.775,117.975,4
2018-10-30 09:45:00,117.200,117.200,117.200,117.200,1
2018-10-30 10:05:00,117.050,117.050,117.050,117.050,2
2018-10-30 10:11:00,117.100,117.100,117.100,117.100,2
2018-10-30 11:00:00,117.200,117.200,117.200,117.200,2
2018-10-30 13:42:00,117.400,117.400,117.400,117.400,1
2018-10-30 13:59:00,117.275,117.275,117.075,117.075,10
2018-10-31 10:48:00,117.375,117.375,117.375,117.375,1
2018-10-31 12:45:00,117.650,117.650,117.650,117.650,1
2018-10-31 13:11:00,117.750,117.750,117.750,117.750,1
2018-10-31 13:12:00,117.725,117.725,117.725,117.725,4
2018-10-31 13:13:00,117.750,117.750,117.750,117.750,2
2018-10-31 13:16:00,117.675,117.675,117.675,117.675,2
2018-10-31 13:38:00,117.750,117.750,117.750,117.750,2
2018-11-01 10:36:00,118.000,118.000,118.000,118.000,5
2018-11-01 10:48:00,118.000,118.000,118.000,118.000,5
2018-11-01 10:59:00,118.275,118.275,118.250,118.250,2
2018-11-01 11:00:00,118.350,118.350,118.325,118.325,2
2018-11-01 11:30:00,118.400,118.400,118.400,118.400,1
2018-11-01 12:08:00,118.500,118.500,118.500,118.500,1
2018-11-01 12:11:00,118.450,118.450,118.450,118.450,1
2018-11-01 12:18:00,118.375,118.375,118.375,118.375,1
2018-11-01 13:13:00,118.400,118.400,118.400,118.400,2
2018-11-01 13:16:00,118.400,118.400,118.400,118.400,2
2018-11-01 13:19:00,118.400,118.400,118.400,118.400,1
2018-11-01 13:25:00,118.400,118.400,118.400,118.400,1
2018-11-01 13:26:00,118.400,118.400,118.400,118.400,13
2018-11-01 13:27:00,118.400,118.400,118.400,118.400,1
2018-11-01 13:28:00,118.400,118.400,118.400,118.400,1
2018-11-01 13:29:00,118.400,118.400,118.400,118.400,1
2018-11-01 13:38:00,118.400,118.400,118.400,118.400,18
2018-11-01 13:39:00,118.400,118.400,118.400,118.400,10
2018-11-01 14:03:00,118.500,118.500,118.500,118.500,2
2018-11-02 11:17:00,118.400,118.400,118.400,118.400,1
2018-11-02 11:19:00,118.400,118.400,118.400,118.400,5
2018-11-02 11:20:00,118.400,118.400,118.400,118.400,3
2018-11-02 12:14:00,118.500,118.500,118.400,118.400,5
2018-11-02 12:16:00,118.400,118.400,118.400,118.400,2
2018-11-02 12:17:00,118.400,118.400,118.400,118.400,2
2018-11-02 13:29:00,118.925,118.925,118.925,118.925,1
2018-11-02 13:32:00,118.925,118.925,118.925,118.925,1
2018-11-02 13:55:00,119.000,119.000,119.000,119.000,5
2018-11-02 13:57:00,119.000,119.000,119.000,119.000,2
2018-11-02 13:59:00,118.975,118.975,118.975,118.975,2
2018-11-05 10:13:00,118.425,118.425,118.425,118.425,1
2018-11-05 10:22:00,118.500,118.500,118.500,118.500,1
2018-11-05 11:01:00,118.500,118.500,118.500,118.500,2
2018-11-05 11:07:00,118.500,118.600,118.500,118.600,2
2018-11-05 11:09:00,118.475,118.475,118.450,118.450,2
2018-11-05 11:14:00,118.375,118.425,118.375,118.425,2
2018-11-05 11:15:00,118.400,118.400,118.200,118.200,4
2018-11-05 11:37:00,117.700,117.700,117.700,117.700,2
2018-11-05 12:55:00,117.500,117.500,117.500,117.500,2
2018-11-05 12:56:00,117.500,117.500,117.500,117.500,1
2018-11-06 09:31:00,117.450,117.450,117.450,117.450,1
2018-11-06 09:43:00,117.500,117.500,117.500,117.500,1
2018-11-06 10:06:00,117.250,117.250,117.250,117.250,2
2018-11-06 11:24:00,117.575,117.575,117.575,117.575,1
2018-11-06 13:02:00,117.675,117.675,117.675,117.675,1
2018-11-06 13:24:00,117.700,117.700,117.700,117.700,2
2018-11-06 14:00:00,117.625,117.625,117.625,117.625,1
2018-11-06 14:02:00,117.625,117.625,117.625,117.625,3
2018-11-07 09:47:00,117.475,117.475,117.475,117.475,4
2018-11-07 09:49:00,117.325,117.325,117.325,117.325,1
2018-11-07 13:59:00,117.275,117.375,117.275,117.375,4
2018-11-08 09:52:00,117.300,117.300,117.300,117.300,3
2018-11-08 09:54:00,117.225,117.225,117.225,117.225,1
2018-11-08 13:59:00,117.875,117.875,117.875,117.875,2
2018-11-08 14:03:00,117.825,117.825,117.825,117.825,1
2018-11-09 09:36:00,117.275,117.275,117.275,117.275,1
2018-11-09 09:37:00,117.250,117.250,117.125,117.125,2
2018-11-09 09:39:00,117.125,117.125,117.125,117.125,1
2018-11-09 09:41:00,117.075,117.075,117.075,117.075,2
2018-11-09 10:13:00,116.850,116.850,116.850,116.850,4
2018-11-09 12:01:00,117.175,117.175,117.175,117.175,2
2018-11-09 12:53:00,117.025,117.025,117.025,117.025,2
2018-11-09 13:00:00,116.925,116.925,116.925,116.925,1
2018-11-09 13:02:00,116.900,116.900,116.900,116.900,2
2018-11-09 13:04:00,116.825,116.825,116.800,116.800,2
2018-11-09 13:35:00,116.700,116.700,116.700,116.700,1
2018-11-09 13:59:00,116.925,117.100,116.925,117.075,6
2018-11-09 14:02:00,117.225,117.225,117.225,117.225,1
2018-11-12 09:32:00,116.950,116.950,116.950,116.950,1
2018-11-12 09:38:00,117.075,117.075,117.075,117.075,1
2018-11-12 09:46:00,117.275,117.275,117.275,117.275,2
2018-11-12 09:51:00,117.175,117.175,117.175,117.175,1
2018-11-12 11:53:00,117.250,117.250,117.250,117.250,2
2018-11-12 11:55:00,117.250,117.250,117.250,117.250,1
2018-11-12 13:59:00,116.975,116.975,116.900,116.900,4
2018-11-13 09:45:00,116.600,116.600,116.600,116.600,2
2018-11-13 09:52:00,116.700,116.700,116.700,116.700,2
2018-11-13 09:56:00,116.800,116.800,116.750,116.750,2
2018-11-13 09:57:00,116.800,116.800,116.800,116.800,2
2018-11-13 10:12:00,116.600,116.600,116.600,116.600,2
2018-11-13 10:14:00,116.600,116.600,116.600,116.600,4
2018-11-13 10:16:00,116.600,116.600,116.600,116.600,2
2018-11-13 10:25:00,116.400,116.400,116.400,116.400,1
2018-11-13 10:46:00,116.475,116.475,116.475,116.475,2
2018-11-13 10:48:00,116.425,116.425,116.400,116.400,9
2018-11-13 11:20:00,116.800,116.850,116.800,116.850,2
2018-11-13 11:41:00,117.000,117.000,117.000,117.000,2
2018-11-13 12:13:00,116.775,116.800,116.775,116.800,2
2018-11-13 12:26:00,117.000,117.000,117.000,117.000,1
2018-11-13 12:45:00,117.200,117.200,117.200,117.200,2
2018-11-13 12:57:00,117.250,117.400,117.250,117.400,6
2018-11-13 13:10:00,117.225,117.225,117.225,117.225,1
2018-11-13 13:12:00,117.300,117.300,117.300,117.300,2
2018-11-13 13:21:00,117.425,117.425,117.425,117.425,1
2018-11-13 13:28:00,117.300,117.300,117.300,117.300,1
2018-11-13 13:29:00,117.300,117.300,117.300,117.300,1
2018-11-13 13:51:00,117.350,117.350,117.225,117.225,4
2018-11-13 13:59:00,117.250,117.250,117.225,117.225,2
2018-11-14 10:09:00,116.775,116.775,116.675,116.675,4
2018-11-14 11:11:00,116.900,116.900,116.900,116.900,1
2018-11-14 11:13:00,116.875,116.875,116.875,116.875,1
2018-11-15 10:40:00,116.775,116.775,116.775,116.775,1
2018-11-15 10:59:00,116.875,116.875,116.875,116.875,1
2018-11-15 12:29:00,116.925,116.925,116.925,116.925,1
2018-11-15 13:10:00,117.025,117.025,117.025,117.025,2
2018-11-15 13:11:00,117.000,117.000,117.000,117.000,1
2018-11-16 09:44:00,116.850,116.850,116.850,116.850,2
2018-11-16 10:55:00,116.850,116.850,116.850,116.850,7
2018-11-16 10:56:00,116.850,116.850,116.850,116.850,4
2018-11-16 10:57:00,116.850,116.850,116.850,116.850,1
2018-11-16 11:00:00,116.850,116.850,116.850,116.850,1
2018-11-16 11:02:00,116.850,116.850,116.850,116.850,3
2018-11-16 11:08:00,116.850,116.850,116.850,116.850,5
2018-11-16 12:10:00,116.825,116.825,116.825,116.825,2
2018-11-16 13:12:00,117.275,117.275,117.275,117.275,1
2018-11-16 13:24:00,117.250,117.250,117.250,117.250,1
2018-11-16 13:27:00,117.225,117.225,117.225,117.225,2
2018-11-16 13:28:00,117.225,117.225,117.225,117.225,1
2018-11-16 13:58:00,117.350,117.425,117.350,117.425,2
2018-11-16 14:02:00,117.350,117.350,117.350,117.350,1
2018-11-19 12:22:00,116.825,116.825,116.825,116.825,1
2018-11-20 09:49:00,117.025,117.025,117.025,117.025,2
2018-11-20 13:50:00,117.125,117.125,117.125,117.125,1
2018-11-21 09:42:00,117.575,117.575,117.575,117.575,2
2018-11-21 09:50:00,117.500,117.500,117.500,117.500,1
2018-11-23 09:30:00,118.300,118.300,118.300,118.300,1
2018-11-23 09:41:00,117.625,117.625,117.625,117.625,1
2018-11-23 09:43:00,117.650,117.650,117.650,117.650,1
2018-11-23 09:50:00,117.450,117.450,117.450,117.450,1
2018-11-23 10:51:00,117.950,117.950,117.950,117.950,1
2018-11-23 12:13:00,118.000,118.000,118.000,118.000,1
2018-11-23 12:27:00,118.000,118.000,118.000,118.000,1
2018-11-23 12:29:00,118.000,118.000,118.000,118.000,1
2018-11-23 12:31:00,118.000,118.000,118.000,118.000,1
2018-11-23 13:02:00,118.000,118.000,118.000,118.000,2
2018-11-23 13:03:00,118.000,118.000,118.000,118.000,2
2018-11-26 09:30:00,117.850,117.875,117.850,117.875,2
2018-11-26 09:31:00,117.825,117.825,117.825,117.825,2
2018-11-26 09:33:00,117.875,117.875,117.875,117.875,2
2018-11-26 09:39:00,117.900,117.900,117.900,117.900,1
2018-11-26 09:42:00,117.800,117.800,117.800,117.800,1
2018-11-26 09:44:00,117.800,117.800,117.800,117.800,4
2018-11-26 09:45:00,117.625,117.625,117.625,117.625,2
2018-11-26 10:09:00,117.675,117.675,117.675,117.675,4
2018-11-26 10:19:00,117.675,117.675,117.675,117.675,3
2018-11-26 10:21:00,117.675,117.675,117.675,117.675,3
2018-11-26 10:41:00,117.600,117.600,117.600,117.600,6
2018-11-26 13:55:00,118.000,118.000,118.000,118.000,2
2018-11-26 13:57:00,118.050,118.050,118.050,118.050,1
2018-11-26 14:02:00,118.050,118.050,118.050,118.050,2
2018-11-27 10:04:00,117.950,117.950,117.950,117.950,1
2018-11-27 14:01:00,117.625,117.625,117.625,117.625,3
2018-11-28 09:37:00,117.950,117.950,117.950,117.950,2
2018-11-28 09:53:00,118.125,118.125,118.125,118.125,1
2018-11-28 09:55:00,118.150,118.150,118.150,118.150,2
2018-11-28 09:56:00,118.175,118.200,118.175,118.200,3
2018-11-28 10:00:00,118.200,118.200,118.200,118.200,1
2018-11-28 10:33:00,118.025,118.025,118.025,118.025,1
2018-11-28 10:38:00,118.250,118.250,118.250,118.250,1
2018-11-28 13:54:00,118.000,118.000,118.000,118.000,2
2018-11-28 14:00:00,118.075,118.075,118.075,118.075,1
2018-11-29 09:34:00,117.900,117.900,117.900,117.900,1
2018-11-29 09:35:00,117.875,117.900,117.875,117.875,7
2018-11-29 09:38:00,117.900,117.950,117.900,117.950,4
2018-11-29 09:39:00,117.900,117.900,117.900,117.900,6
2018-11-29 09:47:00,117.875,117.900,117.875,117.900,2
2018-11-29 09:52:00,117.850,117.850,117.850,117.850,3
2018-11-29 09:53:00,117.975,117.975,117.925,117.925,3
2018-11-29 09:54:00,117.900,117.900,117.900,117.900,1
2018-11-29 09:55:00,117.850,117.850,117.850,117.850,3
2018-11-29 09:56:00,117.850,117.850,117.850,117.850,2
2018-11-29 09:57:00,117.850,117.850,117.850,117.850,1
2018-11-29 10:07:00,117.925,117.925,117.925,117.925,2
2018-11-29 10:08:00,117.850,117.850,117.850,117.850,1
2018-11-29 10:16:00,117.800,117.800,117.800,117.800,1
2018-11-29 11:05:00,117.600,117.600,117.600,117.600,15
2018-11-29 11:07:00,117.600,117.600,117.600,117.600,2
2018-11-29 11:46:00,117.375,117.375,117.375,117.375,1
2018-11-29 11:55:00,117.300,117.300,117.300,117.300,1
2018-11-29 12:32:00,117.325,117.325,117.325,117.325,4
2018-11-29 12:34:00,117.300,117.300,117.300,117.300,2
2018-11-29 13:25:00,116.900,116.900,116.900,116.900,5
2018-11-29 13:40:00,117.000,117.000,117.000,117.000,2
2018-11-29 13:43:00,117.025,117.050,117.025,117.050,4
2018-11-29 13:45:00,117.075,117.075,117.075,117.075,2
2018-11-29 13:49:00,117.075,117.150,117.075,117.150,8
2018-11-29 13:51:00,117.000,117.000,117.000,117.000,2
2018-11-29 13:59:00,117.025,117.025,117.025,117.025,2
2018-11-29 14:00:00,116.975,117.000,116.975,117.000,2
2018-11-29 14:04:00,117.150,117.150,117.150,117.150,1
2018-11-30 09:37:00,117.500,117.500,117.500,117.500,1
2018-11-30 09:43:00,117.725,117.725,117.725,117.725,1
2018-11-30 09:45:00,117.350,117.350,117.350,117.350,1
2018-11-30 09:46:00,117.500,117.500,117.500,117.500,1
2018-11-30 10:32:00,117.500,117.500,117.500,117.500,1
2018-11-30 11:56:00,116.700,116.700,116.700,116.700,1
2018-11-30 12:18:00,116.975,117.050,116.975,117.050,7
2018-11-30 12:19:00,117.075,117.200,117.075,117.200,10
2018-11-30 13:03:00,117.350,117.425,117.350,117.425,3
2018-11-30 13:38:00,117.200,117.200,117.200,117.200,2
2018-11-30 13:39:00,117.300,117.300,117.175,117.250,8
2018-11-30 13:44:00,117.200,117.200,117.200,117.200,2
2018-11-30 13:47:00,117.250,117.250,117.250,117.250,2
2018-11-30 13:51:00,117.300,117.300,117.300,117.300,2
2018-11-30 13:57:00,117.000,117.000,117.000,117.000,2
2018-12-03 09:42:00,117.325,117.325,117.325,117.325,2
2018-12-03 09:50:00,117.250,117.250,117.225,117.225,4
2018-12-03 09:56:00,117.100,117.100,117.100,117.100,2
2018-12-03 11:35:00,116.900,116.900,116.850,116.850,2
2018-12-03 12:28:00,116.850,116.850,116.850,116.850,2
2018-12-03 12:33:00,116.925,116.925,116.925,116.925,1
2018-12-03 12:34:00,116.925,116.925,116.925,116.925,1
2018-12-03 12:37:00,116.925,116.925,116.925,116.925,1
2018-12-03 12:51:00,116.600,116.600,116.600,116.600,1
2018-12-03 13:48:00,116.400,116.400,116.400,116.400,1
2018-12-03 13:49:00,116.400,116.400,116.400,116.400,5
2018-12-03 13:50:00,116.400,116.400,116.400,116.400,1
2018-12-03 13:57:00,116.500,116.500,116.500,116.500,3
2018-12-03 13:58:00,116.475,116.475,116.475,116.475,1
2018-12-03 13:59:00,116.525,116.525,116.475,116.475,10
2018-12-03 14:04:00,116.675,116.725,116.675,116.725,3
2018-12-04 09:33:00,116.500,116.500,116.500,116.500,3
2018-12-04 09:37:00,116.650,116.675,116.650,116.675,3
2018-12-04 09:38:00,116.550,116.550,116.250,116.250,9
2018-12-04 09:40:00,116.550,116.550,116.550,116.550,5
2018-12-04 09:41:00,116.550,116.550,116.550,116.550,4
2018-12-04 09:42:00,116.500,116.500,116.500,116.500,3
2018-12-04 09:45:00,116.500,116.500,116.500,116.500,1
2018-12-04 09:47:00,116.550,116.550,116.550,116.550,1
2018-12-04 09:48:00,116.550,116.550,116.550,116.550,1
2018-12-04 09:52:00,116.550,116.550,116.550,116.550,2
2018-12-04 09:57:00,116.450,116.450,116.450,116.450,3
2018-12-04 10:06:00,116.450,116.450,116.450,116.450,1
2018-12-04 10:13:00,116.300,116.300,116.300,116.300,1
2018-12-04 10:49:00,116.250,116.250,116.250,116.250,1
2018-12-04 11:12:00,116.525,116.525,116.525,116.525,2
2018-12-04 11:28:00,116.525,116.525,116.525,116.525,1
2018-12-04 11:29:00,116.600,116.600,116.575,116.575,3
2018-12-04 11:31:00,116.550,116.550,116.500,116.500,5
2018-12-04 11:41:00,116.400,116.400,116.300,116.300,9
2018-12-04 11:42:00,116.325,116.325,116.325,116.325,2
2018-12-04 11:46:00,116.525,116.525,116.525,116.525,1
2018-12-04 11:51:00,116.950,116.950,116.950,116.950,2
2018-12-04 11:53:00,117.100,117.100,117.075,117.075,2
2018-12-04 12:36:00,116.775,116.775,116.775,116.775,1
2018-12-04 13:48:00,116.800,116.800,116.800,116.800,2
2018-12-05 09:39:00,116.750,116.750,116.750,116.750,2
2018-12-05 10:01:00,116.750,116.750,116.750,116.750,2
