DateTime,Open,High,Low,Close,Volume
2010-11-02 11:06:00,105.000,105.000,105.000,105.000,7
2010-11-02 13:27:00,105.700,105.700,105.700,105.700,2
2010-11-02 13:44:00,105.250,105.250,105.250,105.250,1
2010-11-02 13:48:00,105.250,105.250,105.250,105.250,3
2010-11-02 13:50:00,105.250,105.250,105.250,105.250,10
2010-11-02 13:52:00,105.250,105.250,105.250,105.250,2
2010-11-02 13:54:00,105.250,105.250,105.250,105.250,2
2010-11-03 10:19:00,105.700,105.700,105.700,105.700,3
2010-11-03 10:51:00,105.700,105.700,105.700,105.700,2
2010-11-03 12:00:00,105.500,105.500,105.500,105.500,6
2010-11-03 12:24:00,105.500,105.500,105.500,105.500,1
2010-11-03 16:37:00,105.500,105.500,105.500,105.500,1
2010-11-04 09:27:00,105.750,105.750,105.750,105.750,2
2010-11-04 10:25:00,105.900,106.000,105.900,106.000,3
2010-11-04 11:34:00,106.000,106.000,105.850,105.850,2
2010-11-04 12:28:00,105.675,105.675,105.675,105.675,1
2010-11-04 12:29:00,105.675,105.675,105.675,105.675,1
2010-11-04 13:28:00,106.250,106.250,106.250,106.250,4
2010-11-08 12:35:00,106.500,106.500,106.500,106.500,8
2010-11-08 22:41:00,106.900,106.900,106.900,106.900,1
2010-11-09 11:00:00,106.775,106.775,106.775,106.775,1
2010-11-09 12:09:00,106.775,106.775,106.775,106.775,1
2010-11-09 12:11:00,106.775,106.775,106.775,106.775,1
2010-11-10 13:24:00,107.400,107.400,107.400,107.400,1
2010-11-10 13:37:00,107.400,107.400,107.400,107.400,1
2010-11-15 19:33:00,107.000,107.000,107.000,107.000,3
2010-11-16 11:13:00,106.125,106.125,105.850,105.850,2
2010-11-16 14:13:00,105.775,105.775,105.775,105.775,1
2010-11-17 13:31:00,106.400,106.400,106.400,106.400,1
2010-11-18 05:43:00,106.650,106.650,106.650,106.650,2
2010-11-18 09:59:00,107.000,107.000,107.000,107.000,1
2010-11-18 10:12:00,107.000,107.000,107.000,107.000,7
2010-11-18 11:13:00,106.900,106.900,106.450,106.450,18
2010-11-18 11:14:00,106.450,106.450,106.450,106.450,2
2010-11-18 12:46:00,106.975,106.975,106.725,106.725,10
2010-11-18 13:45:00,107.000,107.000,107.000,107.000,5
2010-11-19 09:29:00,106.750,106.750,106.750,106.750,10
2010-11-19 10:09:00,107.050,107.050,107.050,107.050,3
2010-11-19 10:11:00,107.050,107.050,107.050,107.050,1
2010-11-19 10:13:00,107.050,107.050,107.050,107.050,1
2010-11-19 10:15:00,106.900,106.900,106.900,106.900,1
2010-11-19 10:19:00,106.900,106.900,106.900,106.900,1
2010-11-19 10:23:00,106.850,106.850,106.850,106.850,1
2010-11-19 10:24:00,106.850,106.850,106.850,106.850,3
2010-11-19 10:25:00,106.850,106.850,106.850,106.850,1
2010-11-19 10:36:00,107.100,107.100,107.100,107.100,5
2010-11-19 10:45:00,107.100,107.100,107.100,107.100,4
2010-11-19 10:56:00,107.100,107.100,107.100,107.100,1
2010-11-19 12:12:00,107.100,107.100,107.100,107.100,1
2010-11-19 12:15:00,107.100,107.100,107.100,107.100,4
2010-11-22 11:17:00,107.650,107.650,107.650,107.650,1
2010-11-22 11:22:00,107.675,107.675,107.675,107.675,1
2010-11-22 11:36:00,107.000,107.000,107.000,107.000,5
2010-11-22 11:37:00,107.000,107.000,107.000,107.000,1
2010-11-23 13:01:00,107.450,107.450,107.450,107.450,1
2010-11-23 13:02:00,107.450,107.450,107.450,107.450,2
2010-11-23 13:27:00,107.500,107.650,107.500,107.650,5
2010-11-23 13:42:00,107.750,107.750,107.750,107.750,3
2010-11-23 15:13:00,107.700,107.700,107.700,107.700,2
2010-11-23 15:20:00,107.900,107.900,107.900,107.900,1
2010-11-23 16:59:00,107.875,107.875,107.875,107.875,35
2010-11-24 13:01:00,107.700,107.700,107.700,107.700,1
2010-11-24 16:07:00,107.875,107.875,107.875,107.875,5
2010-11-26 10:40:00,108.000,108.000,108.000,108.000,2
2010-11-26 10:43:00,108.000,108.000,108.000,108.000,8
2010-11-30 09:25:00,108.325,108.325,108.325,108.325,1
2010-11-30 10:44:00,108.175,108.175,108.000,108.000,6
2010-11-30 11:30:00,108.325,108.325,108.325,108.325,4
2010-11-30 12:04:00,108.500,108.500,108.500,108.500,5
2010-11-30 13:03:00,108.800,108.800,108.800,108.800,2
2010-11-30 13:09:00,108.650,108.650,108.650,108.650,2
2010-11-30 13:45:00,109.000,109.000,109.000,109.000,1
2010-12-01 10:21:00,109.000,109.000,109.000,109.000,6
2010-12-01 11:21:00,109.000,109.000,109.000,109.000,15
2010-12-01 11:24:00,108.875,108.875,108.850,108.850,2
2010-12-03 10:31:00,109.000,109.000,109.000,109.000,8
2010-12-03 10:34:00,109.000,109.000,108.900,108.900,5
2010-12-03 10:39:00,109.000,109.000,109.000,109.000,4
2010-12-03 10:47:00,108.900,108.900,108.900,108.900,2
2010-12-03 11:15:00,108.825,108.825,108.800,108.825,3
2010-12-03 11:16:00,108.800,108.800,108.800,108.800,2
2010-12-03 11:18:00,108.800,108.800,108.800,108.800,2
2010-12-03 11:19:00,108.750,108.750,108.750,108.750,1
2010-12-03 12:29:00,108.675,108.675,108.650,108.650,5
2010-12-03 14:20:00,108.900,108.900,108.900,108.900,1
2010-12-03 14:37:00,108.725,108.725,108.725,108.725,3
2010-12-03 14:38:00,108.675,108.675,108.675,108.675,1
2010-12-06 10:15:00,108.900,108.900,108.900,108.900,1
2010-12-06 10:24:00,108.900,109.000,108.900,109.000,3
2010-12-06 12:16:00,109.000,109.000,109.000,109.000,1
2010-12-06 12:18:00,109.000,109.000,109.000,109.000,1
2010-12-06 12:19:00,109.000,109.000,109.000,109.000,7
2010-12-07 08:37:00,109.400,109.400,109.400,109.400,4
2010-12-07 09:15:00,109.400,109.400,109.400,109.400,2
2010-12-07 10:47:00,108.725,108.725,108.725,108.725,3
2010-12-07 11:11:00,108.325,108.325,108.325,108.325,1
2010-12-07 11:16:00,108.300,108.300,108.300,108.300,1
2010-12-07 11:34:00,108.350,108.350,108.350,108.350,10
2010-12-07 12:20:00,107.800,107.800,107.800,107.800,1
2010-12-07 12:57:00,108.100,108.100,108.100,108.100,3
2010-12-07 13:07:00,107.925,107.925,107.900,107.900,4
2010-12-08 08:37:00,108.125,108.125,108.125,108.125,1
2010-12-08 13:13:00,108.250,108.250,108.250,108.250,3
2010-12-08 13:56:00,108.250,108.250,108.250,108.250,3
2010-12-09 10:47:00,108.100,108.100,108.100,108.100,31
2010-12-09 10:49:00,108.225,108.225,108.225,108.225,1
2010-12-09 11:01:00,108.350,108.350,108.350,108.350,1
2010-12-09 11:30:00,108.100,108.100,108.100,108.100,10
2010-12-09 11:31:00,108.000,108.000,108.000,108.000,2
2010-12-09 13:24:00,108.225,108.225,108.225,108.225,2
2010-12-09 13:47:00,108.250,108.250,108.250,108.250,5
2010-12-09 13:48:00,108.250,108.250,108.250,108.250,20
2010-12-09 13:49:00,108.250,108.250,108.250,108.250,2
2010-12-09 14:00:00,108.275,108.275,108.275,108.275,4
2010-12-09 18:01:00,108.200,108.200,108.200,108.200,5
2010-12-10 10:16:00,108.200,108.200,108.200,108.200,2
2010-12-10 10:17:00,108.150,108.150,108.150,108.150,1
2010-12-10 10:20:00,108.250,108.250,108.250,108.250,2
2010-12-10 10:45:00,108.375,108.375,108.375,108.375,3
2010-12-10 10:47:00,108.375,108.375,108.375,108.375,1
2010-12-10 11:26:00,108.250,108.250,108.250,108.250,5
2010-12-10 11:37:00,108.250,108.250,108.250,108.250,1
2010-12-10 11:40:00,108.150,108.150,108.150,108.150,5
2010-12-10 11:51:00,108.075,108.075,108.050,108.050,7
2010-12-13 10:55:00,108.575,108.575,108.575,108.575,2
2010-12-13 12:35:00,108.700,108.700,108.700,108.700,2
2010-12-13 12:52:00,108.750,108.750,108.750,108.750,1
2010-12-14 10:33:00,108.700,108.700,108.700,108.700,1
2010-12-15 13:04:00,108.500,108.500,108.500,108.500,2
2010-12-15 13:07:00,108.500,108.500,108.500,108.500,3
2010-12-15 13:58:00,108.450,108.450,108.450,108.450,3
2010-12-16 10:05:00,108.400,108.400,108.400,108.400,2
2010-12-16 10:08:00,108.400,108.400,108.400,108.400,2
2010-12-16 10:12:00,108.400,108.400,108.400,108.400,1
2010-12-16 11:10:00,109.000,109.000,109.000,109.000,1
2010-12-16 12:09:00,109.250,109.250,109.250,109.250,1
2010-12-17 04:02:00,109.500,109.500,109.500,109.500,4
2010-12-17 10:08:00,109.700,109.700,109.700,109.700,5
2010-12-17 10:11:00,109.550,109.550,109.550,109.550,1
2010-12-17 10:12:00,109.550,109.550,109.550,109.550,1
2010-12-17 10:19:00,109.900,109.900,109.900,109.900,1
2010-12-17 12:00:00,109.900,109.900,109.900,109.900,4
2010-12-17 12:01:00,109.900,109.900,109.900,109.900,1
2010-12-17 12:02:00,110.000,110.000,110.000,110.000,2
2010-12-17 12:43:00,110.000,110.000,110.000,110.000,1
2010-12-17 12:48:00,110.150,110.150,110.150,110.150,5
2010-12-17 12:53:00,110.200,110.200,110.200,110.200,2
2010-12-17 13:00:00,110.200,110.200,110.200,110.200,5
2010-12-17 13:07:00,110.250,110.250,110.250,110.250,2
2010-12-17 13:41:00,110.500,110.500,110.500,110.500,1
2010-12-17 13:50:00,110.400,110.400,110.400,110.400,1
2010-12-20 10:29:00,110.750,110.750,110.750,110.750,2
2010-12-20 10:35:00,110.750,110.750,110.750,110.750,10
2010-12-20 10:53:00,110.600,110.600,110.600,110.600,1
2010-12-20 11:28:00,110.700,110.700,110.700,110.700,2
2010-12-20 11:31:00,110.700,110.700,110.700,110.700,2
2010-12-20 11:35:00,110.700,110.700,110.700,110.700,1
2010-12-20 11:44:00,110.900,110.900,110.900,110.900,2
2010-12-20 11:46:00,111.000,111.000,111.000,111.000,5
2010-12-20 11:48:00,111.050,111.050,111.050,111.050,1
2010-12-20 12:03:00,111.350,111.450,111.350,111.450,4
2010-12-20 12:11:00,111.925,111.975,111.925,111.975,3
2010-12-20 12:21:00,111.900,111.900,111.900,111.900,1
2010-12-20 12:29:00,111.525,111.525,111.525,111.525,1
2010-12-20 12:35:00,111.550,111.550,111.550,111.550,1
2010-12-20 12:45:00,111.500,111.500,111.500,111.500,2
2010-12-20 13:18:00,111.500,111.500,111.500,111.500,3
2010-12-20 13:28:00,111.550,111.550,111.550,111.550,1
2010-12-20 13:39:00,111.700,111.700,111.700,111.700,1
2010-12-20 13:44:00,111.700,111.700,111.700,111.700,24
2010-12-21 10:22:00,111.700,111.700,111.700,111.700,2
2010-12-21 10:41:00,112.000,112.000,112.000,112.000,5
2010-12-21 10:47:00,112.000,112.000,112.000,112.000,1
2010-12-21 11:11:00,112.000,112.000,112.000,112.000,3
2010-12-21 12:03:00,112.000,112.000,112.000,112.000,2
2010-12-22 10:18:00,112.000,112.000,112.000,112.000,5
2010-12-22 10:21:00,112.900,112.900,112.900,112.900,1
2010-12-22 10:50:00,112.175,112.175,112.175,112.175,1
2010-12-22 13:35:00,112.000,112.000,112.000,112.000,6
2010-12-22 13:36:00,112.000,112.000,112.000,112.000,9
2010-12-22 14:09:00,112.200,112.200,112.200,112.200,5
2010-12-22 14:10:00,112.300,112.300,112.300,112.300,4
2010-12-22 14:12:00,112.325,112.325,112.325,112.325,2
2010-12-22 15:18:00,112.700,112.700,112.700,112.700,2
2010-12-23 11:28:00,112.500,112.500,112.500,112.500,3
2010-12-23 12:17:00,112.600,112.600,112.600,112.600,1
2010-12-23 13:39:00,113.000,113.000,113.000,113.000,6
2010-12-23 14:11:00,112.750,112.750,112.750,112.750,1
2010-12-27 12:05:00,112.650,112.650,112.650,112.650,1
2010-12-27 23:30:00,113.050,113.050,113.050,113.050,10
2010-12-28 10:32:00,112.900,112.900,112.900,112.900,2
2010-12-28 11:49:00,112.900,112.900,112.900,112.900,1
2010-12-28 12:57:00,113.200,113.200,113.200,113.200,2
2010-12-28 13:30:00,112.600,112.600,112.600,112.600,2
2010-12-28 13:39:00,112.800,112.800,112.800,112.800,6
2010-12-28 13:45:00,112.925,112.925,112.925,112.925,6
2010-12-29 10:40:00,112.975,112.975,112.975,112.975,8
2010-12-29 11:53:00,112.650,112.650,112.650,112.650,1
2010-12-29 12:00:00,112.950,112.950,112.950,112.950,1
2010-12-29 12:58:00,113.075,113.075,113.075,113.075,2
2010-12-29 13:17:00,113.150,113.150,113.150,113.150,5
2010-12-29 13:44:00,113.200,113.300,113.200,113.300,52
2010-12-29 13:59:00,113.450,113.450,113.450,113.450,1
2010-12-29 14:15:00,113.500,113.500,113.500,113.500,3
2010-12-30 10:01:00,113.000,113.000,113.000,113.000,9
2010-12-30 10:02:00,113.000,113.000,113.000,113.000,6
2010-12-30 10:07:00,113.250,113.250,113.250,113.250,3
2010-12-30 10:08:00,113.250,113.250,113.250,113.250,12
2010-12-30 10:09:00,113.150,113.150,113.150,113.150,3
2010-12-30 10:18:00,113.250,113.250,113.200,113.200,3
2010-12-30 11:36:00,112.800,112.800,112.800,112.800,1
2010-12-30 11:56:00,112.500,112.500,112.500,112.500,2
2010-12-30 12:09:00,112.500,112.500,112.500,112.500,8
2010-12-31 10:29:00,112.925,112.925,112.925,112.925,2
2010-12-31 11:03:00,112.975,112.975,112.975,112.975,7
2010-12-31 11:07:00,112.925,112.925,112.925,112.925,8
2010-12-31 11:10:00,113.000,113.000,112.925,112.925,14
2010-12-31 11:17:00,113.000,113.000,113.000,113.000,3
2010-12-31 11:21:00,113.050,113.050,113.050,113.050,2
2010-12-31 11:40:00,113.050,113.050,113.050,113.050,2
2010-12-31 11:42:00,113.000,113.000,113.000,113.000,2
2010-12-31 11:44:00,113.125,113.125,113.125,113.125,2
2010-12-31 11:45:00,113.125,113.125,113.125,113.125,4
2010-12-31 11:48:00,113.225,113.225,113.225,113.225,2
2010-12-31 11:54:00,113.100,113.100,113.100,113.100,3
2010-12-31 11:57:00,113.100,113.100,113.100,113.100,3
2010-12-31 12:47:00,113.250,113.250,113.250,113.250,10
2010-12-31 12:57:00,113.300,113.300,113.300,113.300,1
2010-12-31 13:03:00,113.300,113.300,113.300,113.300,1
2011-01-03 12:34:00,113.025,113.025,113.025,113.025,2
2011-01-03 13:15:00,112.875,112.875,112.875,112.875,4
2011-01-03 13:20:00,112.900,112.900,112.900,112.900,4
2011-01-03 13:21:00,112.875,112.875,112.875,112.875,4
2011-01-03 13:27:00,112.825,112.825,112.825,112.825,4
2011-01-03 13:29:00,112.925,112.925,112.925,112.925,4
2011-01-03 13:33:00,112.750,112.750,112.750,112.750,1
2011-01-03 13:35:00,112.750,112.750,112.725,112.725,4
2011-01-03 13:37:00,112.725,112.725,112.725,112.725,9
2011-01-03 13:41:00,112.550,112.550,112.550,112.550,4
2011-01-03 13:43:00,112.675,112.675,112.675,112.675,8
2011-01-03 13:51:00,112.550,112.550,112.550,112.550,6
2011-01-03 13:57:00,112.500,112.500,112.500,112.500,8
2011-01-03 13:58:00,112.500,112.500,112.500,112.500,2
2011-01-03 14:09:00,112.425,112.475,112.425,112.475,8
2011-01-03 14:12:00,112.375,112.375,112.375,112.375,4
2011-01-03 19:40:00,112.350,112.350,112.350,112.350,4
2011-01-03 19:41:00,112.425,112.425,112.425,112.425,3
2011-01-03 19:48:00,112.425,112.425,112.425,112.425,1
2011-01-03 19:49:00,112.425,112.425,112.425,112.425,3
2011-01-03 20:38:00,112.425,112.425,112.425,112.425,1
2011-01-03 20:39:00,112.425,112.425,112.350,112.350,6
2011-01-03 20:43:00,112.325,112.325,112.325,112.325,2
2011-01-03 20:59:00,112.325,112.325,112.325,112.325,4
2011-01-03 21:06:00,112.325,112.325,112.325,112.325,4
2011-01-03 22:10:00,112.350,112.350,112.350,112.350,4
2011-01-03 22:22:00,112.350,112.350,112.350,112.350,1
2011-01-03 23:01:00,112.350,112.350,112.350,112.350,3
2011-01-03 23:06:00,112.350,112.350,112.350,112.350,4
2011-01-03 23:43:00,112.350,112.350,112.350,112.350,1
2011-01-04 09:44:00,112.300,112.300,112.300,112.300,1
2011-01-04 10:06:00,112.000,112.000,112.000,112.000,2
2011-01-04 10:20:00,112.000,112.000,112.000,112.000,1
2011-01-04 10:27:00,111.975,112.000,111.975,112.000,3
2011-01-04 10:31:00,111.975,111.975,111.925,111.925,7
2011-01-04 10:43:00,111.925,111.925,111.925,111.925,4
2011-01-04 10:47:00,111.925,111.925,111.925,111.925,4
2011-01-04 11:09:00,111.725,111.725,111.725,111.725,1
2011-01-04 11:20:00,111.750,111.850,111.750,111.850,11
2011-01-04 11:29:00,111.925,111.925,111.925,111.925,1
2011-01-04 11:56:00,112.000,112.000,112.000,112.000,2
2011-01-04 12:09:00,111.800,111.800,111.800,111.800,2
2011-01-04 12:15:00,111.900,111.900,111.900,111.900,2
2011-01-04 12:17:00,111.825,111.825,111.825,111.825,2
2011-01-04 12:24:00,111.825,111.825,111.825,111.825,1
2011-01-04 13:56:00,111.700,111.700,111.700,111.700,2
2011-01-05 11:06:00,112.000,112.000,112.000,112.000,5
2011-01-05 11:07:00,112.000,112.000,112.000,112.000,3
2011-01-05 11:38:00,112.050,112.050,112.050,112.050,1
2011-01-05 12:18:00,112.075,112.075,112.075,112.075,1
2011-01-05 12:22:00,112.100,112.100,112.100,112.100,1
2011-01-05 12:24:00,112.175,112.175,112.175,112.175,1
2011-01-05 12:37:00,112.325,112.325,112.325,112.325,2
2011-01-05 13:02:00,112.200,112.200,112.200,112.200,2
2011-01-05 13:03:00,112.275,112.275,112.275,112.275,4
2011-01-05 13:52:00,112.275,112.275,112.275,112.275,1
2011-01-05 14:03:00,112.275,112.275,112.275,112.275,2
2011-01-06 10:13:00,112.500,112.500,112.500,112.500,10
2011-01-06 10:54:00,112.900,112.900,112.900,112.900,2
2011-01-06 10:59:00,112.925,112.925,112.925,112.925,2
2011-01-06 11:01:00,112.975,113.000,112.975,113.000,5
2011-01-06 11:05:00,113.025,113.025,113.025,113.025,2
2011-01-06 11:08:00,112.900,112.900,112.900,112.900,1
2011-01-06 11:09:00,112.900,112.900,112.900,112.900,2
2011-01-06 11:15:00,112.900,112.900,112.900,112.900,5
2011-01-06 11:21:00,112.900,112.900,112.900,112.900,1
2011-01-06 11:55:00,112.950,112.950,112.950,112.950,2
2011-01-06 12:07:00,112.900,112.900,112.900,112.900,3
2011-01-06 12:16:00,112.725,112.725,112.725,112.725,1
2011-01-06 12:17:00,112.800,112.800,112.800,112.800,2
2011-01-06 12:19:00,112.800,112.800,112.800,112.800,1
2011-01-06 12:36:00,112.800,112.800,112.800,112.800,3
2011-01-06 12:52:00,112.800,112.800,112.800,112.800,3
2011-01-06 13:01:00,112.800,112.800,112.800,112.800,4
2011-01-06 13:39:00,112.425,112.425,112.425,112.425,4
2011-01-06 13:41:00,112.425,112.425,112.425,112.425,3
2011-01-06 13:43:00,112.425,112.425,112.425,112.425,1
2011-01-07 09:46:00,112.300,112.300,112.300,112.300,1
2011-01-07 10:25:00,112.050,112.050,111.950,111.950,5
2011-01-07 10:32:00,111.950,111.950,111.950,111.950,2
2011-01-07 10:36:00,111.900,111.900,111.900,111.900,1
2011-01-07 10:38:00,111.900,111.900,111.900,111.900,4
2011-01-07 10:42:00,111.900,111.900,111.900,111.900,5
2011-01-07 10:44:00,111.900,111.900,111.900,111.900,3
2011-01-07 11:00:00,112.175,112.175,112.175,112.175,2
2011-01-07 11:10:00,112.275,112.350,112.275,112.350,5
2011-01-07 11:58:00,112.250,112.250,112.250,112.250,1
2011-01-07 11:59:00,112.250,112.250,112.250,112.250,1
2011-01-07 12:01:00,112.250,112.250,112.250,112.250,1
2011-01-07 12:02:00,112.250,112.250,112.250,112.250,1
2011-01-07 13:14:00,112.100,112.100,112.025,112.025,5
2011-01-07 13:17:00,112.075,112.075,112.075,112.075,3
2011-01-07 13:20:00,112.075,112.075,112.075,112.075,2
2011-01-07 13:41:00,112.050,112.050,112.050,112.050,3
2011-01-07 13:43:00,112.050,112.050,112.050,112.050,7
2011-01-07 13:46:00,112.100,112.100,112.100,112.100,5
2011-01-07 13:48:00,112.100,112.100,112.100,112.100,6
2011-01-07 13:49:00,112.225,112.225,112.225,112.225,3
2011-01-10 10:05:00,112.200,112.200,112.200,112.200,2
2011-01-10 10:22:00,113.000,113.000,113.000,113.000,2
2011-01-10 10:31:00,112.875,112.875,112.875,112.875,2
2011-01-10 10:32:00,112.975,112.975,112.975,112.975,2
2011-01-10 10:36:00,112.900,112.975,112.900,112.975,4
2011-01-10 10:41:00,112.950,112.950,112.950,112.950,2
2011-01-10 10:47:00,113.000,113.000,113.000,113.000,1
2011-01-10 10:54:00,113.100,113.100,113.100,113.100,4
2011-01-10 10:55:00,112.950,112.950,112.950,112.950,1
2011-01-10 11:23:00,113.000,113.000,113.000,113.000,3
2011-01-10 11:26:00,113.000,113.000,113.000,113.000,1
2011-01-10 11:28:00,113.025,113.025,113.025,113.025,1
2011-01-10 11:48:00,113.100,113.100,113.100,113.100,1
2011-01-10 11:50:00,113.000,113.000,113.000,113.000,1
2011-01-10 11:52:00,113.200,113.200,113.200,113.200,1
2011-01-10 11:53:00,113.250,113.250,113.250,113.250,4
2011-01-10 12:03:00,113.150,113.150,113.150,113.150,1
2011-01-10 12:08:00,113.250,113.250,113.250,113.250,2
2011-01-10 12:12:00,113.250,113.250,113.250,113.250,1
2011-01-10 12:13:00,113.250,113.250,113.250,113.250,13
2011-01-10 12:45:00,113.250,113.250,113.250,113.250,6
2011-01-10 12:47:00,113.275,113.275,113.275,113.275,1
2011-01-10 12:55:00,113.350,113.350,113.350,113.350,5
2011-01-10 12:57:00,113.250,113.250,113.250,113.250,1
2011-01-10 13:04:00,113.350,113.350,113.350,113.350,1
2011-01-10 13:21:00,113.175,113.175,113.175,113.175,2
2011-01-10 13:24:00,113.175,113.175,113.175,113.175,9
2011-01-10 13:29:00,113.175,113.175,113.175,113.175,7
2011-01-10 13:34:00,113.175,113.175,113.175,113.175,2
2011-01-10 13:36:00,113.175,113.175,113.175,113.175,5
2011-01-10 13:54:00,113.200,113.200,113.200,113.200,3
2011-01-10 13:56:00,113.150,113.175,113.150,113.175,2
2011-01-10 14:02:00,113.200,113.200,113.175,113.175,2
2011-01-10 14:03:00,113.175,113.175,113.175,113.175,1
2011-01-10 14:04:00,113.100,113.100,113.100,113.100,1
2011-01-11 10:08:00,113.500,113.500,113.500,113.500,3
2011-01-11 10:13:00,113.675,113.675,113.675,113.675,1
2011-01-11 10:25:00,113.600,113.600,113.600,113.600,3
2011-01-11 10:30:00,113.525,113.525,113.500,113.500,4
2011-01-11 10:35:00,113.500,113.525,113.500,113.525,6
2011-01-11 10:36:00,113.525,113.525,113.525,113.525,1
2011-01-11 10:43:00,113.600,113.600,113.600,113.600,1
2011-01-11 10:44:00,113.625,113.650,113.625,113.650,3
2011-01-11 11:07:00,113.500,113.500,113.500,113.500,2
2011-01-11 11:22:00,113.800,113.800,113.800,113.800,1
2011-01-11 11:25:00,113.850,113.850,113.850,113.850,1
2011-01-11 11:28:00,114.000,114.000,114.000,114.000,15
2011-01-11 11:31:00,114.100,114.200,114.100,114.200,6
2011-01-11 11:34:00,113.975,113.975,113.975,113.975,1
2011-01-11 11:41:00,114.100,114.100,114.100,114.100,3
2011-01-11 11:44:00,114.000,114.000,114.000,114.000,5
2011-01-11 11:46:00,114.150,114.150,114.150,114.150,3
2011-01-11 11:48:00,114.200,114.200,114.200,114.200,4
2011-01-11 11:49:00,114.300,114.300,114.300,114.300,4
2011-01-11 12:08:00,114.150,114.150,114.150,114.150,1
